,timestamp,open,high,low,close,volume
0,1600198500000,8.011,8.016,8.011,8.016,116.28
1,1600198800000,8.016,8.016,8.016,8.016,0.0
2,1600199100000,8.085,8.085,8.085,8.085,1236.8
3,1600199400000,7.936,7.936,7.936,7.936,127.24
4,1600199700000,7.936,7.936,7.936,7.936,0.0
5,1600200000000,7.958,7.958,7.958,7.958,6.53
6,1600200300000,7.958,7.958,7.958,7.958,0.0
7,1600200600000,7.936,7.936,7.936,7.936,300.0
8,1600200900000,7.936,7.936,7.936,7.936,57.0
9,1600201200000,7.936,7.936,7.936,7.936,0.0
10,1600201500000,7.936,7.936,7.936,7.936,0.0
11,1600201800000,7.914,7.915,7.914,7.915,8.93
12,1600202100000,7.915,7.915,7.915,7.915,0.0
13,1600202400000,7.858,7.858,7.858,7.858,1.52
14,1600202700000,7.874,7.875,7.874,7.875,12.63
15,1600203000000,7.875,7.875,7.875,7.875,0.0
16,1600203300000,7.875,7.875,7.875,7.875,0.0
17,1600203600000,7.875,7.875,7.875,7.875,0.0
18,1600203900000,7.875,7.875,7.875,7.875,0.0
19,1600204200000,7.91,7.911,7.91,7.911,4.71
20,1600204500000,7.768,7.768,7.768,7.768,6.19
21,1600204800000,7.768,7.768,7.768,7.768,0.0
22,1600205100000,7.768,7.768,7.768,7.768,0.0
23,1600205400000,7.768,7.768,7.768,7.768,0.0
24,1600205700000,7.768,7.768,7.768,7.768,0.0
25,1600206000000,7.717,7.717,7.708,7.708,27.0
26,1600206300000,7.708,7.708,7.708,7.708,0.0
27,1600206600000,7.708,7.708,7.708,7.708,0.0
28,1600206900000,7.708,7.708,7.708,7.708,0.0
29,1600207200000,7.708,7.708,7.708,7.708,0.0
30,1600207500000,7.708,7.708,7.708,7.708,0.0
31,1600207800000,7.708,7.708,7.708,7.708,0.0
32,1600208100000,7.708,7.708,7.708,7.708,0.0
33,1600208400000,7.708,7.708,7.708,7.708,0.0
34,1600208700000,7.818,7.818,7.786,7.786,131.6
35,1600209000000,7.786,7.786,7.786,7.786,0.0
36,1600209300000,7.786,7.786,7.786,7.786,0.0
37,1600209600000,7.958,8.004,7.958,7.968,4.58
38,1600209900000,7.968,7.968,7.968,7.968,0.0
39,1600210200000,7.844,7.844,7.844,7.844,1.38
40,1600210500000,7.844,7.844,7.844,7.844,0.0
41,1600210800000,7.844,7.844,7.844,7.844,0.0
42,1600211100000,7.978,7.978,7.978,7.978,1.51
43,1600211400000,7.978,7.978,7.978,7.978,0.0
44,1600211700000,7.978,7.978,7.978,7.978,0.0
45,1600212000000,7.978,7.978,7.978,7.978,0.0
46,1600212300000,7.978,7.978,7.978,7.978,0.0
47,1600212600000,7.978,7.978,7.978,7.978,0.0
48,1600212900000,7.978,7.978,7.978,7.978,0.0
49,1600213200000,7.978,7.978,7.978,7.978,0.0
50,1600213500000,7.978,7.978,7.978,7.978,0.0
51,1600213800000,7.978,7.978,7.978,7.978,0.0
52,1600214100000,7.978,7.978,7.978,7.978,0.0
53,1600214400000,8.093,8.255,8.069,8.215,342.24
54,1600214700000,8.3,8.443,8.3,8.367,730.52
55,1600215000000,8.353,8.353,8.286,8.286,4.2
56,1600215300000,8.428,8.476,8.326,8.326,593.44
57,1600215600000,8.439,8.44,8.354,8.44,54.42
58,1600215900000,8.446,8.7,8.428,8.7,107.16
59,1600216200000,8.563,8.693,8.563,8.679,876.91
60,1600216500000,8.549,8.549,8.549,8.549,1.43
61,1600216800000,8.561,8.561,8.51,8.51,48.78
62,1600217100000,8.522,8.522,8.522,8.522,24.11
63,1600217400000,8.595,8.595,8.5,8.5,3.39
64,1600217700000,8.5,8.5,8.439,8.439,609.14
65,1600218000000,8.353,8.353,8.31,8.31,476.34
66,1600218300000,8.461,8.461,8.461,8.461,379.34
67,1600218600000,8.461,8.461,8.461,8.461,9.48
68,1600218900000,8.512,8.512,8.512,8.512,41.07
69,1600219200000,8.52,8.534,8.52,8.534,239.14
70,1600219500000,8.534,8.534,8.534,8.534,0.0
71,1600219800000,8.457,8.457,8.457,8.457,42.44
72,1600220100000,8.3,8.3,8.3,8.3,2.0
73,1600220400000,8.3,8.3,8.3,8.3,0.0
74,1600220700000,8.3,8.3,8.3,8.3,0.0
75,1600221000000,8.357,8.357,8.357,8.357,40.46
76,1600221300000,8.291,8.291,8.29,8.29,59.85
77,1600221600000,8.29,8.29,8.29,8.29,0.0
78,1600221900000,8.29,8.29,8.29,8.29,0.0
79,1600222200000,8.29,8.29,8.29,8.29,0.0
80,1600222500000,8.29,8.29,8.29,8.29,0.0
81,1600222800000,8.29,8.29,8.29,8.29,0.0
82,1600223100000,8.29,8.29,8.29,8.29,0.0
83,1600223400000,8.29,8.29,8.29,8.29,0.0
84,1600223700000,8.5,8.567,8.5,8.567,3.29
85,1600224000000,8.567,8.567,8.567,8.567,0.0
86,1600224300000,8.405,8.405,8.405,8.405,50.78
87,1600224600000,8.405,8.405,8.405,8.405,0.0
88,1600224900000,8.405,8.421,8.405,8.421,192.07
89,1600225200000,8.421,8.421,8.421,8.421,0.0
90,1600225500000,8.427,8.427,8.427,8.427,1.29
91,1600225800000,8.427,8.427,8.427,8.427,0.0
92,1600226100000,8.5,8.599,8.5,8.599,57.39
93,1600226400000,8.599,8.606,8.479,8.479,23.99
94,1600226700000,8.479,8.479,8.479,8.479,0.0
95,1600227000000,8.479,8.479,8.479,8.479,0.0
96,1600227300000,8.479,8.479,8.479,8.479,50.0
97,1600227600000,8.479,8.479,8.479,8.479,0.0
98,1600227900000,8.479,8.479,8.479,8.479,0.0
99,1600228200000,8.479,8.479,8.479,8.479,0.0
100,1600228500000,8.354,8.354,8.353,8.353,94.6
101,1600228800000,8.418,8.418,8.319,8.321,40.29
102,1600229100000,8.321,8.321,8.321,8.321,0.0
103,1600229400000,8.321,8.321,8.321,8.321,0.0
104,1600229700000,8.34,8.403,8.3,8.3,175.54
105,1600230000000,8.3,8.3,8.154,8.204,90.18
106,1600230300000,8.188,8.188,8.188,8.188,36.6
107,1600230600000,8.188,8.188,8.188,8.188,0.0
108,1600230900000,8.188,8.188,8.188,8.188,0.0
109,1600231200000,8.209,8.209,8.209,8.209,183.19
110,1600231500000,8.209,8.209,8.209,8.209,0.0
111,1600231800000,8.209,8.209,8.209,8.209,0.0
112,1600232100000,8.237,8.238,8.237,8.238,189.8
113,1600232400000,8.238,8.238,8.238,8.238,0.0
114,1600232700000,8.238,8.238,8.238,8.238,0.0
115,1600233000000,8.238,8.238,8.238,8.238,0.0
116,1600233300000,8.238,8.238,8.238,8.238,0.0
117,1600233600000,8.238,8.238,8.238,8.238,0.0
118,1600233900000,8.238,8.238,8.238,8.238,0.0
119,1600234200000,8.238,8.238,8.238,8.238,0.0
120,1600234500000,8.238,8.238,8.238,8.238,0.0
121,1600234800000,8.238,8.238,8.238,8.238,0.0
122,1600235100000,8.246,8.289,8.246,8.289,60.69
123,1600235400000,8.289,8.289,8.289,8.289,0.0
124,1600235700000,8.289,8.289,8.289,8.289,0.0
125,1600236000000,8.289,8.289,8.289,8.289,0.0
126,1600236300000,8.289,8.289,8.289,8.289,0.0
127,1600236600000,8.289,8.289,8.289,8.289,0.0
128,1600236900000,8.289,8.289,8.289,8.289,0.0
129,1600237200000,8.289,8.289,8.289,8.289,0.0
130,1600237500000,8.289,8.289,8.289,8.289,0.0
131,1600237800000,8.289,8.289,8.289,8.289,78.04
132,1600238100000,8.289,8.289,8.289,8.289,0.0
133,1600238400000,8.289,8.289,8.289,8.289,0.0
134,1600238700000,8.268,8.268,8.268,8.268,386.96
135,1600239000000,8.244,8.245,8.244,8.245,35.53
136,1600239300000,8.173,8.174,8.173,8.174,280.0
137,1600239600000,8.244,8.244,8.148,8.148,137.29
138,1600239900000,8.148,8.148,8.148,8.148,0.0
139,1600240200000,8.244,8.244,8.244,8.244,344.57
140,1600240500000,8.244,8.244,8.244,8.244,0.0
141,1600240800000,8.244,8.244,8.244,8.244,0.0
142,1600241100000,8.244,8.244,8.244,8.244,0.0
143,1600241400000,8.244,8.244,8.244,8.244,0.0
144,1600241700000,8.158,8.158,8.158,8.158,24.05
145,1600242000000,8.158,8.158,8.158,8.158,0.0
146,1600242300000,8.158,8.158,8.158,8.158,0.0
147,1600242600000,8.107,8.107,7.994,7.994,65.13
148,1600242900000,8.119,8.119,8.119,8.119,3.11
149,1600243200000,8.138,8.138,8.138,8.138,29.41
150,1600243500000,8.066,8.066,8.066,8.066,1.49
151,1600243800000,8.016,8.016,7.925,7.925,409.72
152,1600244100000,8.044,8.044,8.044,8.044,3.14
153,1600244400000,8.058,8.058,8.058,8.058,129.3
154,1600244700000,8.058,8.058,8.058,8.058,0.0
155,1600245000000,7.958,7.958,7.958,7.958,315.23
156,1600245300000,7.958,7.958,7.958,7.958,0.0
157,1600245600000,7.966,7.966,7.966,7.966,466.41
158,1600245900000,7.966,7.966,7.966,7.966,0.0
159,1600246200000,7.966,7.966,7.966,7.966,0.0
160,1600246500000,7.966,7.966,7.966,7.966,0.0
161,1600246800000,7.966,7.966,7.966,7.966,0.0
162,1600247100000,7.966,7.966,7.966,7.966,0.0
163,1600247400000,7.966,7.966,7.966,7.966,0.0
164,1600247700000,7.966,7.966,7.966,7.966,0.0
165,1600248000000,7.966,7.966,7.966,7.966,0.0
166,1600248300000,8.081,8.081,8.081,8.081,105.5
167,1600248600000,8.081,8.081,8.081,8.081,0.0
168,1600248900000,8.081,8.081,8.081,8.081,0.0
169,1600249200000,8.081,8.081,8.081,8.081,9.39
170,1600249500000,8.081,8.081,8.081,8.081,0.0
171,1600249800000,8.081,8.081,8.081,8.081,0.0
172,1600250100000,8.081,8.081,8.081,8.081,0.0
173,1600250400000,8.081,8.081,8.081,8.081,0.0
174,1600250700000,8.081,8.081,8.081,8.081,0.0
175,1600251000000,8.081,8.081,8.081,8.081,0.0
176,1600251300000,8.081,8.081,8.081,8.081,0.0
177,1600251600000,8.081,8.081,8.081,8.081,0.0
178,1600251900000,8.12,8.12,8.12,8.12,25.53
179,1600252200000,8.167,8.167,8.167,8.167,6.25
180,1600252500000,8.299,8.319,8.299,8.319,12.03
181,1600252800000,8.319,8.319,8.319,8.319,0.0
182,1600253100000,8.319,8.319,8.319,8.319,0.0
183,1600253400000,8.319,8.319,8.319,8.319,0.0
184,1600253700000,8.319,8.319,8.319,8.319,0.0
185,1600254000000,8.215,8.215,8.215,8.215,260.52
186,1600254300000,8.232,8.233,8.232,8.233,10.0
187,1600254600000,8.1,8.1,8.1,8.1,2.0
188,1600254900000,8.117,8.117,8.117,8.117,24.05
189,1600255200000,8.117,8.117,8.117,8.117,0.0
190,1600255500000,8.117,8.117,8.117,8.117,0.0
191,1600255800000,8.117,8.117,8.117,8.117,0.0
192,1600256100000,8.117,8.117,8.117,8.117,0.0
193,1600256400000,8.117,8.117,8.117,8.117,0.0
194,1600256700000,8.117,8.117,8.117,8.117,0.0
195,1600257000000,8.264,8.265,8.217,8.218,16.96
