,timestamp,open,high,low,close,volume
0,1600245900000,4.677,4.677,4.677,4.677,0.0
1,1600246200000,4.677,4.677,4.677,4.677,0.0
2,1600246500000,4.677,4.677,4.677,4.677,0.0
3,1600246800000,4.677,4.677,4.677,4.677,0.0
4,1600247100000,4.671,4.671,4.671,4.671,6.793
5,1600247400000,4.669,4.669,4.669,4.669,10.207
6,1600247700000,4.655,4.669,4.655,4.669,119.541
7,1600248000000,4.669,4.669,4.669,4.669,0.0
8,1600248300000,4.669,4.669,4.669,4.669,41.417
9,1600248600000,4.656,4.656,4.655,4.655,10.71
10,1600248900000,4.655,4.655,4.655,4.655,0.0
11,1600249200000,4.655,4.655,4.655,4.655,0.0
12,1600249500000,4.654,4.654,4.654,4.654,5.8
13,1600249800000,4.654,4.654,4.654,4.654,0.0
14,1600250100000,4.654,4.654,4.654,4.654,0.0
15,1600250400000,4.654,4.654,4.654,4.654,2.76
16,1600250700000,4.655,4.666,4.655,4.666,9.87
17,1600251000000,4.666,4.666,4.666,4.666,0.0
18,1600251300000,4.666,4.666,4.666,4.666,0.0
19,1600251600000,4.666,4.666,4.666,4.666,0.0
20,1600251900000,4.652,4.652,4.652,4.652,2.94
21,1600252200000,4.652,4.652,4.651,4.651,10.279
22,1600252500000,4.651,4.651,4.651,4.651,0.0
23,1600252800000,4.651,4.651,4.649,4.649,12.001
24,1600253100000,4.649,4.649,4.649,4.649,0.0
25,1600253400000,4.649,4.649,4.649,4.649,0.0
26,1600253700000,4.649,4.649,4.649,4.649,0.0
27,1600254000000,4.649,4.665,4.646,4.665,22.564
28,1600254300000,4.665,4.665,4.665,4.665,0.0
29,1600254600000,4.665,4.665,4.665,4.665,2.786
30,1600254900000,4.665,4.665,4.665,4.665,0.0
31,1600255200000,4.647,4.647,4.646,4.646,961.513
32,1600255500000,4.646,4.646,4.646,4.646,33.77
33,1600255800000,4.646,4.646,4.646,4.646,10.519
34,1600256100000,4.646,4.646,4.646,4.646,0.0
35,1600256400000,4.646,4.646,4.646,4.646,8.195
36,1600256700000,4.646,4.646,4.646,4.646,12.474
37,1600257000000,4.646,4.646,4.646,4.646,188.57
38,1600257300000,4.646,4.646,4.646,4.646,0.0
39,1600257600000,4.646,4.673,4.646,4.673,78.106
40,1600257900000,4.646,4.646,4.646,4.646,118.742
41,1600258200000,4.646,4.646,4.646,4.646,49.342
42,1600258500000,4.646,4.646,4.646,4.646,0.0
43,1600258800000,4.672,4.672,4.646,4.646,25.055
44,1600259100000,4.646,4.646,4.646,4.646,0.0
45,1600259400000,4.646,4.646,4.646,4.646,0.0
46,1600259700000,4.646,4.646,4.646,4.646,0.0
47,1600260000000,4.646,4.646,4.646,4.646,0.0
48,1600260300000,4.646,4.646,4.646,4.646,0.0
49,1600260600000,4.646,4.646,4.646,4.646,0.0
50,1600260900000,4.646,4.646,4.646,4.646,0.0
51,1600261200000,4.646,4.646,4.646,4.646,0.0
52,1600261500000,4.646,4.646,4.646,4.646,0.0
53,1600261800000,4.667,4.667,4.667,4.667,29.961
54,1600262100000,4.672,4.672,4.672,4.672,8.04
55,1600262400000,4.672,4.672,4.672,4.672,0.0
56,1600262700000,4.672,4.672,4.672,4.672,0.0
57,1600263000000,4.65,4.65,4.65,4.65,6.736
58,1600263300000,4.65,4.65,4.65,4.65,0.0
59,1600263600000,4.65,4.65,4.65,4.65,0.0
60,1600263900000,4.646,4.646,4.646,4.646,27.926
61,1600264200000,4.646,4.646,4.646,4.646,0.0
62,1600264500000,4.661,4.661,4.661,4.661,6.822
63,1600264800000,4.661,4.661,4.661,4.661,0.0
64,1600265100000,4.646,4.646,4.64,4.64,1468.498
65,1600265400000,4.64,4.64,4.64,4.64,0.0
66,1600265700000,4.64,4.64,4.64,4.64,0.0
67,1600266000000,4.64,4.64,4.64,4.64,0.0
68,1600266300000,4.64,4.64,4.64,4.64,0.0
69,1600266600000,4.64,4.64,4.64,4.64,13.02
70,1600266900000,4.64,4.64,4.64,4.64,0.0
71,1600267200000,4.64,4.64,4.64,4.64,0.0
72,1600267500000,4.64,4.64,4.64,4.64,0.0
73,1600267800000,4.64,4.64,4.64,4.64,0.0
74,1600268100000,4.64,4.658,4.64,4.658,50.846
75,1600268400000,4.658,4.658,4.658,4.658,0.0
76,1600268700000,4.658,4.658,4.658,4.658,2.949
77,1600269000000,4.658,4.658,4.64,4.64,49.137
78,1600269300000,4.659,4.659,4.659,4.659,26.756
79,1600269600000,4.659,4.659,4.659,4.659,0.0
80,1600269900000,4.648,4.648,4.648,4.648,5.316
81,1600270200000,4.659,4.659,4.659,4.659,23.534
82,1600270500000,4.659,4.659,4.659,4.659,0.0
83,1600270800000,4.674,4.674,4.674,4.674,2.354
84,1600271100000,4.674,4.674,4.655,4.655,9.118
85,1600271400000,4.655,4.677,4.655,4.677,12.768
86,1600271700000,4.66,4.66,4.66,4.66,3.569
87,1600272000000,4.677,4.677,4.677,4.677,11.397
88,1600272300000,4.677,4.689,4.677,4.689,57.898
89,1600272600000,4.688,4.688,4.688,4.688,3.856
90,1600272900000,4.688,4.688,4.688,4.688,0.0
91,1600273200000,4.657,4.657,4.654,4.654,10.34
92,1600273500000,4.688,4.688,4.658,4.688,11.361
93,1600273800000,4.688,4.688,4.688,4.688,0.0
94,1600274100000,4.688,4.688,4.688,4.688,38.018
95,1600274400000,4.689,4.722,4.689,4.722,357.029
96,1600274700000,4.7,4.7,4.675,4.7,142.669
97,1600275000000,4.7,4.7,4.7,4.7,0.0
98,1600275300000,4.698,4.698,4.676,4.676,345.091
99,1600275600000,4.702,4.702,4.702,4.702,10.692
100,1600275900000,4.674,4.674,4.665,4.665,22.741
101,1600276200000,4.665,4.665,4.659,4.659,76.528
102,1600276500000,4.659,4.659,4.659,4.659,0.0
103,1600276800000,4.659,4.659,4.659,4.659,0.0
104,1600277100000,4.665,4.665,4.665,4.665,3.0
105,1600277400000,4.665,4.665,4.665,4.665,16.36
106,1600277700000,4.665,4.665,4.665,4.665,19.62
107,1600278000000,4.665,4.665,4.665,4.665,0.0
108,1600278300000,4.665,4.665,4.665,4.665,19.76
109,1600278600000,4.665,4.665,4.665,4.665,3.64
110,1600278900000,4.659,4.66,4.649,4.66,32.469
111,1600279200000,4.66,4.664,4.66,4.664,43.322
112,1600279500000,4.649,4.649,4.64,4.64,61.091
113,1600279800000,4.64,4.64,4.625,4.625,34.088
114,1600280100000,4.625,4.625,4.605,4.606,236.158
115,1600280400000,4.642,4.649,4.642,4.649,11.464
116,1600280700000,4.649,4.649,4.649,4.649,0.0
117,1600281000000,4.649,4.649,4.633,4.633,307.498
118,1600281300000,4.649,4.662,4.649,4.662,0.726
119,1600281600000,4.633,4.659,4.633,4.659,302.795
120,1600281900000,4.661,4.664,4.661,4.664,163.548
121,1600282200000,4.625,4.625,4.611,4.611,44.0
122,1600282500000,4.648,4.648,4.646,4.646,12.54
123,1600282800000,4.646,4.646,4.646,4.646,11.098
124,1600283100000,4.646,4.646,4.646,4.646,0.0
125,1600283400000,4.646,4.646,4.646,4.646,0.0
126,1600283700000,4.633,4.633,4.633,4.633,116.49
127,1600284000000,4.648,4.648,4.648,4.648,3.373
128,1600284300000,4.648,4.648,4.648,4.648,3.227
129,1600284600000,4.648,4.648,4.648,4.648,0.0
130,1600284900000,4.649,4.649,4.649,4.649,10.902
131,1600285200000,4.649,4.649,4.649,4.649,0.0
132,1600285500000,4.664,4.664,4.664,4.664,44.683
133,1600285800000,4.664,4.664,4.664,4.664,0.0
134,1600286100000,4.664,4.664,4.664,4.664,0.0
135,1600286400000,4.664,4.664,4.641,4.641,120.637
136,1600286700000,4.641,4.641,4.641,4.641,0.0
137,1600287000000,4.641,4.641,4.641,4.641,0.0
138,1600287300000,4.641,4.641,4.641,4.641,0.0
139,1600287600000,4.631,4.631,4.631,4.631,200.0
140,1600287900000,4.64,4.64,4.64,4.64,60.84
141,1600288200000,4.64,4.64,4.64,4.64,0.0
142,1600288500000,4.64,4.64,4.64,4.64,0.0
143,1600288800000,4.64,4.64,4.64,4.64,0.0
144,1600289100000,4.64,4.64,4.64,4.64,0.0
145,1600289400000,4.645,4.645,4.632,4.632,203.641
146,1600289700000,4.632,4.632,4.632,4.632,0.0
147,1600290000000,4.647,4.647,4.625,4.625,16.811
148,1600290300000,4.625,4.625,4.625,4.625,0.0
149,1600290600000,4.65,4.65,4.65,4.65,5.073
150,1600290900000,4.65,4.65,4.65,4.65,0.0
151,1600291200000,4.65,4.65,4.65,4.65,0.0
152,1600291500000,4.65,4.65,4.65,4.65,0.0
153,1600291800000,4.65,4.65,4.65,4.65,0.0
154,1600292100000,4.65,4.65,4.65,4.65,0.0
155,1600292400000,4.657,4.657,4.657,4.657,23.406
156,1600292700000,4.657,4.657,4.657,4.657,0.0
157,1600293000000,4.625,4.625,4.625,4.625,468.73
158,1600293300000,4.649,4.649,4.649,4.649,3.29
159,1600293600000,4.649,4.649,4.649,4.649,0.0
160,1600293900000,4.649,4.649,4.649,4.649,0.0
161,1600294200000,4.649,4.649,4.649,4.649,2.78
162,1600294500000,4.649,4.649,4.649,4.649,0.0
163,1600294800000,4.649,4.649,4.649,4.649,4.83
164,1600295100000,4.649,4.649,4.649,4.649,0.0
165,1600295400000,4.649,4.649,4.649,4.649,0.0
166,1600295700000,4.649,4.649,4.649,4.649,0.0
167,1600296000000,4.649,4.649,4.649,4.649,0.002
168,1600296300000,4.639,4.673,4.639,4.673,34.941
169,1600296600000,4.673,4.673,4.673,4.673,0.0
170,1600296900000,4.673,4.673,4.673,4.673,0.0
171,1600297200000,4.673,4.673,4.673,4.673,0.0
172,1600297500000,4.674,4.674,4.674,4.674,2.354
173,1600297800000,4.674,4.674,4.674,4.674,0.0
174,1600298100000,4.674,4.674,4.674,4.674,0.0
175,1600298400000,4.634,4.634,4.619,4.619,162.651
176,1600298700000,4.647,4.658,4.647,4.658,309.477
177,1600299000000,4.658,4.658,4.658,4.658,0.0
178,1600299300000,4.652,4.652,4.652,4.652,3.067
179,1600299600000,4.652,4.652,4.652,4.652,0.0
180,1600299900000,4.652,4.652,4.652,4.652,0.0
181,1600300200000,4.65,4.65,4.65,4.65,8.859
182,1600300500000,4.65,4.65,4.65,4.65,0.0
183,1600300800000,4.65,4.65,4.625,4.625,6.672
184,1600301100000,4.625,4.625,4.625,4.625,6.632
185,1600301400000,4.61,4.639,4.61,4.639,44.987
186,1600301700000,4.639,4.639,4.639,4.639,0.0
187,1600302000000,4.639,4.639,4.639,4.639,0.0
188,1600302300000,4.639,4.639,4.639,4.639,0.0
189,1600302600000,4.649,4.649,4.649,4.649,10.664
190,1600302900000,4.649,4.674,4.649,4.674,15.045
191,1600303200000,4.674,4.674,4.674,4.674,22.668
192,1600303500000,4.677,4.682,4.677,4.682,23.635
193,1600303800000,4.676,4.676,4.663,4.663,99.073
194,1600304100000,4.689,4.691,4.676,4.676,37.248
195,1600304400000,4.686,4.694,4.672,4.672,34.953
196,1600304700000,4.672,4.672,4.672,4.672,0.0
