,timestamp,open,high,low,close,volume
0,1600167000000,0.013446,0.013455,0.0134,0.0134,73247.0
1,1600167300000,0.013449,0.013502,0.013431,0.01349,194571.0
2,1600167600000,0.013457,0.013502,0.01341,0.013502,166820.0
3,1600167900000,0.013503,0.01365,0.013493,0.013571,209697.0
4,1600168200000,0.013581,0.013581,0.013488,0.013568,574480.0
5,1600168500000,0.013579,0.013583,0.013491,0.013544,231043.0
6,1600168800000,0.013543,0.013578,0.013495,0.013506,291086.0
7,1600169100000,0.013564,0.013577,0.013534,0.013551,52838.0
8,1600169400000,0.013574,0.013578,0.013518,0.013518,125839.0
9,1600169700000,0.013518,0.013578,0.013504,0.013531,631110.0
10,1600170000000,0.01353,0.013554,0.01351,0.013526,178517.0
11,1600170300000,0.013546,0.013578,0.013535,0.013537,193735.0
12,1600170600000,0.013537,0.013537,0.013537,0.013537,10647.0
13,1600170900000,0.013556,0.013572,0.01353,0.013533,161818.0
14,1600171200000,0.013533,0.013558,0.013499,0.013505,111205.0
15,1600171500000,0.013501,0.013572,0.013487,0.013487,418210.0
16,1600171800000,0.013487,0.013519,0.013487,0.013487,49046.0
17,1600172100000,0.013487,0.0135,0.013487,0.013487,8785.0
18,1600172400000,0.013487,0.013521,0.013487,0.013521,87339.0
19,1600172700000,0.013532,0.013533,0.013491,0.013529,155343.0
20,1600173000000,0.01353,0.013533,0.013486,0.013492,259123.0
21,1600173300000,0.013491,0.013505,0.013446,0.013446,161648.0
22,1600173600000,0.013451,0.01349,0.013411,0.013411,226237.0
23,1600173900000,0.013425,0.01343,0.013425,0.01343,43672.0
24,1600174200000,0.013428,0.013428,0.013311,0.013311,239764.0
25,1600174500000,0.013386,0.013416,0.013285,0.01332,708915.0
26,1600174800000,0.013276,0.013276,0.013276,0.013276,4655.0
27,1600175100000,0.01328,0.01328,0.013257,0.013257,23970.0
28,1600175400000,0.013353,0.013354,0.013353,0.013354,17044.0
29,1600175700000,0.01333,0.01341,0.01333,0.01341,23911.0
30,1600176000000,0.013395,0.013421,0.013388,0.013408,313530.0
31,1600176300000,0.013407,0.013408,0.013303,0.013303,212075.0
32,1600176600000,0.013277,0.013279,0.013272,0.013272,142632.0
33,1600176900000,0.013358,0.013383,0.013278,0.013278,207807.0
34,1600177200000,0.013252,0.01329,0.013251,0.01329,38478.0
35,1600177500000,0.013292,0.013292,0.013288,0.013288,121460.0
36,1600177800000,0.013258,0.013258,0.013205,0.013205,557782.0
37,1600178100000,0.013205,0.013205,0.013189,0.013189,59029.0
38,1600178400000,0.013189,0.013189,0.013101,0.013101,937469.0
39,1600178700000,0.013102,0.013172,0.013079,0.013109,430638.0
40,1600179000000,0.013109,0.013109,0.012914,0.013002,1227211.0
41,1600179300000,0.012963,0.013,0.01285,0.012939,2444168.0
42,1600179600000,0.012939,0.013069,0.012921,0.01304,535467.0
43,1600179900000,0.013049,0.013189,0.013026,0.013189,738449.0
44,1600180200000,0.013246,0.013319,0.013153,0.013251,236138.0
45,1600180500000,0.013203,0.013239,0.013172,0.013239,202357.0
46,1600180800000,0.013239,0.013239,0.013239,0.013239,0.0
47,1600181100000,0.013158,0.013158,0.01301,0.013012,243244.0
48,1600181400000,0.01305,0.013088,0.013014,0.013014,97091.0
49,1600181700000,0.01301,0.013019,0.012921,0.012922,771444.0
50,1600182000000,0.012923,0.012929,0.012905,0.012927,202170.0
51,1600182300000,0.012929,0.012929,0.012773,0.012823,298596.0
52,1600182600000,0.012824,0.013201,0.012823,0.013201,963159.0
53,1600182900000,0.013188,0.013237,0.013064,0.01311,777685.0
54,1600183200000,0.013114,0.013114,0.013111,0.013111,442770.0
55,1600183500000,0.013112,0.013327,0.01305,0.013248,717700.0
56,1600183800000,0.013251,0.013448,0.01319,0.013198,638916.0
57,1600184100000,0.013182,0.013182,0.013031,0.013065,1145574.0
58,1600184400000,0.013061,0.013061,0.012799,0.012946,2912561.0
59,1600184700000,0.012914,0.012943,0.012801,0.012801,388715.0
60,1600185000000,0.012827,0.013238,0.012804,0.013,5497011.0
61,1600185300000,0.012942,0.012979,0.01292,0.012924,144870.0
62,1600185600000,0.012925,0.012957,0.01276,0.012842,914684.0
63,1600185900000,0.012842,0.012882,0.012741,0.012756,370531.0
64,1600186200000,0.012822,0.012849,0.012767,0.012767,452317.0
65,1600186500000,0.0128,0.012825,0.012767,0.012805,1350310.0
66,1600186800000,0.012771,0.012771,0.012707,0.012707,93139.0
67,1600187100000,0.012748,0.012752,0.012517,0.012583,1130858.0
68,1600187400000,0.012568,0.012579,0.012359,0.012473,3140154.0
69,1600187700000,0.012472,0.012639,0.0124,0.012565,1321454.0
70,1600188000000,0.012565,0.012677,0.01251,0.01251,258181.0
71,1600188300000,0.012602,0.012812,0.012598,0.012767,1170736.0
72,1600188600000,0.012768,0.0128,0.012768,0.01278,228508.0
73,1600188900000,0.012801,0.012854,0.012801,0.012832,66195.0
74,1600189200000,0.012832,0.012845,0.012734,0.012734,159139.0
75,1600189500000,0.012714,0.012805,0.012714,0.012805,44081.0
76,1600189800000,0.012809,0.012809,0.012703,0.012703,476526.0
77,1600190100000,0.012681,0.012681,0.012628,0.012628,425377.0
78,1600190400000,0.012677,0.0128,0.012629,0.012799,620477.0
79,1600190700000,0.012707,0.012801,0.012694,0.012694,330350.0
80,1600191000000,0.012773,0.012872,0.01273,0.012839,374543.0
81,1600191300000,0.012833,0.012833,0.01273,0.01273,48667.0
82,1600191600000,0.01273,0.012751,0.012654,0.012751,188479.0
83,1600191900000,0.012753,0.012865,0.012753,0.012774,73208.0
84,1600192200000,0.0128,0.0128,0.0128,0.0128,6895.0
85,1600192500000,0.012856,0.012941,0.012806,0.012941,70715.0
86,1600192800000,0.012942,0.012945,0.012836,0.012836,331370.0
87,1600193100000,0.012836,0.012836,0.012836,0.012836,0.0
88,1600193400000,0.012856,0.01292,0.012851,0.01292,7788.0
89,1600193700000,0.01292,0.012943,0.012919,0.012943,333663.0
90,1600194000000,0.012939,0.012953,0.012939,0.012952,16068.0
91,1600194300000,0.012949,0.01295,0.012879,0.012879,126279.0
92,1600194600000,0.012882,0.012882,0.012875,0.012875,91429.0
93,1600194900000,0.012885,0.012885,0.012885,0.012885,47674.0
94,1600195200000,0.012875,0.01291,0.012517,0.012585,3764861.0
95,1600195500000,0.012591,0.012659,0.012591,0.012595,472130.0
96,1600195800000,0.012658,0.012659,0.012509,0.012509,671417.0
97,1600196100000,0.012583,0.01269,0.012583,0.01269,738146.0
98,1600196400000,0.01269,0.01269,0.012624,0.012685,45674.0
99,1600196700000,0.012688,0.012688,0.012687,0.012687,24020.0
100,1600197000000,0.012677,0.01269,0.012593,0.01268,228150.0
101,1600197300000,0.012607,0.012608,0.012607,0.012608,20018.0
102,1600197600000,0.012693,0.012693,0.012607,0.012607,34390.0
103,1600197900000,0.012679,0.012679,0.012646,0.012646,14873.0
104,1600198200000,0.012561,0.012561,0.012545,0.012553,93797.0
105,1600198500000,0.012592,0.012592,0.012563,0.012592,23179.0
106,1600198800000,0.012565,0.012565,0.012564,0.012564,23297.0
107,1600199100000,0.01256,0.01256,0.01256,0.01256,20579.0
108,1600199400000,0.012563,0.012563,0.012563,0.012563,3036.0
109,1600199700000,0.01257,0.012626,0.012565,0.012626,89546.0
110,1600200000000,0.012605,0.012607,0.012599,0.012607,19918.0
111,1600200300000,0.012607,0.012607,0.012579,0.012579,39772.0
112,1600200600000,0.012572,0.01264,0.012572,0.012587,142307.0
113,1600200900000,0.012589,0.01264,0.012589,0.01264,14434.0
114,1600201200000,0.012661,0.012661,0.012661,0.012661,36492.0
115,1600201500000,0.012656,0.012662,0.012656,0.012662,5983.0
116,1600201800000,0.012662,0.01267,0.012662,0.012663,81848.0
117,1600202100000,0.012691,0.012691,0.012673,0.012674,5862.0
118,1600202400000,0.012662,0.012662,0.0126,0.0126,158568.0
119,1600202700000,0.0126,0.0126,0.012585,0.012586,105906.0
120,1600203000000,0.012585,0.012751,0.012585,0.012714,851179.0
121,1600203300000,0.012779,0.013048,0.012779,0.013036,1643933.0
122,1600203600000,0.013034,0.013035,0.012978,0.012984,290208.0
123,1600203900000,0.012984,0.013003,0.012919,0.013003,288842.0
124,1600204200000,0.013019,0.013019,0.012994,0.012994,89487.0
125,1600204500000,0.012991,0.013007,0.01299,0.01299,91145.0
126,1600204800000,0.013001,0.013001,0.012983,0.012983,502570.0
127,1600205100000,0.012983,0.012983,0.012919,0.01292,35434.0
128,1600205400000,0.01292,0.012931,0.01292,0.01292,100786.0
129,1600205700000,0.012958,0.012965,0.012957,0.012965,114141.0
130,1600206000000,0.013003,0.013004,0.012991,0.012991,36543.0
131,1600206300000,0.012991,0.012991,0.012991,0.012991,9778.0
132,1600206600000,0.013008,0.013008,0.012991,0.012991,5097.0
133,1600206900000,0.013005,0.013005,0.012923,0.012923,104968.0
134,1600207200000,0.012998,0.012998,0.012998,0.012998,7087.0
135,1600207500000,0.012998,0.012998,0.012921,0.012966,50840.0
136,1600207800000,0.01293,0.012968,0.01293,0.012968,19615.0
137,1600208100000,0.013011,0.013011,0.013011,0.013011,32420.0
138,1600208400000,0.01293,0.01293,0.012874,0.012874,180803.0
139,1600208700000,0.013005,0.013005,0.012886,0.012886,1698.0
140,1600209000000,0.012976,0.012976,0.012886,0.012886,31146.0
141,1600209300000,0.012888,0.012889,0.012872,0.012875,33136.0
142,1600209600000,0.012989,0.012989,0.012816,0.01285,290792.0
143,1600209900000,0.01285,0.01285,0.01285,0.01285,13953.0
144,1600210200000,0.01285,0.012855,0.012708,0.012745,495923.0
145,1600210500000,0.012745,0.012745,0.012745,0.012745,4147.0
146,1600210800000,0.012745,0.012745,0.012745,0.012745,0.0
147,1600211100000,0.012804,0.012804,0.012804,0.012804,1741.0
148,1600211400000,0.012814,0.012821,0.012714,0.012818,97329.0
149,1600211700000,0.012818,0.012819,0.012722,0.012725,68019.0
150,1600212000000,0.012729,0.012732,0.012705,0.012705,93085.0
151,1600212300000,0.012704,0.012821,0.0127,0.012821,311040.0
152,1600212600000,0.012831,0.012834,0.012831,0.012834,6139.0
153,1600212900000,0.012834,0.012834,0.012834,0.012834,24784.0
154,1600213200000,0.012834,0.012834,0.012834,0.012834,0.0
155,1600213500000,0.012832,0.012832,0.012805,0.012805,49186.0
156,1600213800000,0.012805,0.012805,0.012805,0.012805,0.0
157,1600214100000,0.012823,0.012823,0.012823,0.012823,7295.0
158,1600214400000,0.012827,0.012827,0.012827,0.012827,9052.0
159,1600214700000,0.012827,0.012881,0.012766,0.012766,309502.0
160,1600215000000,0.012777,0.012834,0.012761,0.012765,416356.0
161,1600215300000,0.012788,0.012881,0.012765,0.012766,121867.0
162,1600215600000,0.012766,0.012766,0.012766,0.012766,0.0
163,1600215900000,0.012766,0.012766,0.012707,0.012708,51914.0
164,1600216200000,0.012728,0.012783,0.012555,0.012555,612419.0
165,1600216500000,0.012598,0.012695,0.012598,0.012651,259811.0
166,1600216800000,0.012651,0.012651,0.01255,0.01255,558431.0
167,1600217100000,0.01255,0.012601,0.012501,0.012501,1477714.0
168,1600217400000,0.0125,0.012702,0.0125,0.012507,274578.0
169,1600217700000,0.012502,0.012502,0.012502,0.012502,1285.0
170,1600218000000,0.012503,0.0126,0.012181,0.012236,1933490.0
171,1600218300000,0.012199,0.01223,0.012174,0.012189,51436.0
172,1600218600000,0.012189,0.01223,0.012174,0.012176,371487.0
173,1600218900000,0.012191,0.012195,0.012063,0.012063,756278.0
174,1600219200000,0.01213,0.012134,0.011853,0.011901,3636212.0
175,1600219500000,0.0119,0.011929,0.011847,0.011852,312075.0
176,1600219800000,0.011852,0.012,0.011852,0.011907,797655.0
177,1600220100000,0.011906,0.01198,0.011813,0.011903,941670.0
178,1600220400000,0.011837,0.01191,0.011837,0.011861,298506.0
179,1600220700000,0.011861,0.01201,0.011861,0.01201,639280.0
180,1600221000000,0.012001,0.012098,0.011965,0.012098,167753.0
181,1600221300000,0.012028,0.012099,0.012027,0.012071,203506.0
182,1600221600000,0.012084,0.012084,0.01203,0.01208,95809.0
183,1600221900000,0.012044,0.012048,0.01203,0.01203,282771.0
184,1600222200000,0.012029,0.012029,0.011992,0.011996,123105.0
185,1600222500000,0.011976,0.012008,0.011952,0.012004,96275.0
186,1600222800000,0.012005,0.012011,0.011932,0.011982,197843.0
187,1600223100000,0.012002,0.012051,0.012002,0.012051,50224.0
188,1600223400000,0.012051,0.012051,0.012043,0.012043,43696.0
189,1600223700000,0.012041,0.012041,0.011981,0.011985,123249.0
190,1600224000000,0.011985,0.012023,0.011983,0.012,11172.0
191,1600224300000,0.012003,0.012003,0.012003,0.012003,14000.0
192,1600224600000,0.012051,0.012051,0.012051,0.012051,330848.0
193,1600224900000,0.012048,0.012107,0.012048,0.012107,12168.0
194,1600225200000,0.012051,0.012051,0.012051,0.012051,846.0
195,1600225500000,0.012055,0.012055,0.012006,0.012006,113228.0
196,1600225800000,0.012005,0.012005,0.012005,0.012005,15452.0
197,1600226100000,0.012003,0.012055,0.011952,0.012055,244790.0
198,1600226400000,0.011933,0.011938,0.011932,0.011932,109179.0
199,1600226700000,0.011974,0.011974,0.011917,0.011974,67108.0
200,1600227000000,0.01202,0.01202,0.012001,0.012001,47678.0
201,1600227300000,0.012015,0.012037,0.012015,0.012037,23000.0
202,1600227600000,0.012026,0.012038,0.012026,0.012037,18717.0
203,1600227900000,0.012037,0.012037,0.012037,0.012037,0.0
204,1600228200000,0.012037,0.012037,0.012037,0.012037,0.0
205,1600228500000,0.012034,0.012054,0.012034,0.012054,32177.0
206,1600228800000,0.012054,0.012124,0.012054,0.012124,155127.0
207,1600229100000,0.012108,0.012108,0.012107,0.012108,16769.0
208,1600229400000,0.012108,0.012155,0.012108,0.012128,67318.0
209,1600229700000,0.012068,0.012151,0.012068,0.012151,10635.0
210,1600230000000,0.012151,0.012151,0.012094,0.012094,27022.0
211,1600230300000,0.012153,0.012154,0.012127,0.012154,51949.0
212,1600230600000,0.012155,0.012227,0.012155,0.012227,364917.0
213,1600230900000,0.012227,0.012227,0.012227,0.012227,0.0
214,1600231200000,0.012155,0.012155,0.012153,0.012153,49348.0
215,1600231500000,0.012169,0.01217,0.012149,0.012149,235534.0
216,1600231800000,0.012151,0.012189,0.012149,0.012189,105117.0
217,1600232100000,0.012229,0.01231,0.012195,0.012303,237606.0
218,1600232400000,0.01226,0.012299,0.01221,0.012218,58965.0
