,timestamp,open,high,low,close,volume
71,1600267200000,89.88,89.99,89.77,89.93,366.52465
72,1600267500000,89.9,89.95,89.76,89.8,133.48419
73,1600267800000,89.77,89.77,89.47,89.77,734.4534
74,1600268100000,89.71,89.86,89.65,89.83,341.65434
75,1600268400000,89.87,90.46,89.81,90.43,630.65368
76,1600268700000,90.4,90.59,90.36,90.5,157.27909
77,1600269000000,90.5,90.57,90.29,90.49,352.19609
78,1600269300000,90.49,90.49,90.27,90.36,235.096
79,1600269600000,90.4,90.4,90.28,90.37,276.73255
80,1600269900000,90.37,90.51,90.29,90.46,424.35582
81,1600270200000,90.5,90.72,90.5,90.66,495.28376
82,1600270500000,90.72,90.86,90.38,90.41,325.10508
83,1600270800000,90.41,90.52,90.18,90.35,533.36566
84,1600271100000,90.32,90.5,90.3,90.33,277.86643
85,1600271400000,90.37,90.42,90.23,90.3,149.36174
86,1600271700000,90.34,90.39,90.21,90.3,270.01998
87,1600272000000,90.32,90.61,90.07,90.46,295.45342
88,1600272300000,90.51,90.58,90.35,90.42,115.03613
89,1600272600000,90.37,90.49,90.21,90.35,324.61222
90,1600272900000,90.35,90.35,90.16,90.25,278.43226
91,1600273200000,90.24,90.27,90.13,90.16,282.92987
92,1600273500000,90.17,90.2,90.11,90.11,133.91099
93,1600273800000,90.16,90.33,90.16,90.27,174.69294
94,1600274100000,90.24,90.41,90.1,90.23,426.84954
95,1600274400000,90.25,90.57,90.11,90.42,971.16999
96,1600274700000,90.46,90.48,90.31,90.48,255.56916
97,1600275000000,90.47,90.48,90.14,90.26,555.31956
98,1600275300000,90.28,90.28,90.03,90.08,237.32512
99,1600275600000,90.06,90.14,89.92,89.92,333.10689
100,1600275900000,89.94,90.07,89.91,89.96,600.83666
101,1600276200000,89.9,89.96,89.79,89.96,74.17409
102,1600276500000,89.98,90.03,89.9,89.92,37.26892
103,1600276800000,89.92,89.98,89.49,89.55,262.26399
104,1600277100000,89.59,89.67,89.47,89.53,152.15344
105,1600277400000,89.56,89.71,89.52,89.71,43.31049
106,1600277700000,89.67,89.67,89.47,89.47,385.62907
107,1600278000000,89.5,89.59,89.48,89.59,102.80164
