,timestamp,open,high,low,close,volume
0,1600198500000,14.1,14.1,14.1,14.1,3.61
1,1600198800000,14.1,14.1,14.1,14.1,0.0
2,1600199100000,14.1,14.1,14.1,14.1,0.0
3,1600199400000,14.1,14.1,14.1,14.1,0.0
4,1600199700000,14.1,14.1,14.1,14.1,0.0
5,1600200000000,14.169,14.169,14.168,14.168,302.11
6,1600200300000,14.168,14.168,14.168,14.168,0.0
7,1600200600000,13.997,13.997,13.898,13.919,659.65
8,1600200900000,13.919,14.017,13.919,14.016,8.16
9,1600201200000,14.016,14.016,14.016,14.016,0.0
10,1600201500000,14.022,14.022,14.022,14.022,44.91
11,1600201800000,14.022,14.022,14.022,14.022,0.0
12,1600202100000,14.022,14.022,14.022,14.022,0.0
13,1600202400000,14.022,14.022,14.022,14.022,0.0
14,1600202700000,14.2,14.253,14.2,14.253,56.12
15,1600203000000,14.253,14.253,14.253,14.253,0.0
16,1600203300000,14.2,14.211,14.2,14.211,112.5
17,1600203600000,14.169,14.169,14.169,14.169,8.76
18,1600203900000,14.169,14.169,14.169,14.169,0.0
19,1600204200000,14.169,14.169,14.169,14.169,0.0
20,1600204500000,14.169,14.169,14.169,14.169,0.0
21,1600204800000,14.169,14.169,14.169,14.169,17.86
22,1600205100000,14.169,14.169,14.169,14.169,0.0
23,1600205400000,14.263,14.263,14.263,14.263,36.45
24,1600205700000,13.945,13.955,13.944,13.954,185.86
25,1600206000000,13.955,13.955,13.954,13.954,55.11
26,1600206300000,13.954,13.954,13.954,13.954,0.0
27,1600206600000,13.954,13.954,13.954,13.954,0.0
28,1600206900000,13.944,13.944,13.919,13.919,31.76
29,1600207200000,13.919,13.919,13.919,13.919,0.0
30,1600207500000,13.919,13.919,13.919,13.919,0.0
31,1600207800000,13.919,13.919,13.919,13.919,0.0
32,1600208100000,13.919,13.919,13.919,13.919,0.0
33,1600208400000,14.27,14.27,14.197,14.197,148.05
34,1600208700000,14.197,14.197,14.197,14.197,0.0
35,1600209000000,14.226,14.237,14.226,14.237,234.22
36,1600209300000,14.237,14.237,14.237,14.237,0.0
37,1600209600000,14.27,14.27,14.27,14.27,223.48
38,1600209900000,14.399,14.4,14.367,14.4,11.56
39,1600210200000,14.4,14.415,14.343,14.415,492.87
40,1600210500000,14.543,14.706,14.518,14.706,17.67
41,1600210800000,14.707,14.852,14.691,14.852,552.87
42,1600211100000,14.814,14.814,14.814,14.814,0.8
43,1600211400000,14.819,14.819,14.62,14.626,28.96
44,1600211700000,14.793,14.794,14.683,14.683,7.64
45,1600212000000,14.6,14.6,14.6,14.6,4.39
46,1600212300000,14.6,14.6,14.6,14.6,0.0
47,1600212600000,14.43,14.43,14.43,14.43,1.0
48,1600212900000,14.43,14.43,14.43,14.43,0.0
49,1600213200000,14.43,14.43,14.43,14.43,0.0
50,1600213500000,14.332,14.332,14.331,14.331,4.38
51,1600213800000,14.491,14.492,14.491,14.492,2.5
52,1600214100000,14.544,14.544,14.544,14.544,505.83
53,1600214400000,14.544,14.544,14.544,14.544,0.0
54,1600214700000,14.718,14.836,14.718,14.836,11.77
55,1600215000000,14.929,14.929,14.929,14.929,0.95
56,1600215300000,14.863,14.863,14.863,14.863,0.8
57,1600215600000,14.946,14.946,14.946,14.946,0.8
58,1600215900000,15.138,15.138,15.023,15.023,2.69
59,1600216200000,15.315,15.315,15.213,15.281,247.98
60,1600216500000,15.244,15.362,15.12,15.12,199.79
61,1600216800000,15.242,15.273,15.242,15.273,3.4
62,1600217100000,15.3,15.3,15.273,15.273,76.32
63,1600217400000,15.273,15.273,15.273,15.273,0.0
64,1600217700000,15.273,15.273,15.273,15.273,0.0
65,1600218000000,15.304,15.304,15.304,15.304,7.18
66,1600218300000,15.3,15.3,15.3,15.3,270.47
67,1600218600000,15.3,15.3,15.3,15.3,0.0
68,1600218900000,15.586,15.884,15.477,15.879,289.43
69,1600219200000,15.803,15.804,15.803,15.804,6.3
70,1600219500000,15.789,15.794,15.7,15.794,17.92
71,1600219800000,15.7,15.7,15.426,15.426,505.99
72,1600220100000,15.421,15.421,15.125,15.258,7784.72
73,1600220400000,15.367,15.367,15.367,15.367,0.78
74,1600220700000,15.269,15.449,15.105,15.105,522.66
75,1600221000000,15.06,15.06,15.03,15.03,3491.54
76,1600221300000,15.06,15.125,15.06,15.125,17.87
77,1600221600000,15.125,15.125,15.125,15.125,0.0
78,1600221900000,15.25,15.25,15.25,15.25,10.49
79,1600222200000,15.374,15.374,15.269,15.269,4.26
80,1600222500000,15.269,15.269,15.269,15.269,0.0
81,1600222800000,15.421,15.421,15.421,15.421,6.48
82,1600223100000,15.466,15.466,15.466,15.466,3.03
83,1600223400000,15.452,15.452,15.452,15.452,49.29
84,1600223700000,15.571,15.571,15.544,15.545,101.6
85,1600224000000,15.55,15.55,15.505,15.505,218.26
86,1600224300000,15.445,15.446,15.407,15.44,30.46
87,1600224600000,15.407,15.407,15.374,15.374,107.08
88,1600224900000,15.374,15.374,15.374,15.374,0.0
89,1600225200000,15.202,15.202,15.039,15.189,433.37
90,1600225500000,15.149,15.149,15.149,15.149,51.4
91,1600225800000,15.149,15.149,15.149,15.149,0.0
92,1600226100000,15.149,15.149,15.149,15.149,0.0
93,1600226400000,15.149,15.149,15.149,15.149,0.0
94,1600226700000,15.021,15.021,15.021,15.021,88.82
95,1600227000000,14.976,14.976,14.976,14.976,0.67
96,1600227300000,14.964,14.965,14.964,14.965,2.58
97,1600227600000,15.093,15.093,15.092,15.092,25.88
98,1600227900000,15.092,15.092,15.092,15.092,0.0
99,1600228200000,15.161,15.162,15.161,15.162,4.7
100,1600228500000,15.079,15.079,15.0,15.0,151.62
101,1600228800000,15.0,15.0,15.0,15.0,52.22
102,1600229100000,15.0,15.0,15.0,15.0,0.0
103,1600229400000,14.975,14.976,14.974,14.976,81.31
104,1600229700000,14.93,14.93,14.5,14.5,2723.66
105,1600230000000,14.599,14.599,14.528,14.528,507.52
106,1600230300000,14.635,14.635,14.534,14.534,26.48
107,1600230600000,14.534,14.534,14.534,14.534,0.0
108,1600230900000,14.908,14.939,14.908,14.939,1835.71
109,1600231200000,14.861,15.065,14.861,14.871,4302.82
110,1600231500000,14.871,14.871,14.871,14.871,0.0
