,timestamp,open,high,low,close,volume
0,1600245900000,0.2341,0.23461,0.23383,0.2345,28645.1
1,1600246200000,0.23447,0.2345,0.23202,0.23259,103228.3
2,1600246500000,0.23259,0.23329,0.23171,0.2332,113512.2
3,1600246800000,0.23345,0.23359,0.23235,0.23339,9418.8
4,1600247100000,0.23319,0.2332,0.23249,0.23252,10317.4
5,1600247400000,0.23252,0.2328,0.23224,0.23276,38523.6
6,1600247700000,0.2329,0.2329,0.23248,0.23248,17581.7
7,1600248000000,0.23272,0.23273,0.23194,0.23217,52940.9
8,1600248300000,0.23247,0.23344,0.23247,0.23326,46199.8
9,1600248600000,0.23296,0.23363,0.23287,0.23287,22082.0
10,1600248900000,0.23275,0.23355,0.23275,0.23355,27535.5
11,1600249200000,0.23287,0.23341,0.23207,0.2321,22886.8
12,1600249500000,0.23206,0.23345,0.23162,0.23323,63794.3
13,1600249800000,0.23322,0.23322,0.23162,0.232,96966.2
14,1600250100000,0.23166,0.23281,0.23156,0.23235,58553.6
15,1600250400000,0.23225,0.2333,0.23224,0.2333,34889.9
16,1600250700000,0.23332,0.23603,0.23263,0.23596,141395.1
17,1600251000000,0.23595,0.23641,0.23506,0.23619,65742.7
18,1600251300000,0.23613,0.23627,0.23558,0.23575,23504.9
19,1600251600000,0.23568,0.23725,0.23498,0.23498,73579.0
20,1600251900000,0.2352,0.23543,0.23295,0.23331,85674.1
21,1600252200000,0.23333,0.23417,0.23125,0.23194,128388.2
22,1600252500000,0.23192,0.23193,0.23045,0.23045,86863.5
23,1600252800000,0.23058,0.23118,0.23057,0.23116,30484.7
24,1600253100000,0.23071,0.23191,0.23044,0.23106,124748.8
25,1600253400000,0.23106,0.23174,0.23011,0.23012,84011.1
26,1600253700000,0.23047,0.23064,0.22906,0.22965,176417.2
27,1600254000000,0.22976,0.23151,0.22906,0.23107,128326.1
28,1600254300000,0.23107,0.2311,0.22933,0.22973,54166.7
29,1600254600000,0.23025,0.23125,0.22951,0.23124,74019.8
30,1600254900000,0.23145,0.23145,0.2308,0.23117,4647.9
31,1600255200000,0.23106,0.23112,0.23014,0.23014,47873.3
32,1600255500000,0.22995,0.23059,0.22913,0.22979,67188.9
33,1600255800000,0.22972,0.22992,0.2295,0.22992,10399.6
34,1600256100000,0.22968,0.2297,0.22935,0.22964,34302.7
35,1600256400000,0.22966,0.22966,0.22912,0.22918,32563.4
36,1600256700000,0.22918,0.22974,0.22906,0.22964,51149.0
37,1600257000000,0.22916,0.23014,0.228,0.23014,67985.7
38,1600257300000,0.22977,0.23083,0.22953,0.23043,31076.1
39,1600257600000,0.23108,0.23317,0.23087,0.23216,160073.4
40,1600257900000,0.23161,0.2326,0.2316,0.23192,28395.9
41,1600258200000,0.23192,0.23229,0.2318,0.2318,8058.1
42,1600258500000,0.23202,0.233,0.23165,0.23281,91917.3
43,1600258800000,0.23282,0.23282,0.23209,0.23266,1507.4
44,1600259100000,0.23255,0.23431,0.23255,0.23358,34848.0
45,1600259400000,0.23358,0.23502,0.23357,0.23357,42578.7
46,1600259700000,0.23352,0.23472,0.23266,0.2332,128807.5
47,1600260000000,0.23324,0.23327,0.23174,0.23227,110674.9
48,1600260300000,0.23171,0.23263,0.2317,0.2317,23825.2
49,1600260600000,0.23242,0.23408,0.2321,0.23408,57588.3
50,1600260900000,0.23335,0.23455,0.23334,0.23421,10978.8
51,1600261200000,0.23461,0.23543,0.23395,0.23509,55573.5
52,1600261500000,0.23509,0.23542,0.23484,0.2353,33302.4
53,1600261800000,0.23535,0.23674,0.23535,0.23674,63767.7
54,1600262100000,0.23596,0.23674,0.2358,0.23602,34246.7
55,1600262400000,0.23646,0.23671,0.23574,0.23605,13101.0
56,1600262700000,0.23605,0.23654,0.2358,0.23627,20526.3
57,1600263000000,0.23644,0.23664,0.236,0.23617,19587.1
58,1600263300000,0.23618,0.23633,0.23487,0.23608,157715.6
59,1600263600000,0.23571,0.23659,0.2357,0.23596,45145.5
60,1600263900000,0.23596,0.23596,0.23459,0.235,32214.0
61,1600264200000,0.23486,0.23486,0.23327,0.23331,86414.3
62,1600264500000,0.23381,0.23381,0.23262,0.23262,47619.5
63,1600264800000,0.23266,0.23339,0.23235,0.23281,35178.4
64,1600265100000,0.23253,0.23253,0.23238,0.23251,5998.2
