,timestamp,open,high,low,close,volume
0,1600245900000,0.07982,0.07982,0.0798,0.0798,326.2
1,1600246200000,0.0798,0.0798,0.07978,0.07979,5000.2
2,1600246500000,0.07978,0.07982,0.07933,0.07982,25560.9
3,1600246800000,0.07971,0.07971,0.07967,0.07967,1816.0
4,1600247100000,0.07967,0.07967,0.07938,0.07965,12599.9
5,1600247400000,0.07965,0.07965,0.07965,0.07965,0.0
6,1600247700000,0.07965,0.07965,0.07965,0.07965,0.0
7,1600248000000,0.07972,0.07986,0.07927,0.07958,41921.6
8,1600248300000,0.07926,0.07964,0.07925,0.07957,23639.4
9,1600248600000,0.07957,0.07957,0.07957,0.07957,0.0
10,1600248900000,0.07928,0.07987,0.07928,0.07935,13015.7
11,1600249200000,0.07935,0.07967,0.0793,0.0793,33343.5
12,1600249500000,0.0793,0.07961,0.07927,0.07934,19047.0
13,1600249800000,0.0796,0.07964,0.07927,0.07927,45827.0
14,1600250100000,0.0796,0.07964,0.07925,0.07964,30157.7
15,1600250400000,0.07935,0.07966,0.07928,0.07933,42602.0
16,1600250700000,0.07961,0.07961,0.07927,0.07937,13492.0
17,1600251000000,0.07937,0.07937,0.07937,0.07937,0.0
18,1600251300000,0.07937,0.07937,0.07937,0.07937,0.0
19,1600251600000,0.07961,0.07961,0.07938,0.07957,22140.6
20,1600251900000,0.07937,0.07964,0.07916,0.07924,39811.1
21,1600252200000,0.07916,0.07916,0.07916,0.07916,411.4
22,1600252500000,0.07916,0.07916,0.07877,0.07894,13237.9
23,1600252800000,0.0792,0.07922,0.07915,0.07915,7221.3
24,1600253100000,0.07923,0.07923,0.07884,0.07885,8271.7
25,1600253400000,0.07885,0.07885,0.07885,0.07885,0.0
26,1600253700000,0.07897,0.07907,0.0786,0.07907,12483.7
27,1600254000000,0.07885,0.07908,0.0787,0.07908,37985.2
28,1600254300000,0.07908,0.07908,0.07908,0.07908,201.4
29,1600254600000,0.07907,0.07907,0.07907,0.07907,1849.0
30,1600254900000,0.07907,0.07908,0.07884,0.07908,28294.4
31,1600255200000,0.07907,0.07908,0.07907,0.07908,1768.5
32,1600255500000,0.07896,0.07908,0.07896,0.07908,4909.6
33,1600255800000,0.07908,0.07908,0.07894,0.07895,9293.5
34,1600256100000,0.07893,0.07895,0.07893,0.07895,351.9
35,1600256400000,0.07907,0.07907,0.07907,0.07907,1000.0
