,timestamp,open,high,low,close,volume
0,1600167000000,10.606,10.606,10.606,10.606,0.0
1,1600167300000,10.382,10.382,10.353,10.353,3.49
2,1600167600000,10.353,10.353,10.353,10.353,0.0
3,1600167900000,10.353,10.353,10.353,10.353,0.0
4,1600168200000,10.449,10.449,10.449,10.449,1.9
5,1600168500000,10.449,10.449,10.449,10.449,0.0
6,1600168800000,10.449,10.449,10.449,10.449,0.0
7,1600169100000,10.449,10.449,10.449,10.449,0.0
8,1600169400000,10.449,10.449,10.449,10.449,0.0
9,1600169700000,10.449,10.449,10.449,10.449,0.0
10,1600170000000,10.423,10.423,10.423,10.423,3.73
11,1600170300000,10.423,10.423,10.423,10.423,0.0
12,1600170600000,10.423,10.423,10.423,10.423,0.0
13,1600170900000,10.423,10.423,10.423,10.423,0.0
14,1600171200000,10.423,10.423,10.423,10.423,0.0
15,1600171500000,10.423,10.423,10.423,10.423,0.0
16,1600171800000,10.423,10.423,10.423,10.423,0.0
17,1600172100000,10.423,10.423,10.423,10.423,0.0
18,1600172400000,10.423,10.423,10.423,10.423,0.0
19,1600172700000,10.423,10.423,10.423,10.423,0.0
20,1600173000000,10.423,10.423,10.423,10.423,0.0
21,1600173300000,10.423,10.423,10.423,10.423,0.0
22,1600173600000,10.423,10.423,10.423,10.423,0.0
23,1600173900000,10.423,10.423,10.423,10.423,0.0
24,1600174200000,10.423,10.423,10.423,10.423,0.0
25,1600174500000,10.423,10.423,10.423,10.423,0.0
26,1600174800000,10.423,10.423,10.423,10.423,0.0
27,1600175100000,10.423,10.423,10.423,10.423,0.0
28,1600175400000,10.423,10.423,10.423,10.423,0.0
29,1600175700000,10.423,10.423,10.423,10.423,0.0
30,1600176000000,10.423,10.423,10.423,10.423,0.0
31,1600176300000,10.423,10.423,10.423,10.423,0.0
32,1600176600000,10.423,10.423,10.423,10.423,0.0
33,1600176900000,10.423,10.423,10.423,10.423,0.0
34,1600177200000,10.423,10.423,10.423,10.423,0.0
35,1600177500000,10.423,10.423,10.423,10.423,0.0
36,1600177800000,10.578,10.578,10.578,10.578,1.9
37,1600178100000,10.578,10.578,10.578,10.578,0.0
38,1600178400000,10.578,10.578,10.578,10.578,0.0
39,1600178700000,10.578,10.578,10.578,10.578,0.0
40,1600179000000,10.578,10.578,10.578,10.578,0.0
41,1600179300000,10.578,10.578,10.578,10.578,0.0
42,1600179600000,10.578,10.578,10.578,10.578,0.0
43,1600179900000,10.578,10.578,10.578,10.578,0.0
44,1600180200000,10.578,10.578,10.578,10.578,0.0
45,1600180500000,10.578,10.578,10.578,10.578,0.0
46,1600180800000,10.578,10.578,10.578,10.578,0.0
47,1600181100000,10.578,10.578,10.578,10.578,0.0
48,1600181400000,10.578,10.578,10.578,10.578,0.0
49,1600181700000,10.578,10.578,10.578,10.578,0.0
50,1600182000000,10.578,10.578,10.578,10.578,0.0
51,1600182300000,10.578,10.578,10.578,10.578,0.0
52,1600182600000,10.578,10.578,10.578,10.578,0.0
53,1600182900000,10.578,10.578,10.578,10.578,0.0
54,1600183200000,10.578,10.578,10.578,10.578,0.0
55,1600183500000,10.578,10.578,10.578,10.578,0.0
56,1600183800000,10.578,10.578,10.578,10.578,0.0
57,1600184100000,10.879,10.879,10.879,10.879,1.8
58,1600184400000,10.879,10.879,10.879,10.879,0.0
59,1600184700000,10.879,10.879,10.879,10.879,0.0
60,1600185000000,10.792,10.792,10.792,10.792,472.77
61,1600185300000,10.792,10.792,10.792,10.792,243.54
62,1600185600000,10.792,10.792,10.792,10.792,0.0
63,1600185900000,10.792,10.792,10.792,10.792,0.0
64,1600186200000,10.74,10.824,10.74,10.824,2.22
65,1600186500000,10.824,10.824,10.824,10.824,0.0
66,1600186800000,10.824,10.824,10.824,10.824,0.0
67,1600187100000,10.824,10.824,10.824,10.824,0.0
68,1600187400000,10.824,10.824,10.824,10.824,0.0
69,1600187700000,10.824,10.824,10.824,10.824,0.0
70,1600188000000,10.824,10.824,10.824,10.824,0.0
71,1600188300000,10.824,10.824,10.824,10.824,0.0
72,1600188600000,10.824,10.824,10.824,10.824,0.0
73,1600188900000,10.824,10.824,10.824,10.824,0.0
74,1600189200000,10.824,10.824,10.824,10.824,0.0
75,1600189500000,10.824,10.824,10.824,10.824,0.0
76,1600189800000,10.824,10.824,10.824,10.824,0.0
77,1600190100000,10.824,10.824,10.824,10.824,0.0
78,1600190400000,10.824,10.824,10.824,10.824,0.0
79,1600190700000,10.824,10.824,10.824,10.824,0.0
80,1600191000000,10.824,10.824,10.824,10.824,0.0
81,1600191300000,10.824,10.824,10.824,10.824,0.0
82,1600191600000,10.824,10.824,10.824,10.824,0.0
83,1600191900000,10.824,10.824,10.824,10.824,0.0
84,1600192200000,10.824,10.824,10.824,10.824,0.0
85,1600192500000,10.824,10.824,10.824,10.824,0.0
86,1600192800000,10.824,10.824,10.824,10.824,0.0
87,1600193100000,10.824,10.824,10.824,10.824,0.0
88,1600193400000,10.824,10.824,10.824,10.824,0.0
89,1600193700000,10.824,10.824,10.824,10.824,0.0
90,1600194000000,10.824,10.824,10.824,10.824,0.0
91,1600194300000,10.824,10.824,10.824,10.824,0.0
92,1600194600000,10.824,10.824,10.824,10.824,0.0
93,1600194900000,10.824,10.824,10.824,10.824,0.0
94,1600195200000,10.824,10.824,10.824,10.824,0.0
95,1600195500000,10.837,10.837,10.837,10.837,4.79
96,1600195800000,10.837,10.837,10.837,10.837,0.0
97,1600196100000,10.852,10.852,10.852,10.852,1.0
98,1600196400000,10.785,10.785,10.784,10.784,4.78
99,1600196700000,10.784,10.784,10.784,10.784,0.0
100,1600197000000,10.784,10.784,10.784,10.784,0.0
101,1600197300000,10.784,10.784,10.784,10.784,0.0
102,1600197600000,10.784,10.784,10.784,10.784,0.0
103,1600197900000,10.784,10.784,10.784,10.784,0.0
104,1600198200000,10.784,10.784,10.784,10.784,0.0
105,1600198500000,10.784,10.784,10.784,10.784,0.0
106,1600198800000,10.784,10.784,10.784,10.784,0.0
107,1600199100000,10.784,10.784,10.784,10.784,0.0
108,1600199400000,10.784,10.784,10.784,10.784,0.0
109,1600199700000,10.784,10.784,10.784,10.784,0.0
110,1600200000000,10.784,10.784,10.784,10.784,0.0
111,1600200300000,10.784,10.784,10.784,10.784,0.0
112,1600200600000,10.784,10.784,10.784,10.784,0.0
113,1600200900000,10.784,10.784,10.784,10.784,0.0
114,1600201200000,10.784,10.784,10.784,10.784,0.0
115,1600201500000,10.784,10.784,10.784,10.784,0.0
116,1600201800000,10.784,10.784,10.784,10.784,0.0
117,1600202100000,10.784,10.784,10.784,10.784,0.0
118,1600202400000,10.784,10.784,10.784,10.784,0.0
119,1600202700000,10.93,10.93,10.93,10.93,9.27
120,1600203000000,10.93,10.93,10.93,10.93,0.0
121,1600203300000,10.93,10.93,10.93,10.93,0.0
122,1600203600000,10.93,10.93,10.93,10.93,0.0
123,1600203900000,10.93,10.93,10.93,10.93,0.0
124,1600204200000,10.93,10.93,10.93,10.93,0.0
125,1600204500000,10.93,10.93,10.93,10.93,0.0
126,1600204800000,10.93,10.93,10.93,10.93,0.0
127,1600205100000,10.93,10.93,10.93,10.93,0.0
128,1600205400000,10.93,10.93,10.93,10.93,0.0
129,1600205700000,10.93,10.93,10.93,10.93,0.0
130,1600206000000,10.93,10.93,10.93,10.93,0.0
131,1600206300000,10.93,10.93,10.93,10.93,0.0
132,1600206600000,10.827,10.827,10.827,10.827,1.11
133,1600206900000,10.827,10.827,10.827,10.827,0.0
134,1600207200000,10.827,10.827,10.827,10.827,0.0
135,1600207500000,10.827,10.827,10.827,10.827,0.0
136,1600207800000,10.827,10.827,10.827,10.827,0.0
137,1600208100000,10.827,10.827,10.827,10.827,0.0
138,1600208400000,10.827,10.827,10.827,10.827,0.0
139,1600208700000,10.827,10.827,10.827,10.827,0.0
140,1600209000000,10.827,10.827,10.827,10.827,0.0
141,1600209300000,10.827,10.827,10.827,10.827,0.0
142,1600209600000,10.827,10.827,10.827,10.827,0.0
143,1600209900000,10.827,10.827,10.827,10.827,0.0
144,1600210200000,10.827,10.827,10.827,10.827,0.0
145,1600210500000,10.827,10.827,10.827,10.827,0.0
146,1600210800000,10.827,10.827,10.827,10.827,0.0
147,1600211100000,10.827,10.827,10.827,10.827,0.0
148,1600211400000,10.827,10.827,10.827,10.827,0.0
149,1600211700000,10.827,10.827,10.827,10.827,0.0
150,1600212000000,10.9,10.9,10.9,10.9,1.11
151,1600212300000,10.9,10.9,10.9,10.9,0.0
152,1600212600000,10.9,10.9,10.9,10.9,0.0
153,1600212900000,10.9,10.9,10.9,10.9,0.0
154,1600213200000,10.9,10.9,10.9,10.9,0.0
155,1600213500000,10.9,10.9,10.9,10.9,0.0
156,1600213800000,10.9,10.9,10.9,10.9,0.0
157,1600214100000,10.9,10.9,10.9,10.9,0.0
158,1600214400000,10.9,10.9,10.9,10.9,0.0
159,1600214700000,11.044,11.134,11.044,11.134,3.26
160,1600215000000,11.134,11.134,11.134,11.134,0.0
161,1600215300000,11.134,11.134,11.134,11.134,0.0
162,1600215600000,11.139,11.139,11.117,11.117,11.84
163,1600215900000,11.147,11.673,11.147,11.673,9.27
164,1600216200000,11.626,11.702,11.626,11.702,3.08
165,1600216500000,11.676,11.676,11.676,11.676,1.02
166,1600216800000,11.676,11.676,11.676,11.676,0.0
167,1600217100000,11.606,11.61,11.606,11.61,5.02
168,1600217400000,11.61,11.61,11.61,11.61,0.0
169,1600217700000,11.729,11.729,11.729,11.729,1.02
170,1600218000000,11.635,11.635,11.635,11.635,1.03
171,1600218300000,11.635,11.635,11.635,11.635,0.0
172,1600218600000,11.635,11.635,11.635,11.635,0.0
173,1600218900000,11.635,11.635,11.635,11.635,0.0
174,1600219200000,11.635,11.635,11.635,11.635,0.0
175,1600219500000,11.688,11.688,11.688,11.688,1.03
176,1600219800000,11.688,11.688,11.688,11.688,0.0
177,1600220100000,11.609,11.609,11.609,11.609,1.03
178,1600220400000,11.609,11.609,11.609,11.609,0.0
179,1600220700000,11.609,11.609,11.609,11.609,0.0
180,1600221000000,11.609,11.609,11.609,11.609,0.0
181,1600221300000,11.609,11.609,11.609,11.609,0.0
182,1600221600000,11.609,11.609,11.609,11.609,0.0
183,1600221900000,11.609,11.609,11.609,11.609,0.0
184,1600222200000,11.609,11.609,11.609,11.609,0.0
185,1600222500000,11.609,11.609,11.609,11.609,0.0
186,1600222800000,11.609,11.609,11.609,11.609,0.0
187,1600223100000,11.609,11.609,11.609,11.609,0.0
188,1600223400000,11.609,11.609,11.609,11.609,0.0
189,1600223700000,11.609,11.609,11.609,11.609,0.0
190,1600224000000,11.609,11.609,11.609,11.609,0.0
191,1600224300000,11.609,11.609,11.609,11.609,0.0
192,1600224600000,11.662,11.75,11.662,11.75,2.06
193,1600224900000,11.678,11.678,11.666,11.666,63.41
194,1600225200000,11.67,11.671,11.67,11.671,17.67
195,1600225500000,11.671,11.671,11.671,11.671,0.0
196,1600225800000,11.671,11.671,11.671,11.671,0.0
197,1600226100000,11.671,11.671,11.671,11.671,0.0
198,1600226400000,11.671,11.671,11.671,11.671,0.0
199,1600226700000,11.671,11.671,11.671,11.671,0.0
200,1600227000000,11.671,11.671,11.671,11.671,0.0
201,1600227300000,11.671,11.671,11.671,11.671,0.0
202,1600227600000,11.671,11.671,11.671,11.671,0.0
203,1600227900000,11.671,11.671,11.671,11.671,0.0
204,1600228200000,11.671,11.671,11.671,11.671,0.0
205,1600228500000,11.671,11.671,11.671,11.671,0.0
206,1600228800000,11.671,11.671,11.671,11.671,0.0
207,1600229100000,11.671,11.671,11.671,11.671,0.0
208,1600229400000,11.671,11.671,11.671,11.671,0.0
209,1600229700000,11.671,11.671,11.671,11.671,0.0
210,1600230000000,11.495,11.495,11.495,11.495,20.0
211,1600230300000,11.399,11.399,11.398,11.398,62.32
212,1600230600000,11.398,11.398,11.398,11.398,0.0
213,1600230900000,11.398,11.398,11.398,11.398,0.0
214,1600231200000,11.398,11.398,11.398,11.398,0.0
215,1600231500000,11.398,11.398,11.398,11.398,0.0
216,1600231800000,11.415,11.415,11.415,11.415,5.18
217,1600232100000,11.415,11.415,11.415,11.415,0.0
