,timestamp,open,high,low,close,volume
0,1600198500000,0.1248,0.12492,0.1248,0.12492,2753.0
1,1600198800000,0.12424,0.12485,0.12424,0.12485,5166.5
2,1600199100000,0.1243,0.12484,0.1243,0.12481,1870.6
3,1600199400000,0.12431,0.12431,0.12405,0.12405,17082.3
4,1600199700000,0.12404,0.12404,0.12358,0.12358,52494.7
5,1600200000000,0.12358,0.12401,0.12357,0.12357,11802.9
6,1600200300000,0.12352,0.12352,0.123,0.12325,16999.9
7,1600200600000,0.12324,0.12345,0.12286,0.12318,52495.0
8,1600200900000,0.12278,0.12364,0.12278,0.12361,5919.5
9,1600201200000,0.12351,0.12362,0.12278,0.12338,8978.1
10,1600201500000,0.12277,0.12361,0.12276,0.12315,19742.0
11,1600201800000,0.12315,0.12316,0.1225,0.1225,28454.4
12,1600202100000,0.1231,0.1231,0.1231,0.1231,26.7
13,1600202400000,0.12311,0.12311,0.12241,0.12241,256.6
14,1600202700000,0.12227,0.12243,0.12189,0.12243,21203.7
15,1600203000000,0.12197,0.12241,0.12154,0.12197,16844.8
16,1600203300000,0.1214,0.12158,0.12022,0.12052,63992.8
17,1600203600000,0.12038,0.1204,0.12006,0.12006,11619.2
18,1600203900000,0.12006,0.12042,0.11924,0.12002,114718.2
19,1600204200000,0.11994,0.11994,0.11977,0.11992,11056.2
20,1600204500000,0.11992,0.11994,0.11992,0.11994,602.4
21,1600204800000,0.11992,0.11992,0.11858,0.11914,70028.9
22,1600205100000,0.11903,0.11903,0.11853,0.11868,14547.9
23,1600205400000,0.11868,0.1187,0.11867,0.1187,4978.0
24,1600205700000,0.1187,0.11951,0.1187,0.11951,8582.2
25,1600206000000,0.11965,0.11967,0.11878,0.11879,13936.5
26,1600206300000,0.11878,0.11898,0.11878,0.11898,7507.6
27,1600206600000,0.11881,0.11922,0.11878,0.11904,23537.1
28,1600206900000,0.11879,0.11924,0.11879,0.11924,46962.0
29,1600207200000,0.11888,0.11903,0.11888,0.11901,4031.5
30,1600207500000,0.11933,0.11933,0.11886,0.11924,1999.5
31,1600207800000,0.11965,0.11965,0.11965,0.11965,28.0
32,1600208100000,0.11965,0.11971,0.11965,0.11971,22921.9
33,1600208400000,0.1197,0.1197,0.1197,0.1197,586.7
34,1600208700000,0.1196,0.1196,0.11911,0.11911,923.0
35,1600209000000,0.11958,0.11958,0.11958,0.11958,1839.7
36,1600209300000,0.11958,0.11958,0.11958,0.11958,0.0
37,1600209600000,0.11875,0.11875,0.11875,0.11875,123.5
38,1600209900000,0.11877,0.11877,0.11876,0.11876,8671.3
39,1600210200000,0.11876,0.11876,0.11811,0.11853,24328.0
40,1600210500000,0.11806,0.11873,0.11766,0.11873,149251.0
41,1600210800000,0.11814,0.11829,0.1173,0.11731,29133.2
42,1600211100000,0.1173,0.11774,0.11708,0.11774,101174.8
43,1600211400000,0.11774,0.11829,0.11774,0.11792,4374.5
44,1600211700000,0.11759,0.11759,0.11743,0.11743,7172.7
45,1600212000000,0.11743,0.11743,0.117,0.117,6811.3
46,1600212300000,0.11701,0.11778,0.11475,0.11556,312087.3
47,1600212600000,0.11581,0.11627,0.11548,0.1156,79762.1
48,1600212900000,0.11624,0.11624,0.11595,0.11606,3605.3
49,1600213200000,0.1156,0.1156,0.11503,0.1155,11499.8
50,1600213500000,0.1155,0.11583,0.11505,0.11555,101941.7
51,1600213800000,0.11573,0.11595,0.11573,0.11595,18907.5
52,1600214100000,0.11591,0.11592,0.11591,0.11591,2119.3
53,1600214400000,0.11591,0.11591,0.1155,0.1155,11139.0
