,timestamp,open,high,low,close,volume
177,1600251600000,0.1668,0.1671,0.1661,0.1661,2956.87
178,1600251900000,0.1667,0.1667,0.1661,0.1661,202.64
179,1600252200000,0.1664,0.1666,0.1664,0.1666,937.6
180,1600252500000,0.1661,0.1661,0.1656,0.1659,4839.38
181,1600252800000,0.1661,0.1661,0.1661,0.1661,3720.19
182,1600253100000,0.1664,0.1664,0.1664,0.1664,527.7
183,1600253400000,0.1664,0.1664,0.1664,0.1664,0.0
184,1600253700000,0.1653,0.166,0.164,0.166,90283.23
185,1600254000000,0.165,0.1654,0.165,0.1652,592.44
186,1600254300000,0.165,0.165,0.165,0.165,194.0
187,1600254600000,0.1652,0.1652,0.1652,0.1652,364.14
188,1600254900000,0.1652,0.1652,0.1652,0.1652,0.0
189,1600255200000,0.1652,0.1652,0.1652,0.1652,212.87
190,1600255500000,0.1654,0.1654,0.165,0.165,272.72
191,1600255800000,0.165,0.165,0.165,0.165,0.0
192,1600256100000,0.1648,0.1652,0.1636,0.1641,41688.67
193,1600256400000,0.1646,0.1647,0.1639,0.1643,5578.49
194,1600256700000,0.1643,0.1646,0.1643,0.1646,495.09
195,1600257000000,0.1646,0.1648,0.1644,0.1644,4495.97
196,1600257300000,0.1646,0.1648,0.1644,0.1646,3506.4
197,1600257600000,0.1652,0.1657,0.1652,0.1657,138.55
198,1600257900000,0.1657,0.1657,0.1657,0.1657,0.0
199,1600258200000,0.1657,0.1657,0.1657,0.1657,481.46
200,1600258500000,0.165,0.165,0.1642,0.1642,7106.32
201,1600258800000,0.1651,0.166,0.1651,0.166,5047.74
202,1600259100000,0.1662,0.1663,0.1658,0.1658,3797.71
203,1600259400000,0.1663,0.1663,0.1663,0.1663,785.94
204,1600259700000,0.1666,0.1671,0.1666,0.167,14527.95
205,1600260000000,0.1664,0.1679,0.1664,0.1668,1328.04
206,1600260300000,0.1674,0.1674,0.1674,0.1674,179.85
207,1600260600000,0.1671,0.1671,0.1671,0.1671,66.61
208,1600260900000,0.1678,0.1678,0.1672,0.1672,246.67
209,1600261200000,0.1671,0.168,0.1671,0.168,506.99
210,1600261500000,0.168,0.168,0.168,0.168,0.0
211,1600261800000,0.1681,0.1681,0.1678,0.1679,490.78
212,1600262100000,0.1679,0.169,0.1679,0.169,1141.37
213,1600262400000,0.169,0.169,0.169,0.169,0.0
214,1600262700000,0.1679,0.1679,0.1678,0.1678,385.92
215,1600263000000,0.1681,0.1682,0.1678,0.1678,7505.11
216,1600263300000,0.1681,0.1681,0.1678,0.1679,437.46
217,1600263600000,0.1681,0.1686,0.1681,0.1686,793.76
218,1600263900000,0.1686,0.1686,0.1686,0.1686,0.0
219,1600264200000,0.1678,0.1678,0.1673,0.1673,2566.68
220,1600264500000,0.1671,0.1671,0.1671,0.1671,197.47
221,1600264800000,0.1671,0.1674,0.1669,0.1674,342.05
222,1600265100000,0.1671,0.1671,0.166,0.166,3989.99
223,1600265400000,0.1663,0.1663,0.1658,0.1658,1098.12
224,1600265700000,0.1659,0.1664,0.1658,0.1664,5588.15
225,1600266000000,0.1662,0.1662,0.1662,0.1662,175.53
226,1600266300000,0.1657,0.1657,0.1652,0.1652,1568.02
227,1600266600000,0.1648,0.1656,0.1648,0.1655,357.4
228,1600266900000,0.1651,0.1658,0.1651,0.1653,1478.13
229,1600267200000,0.1655,0.1655,0.1654,0.1654,349.7
230,1600267500000,0.1654,0.1654,0.1654,0.1654,0.0
231,1600267800000,0.1661,0.1662,0.1661,0.1662,1288.85
232,1600268100000,0.166,0.166,0.166,0.166,109.0
233,1600268400000,0.166,0.166,0.166,0.166,0.0
234,1600268700000,0.166,0.1667,0.166,0.1667,4273.36
235,1600269000000,0.1667,0.1667,0.1663,0.1666,1662.16
236,1600269300000,0.1666,0.1667,0.1666,0.1667,2890.35
237,1600269600000,0.1667,0.1667,0.1666,0.1667,7808.93
238,1600269900000,0.1667,0.1689,0.1667,0.1687,7076.29
239,1600270200000,0.1685,0.1688,0.1685,0.1687,541.83
240,1600270500000,0.1689,0.1689,0.1683,0.1683,5368.73
241,1600270800000,0.1683,0.1683,0.1683,0.1683,1870.81
242,1600271100000,0.1685,0.1685,0.1665,0.1665,8933.39
243,1600271400000,0.1665,0.1665,0.1665,0.1665,0.0
244,1600271700000,0.1672,0.1672,0.1672,0.1672,165.34
245,1600272000000,0.1669,0.1669,0.1666,0.1666,5266.22
246,1600272300000,0.1674,0.1686,0.1674,0.1686,3661.19
247,1600272600000,0.1686,0.1686,0.1686,0.1686,91.44
248,1600272900000,0.1688,0.1688,0.1686,0.1686,3284.66
249,1600273200000,0.1686,0.169,0.1686,0.169,6281.21
250,1600273500000,0.1688,0.1689,0.1688,0.1689,297.54
251,1600273800000,0.1689,0.1689,0.1689,0.1689,746.29
252,1600274100000,0.1689,0.1689,0.1689,0.1689,142.15
253,1600274400000,0.1689,0.1698,0.1687,0.169,8601.39
254,1600274700000,0.1692,0.1692,0.1692,0.1692,65.85
255,1600275000000,0.1692,0.1692,0.1692,0.1692,1016.26
256,1600275300000,0.169,0.169,0.169,0.169,2256.6
257,1600275600000,0.169,0.169,0.169,0.169,4777.59
258,1600275900000,0.169,0.169,0.1686,0.1686,41342.99
259,1600276200000,0.1687,0.1687,0.1687,0.1687,65.21
260,1600276500000,0.1686,0.1687,0.1686,0.1686,2285.05
261,1600276800000,0.1687,0.1687,0.1687,0.1687,82.07
262,1600277100000,0.1687,0.1687,0.1687,0.1687,348.04
263,1600277400000,0.1687,0.1687,0.1687,0.1687,303.38
264,1600277700000,0.1687,0.1687,0.1687,0.1687,0.0
265,1600278000000,0.1687,0.1687,0.1687,0.1687,0.0
266,1600278300000,0.1687,0.1687,0.1687,0.1687,446.49
267,1600278600000,0.1686,0.1686,0.1685,0.1685,189.48
268,1600278900000,0.1685,0.1685,0.1683,0.1683,119.0
269,1600279200000,0.1686,0.1693,0.168,0.1693,9908.77
270,1600279500000,0.1681,0.1681,0.1681,0.1681,697.88
271,1600279800000,0.1674,0.1674,0.1669,0.1669,1277.9
272,1600280100000,0.1674,0.1674,0.1674,0.1674,63.06
273,1600280400000,0.1674,0.1674,0.1674,0.1674,0.0
274,1600280700000,0.1674,0.1674,0.1674,0.1674,0.0
275,1600281000000,0.1674,0.1674,0.1674,0.1674,0.0
276,1600281300000,0.1674,0.1674,0.1674,0.1674,0.0
277,1600281600000,0.1686,0.1686,0.1686,0.1686,17.23
278,1600281900000,0.1686,0.1686,0.1686,0.1686,0.0
279,1600282200000,0.1686,0.1686,0.1686,0.1686,0.0
280,1600282500000,0.1686,0.1686,0.1686,0.1686,0.0
281,1600282800000,0.1686,0.1686,0.1686,0.1686,0.0
282,1600283100000,0.1686,0.1686,0.1686,0.1686,0.0
283,1600283400000,0.1671,0.1678,0.1671,0.1675,391.32
284,1600283700000,0.1675,0.1675,0.1675,0.1675,0.0
285,1600284000000,0.1675,0.1675,0.1675,0.1675,0.0
286,1600284300000,0.1671,0.1671,0.1671,0.1671,199.5
287,1600284600000,0.1673,0.1674,0.1673,0.1673,19646.11
