,timestamp,open,high,low,close,volume
0,1600245900000,0.019323,0.019481,0.019323,0.01948,95871.0
1,1600246200000,0.01948,0.01948,0.019312,0.019325,93955.0
2,1600246500000,0.019351,0.019351,0.019351,0.019351,5526.0
3,1600246800000,0.01935,0.019438,0.019,0.019093,835391.0
4,1600247100000,0.019159,0.019184,0.019001,0.019108,253309.0
5,1600247400000,0.019108,0.019108,0.018826,0.019005,1065230.0
6,1600247700000,0.018892,0.019073,0.018892,0.019073,107711.0
7,1600248000000,0.019052,0.019052,0.0189,0.018937,59034.0
8,1600248300000,0.018936,0.018936,0.018766,0.01885,329040.0
9,1600248600000,0.018852,0.018925,0.018812,0.018831,61400.0
10,1600248900000,0.018852,0.018968,0.018818,0.018968,87026.0
11,1600249200000,0.018959,0.018967,0.018959,0.018967,2806.0
12,1600249500000,0.018959,0.018959,0.018891,0.018958,12339.0
13,1600249800000,0.018958,0.018967,0.018958,0.018967,32222.0
14,1600250100000,0.01899,0.018991,0.01899,0.018991,14212.0
15,1600250400000,0.019001,0.019093,0.019001,0.019093,125060.0
16,1600250700000,0.019125,0.019148,0.019104,0.019104,17061.0
17,1600251000000,0.019104,0.019104,0.019001,0.019103,30834.0
18,1600251300000,0.019101,0.019115,0.019092,0.019115,10293.0
19,1600251600000,0.019115,0.019115,0.019115,0.019115,0.0
20,1600251900000,0.019065,0.019065,0.018918,0.01892,83080.0
21,1600252200000,0.01892,0.01892,0.018803,0.018803,157172.0
22,1600252500000,0.018803,0.018855,0.018803,0.018851,11205.0
23,1600252800000,0.018793,0.018793,0.018724,0.018724,21102.0
24,1600253100000,0.018796,0.018796,0.018796,0.018796,4497.0
25,1600253400000,0.018727,0.018727,0.018727,0.018727,534.0
26,1600253700000,0.018782,0.018782,0.018727,0.018782,131375.0
27,1600254000000,0.018777,0.018846,0.018777,0.018846,58411.0
28,1600254300000,0.018892,0.018892,0.018892,0.018892,1976.0
29,1600254600000,0.018853,0.018853,0.018787,0.018787,32816.0
30,1600254900000,0.01879,0.018866,0.01879,0.018866,42483.0
31,1600255200000,0.018874,0.018874,0.018803,0.018803,5182.0
32,1600255500000,0.018803,0.018803,0.018803,0.018803,0.0
33,1600255800000,0.01886,0.018874,0.01886,0.018861,173487.0
34,1600256100000,0.018878,0.018879,0.018878,0.018878,19616.0
35,1600256400000,0.018878,0.018878,0.018811,0.018811,75380.0
36,1600256700000,0.018863,0.018864,0.018542,0.018573,338119.0
37,1600257000000,0.018573,0.018667,0.01848,0.018667,166439.0
38,1600257300000,0.018667,0.018769,0.018648,0.018663,441643.0
39,1600257600000,0.018692,0.018692,0.018451,0.018674,375143.0
40,1600257900000,0.018576,0.018612,0.018401,0.018612,380002.0
41,1600258200000,0.018514,0.018635,0.018514,0.018635,28345.0
42,1600258500000,0.018619,0.018624,0.018579,0.018619,54778.0
43,1600258800000,0.018631,0.018682,0.018611,0.018615,155947.0
44,1600259100000,0.018706,0.018774,0.018706,0.018774,75277.0
45,1600259400000,0.018774,0.018821,0.018657,0.018821,114036.0
46,1600259700000,0.018837,0.018837,0.018837,0.018837,52532.0
47,1600260000000,0.018837,0.018837,0.018732,0.018836,19722.0
48,1600260300000,0.01873,0.018855,0.018717,0.018784,404046.0
49,1600260600000,0.018821,0.018841,0.01882,0.018821,34900.0
50,1600260900000,0.018801,0.018815,0.018751,0.01876,462703.0
51,1600261200000,0.018785,0.018785,0.018681,0.018681,81136.0
52,1600261500000,0.01868,0.01868,0.018643,0.018643,1934.0
53,1600261800000,0.018722,0.018725,0.018643,0.018725,77831.0
54,1600262100000,0.018722,0.018747,0.018643,0.018747,62834.0
55,1600262400000,0.018746,0.018746,0.018745,0.018746,19774.0
56,1600262700000,0.018735,0.018736,0.01868,0.01868,108755.0
