,timestamp,open,high,low,close,volume
0,1600198500000,36188.45,36774.18,36104.36,36500.0,16.049624
1,1600198800000,36550.0,36809.5,36425.25,36482.23,13.524244
2,1600199100000,36450.04,36676.93,36380.89,36598.53,4.125211
3,1600199400000,36598.53,37444.06,36548.54,37348.33,20.961485
4,1600199700000,37417.92,37599.99,37204.32,37540.1,8.770071
5,1600200000000,37594.77,37800.0,37311.81,37599.07,14.071734
6,1600200300000,37627.7,37638.33,37300.0,37334.62,5.926584
7,1600200600000,37393.58,37799.93,37371.75,37726.45,5.323273
8,1600200900000,37762.66,38000.0,36924.51,37212.81,25.065758
9,1600201200000,37265.53,37367.29,36782.76,36843.81,16.469955
10,1600201500000,36846.41,37101.79,36462.84,36462.84,13.373271
11,1600201800000,36498.99,36820.38,36335.0,36473.94,10.480363
12,1600202100000,36417.92,37005.29,36400.44,36900.01,12.170033
13,1600202400000,36900.01,37068.77,36830.0,36855.96,3.968097
14,1600202700000,36855.92,37088.22,36855.92,36946.83,3.051189
15,1600203000000,36942.95,37041.68,36923.58,37041.68,1.435887
16,1600203300000,37061.87,37456.18,37016.82,37146.0,8.032211
17,1600203600000,37145.83,37364.1,36964.26,36964.26,6.16089
18,1600203900000,36964.26,37193.86,36895.34,37068.35,6.409897
19,1600204200000,37065.27,37065.27,36895.34,36943.12,13.067404
20,1600204500000,36899.31,37015.29,36895.34,36987.69,2.512767
21,1600204800000,36987.87,36999.97,36547.89,36651.56,17.316401
22,1600205100000,36649.43,36665.38,36000.0,36185.2,16.942213
23,1600205400000,36130.91,36569.86,36104.59,36505.94,5.175471
24,1600205700000,36507.71,36904.11,36507.71,36867.64,3.485633
25,1600206000000,36904.09,37367.21,36859.7,36863.76,10.259958
26,1600206300000,36878.34,36889.54,36543.29,36646.1,2.857145
27,1600206600000,36646.1,37000.0,36534.65,36835.37,5.919435
28,1600206900000,36830.8,36937.07,36673.46,36747.62,2.288982
29,1600207200000,36747.62,36903.7,36637.69,36702.49,2.756784
30,1600207500000,36676.28,36820.85,36434.44,36490.02,2.062233
31,1600207800000,36558.5,36652.36,36352.03,36589.01,4.299477
32,1600208100000,36621.78,36782.74,36400.0,36593.03,2.965568
33,1600208400000,36593.03,36611.18,36400.0,36460.12,2.189092
34,1600208700000,36436.07,36999.97,36392.43,36712.27,5.42504
35,1600209000000,36691.4,36786.3,36405.04,36539.41,4.116806
36,1600209300000,36539.45,36592.86,36440.55,36532.49,1.564753
37,1600209600000,36562.46,36617.4,36199.32,36207.3,5.584692
38,1600209900000,36207.29,36504.56,36000.0,36073.94,11.595999
39,1600210200000,36020.67,36383.96,35886.9,36007.08,8.666701
40,1600210500000,36007.07,36275.01,35857.14,36275.01,4.224154
41,1600210800000,36281.1,36448.24,35911.32,35932.34,7.943602
42,1600211100000,35972.97,36208.02,35885.19,35918.99,4.146103
43,1600211400000,35925.18,36401.96,35900.47,36401.96,6.716465
44,1600211700000,36328.43,36401.95,35951.0,36042.09,5.226161
45,1600212000000,36052.5,36052.5,35400.0,35823.08,11.673173
46,1600212300000,35820.49,35905.86,35530.08,35899.72,4.717804
47,1600212600000,35877.81,35877.81,35500.0,35656.47,6.927895
48,1600212900000,35600.01,35659.76,35477.17,35477.17,3.403601
49,1600213200000,35477.17,35501.14,35150.0,35175.53,7.631986
50,1600213500000,35212.03,35585.47,35150.0,35287.87,10.744823
51,1600213800000,35348.72,35478.86,35187.0,35349.99,5.45085
52,1600214100000,35350.0,35400.0,35159.74,35380.0,6.320877
53,1600214400000,35334.16,35518.4,34934.84,35004.86,17.90769
54,1600214700000,35000.0,35000.0,34688.15,34751.03,15.151866
55,1600215000000,34700.45,34779.37,34300.04,34761.0,19.230011
56,1600215300000,34755.26,35148.27,34446.38,34586.66,19.105091
57,1600215600000,34588.44,34700.0,34388.23,34571.95,10.723121
58,1600215900000,34572.45,34572.53,33679.0,33796.43,21.985002
59,1600216200000,33756.88,34318.9,33501.78,33919.24,21.473432
60,1600216500000,33952.07,34439.19,33558.41,34167.99,20.761683
61,1600216800000,34160.07,34395.07,33720.0,33866.65,14.63609
62,1600217100000,33812.87,33844.76,33269.41,33448.84,27.213538
63,1600217400000,33457.14,33724.48,33351.43,33541.88,9.602036
64,1600217700000,33541.87,34148.77,33371.68,34087.21,14.174296
65,1600218000000,34083.74,34116.39,33760.58,33850.88,8.603934
66,1600218300000,33881.07,34000.0,33577.33,33612.55,12.435375
67,1600218600000,33612.63,33909.31,33524.69,33847.11,3.645451
68,1600218900000,33828.12,33861.34,33450.02,33502.91,4.78812
69,1600219200000,33450.93,33644.31,33377.55,33535.15,4.206249
70,1600219500000,33529.86,33869.73,33404.36,33575.77,12.555878
71,1600219800000,33589.91,34068.05,33377.55,34048.93,10.8241
72,1600220100000,34046.9,34440.66,33778.12,33937.75,13.583502
73,1600220400000,33944.14,33999.28,33483.95,33570.79,9.444651
74,1600220700000,33561.43,34000.0,33447.73,33707.54,6.098116
75,1600221000000,33723.76,33980.0,33524.0,33643.71,7.435819
76,1600221300000,33635.17,33635.17,33100.0,33388.58,14.165221
77,1600221600000,33374.53,33399.94,32782.11,32876.63,39.111366
78,1600221900000,32807.63,32828.89,32049.99,32589.32,27.831156
79,1600222200000,32650.58,32900.0,32280.0,32610.28,19.010522
80,1600222500000,32643.29,32762.64,32137.96,32448.79,14.573425
81,1600222800000,32458.67,32747.37,32364.65,32470.07,18.60505
82,1600223100000,32469.89,32554.43,31068.01,31469.38,49.783953
83,1600223400000,31469.37,31642.85,30571.07,30623.27,54.566197
84,1600223700000,30636.43,31000.0,30602.04,30853.43,22.748975
