,timestamp,open,high,low,close,volume
173,1600297800000,0.559,0.569,0.559,0.569,25659.24
174,1600298100000,0.566,0.582,0.565,0.581,72580.8
175,1600298400000,0.581,0.592,0.581,0.585,78514.16
176,1600298700000,0.586,0.59,0.586,0.59,32190.77
177,1600299000000,0.589,0.596,0.587,0.587,38838.04
178,1600299300000,0.587,0.589,0.549,0.573,88043.25
179,1600299600000,0.573,0.584,0.572,0.584,44944.82
180,1600299900000,0.584,0.588,0.58,0.581,35151.66
181,1600300200000,0.581,0.581,0.578,0.578,11275.57
182,1600300500000,0.579,0.579,0.575,0.575,23373.06
183,1600300800000,0.578,0.59,0.574,0.586,44765.96
184,1600301100000,0.589,0.589,0.586,0.586,24725.1
185,1600301400000,0.587,0.589,0.585,0.585,113319.37
186,1600301700000,0.588,0.588,0.585,0.585,18807.05
187,1600302000000,0.585,0.589,0.585,0.585,7891.69
188,1600302300000,0.585,0.585,0.57,0.572,30634.44
189,1600302600000,0.573,0.576,0.548,0.548,107333.93
190,1600302900000,0.549,0.551,0.545,0.547,152149.57
191,1600303200000,0.549,0.549,0.543,0.544,269685.57
192,1600303500000,0.544,0.546,0.539,0.541,161607.66
193,1600303800000,0.54,0.541,0.53,0.533,167375.58
194,1600304100000,0.533,0.539,0.529,0.534,322167.64
195,1600304400000,0.531,0.535,0.509,0.51,265502.95
196,1600304700000,0.51,0.511,0.464,0.471,289595.28
197,1600305000000,0.476,0.496,0.469,0.482,161899.17
198,1600305300000,0.483,0.504,0.483,0.49,175214.3
199,1600305600000,0.49,0.501,0.487,0.501,75643.52
200,1600305900000,0.498,0.505,0.492,0.504,107205.33
201,1600306200000,0.504,0.512,0.502,0.51,52987.72
202,1600306500000,0.507,0.51,0.506,0.508,17763.24
203,1600306800000,0.508,0.51,0.506,0.51,9905.86
204,1600307100000,0.508,0.525,0.508,0.52,91034.62
205,1600307400000,0.521,0.53,0.52,0.522,96084.27
206,1600307700000,0.521,0.524,0.519,0.519,31829.43
207,1600308000000,0.52,0.535,0.519,0.525,158958.96
208,1600308300000,0.525,0.54,0.524,0.54,123928.64
209,1600308600000,0.537,0.543,0.531,0.534,77333.94
210,1600308900000,0.534,0.537,0.524,0.528,115346.58
211,1600309200000,0.528,0.528,0.521,0.526,62822.07
212,1600309500000,0.526,0.534,0.526,0.531,23604.06
213,1600309800000,0.53,0.53,0.516,0.52,70121.38
214,1600310100000,0.52,0.524,0.511,0.519,35329.97
215,1600310400000,0.519,0.524,0.519,0.521,25026.48
216,1600310700000,0.523,0.524,0.521,0.522,6848.65
217,1600311000000,0.521,0.524,0.52,0.522,10907.29
218,1600311300000,0.522,0.533,0.522,0.533,33527.82
219,1600311600000,0.531,0.534,0.523,0.532,14084.66
220,1600311900000,0.532,0.536,0.53,0.533,103960.79
