,timestamp,open,high,low,close,volume
0,1600245900000,0.9822,0.9843,0.9822,0.9843,850.0
1,1600246200000,0.9797,0.9814,0.978,0.981,625.8
2,1600246500000,0.9781,0.9783,0.9766,0.9766,620.87
3,1600246800000,0.9776,0.979,0.9747,0.9783,1250.18
4,1600247100000,0.978,0.978,0.9729,0.9729,2002.12
5,1600247400000,0.9767,0.9778,0.9734,0.9778,618.08
6,1600247700000,0.9773,0.9835,0.977,0.977,20535.98
7,1600248000000,0.9768,0.9772,0.9732,0.9732,2207.29
8,1600248300000,0.975,0.9778,0.9708,0.9708,3955.86
9,1600248600000,0.9708,0.975,0.9681,0.975,1828.33
10,1600248900000,0.9734,0.9734,0.9734,0.9734,53.8
11,1600249200000,0.9767,0.9767,0.9625,0.9736,9764.96
12,1600249500000,0.9741,0.9789,0.9741,0.9789,1998.32
13,1600249800000,0.9772,0.9787,0.9771,0.9778,503.67
14,1600250100000,0.9777,0.9791,0.9777,0.9778,2167.03
15,1600250400000,0.9786,0.9819,0.9786,0.98,1122.35
16,1600250700000,0.9822,0.9847,0.9822,0.9837,1236.82
17,1600251000000,0.9832,0.9852,0.9828,0.9852,1315.03
18,1600251300000,0.985,0.9903,0.9849,0.9903,10524.25
19,1600251600000,0.9903,0.9958,0.9861,0.9861,25044.0
20,1600251900000,0.986,1.0935,0.986,1.0302,288781.3
21,1600252200000,1.0284,1.06,1.0241,1.0541,147702.91
22,1600252500000,1.0542,1.1383,1.051,1.0884,272756.97
23,1600252800000,1.0879,1.0945,1.0635,1.0679,111059.27
24,1600253100000,1.0698,1.0826,1.0646,1.0727,92536.33
25,1600253400000,1.0727,1.0744,1.0549,1.0601,34778.97
26,1600253700000,1.0593,1.0686,1.0551,1.06,33048.64
27,1600254000000,1.06,1.0766,1.0556,1.0693,31956.65
28,1600254300000,1.0693,1.0814,1.0681,1.0782,16300.99
29,1600254600000,1.0785,1.0821,1.0728,1.0791,8384.07
30,1600254900000,1.0803,1.12,1.0791,1.1006,39674.5
31,1600255200000,1.1006,1.1146,1.0841,1.0956,32175.71
32,1600255500000,1.0911,1.0946,1.0828,1.0907,9866.54
33,1600255800000,1.0923,1.1297,1.0923,1.1031,24444.56
34,1600256100000,1.1017,1.1175,1.0962,1.1068,32308.71
35,1600256400000,1.1069,1.11,1.1005,1.1014,30101.28
36,1600256700000,1.1006,1.104,1.0859,1.0907,20337.99
37,1600257000000,1.0926,1.1031,1.0852,1.1016,17569.2
38,1600257300000,1.1014,1.1078,1.0771,1.0939,25581.17
39,1600257600000,1.0943,1.1034,1.082,1.0869,14208.56
40,1600257900000,1.0881,1.0966,1.0861,1.089,11896.28
41,1600258200000,1.0911,1.0965,1.0865,1.093,10466.14
42,1600258500000,1.095,1.0966,1.072,1.0904,23923.44
43,1600258800000,1.0931,1.1025,1.0909,1.0953,14446.05
44,1600259100000,1.0991,1.1173,1.0955,1.1108,33895.96
45,1600259400000,1.1107,1.1181,1.1085,1.1088,14063.33
46,1600259700000,1.1128,1.1219,1.1103,1.1219,11633.81
47,1600260000000,1.1225,1.1247,1.1145,1.1189,9389.5
48,1600260300000,1.1189,1.1232,1.1027,1.1027,28722.74
49,1600260600000,1.1059,1.1097,1.099,1.1027,25081.56
50,1600260900000,1.1053,1.1072,1.098,1.1045,9475.89
51,1600261200000,1.1023,1.1074,1.0972,1.0983,6780.92
52,1600261500000,1.0977,1.1021,1.0961,1.0965,14485.95
53,1600261800000,1.0976,1.1133,1.0971,1.1054,10050.46
54,1600262100000,1.1075,1.1104,1.1039,1.1055,11995.82
55,1600262400000,1.1041,1.1102,1.1041,1.1068,5984.26
56,1600262700000,1.1084,1.1125,1.1079,1.1099,7916.94
57,1600263000000,1.1125,1.1238,1.1125,1.118,24785.93
58,1600263300000,1.118,1.1224,1.118,1.1207,9454.76
59,1600263600000,1.1216,1.1235,1.12,1.12,5559.38
60,1600263900000,1.1201,1.124,1.1186,1.12,9198.31
61,1600264200000,1.1217,1.1229,1.1194,1.1202,4287.11
62,1600264500000,1.1202,1.123,1.118,1.123,12600.02
63,1600264800000,1.1244,1.15,1.1244,1.141,52563.66
64,1600265100000,1.1407,1.1847,1.1404,1.1645,52134.86
65,1600265400000,1.1659,1.185,1.161,1.1702,48884.16
66,1600265700000,1.17,1.1701,1.1542,1.1557,31044.06
67,1600266000000,1.1581,1.1896,1.1545,1.1895,40169.81
68,1600266300000,1.1895,1.1933,1.1845,1.1879,34533.45
69,1600266600000,1.1879,1.1933,1.1623,1.1647,49090.1
70,1600266900000,1.1647,1.1657,1.1534,1.1544,21179.28
71,1600267200000,1.1571,1.1776,1.1534,1.1766,40379.52
72,1600267500000,1.1764,1.19,1.1764,1.178,24807.33
73,1600267800000,1.1783,1.183,1.1737,1.1776,13402.26
74,1600268100000,1.1814,1.1953,1.1776,1.1952,22462.96
75,1600268400000,1.1931,1.1952,1.1851,1.1948,17643.95
76,1600268700000,1.1927,1.1979,1.1925,1.1925,24339.64
77,1600269000000,1.1926,1.1968,1.1858,1.193,17266.57
78,1600269300000,1.1929,1.193,1.1885,1.19,15408.59
79,1600269600000,1.19,1.193,1.185,1.1852,14573.38
80,1600269900000,1.1895,1.1895,1.1804,1.1831,7066.87
81,1600270200000,1.1849,1.1899,1.1767,1.18,21418.36
82,1600270500000,1.1801,1.1835,1.1683,1.1747,45449.45
83,1600270800000,1.1748,1.18,1.17,1.1768,10568.79
84,1600271100000,1.1787,1.1941,1.1782,1.1881,39501.93
85,1600271400000,1.1899,1.1899,1.1804,1.1879,5809.03
86,1600271700000,1.1878,1.1934,1.1815,1.1885,10688.29
87,1600272000000,1.192,1.2186,1.1843,1.2126,62957.88
88,1600272300000,1.2132,1.238,1.2106,1.2312,48439.75
89,1600272600000,1.2352,1.238,1.223,1.2262,24405.78
90,1600272900000,1.2269,1.2568,1.2177,1.2542,70927.26
91,1600273200000,1.2518,1.2737,1.2416,1.2465,48241.42
92,1600273500000,1.2439,1.2605,1.2439,1.2527,15255.88
93,1600273800000,1.2538,1.2699,1.2527,1.268,14467.63
94,1600274100000,1.2699,1.29,1.2626,1.2856,85173.22
95,1600274400000,1.2856,1.31,1.2856,1.307,80611.63
96,1600274700000,1.3096,1.3458,1.2741,1.2931,198108.22
97,1600275000000,1.2958,1.316,1.2653,1.2733,142871.77
98,1600275300000,1.2733,1.3,1.2644,1.2795,52955.1
99,1600275600000,1.2785,1.281,1.265,1.27,26344.13
100,1600275900000,1.27,1.2725,1.2438,1.2466,94778.78
101,1600276200000,1.2472,1.2612,1.2472,1.2607,50185.45
102,1600276500000,1.261,1.2644,1.2458,1.2518,17410.95
103,1600276800000,1.2507,1.2518,1.2282,1.233,59799.81
104,1600277100000,1.2325,1.242,1.225,1.225,19772.8
105,1600277400000,1.2271,1.2445,1.2264,1.2445,40792.75
106,1600277700000,1.2315,1.2378,1.2277,1.2318,9300.63
107,1600278000000,1.2316,1.2376,1.2299,1.2301,9154.23
108,1600278300000,1.2301,1.2501,1.23,1.2452,38932.82
109,1600278600000,1.2473,1.2669,1.2446,1.2522,44928.24
110,1600278900000,1.2535,1.2723,1.2505,1.2617,21188.34
111,1600279200000,1.2657,1.2701,1.2556,1.2556,12009.71
112,1600279500000,1.2556,1.2572,1.2301,1.2301,43221.25
113,1600279800000,1.2344,1.2512,1.2305,1.2466,15321.71
114,1600280100000,1.2448,1.257,1.2424,1.2503,11677.04
115,1600280400000,1.2568,1.2599,1.2462,1.2497,5434.47
116,1600280700000,1.2497,1.2536,1.2429,1.2483,6738.09
117,1600281000000,1.2483,1.2551,1.2445,1.2474,4953.55
118,1600281300000,1.2472,1.265,1.2471,1.2649,15322.44
119,1600281600000,1.2635,1.2798,1.2596,1.2745,19963.63
120,1600281900000,1.2744,1.2748,1.2556,1.2571,10957.67
121,1600282200000,1.259,1.2617,1.2543,1.2583,14347.7
122,1600282500000,1.2572,1.2589,1.2519,1.2549,5197.64
123,1600282800000,1.2549,1.2594,1.2416,1.245,18077.56
124,1600283100000,1.2451,1.2451,1.2325,1.2356,12085.76
125,1600283400000,1.2373,1.2374,1.217,1.2245,32243.3
126,1600283700000,1.227,1.2381,1.227,1.235,14577.7
127,1600284000000,1.2349,1.24,1.23,1.23,4986.5
128,1600284300000,1.2334,1.2372,1.2231,1.2238,19875.11
129,1600284600000,1.2231,1.227,1.2076,1.227,57390.43
130,1600284900000,1.2271,1.2289,1.2158,1.2247,5687.67
131,1600285200000,1.2247,1.2265,1.215,1.215,5776.0
132,1600285500000,1.2161,1.2253,1.2137,1.2162,8088.67
133,1600285800000,1.2168,1.2223,1.2125,1.219,9223.42
