,timestamp,open,high,low,close,volume
0,1600198500000,0.3101,0.3101,0.3101,0.3101,2247.05
1,1600198800000,0.3101,0.3101,0.3101,0.3101,0.0
2,1600199100000,0.3101,0.3101,0.3101,0.3101,0.0
3,1600199400000,0.3101,0.3101,0.3101,0.3101,0.0
4,1600199700000,0.3101,0.3101,0.3101,0.3101,1287.55
5,1600200000000,0.3101,0.3101,0.3063,0.3063,10538.26
6,1600200300000,0.3068,0.3081,0.3068,0.308,538.72
7,1600200600000,0.3082,0.3082,0.3082,0.3082,44.51
8,1600200900000,0.3082,0.3095,0.3082,0.3095,540.28
9,1600201200000,0.3081,0.3081,0.308,0.308,1000.0
10,1600201500000,0.308,0.308,0.308,0.308,0.0
11,1600201800000,0.3079,0.3079,0.3079,0.3079,452.0
12,1600202100000,0.3079,0.3079,0.3079,0.3079,76.01
13,1600202400000,0.3079,0.3079,0.3079,0.3079,0.0
14,1600202700000,0.3079,0.3079,0.3079,0.3079,0.0
15,1600203000000,0.3091,0.3101,0.3091,0.3101,9648.63
16,1600203300000,0.3112,0.3112,0.3112,0.3112,35.35
17,1600203600000,0.3105,0.3105,0.3104,0.3104,2726.07
18,1600203900000,0.3104,0.3104,0.3104,0.3104,0.0
19,1600204200000,0.3104,0.3104,0.3104,0.3104,0.0
20,1600204500000,0.31,0.31,0.31,0.31,126.96
21,1600204800000,0.31,0.3105,0.31,0.3105,1273.9
22,1600205100000,0.3105,0.3105,0.3105,0.3105,0.0
23,1600205400000,0.3105,0.3105,0.3105,0.3105,0.0
24,1600205700000,0.3105,0.3105,0.3105,0.3105,0.0
25,1600206000000,0.3101,0.3101,0.3091,0.3091,1509.59
26,1600206300000,0.3091,0.3091,0.3091,0.3091,0.0
27,1600206600000,0.3088,0.3088,0.3088,0.3088,228.53
28,1600206900000,0.3082,0.3082,0.308,0.308,287.29
29,1600207200000,0.3079,0.3079,0.3079,0.3079,80.0
30,1600207500000,0.3078,0.3078,0.3075,0.3075,1048.66
31,1600207800000,0.3075,0.3075,0.3075,0.3075,0.0
32,1600208100000,0.3075,0.3075,0.3075,0.3075,0.0
33,1600208400000,0.3101,0.3101,0.3101,0.3101,319.51
34,1600208700000,0.3101,0.3101,0.3101,0.3101,0.0
35,1600209000000,0.3101,0.3101,0.3101,0.3101,0.0
36,1600209300000,0.3103,0.3103,0.3101,0.3101,1268.32
37,1600209600000,0.3101,0.3101,0.3101,0.3101,0.0
38,1600209900000,0.3102,0.3103,0.3102,0.3102,278.7
39,1600210200000,0.3102,0.3113,0.3099,0.3113,669.34
40,1600210500000,0.3099,0.3099,0.3082,0.3082,1403.15
41,1600210800000,0.3082,0.3082,0.3081,0.3081,209.79
42,1600211100000,0.3081,0.3081,0.3081,0.3081,0.0
43,1600211400000,0.3081,0.3081,0.3081,0.3081,0.0
44,1600211700000,0.31,0.31,0.308,0.308,1428.29
45,1600212000000,0.308,0.308,0.308,0.308,0.0
46,1600212300000,0.3076,0.3076,0.3076,0.3076,49.69
47,1600212600000,0.3076,0.3076,0.3076,0.3076,0.0
48,1600212900000,0.3076,0.3076,0.3076,0.3076,0.0
49,1600213200000,0.3076,0.3076,0.3076,0.3076,0.0
50,1600213500000,0.3076,0.3076,0.3076,0.3076,0.0
51,1600213800000,0.3076,0.3076,0.3076,0.3076,0.0
52,1600214100000,0.3097,0.3102,0.3097,0.3102,5541.01
53,1600214400000,0.3101,0.3101,0.3101,0.3101,318.77
54,1600214700000,0.3102,0.3104,0.3082,0.3082,5064.01
55,1600215000000,0.3082,0.3082,0.3076,0.3076,250.37
56,1600215300000,0.3077,0.3077,0.3066,0.3071,5276.78
57,1600215600000,0.3071,0.3071,0.3071,0.3071,0.0
58,1600215900000,0.3066,0.3066,0.3028,0.3028,9843.08
59,1600216200000,0.3044,0.3045,0.3024,0.3026,1837.04
60,1600216500000,0.3027,0.3027,0.3026,0.3026,3144.92
61,1600216800000,0.3026,0.3026,0.3006,0.301,1246.65
62,1600217100000,0.3027,0.3031,0.3027,0.3031,2652.32
63,1600217400000,0.3025,0.3062,0.3025,0.3062,7568.07
64,1600217700000,0.3061,0.3111,0.3056,0.3111,5955.9
65,1600218000000,0.3091,0.3111,0.309,0.309,642.38
66,1600218300000,0.3096,0.3096,0.3078,0.3078,98.13
67,1600218600000,0.3078,0.308,0.3049,0.3049,6677.74
68,1600218900000,0.3057,0.3076,0.3057,0.3076,889.31
69,1600219200000,0.3064,0.3067,0.3063,0.3067,446.25
70,1600219500000,0.3047,0.3047,0.3047,0.3047,49.81
71,1600219800000,0.3047,0.3047,0.3047,0.3047,0.0
72,1600220100000,0.3047,0.3047,0.3047,0.3047,0.0
73,1600220400000,0.3047,0.3047,0.3047,0.3047,0.0
74,1600220700000,0.3046,0.3046,0.3045,0.3045,105.0
75,1600221000000,0.3045,0.3045,0.3045,0.3045,0.0
76,1600221300000,0.3057,0.3059,0.3057,0.3059,1004.0
77,1600221600000,0.3059,0.3059,0.3059,0.3059,0.0
78,1600221900000,0.3059,0.3059,0.3059,0.3059,0.0
79,1600222200000,0.3068,0.307,0.3068,0.307,1140.0
80,1600222500000,0.3082,0.3088,0.3082,0.3088,1360.0
81,1600222800000,0.3088,0.309,0.3088,0.309,40.0
82,1600223100000,0.309,0.3098,0.309,0.3098,1232.5
83,1600223400000,0.3098,0.3098,0.3098,0.3098,0.0
84,1600223700000,0.3089,0.3091,0.3077,0.3091,1890.31
85,1600224000000,0.3091,0.3092,0.3091,0.3092,415.56
86,1600224300000,0.3095,0.3095,0.3095,0.3095,124.16
87,1600224600000,0.3095,0.3095,0.3095,0.3095,0.0
88,1600224900000,0.3092,0.3092,0.3092,0.3092,72.21
89,1600225200000,0.3101,0.3101,0.3101,0.3101,90.25
90,1600225500000,0.3101,0.3101,0.3101,0.3101,0.0
91,1600225800000,0.3086,0.3086,0.3086,0.3086,69.62
92,1600226100000,0.3086,0.3086,0.3085,0.3085,138.43
93,1600226400000,0.3085,0.3085,0.3085,0.3085,0.0
94,1600226700000,0.3085,0.3085,0.3085,0.3085,0.0
95,1600227000000,0.3085,0.3085,0.3085,0.3085,0.0
96,1600227300000,0.3102,0.3102,0.3099,0.3099,207.65
97,1600227600000,0.3095,0.3099,0.3094,0.3095,306.43
98,1600227900000,0.3095,0.3095,0.3095,0.3095,0.0
99,1600228200000,0.3095,0.3095,0.3095,0.3095,0.0
100,1600228500000,0.31,0.31,0.31,0.31,5806.67
101,1600228800000,0.31,0.31,0.31,0.31,154.46
102,1600229100000,0.3086,0.3086,0.3081,0.3082,2963.19
103,1600229400000,0.3097,0.3097,0.3092,0.3092,132.28
104,1600229700000,0.309,0.3091,0.309,0.3091,896.39
105,1600230000000,0.3099,0.3099,0.3099,0.3099,276.91
106,1600230300000,0.3099,0.3099,0.3099,0.3099,0.0
107,1600230600000,0.3099,0.3099,0.3099,0.3099,237.08
108,1600230900000,0.3099,0.3099,0.3099,0.3099,0.0
109,1600231200000,0.3099,0.3099,0.3099,0.3099,198.07
110,1600231500000,0.31,0.31,0.3099,0.3099,351.63
111,1600231800000,0.3099,0.3104,0.3099,0.3104,921.29
112,1600232100000,0.311,0.3152,0.311,0.3152,36686.01
113,1600232400000,0.315,0.3151,0.315,0.3151,669.01
114,1600232700000,0.3147,0.3151,0.3136,0.3138,1340.77
115,1600233000000,0.3146,0.3158,0.3146,0.3158,975.14
116,1600233300000,0.316,0.3204,0.316,0.3204,2201.2
117,1600233600000,0.3184,0.3202,0.3184,0.3201,724.34
118,1600233900000,0.3194,0.3196,0.3194,0.3196,262.7
119,1600234200000,0.3204,0.322,0.3196,0.3201,7703.27
120,1600234500000,0.3196,0.3215,0.318,0.3208,5493.68
121,1600234800000,0.3209,0.3211,0.3186,0.3205,44266.31
122,1600235100000,0.3196,0.3201,0.3186,0.3201,2359.32
123,1600235400000,0.3189,0.3189,0.3155,0.3182,2218.33
124,1600235700000,0.317,0.317,0.3157,0.3159,1397.84
