,timestamp,open,high,low,close,volume
0,1600198500000,0.4993,0.4993,0.4993,0.4993,143.4
1,1600198800000,0.4993,0.4993,0.4993,0.4993,39.77
2,1600199100000,0.4993,0.4993,0.4993,0.4993,0.0
3,1600199400000,0.4974,0.4993,0.497,0.4993,677.15
4,1600199700000,0.4993,0.4993,0.4993,0.4993,208.6
5,1600200000000,0.4993,0.4993,0.4993,0.4993,319.57
6,1600200300000,0.4993,0.4993,0.4993,0.4993,7.22
7,1600200600000,0.4993,0.5023,0.4982,0.5023,725.77
8,1600200900000,0.5023,0.5023,0.5023,0.5023,0.0
9,1600201200000,0.5023,0.5023,0.5023,0.5023,0.0
10,1600201500000,0.5029,0.5029,0.5029,0.5029,6.19
11,1600201800000,0.5038,0.5055,0.5038,0.5055,326.73
12,1600202100000,0.5055,0.5055,0.5055,0.5055,0.0
13,1600202400000,0.5055,0.5055,0.5055,0.5055,0.0
14,1600202700000,0.5055,0.5055,0.5055,0.5055,0.0
15,1600203000000,0.5055,0.5055,0.5055,0.5055,66.57
16,1600203300000,0.5055,0.5055,0.5055,0.5055,0.0
17,1600203600000,0.506,0.5061,0.506,0.5061,118.58
18,1600203900000,0.5057,0.5057,0.5057,0.5057,23.73
19,1600204200000,0.5018,0.5018,0.5014,0.5014,94.75
20,1600204500000,0.5018,0.5018,0.5018,0.5018,3170.82
21,1600204800000,0.5024,0.5024,0.5022,0.5022,470.29
22,1600205100000,0.5022,0.5022,0.5022,0.5022,0.0
23,1600205400000,0.5011,0.5011,0.5008,0.5008,133.65
24,1600205700000,0.5008,0.5008,0.5008,0.5008,0.0
25,1600206000000,0.505,0.505,0.505,0.505,216.68
26,1600206300000,0.5055,0.5055,0.5055,0.5055,195.55
27,1600206600000,0.5052,0.5052,0.5016,0.5016,121.12
28,1600206900000,0.5016,0.5016,0.5016,0.5016,0.0
29,1600207200000,0.5021,0.5021,0.5021,0.5021,49.84
30,1600207500000,0.5019,0.5019,0.5019,0.5019,43.07
31,1600207800000,0.5019,0.5019,0.5019,0.5019,0.0
32,1600208100000,0.5019,0.5019,0.5019,0.5019,0.0
33,1600208400000,0.5019,0.5019,0.5019,0.5019,0.0
34,1600208700000,0.5055,0.506,0.5055,0.506,114.64
35,1600209000000,0.5046,0.5046,0.5038,0.5038,389.15
36,1600209300000,0.5038,0.5038,0.5038,0.5038,0.0
37,1600209600000,0.5038,0.5038,0.5038,0.5038,0.0
38,1600209900000,0.5038,0.5038,0.5038,0.5038,0.0
39,1600210200000,0.5029,0.504,0.5027,0.504,84.22
40,1600210500000,0.5028,0.5028,0.5026,0.5026,182.13
41,1600210800000,0.5026,0.5026,0.5026,0.5026,105.46
42,1600211100000,0.5051,0.5054,0.5051,0.5054,55.76
43,1600211400000,0.5054,0.5055,0.5054,0.5055,35.54
44,1600211700000,0.5023,0.5023,0.5,0.5,449.83
45,1600212000000,0.5,0.5,0.5,0.5,0.0
46,1600212300000,0.5,0.5,0.4978,0.4981,678.37
47,1600212600000,0.4983,0.4984,0.4959,0.4959,862.12
48,1600212900000,0.4959,0.4959,0.4959,0.4959,517.89
49,1600213200000,0.4997,0.5002,0.4997,0.5002,1345.03
50,1600213500000,0.5,0.5003,0.5,0.5003,325.3
51,1600213800000,0.497,0.497,0.4968,0.4968,69.23
52,1600214100000,0.4968,0.4968,0.4968,0.4968,0.0
53,1600214400000,0.4968,0.4968,0.4968,0.4968,0.0
