,timestamp,open,high,low,close,volume
0,1600198500000,0.28253,0.28263,0.28237,0.28237,5679.6
1,1600198800000,0.28179,0.28226,0.28127,0.28127,40067.8
2,1600199100000,0.28203,0.28203,0.2813,0.28203,14396.1
3,1600199400000,0.28174,0.28176,0.28074,0.28083,43434.2
4,1600199700000,0.28074,0.28124,0.27904,0.27906,59718.0
5,1600200000000,0.27962,0.28111,0.27837,0.28058,129829.4
6,1600200300000,0.27989,0.28059,0.27943,0.28059,33682.5
7,1600200600000,0.28059,0.2828,0.28059,0.28153,62455.5
8,1600200900000,0.2828,0.28354,0.28182,0.28243,53166.0
9,1600201200000,0.28128,0.2822,0.28019,0.2822,66329.9
10,1600201500000,0.2818,0.2818,0.27888,0.27923,80181.1
11,1600201800000,0.27997,0.28258,0.27997,0.28243,31366.1
12,1600202100000,0.28243,0.28356,0.28242,0.28356,62558.5
13,1600202400000,0.28301,0.28338,0.28196,0.28196,40408.5
14,1600202700000,0.28196,0.28237,0.27986,0.28021,8440.1
15,1600203000000,0.28021,0.2808,0.27974,0.28001,27684.0
16,1600203300000,0.28074,0.28074,0.27955,0.27974,7424.6
17,1600203600000,0.2793,0.27951,0.27864,0.279,16323.8
18,1600203900000,0.27896,0.27896,0.27751,0.27801,72311.8
19,1600204200000,0.27808,0.27826,0.27711,0.27826,23426.1
20,1600204500000,0.27824,0.27915,0.27775,0.27884,24063.4
21,1600204800000,0.27884,0.27897,0.27771,0.278,23425.9
22,1600205100000,0.27845,0.27941,0.27805,0.27941,24970.8
23,1600205400000,0.27929,0.27943,0.27855,0.27855,6114.9
24,1600205700000,0.27897,0.27989,0.27842,0.27847,47004.2
25,1600206000000,0.27883,0.28001,0.27719,0.27816,17306.0
26,1600206300000,0.27889,0.27889,0.27804,0.27824,31691.3
27,1600206600000,0.27837,0.2797,0.27824,0.27875,14838.8
28,1600206900000,0.27804,0.27839,0.27607,0.27762,53295.1
29,1600207200000,0.27763,0.27925,0.27761,0.2784,88648.8
30,1600207500000,0.27807,0.28063,0.27807,0.2798,75068.4
31,1600207800000,0.2806,0.28193,0.28049,0.28049,59229.6
32,1600208100000,0.28014,0.28225,0.28014,0.28149,60938.1
33,1600208400000,0.28193,0.28237,0.28009,0.28009,28455.9
34,1600208700000,0.28061,0.28132,0.28061,0.28125,11222.3
35,1600209000000,0.28066,0.28114,0.28014,0.28096,21427.6
36,1600209300000,0.28096,0.28216,0.28082,0.28155,9726.8
37,1600209600000,0.28155,0.28188,0.28079,0.28128,5157.1
38,1600209900000,0.2806,0.2806,0.2804,0.28041,4661.2
39,1600210200000,0.28041,0.28045,0.27948,0.28015,59926.9
40,1600210500000,0.28024,0.28049,0.27832,0.27918,17076.3
41,1600210800000,0.27913,0.27958,0.27827,0.27827,24968.6
42,1600211100000,0.27823,0.2783,0.277,0.27784,40817.8
43,1600211400000,0.27792,0.27805,0.27787,0.27787,15343.8
44,1600211700000,0.27755,0.2789,0.27724,0.27782,49257.1
45,1600212000000,0.27782,0.27782,0.277,0.27704,16416.5
46,1600212300000,0.27706,0.27706,0.2759,0.27633,29409.2
47,1600212600000,0.2759,0.27633,0.275,0.27546,54080.6
