,timestamp,open,high,low,close,volume
0,1600245900000,0.00768,0.00768,0.00768,0.00768,3274.4
1,1600246200000,0.00768,0.00768,0.00768,0.00768,18480.0
2,1600246500000,0.00765,0.00765,0.00763,0.00763,11883.0
3,1600246800000,0.00763,0.00763,0.00763,0.00763,0.0
4,1600247100000,0.00767,0.00768,0.00767,0.00768,130208.3
5,1600247400000,0.00767,0.00768,0.00763,0.00763,58735.3
6,1600247700000,0.00766,0.00766,0.00766,0.00766,2503.2
7,1600248000000,0.00766,0.00766,0.00766,0.00766,0.0
8,1600248300000,0.00767,0.00768,0.00767,0.00767,132797.1
9,1600248600000,0.00766,0.00816,0.00763,0.00808,1789171.2
10,1600248900000,0.00814,0.00827,0.00778,0.00783,7435553.7
11,1600249200000,0.00782,0.00782,0.00773,0.00777,312529.5
12,1600249500000,0.00779,0.00779,0.00777,0.00779,31040.8
13,1600249800000,0.00777,0.00778,0.00772,0.00776,611145.7
14,1600250100000,0.00775,0.00775,0.00771,0.00774,159962.5
15,1600250400000,0.00774,0.00774,0.00774,0.00774,577.3
16,1600250700000,0.00775,0.00775,0.00768,0.00771,150611.9
17,1600251000000,0.0077,0.00772,0.0077,0.00771,58078.3
18,1600251300000,0.00771,0.00772,0.0077,0.0077,129588.6
19,1600251600000,0.00772,0.00772,0.00765,0.00769,189419.8
20,1600251900000,0.00769,0.00796,0.00769,0.00792,2727916.2
21,1600252200000,0.00794,0.00802,0.00792,0.00794,357549.4
22,1600252500000,0.00799,0.00801,0.00769,0.0077,4371810.5
23,1600252800000,0.00773,0.00773,0.00772,0.00773,25238.0
24,1600253100000,0.00772,0.00773,0.00769,0.00772,72013.5
25,1600253400000,0.00772,0.00776,0.00771,0.00773,212962.8
26,1600253700000,0.00773,0.00773,0.00773,0.00773,0.0
27,1600254000000,0.00772,0.00774,0.00768,0.00769,697131.2
28,1600254300000,0.00767,0.00767,0.00766,0.00766,45454.8
29,1600254600000,0.00766,0.00767,0.00763,0.00763,162167.8
30,1600254900000,0.00766,0.00767,0.00766,0.00767,212104.3
31,1600255200000,0.00767,0.00767,0.00764,0.00764,65635.8
32,1600255500000,0.00764,0.00764,0.00764,0.00764,0.0
33,1600255800000,0.00764,0.00764,0.00764,0.00764,81427.0
34,1600256100000,0.00764,0.00766,0.00763,0.00766,44719.9
35,1600256400000,0.00764,0.00765,0.0076,0.00765,151308.7
36,1600256700000,0.00764,0.00765,0.00764,0.00765,9598.0
37,1600257000000,0.00765,0.00765,0.00765,0.00765,0.0
38,1600257300000,0.00765,0.00765,0.00765,0.00765,0.0
39,1600257600000,0.00765,0.00765,0.00764,0.00765,50007.5
40,1600257900000,0.00765,0.00765,0.00765,0.00765,0.0
41,1600258200000,0.00765,0.00765,0.00765,0.00765,0.0
42,1600258500000,0.00765,0.00765,0.00765,0.00765,0.0
43,1600258800000,0.00764,0.00764,0.00764,0.00764,13771.9
44,1600259100000,0.00764,0.00768,0.00763,0.00764,262316.7
45,1600259400000,0.00764,0.00768,0.00764,0.00766,230926.8
46,1600259700000,0.00766,0.00766,0.00766,0.00766,0.0
47,1600260000000,0.00769,0.00769,0.00769,0.00769,28001.0
