,timestamp,open,high,low,close,volume
0,1600198500000,4.648,4.648,4.648,4.648,0.77
1,1600198800000,4.648,4.648,4.648,4.648,0.0
2,1600199100000,4.648,4.648,4.648,4.648,0.0
3,1600199400000,4.636,4.636,4.636,4.636,128.965
4,1600199700000,4.625,4.636,4.575,4.632,1347.475
5,1600200000000,4.626,4.626,4.568,4.59,967.79
6,1600200300000,4.585,4.607,4.584,4.603,493.161
7,1600200600000,4.602,4.607,4.602,4.607,17.252
8,1600200900000,4.597,4.597,4.597,4.597,117.757
9,1600201200000,4.597,4.597,4.597,4.597,0.0
10,1600201500000,4.584,4.591,4.584,4.591,210.853
11,1600201800000,4.599,4.614,4.599,4.613,388.765
12,1600202100000,4.613,4.613,4.613,4.613,0.0
13,1600202400000,4.589,4.589,4.567,4.567,479.83
14,1600202700000,4.565,4.565,4.565,4.565,10.78
15,1600203000000,4.565,4.565,4.565,4.565,0.0
16,1600203300000,4.565,4.565,4.565,4.565,0.0
17,1600203600000,4.569,4.581,4.569,4.581,13.021
18,1600203900000,4.575,4.575,4.568,4.568,92.415
19,1600204200000,4.581,4.581,4.581,4.581,32.665
20,1600204500000,4.581,4.581,4.581,4.581,0.0
21,1600204800000,4.581,4.581,4.581,4.581,0.0
22,1600205100000,4.581,4.581,4.581,4.581,9.693
23,1600205400000,4.579,4.581,4.568,4.579,102.728
24,1600205700000,4.579,4.579,4.579,4.579,3.37
25,1600206000000,4.59,4.597,4.59,4.597,29.404
26,1600206300000,4.59,4.597,4.59,4.597,47.353
27,1600206600000,4.589,4.589,4.58,4.58,27.243
28,1600206900000,4.586,4.586,4.585,4.585,14.047
29,1600207200000,4.585,4.585,4.585,4.585,0.0
30,1600207500000,4.585,4.585,4.585,4.585,0.0
31,1600207800000,4.584,4.584,4.58,4.58,103.483
32,1600208100000,4.584,4.589,4.579,4.579,737.856
33,1600208400000,4.588,4.593,4.588,4.593,69.749
34,1600208700000,4.593,4.593,4.593,4.593,25.474
35,1600209000000,4.592,4.592,4.592,4.592,27.65
36,1600209300000,4.592,4.592,4.592,4.592,0.0
37,1600209600000,4.577,4.577,4.577,4.577,7.335
38,1600209900000,4.578,4.578,4.57,4.57,179.583
39,1600210200000,4.57,4.57,4.57,4.57,0.0
40,1600210500000,4.564,4.564,4.555,4.555,111.023
41,1600210800000,4.57,4.57,4.545,4.553,110.595
42,1600211100000,4.564,4.57,4.564,4.57,525.167
43,1600211400000,4.571,4.571,4.571,4.571,10.0
44,1600211700000,4.56,4.56,4.56,4.56,6.885
45,1600212000000,4.56,4.56,4.56,4.56,0.0
46,1600212300000,4.56,4.56,4.56,4.56,72.302
47,1600212600000,4.56,4.56,4.56,4.56,0.0
48,1600212900000,4.561,4.561,4.561,4.561,35.3
49,1600213200000,4.56,4.569,4.56,4.569,23.621
50,1600213500000,4.569,4.569,4.569,4.569,0.0
51,1600213800000,4.569,4.569,4.569,4.569,0.0
52,1600214100000,4.562,4.562,4.56,4.56,179.587
53,1600214400000,4.547,4.547,4.532,4.532,399.011
54,1600214700000,4.53,4.53,4.449,4.48,2688.924
55,1600215000000,4.475,4.476,4.454,4.455,91.204
56,1600215300000,4.464,4.465,4.455,4.455,1095.258
57,1600215600000,4.455,4.455,4.443,4.443,688.17
58,1600215900000,4.456,4.457,4.264,4.323,4324.879
59,1600216200000,4.322,4.354,4.306,4.317,1733.036
60,1600216500000,4.326,4.33,4.3,4.308,1684.375
61,1600216800000,4.298,4.316,4.298,4.316,90.872
62,1600217100000,4.32,4.32,4.319,4.32,208.057
63,1600217400000,4.32,4.336,4.32,4.33,12.329
64,1600217700000,4.325,4.345,4.318,4.345,323.812
65,1600218000000,4.324,4.347,4.324,4.347,122.105
66,1600218300000,4.337,4.345,4.322,4.345,125.87
67,1600218600000,4.345,4.345,4.345,4.345,0.0
68,1600218900000,4.34,4.34,4.34,4.34,18.005
69,1600219200000,4.34,4.342,4.332,4.342,392.423
70,1600219500000,4.325,4.343,4.324,4.33,153.033
71,1600219800000,4.33,4.332,4.327,4.328,42.654
72,1600220100000,4.332,4.347,4.303,4.325,648.06
73,1600220400000,4.326,4.327,4.305,4.305,718.278
74,1600220700000,4.328,4.351,4.328,4.351,110.609
75,1600221000000,4.348,4.37,4.348,4.37,83.859
76,1600221300000,4.372,4.372,4.372,4.372,3.09
77,1600221600000,4.37,4.37,4.366,4.366,103.507
78,1600221900000,4.366,4.366,4.366,4.366,0.0
79,1600222200000,4.366,4.366,4.366,4.366,86.135
80,1600222500000,4.367,4.367,4.365,4.365,90.126
81,1600222800000,4.352,4.353,4.352,4.352,129.222
82,1600223100000,4.352,4.352,4.352,4.352,19.77
83,1600223400000,4.356,4.358,4.356,4.358,167.607
84,1600223700000,4.36,4.36,4.351,4.351,64.234
85,1600224000000,4.339,4.357,4.326,4.326,369.345
86,1600224300000,4.326,4.326,4.326,4.326,0.0
87,1600224600000,4.348,4.348,4.348,4.348,2.339
88,1600224900000,4.327,4.329,4.304,4.329,367.382
89,1600225200000,4.329,4.329,4.329,4.329,30.0
90,1600225500000,4.312,4.324,4.312,4.312,49.836
91,1600225800000,4.312,4.312,4.312,4.312,0.0
92,1600226100000,4.31,4.31,4.31,4.31,7.111
93,1600226400000,4.31,4.31,4.31,4.31,12.721
94,1600226700000,4.31,4.319,4.288,4.314,1027.854
95,1600227000000,4.317,4.323,4.314,4.323,79.497
96,1600227300000,4.323,4.339,4.322,4.322,124.604
97,1600227600000,4.339,4.34,4.326,4.336,56.97
98,1600227900000,4.336,4.336,4.336,4.336,0.0
99,1600228200000,4.325,4.35,4.323,4.344,678.863
100,1600228500000,4.344,4.344,4.344,4.344,0.0
101,1600228800000,4.346,4.346,4.332,4.332,132.944
102,1600229100000,4.332,4.332,4.332,4.332,0.0
103,1600229400000,4.343,4.344,4.343,4.344,31.456
104,1600229700000,4.345,4.345,4.345,4.345,224.918
105,1600230000000,4.345,4.365,4.345,4.365,68.757
106,1600230300000,4.367,4.375,4.365,4.365,37.258
107,1600230600000,4.379,4.385,4.367,4.385,42.566
108,1600230900000,4.367,4.384,4.367,4.383,86.168
109,1600231200000,4.394,4.395,4.377,4.38,268.24
110,1600231500000,4.39,4.39,4.39,4.39,29.626
111,1600231800000,4.367,4.382,4.367,4.382,77.297
112,1600232100000,4.379,4.379,4.379,4.379,73.773
113,1600232400000,4.379,4.379,4.379,4.379,0.0
114,1600232700000,4.382,4.382,4.379,4.379,50.147
115,1600233000000,4.379,4.398,4.377,4.398,71.894
116,1600233300000,4.398,4.415,4.385,4.396,855.884
117,1600233600000,4.41,4.44,4.408,4.44,460.246
118,1600233900000,4.44,4.473,4.432,4.454,716.048
119,1600234200000,4.476,4.498,4.468,4.498,864.889
120,1600234500000,4.498,4.498,4.498,4.498,99.59
121,1600234800000,4.491,4.491,4.485,4.485,60.891
122,1600235100000,4.485,4.485,4.485,4.485,0.0
123,1600235400000,4.494,4.494,4.485,4.485,10.501
124,1600235700000,4.497,4.498,4.486,4.486,234.131
125,1600236000000,4.485,4.49,4.471,4.471,108.685
126,1600236300000,4.485,4.485,4.485,4.485,11.455
127,1600236600000,4.472,4.487,4.47,4.471,128.24
128,1600236900000,4.471,4.472,4.47,4.472,64.883
129,1600237200000,4.472,4.472,4.472,4.472,0.0
130,1600237500000,4.472,4.472,4.47,4.47,233.482
131,1600237800000,4.47,4.47,4.47,4.47,8.341
132,1600238100000,4.47,4.472,4.47,4.47,22.619
133,1600238400000,4.487,4.488,4.487,4.488,51.791
134,1600238700000,4.49,4.516,4.488,4.489,522.262
135,1600239000000,4.489,4.489,4.489,4.489,0.0
136,1600239300000,4.501,4.52,4.501,4.52,426.512
137,1600239600000,4.521,4.527,4.521,4.527,102.808
138,1600239900000,4.527,4.527,4.527,4.527,97.589
139,1600240200000,4.527,4.527,4.503,4.503,245.909
140,1600240500000,4.503,4.503,4.503,4.503,0.0
141,1600240800000,4.503,4.503,4.503,4.503,0.0
142,1600241100000,4.53,4.535,4.53,4.535,149.219
143,1600241400000,4.522,4.522,4.509,4.509,55.674
144,1600241700000,4.509,4.525,4.508,4.524,241.019
145,1600242000000,4.511,4.525,4.511,4.524,77.942
146,1600242300000,4.507,4.507,4.504,4.504,27.84
147,1600242600000,4.503,4.503,4.5,4.5,320.142
148,1600242900000,4.501,4.522,4.501,4.522,167.585
149,1600243200000,4.522,4.522,4.522,4.522,10.0
150,1600243500000,4.53,4.537,4.53,4.537,65.311
151,1600243800000,4.543,4.552,4.53,4.552,156.891
152,1600244100000,4.531,4.531,4.53,4.53,11.352
153,1600244400000,4.552,4.552,4.552,4.552,6.088
154,1600244700000,4.552,4.553,4.552,4.553,6.574
155,1600245000000,4.553,4.553,4.553,4.553,0.0
156,1600245300000,4.536,4.536,4.536,4.536,6.341
157,1600245600000,4.536,4.536,4.536,4.536,1.1
158,1600245900000,4.553,4.553,4.539,4.539,95.168
159,1600246200000,4.536,4.536,4.516,4.516,149.87
160,1600246500000,4.544,4.545,4.544,4.545,11.4
161,1600246800000,4.524,4.545,4.522,4.529,125.993
162,1600247100000,4.529,4.529,4.529,4.529,0.0
163,1600247400000,4.545,4.545,4.545,4.545,55.199
164,1600247700000,4.545,4.545,4.545,4.545,0.0
165,1600248000000,4.54,4.544,4.523,4.544,190.14
166,1600248300000,4.528,4.528,4.526,4.526,72.069
167,1600248600000,4.52,4.52,4.502,4.502,306.641
168,1600248900000,4.505,4.505,4.481,4.498,744.914
169,1600249200000,4.496,4.498,4.496,4.497,45.281
170,1600249500000,4.497,4.498,4.487,4.498,125.732
171,1600249800000,4.491,4.498,4.487,4.487,140.948
172,1600250100000,4.488,4.488,4.477,4.482,167.469
173,1600250400000,4.491,4.491,4.478,4.491,22.405
174,1600250700000,4.489,4.491,4.473,4.473,163.733
175,1600251000000,4.473,4.473,4.473,4.473,0.0
176,1600251300000,4.49,4.491,4.473,4.473,102.426
177,1600251600000,4.489,4.489,4.471,4.471,523.935
178,1600251900000,4.49,4.492,4.487,4.487,22.41
179,1600252200000,4.487,4.487,4.487,4.487,0.0
180,1600252500000,4.487,4.487,4.487,4.487,0.0
181,1600252800000,4.487,4.487,4.487,4.487,0.0
182,1600253100000,4.486,4.486,4.481,4.481,9.463
183,1600253400000,4.473,4.473,4.471,4.471,234.105
184,1600253700000,4.463,4.463,4.459,4.459,25.163
185,1600254000000,4.469,4.47,4.469,4.47,109.16
186,1600254300000,4.449,4.449,4.436,4.436,48.174
187,1600254600000,4.432,4.433,4.428,4.43,24.53
188,1600254900000,4.432,4.432,4.432,4.432,33.0
189,1600255200000,4.432,4.432,4.43,4.43,25.1
190,1600255500000,4.43,4.43,4.428,4.428,125.393
191,1600255800000,4.428,4.428,4.423,4.423,5.646
192,1600256100000,4.426,4.426,4.417,4.418,335.938
193,1600256400000,4.425,4.425,4.422,4.422,8.368
