,timestamp,open,high,low,close,volume
0,1600245900000,18.523,18.606,18.479,18.606,1154.61
1,1600246200000,18.587,18.587,18.587,18.587,11.39
2,1600246500000,18.587,18.587,18.587,18.587,0.0
3,1600246800000,18.587,18.587,18.587,18.587,0.0
4,1600247100000,18.587,18.587,18.587,18.587,0.0
5,1600247400000,18.587,18.587,18.587,18.587,0.0
6,1600247700000,18.587,18.587,18.587,18.587,0.0
7,1600248000000,18.449,18.449,18.44,18.44,103.66
8,1600248300000,18.44,18.506,18.35,18.351,1062.66
9,1600248600000,18.398,18.43,18.398,18.43,109.46
10,1600248900000,18.45,18.499,18.45,18.499,200.01
11,1600249200000,18.499,18.499,18.499,18.499,0.0
12,1600249500000,18.573,18.573,18.573,18.573,2.71
13,1600249800000,18.608,18.608,18.601,18.601,4.78
14,1600250100000,18.601,18.601,18.601,18.601,0.0
15,1600250400000,18.6,18.6,18.55,18.55,94.11
16,1600250700000,18.55,18.55,18.55,18.55,0.0
17,1600251000000,18.55,18.55,18.55,18.55,0.0
18,1600251300000,18.55,18.55,18.55,18.55,0.0
19,1600251600000,18.55,18.55,18.55,18.55,0.0
20,1600251900000,18.55,18.55,18.55,18.55,0.0
21,1600252200000,18.419,18.419,18.419,18.419,2.76
22,1600252500000,18.317,18.327,18.253,18.253,155.82
23,1600252800000,18.314,18.314,18.311,18.311,42.68
24,1600253100000,18.311,18.311,18.311,18.311,0.0
25,1600253400000,18.305,18.305,18.305,18.305,20.23
26,1600253700000,18.217,18.301,18.216,18.301,13.14
27,1600254000000,18.23,18.462,18.23,18.462,291.55
28,1600254300000,18.491,18.491,18.4,18.4,238.02
29,1600254600000,18.384,18.384,18.384,18.384,4.11
30,1600254900000,18.384,18.384,18.384,18.384,0.0
31,1600255200000,18.384,18.384,18.247,18.247,525.52
32,1600255500000,18.247,18.247,18.247,18.247,0.0
33,1600255800000,18.247,18.247,18.247,18.247,0.0
34,1600256100000,18.247,18.247,18.247,18.247,0.0
35,1600256400000,18.247,18.247,18.247,18.247,0.0
36,1600256700000,18.247,18.247,18.247,18.247,0.0
37,1600257000000,18.387,18.389,18.387,18.389,30.0
38,1600257300000,18.389,18.389,18.389,18.389,0.0
39,1600257600000,18.602,18.8,18.5,18.584,562.71
40,1600257900000,18.352,18.532,18.352,18.391,93.36
41,1600258200000,18.39,18.49,18.39,18.467,26.08
42,1600258500000,18.516,18.516,18.413,18.413,17.17
43,1600258800000,18.64,18.64,18.53,18.53,69.89
44,1600259100000,18.63,18.85,18.63,18.85,351.06
45,1600259400000,18.749,18.886,18.718,18.754,428.72
46,1600259700000,18.881,18.887,18.881,18.887,123.37
47,1600260000000,18.887,18.904,18.817,18.817,63.03
48,1600260300000,18.88,18.909,18.863,18.863,252.09
49,1600260600000,18.775,18.775,18.775,18.775,3.29
50,1600260900000,18.781,18.781,18.77,18.77,9.3
51,1600261200000,18.8,18.8,18.8,18.8,4.39
52,1600261500000,18.75,18.854,18.723,18.723,73.62
53,1600261800000,18.825,19.0,18.825,18.916,324.8
54,1600262100000,19.086,19.089,18.98,19.068,261.08
55,1600262400000,19.068,19.069,18.971,19.024,168.28
56,1600262700000,19.025,19.025,18.933,18.933,139.6
57,1600263000000,18.987,19.014,18.909,18.909,98.18
58,1600263300000,18.972,18.972,18.884,18.884,90.3
59,1600263600000,18.884,18.884,18.884,18.884,0.0
60,1600263900000,18.884,18.884,18.884,18.884,0.0
61,1600264200000,18.854,18.854,18.755,18.839,135.61
62,1600264500000,18.872,18.872,18.78,18.872,303.19
63,1600264800000,18.888,18.9,18.763,18.763,308.61
64,1600265100000,18.804,18.848,18.804,18.848,91.73
65,1600265400000,18.729,18.852,18.729,18.852,146.4
66,1600265700000,18.79,18.79,18.79,18.79,2.44
67,1600266000000,18.757,18.757,18.669,18.673,165.01
68,1600266300000,18.7,18.7,18.63,18.631,59.14
69,1600266600000,18.596,18.596,18.594,18.594,24.7
70,1600266900000,18.594,18.594,18.593,18.593,40.54
71,1600267200000,18.542,18.648,18.54,18.648,98.16
72,1600267500000,18.645,18.669,18.645,18.669,99.04
73,1600267800000,18.669,18.806,18.669,18.806,156.75
74,1600268100000,18.653,18.653,18.653,18.653,1.72
75,1600268400000,18.671,18.72,18.671,18.72,11.84
76,1600268700000,18.949,18.95,18.931,18.95,127.03
77,1600269000000,18.95,18.95,18.906,18.906,14.21
78,1600269300000,18.891,18.891,18.81,18.81,10.81
79,1600269600000,18.81,18.81,18.81,18.81,0.0
80,1600269900000,18.924,18.924,18.924,18.924,29.45
81,1600270200000,18.95,19.036,18.95,19.002,100.75
82,1600270500000,19.003,19.147,19.003,19.016,208.75
83,1600270800000,19.016,19.06,19.016,19.016,91.45
84,1600271100000,19.09,19.09,19.024,19.024,9.22
85,1600271400000,19.027,19.145,19.027,19.061,309.19
86,1600271700000,19.145,19.145,19.145,19.145,67.45
87,1600272000000,19.145,19.392,19.08,19.31,691.46
88,1600272300000,19.31,19.372,19.19,19.228,322.97
89,1600272600000,19.23,19.244,19.1,19.1,496.94
90,1600272900000,19.1,19.1,18.95,18.959,635.96
91,1600273200000,18.973,19.062,18.973,19.0,85.19
92,1600273500000,19.059,19.062,19.059,19.062,19.58
93,1600273800000,19.071,19.19,19.071,19.19,12.26
94,1600274100000,19.098,19.17,19.089,19.159,97.92
95,1600274400000,19.2,19.28,19.2,19.249,232.68
96,1600274700000,19.248,19.249,19.199,19.199,91.13
97,1600275000000,19.17,19.17,19.065,19.065,41.55
98,1600275300000,19.11,19.11,19.11,19.11,24.0
99,1600275600000,19.148,19.148,19.147,19.147,14.18
100,1600275900000,19.014,19.014,18.983,18.984,93.97
101,1600276200000,18.984,19.015,18.946,18.946,135.07
102,1600276500000,18.946,18.96,18.908,18.96,35.64
103,1600276800000,18.908,18.908,18.908,18.908,7.36
