,timestamp,open,high,low,close,volume
0,1600167000000,55.663,56.0,55.602,55.966,1009.001
1,1600167300000,55.99,56.477,55.641,55.934,948.789
2,1600167600000,55.933,56.172,52.515,56.108,10159.714
3,1600167900000,56.108,57.263,55.923,57.143,1574.745
4,1600168200000,57.143,57.213,54.729,56.351,15998.352
5,1600168500000,56.317,56.5,56.021,56.418,1767.747
6,1600168800000,56.494,58.63,56.383,58.239,1822.142
7,1600169100000,58.163,58.218,57.042,57.348,915.727
8,1600169400000,57.494,57.538,56.633,56.838,788.032
9,1600169700000,56.766,56.886,52.691,54.863,8732.481
10,1600170000000,54.908,55.271,53.651,55.054,3420.2
11,1600170300000,55.053,57.03,55.053,56.242,2292.413
12,1600170600000,56.229,56.934,55.903,56.566,1100.921
13,1600170900000,56.575,57.476,56.362,56.577,772.297
14,1600171200000,56.425,56.648,56.348,56.528,292.897
15,1600171500000,56.505,56.505,55.82,56.197,316.784
16,1600171800000,56.205,56.448,56.145,56.4,100.696
17,1600172100000,56.527,56.85,56.193,56.48,683.248
18,1600172400000,56.452,57.494,56.25,57.379,599.456
19,1600172700000,57.483,57.868,57.097,57.368,1872.78
20,1600173000000,57.394,57.537,56.361,56.361,322.844
21,1600173300000,56.447,58.052,56.447,58.0,574.398
22,1600173600000,57.871,58.0,57.38,57.839,362.501
23,1600173900000,57.986,57.987,56.105,56.466,506.124
24,1600174200000,56.46,56.564,56.052,56.379,265.845
25,1600174500000,56.436,56.697,56.42,56.501,284.812
26,1600174800000,56.501,56.519,54.8,55.825,2147.545
27,1600175100000,55.969,56.042,54.8,54.853,1146.808
28,1600175400000,54.956,55.5,54.5,55.0,1099.901
29,1600175700000,55.033,55.469,54.3,55.005,2731.416
30,1600176000000,55.081,55.5,54.8,54.934,707.654
31,1600176300000,54.997,55.166,54.453,54.846,855.63
32,1600176600000,54.97,55.2,54.795,55.109,336.232
33,1600176900000,55.108,55.282,54.5,54.52,294.931
34,1600177200000,54.527,54.527,54.074,54.3,550.388
35,1600177500000,54.3,54.3,53.699,54.077,1084.838
36,1600177800000,53.963,54.077,53.246,53.906,1773.825
37,1600178100000,53.916,55.5,53.916,54.238,752.205
38,1600178400000,54.166,54.5,53.531,53.611,545.932
39,1600178700000,53.875,53.875,53.267,53.516,994.63
40,1600179000000,53.516,53.812,53.214,53.377,1162.159
41,1600179300000,53.614,53.852,52.901,53.52,1193.436
