,timestamp,open,high,low,close,volume
0,1600198500000,0.0001525,0.0001525,0.0001517,0.0001517,1039058.0
1,1600198800000,0.0001523,0.0001523,0.0001523,0.0001523,1450231.0
2,1600199100000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
3,1600199400000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
4,1600199700000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
5,1600200000000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
6,1600200300000,0.0001523,0.0001523,0.0001523,0.0001523,119149.0
7,1600200600000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
8,1600200900000,0.0001523,0.0001523,0.0001523,0.0001523,248187.0
9,1600201200000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
10,1600201500000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
11,1600201800000,0.0001523,0.0001523,0.0001523,0.0001523,65488.0
12,1600202100000,0.0001523,0.0001523,0.0001523,0.0001523,0.0
13,1600202400000,0.0001517,0.0001522,0.0001508,0.0001522,609846.0
14,1600202700000,0.0001522,0.0001522,0.0001522,0.0001522,0.0
15,1600203000000,0.0001522,0.0001522,0.0001522,0.0001522,67585.0
16,1600203300000,0.0001513,0.0001513,0.0001513,0.0001513,549066.0
17,1600203600000,0.0001513,0.0001513,0.0001513,0.0001513,187337.0
18,1600203900000,0.0001513,0.0001513,0.0001513,0.0001513,1197214.0
19,1600204200000,0.0001523,0.000153,0.0001516,0.0001516,591031.0
20,1600204500000,0.0001517,0.0001536,0.0001513,0.0001519,8588869.0
21,1600204800000,0.0001519,0.0001519,0.0001519,0.0001519,0.0
22,1600205100000,0.000151,0.000151,0.0001509,0.0001509,485267.0
23,1600205400000,0.0001508,0.0001508,0.0001501,0.0001501,2707625.0
24,1600205700000,0.0001517,0.0001517,0.0001517,0.0001517,66579.0
25,1600206000000,0.0001517,0.0001517,0.0001517,0.0001517,0.0
26,1600206300000,0.0001517,0.0001517,0.0001517,0.0001517,0.0
27,1600206600000,0.0001508,0.0001508,0.0001503,0.0001503,7725926.0
28,1600206900000,0.0001517,0.0001517,0.0001517,0.0001517,72344.0
29,1600207200000,0.0001516,0.0001517,0.0001516,0.0001517,1903841.0
30,1600207500000,0.0001516,0.0001516,0.0001516,0.0001516,7201192.0
31,1600207800000,0.0001516,0.0001516,0.0001516,0.0001516,0.0
32,1600208100000,0.0001506,0.0001528,0.00015,0.0001514,45851489.0
33,1600208400000,0.0001514,0.0001514,0.0001514,0.0001514,0.0
34,1600208700000,0.0001519,0.0001519,0.0001519,0.0001519,669318.0
35,1600209000000,0.0001519,0.0001519,0.0001519,0.0001519,0.0
36,1600209300000,0.0001518,0.0001519,0.0001511,0.0001515,1377700.0
37,1600209600000,0.0001515,0.000152,0.0001515,0.000152,8246020.0
38,1600209900000,0.000152,0.000152,0.000152,0.000152,0.0
39,1600210200000,0.000152,0.000152,0.000152,0.000152,0.0
40,1600210500000,0.000152,0.000152,0.000152,0.000152,0.0
41,1600210800000,0.0001515,0.0001515,0.0001511,0.0001511,447616.0
42,1600211100000,0.0001511,0.0001511,0.0001511,0.0001511,198380.0
43,1600211400000,0.0001511,0.0001511,0.0001511,0.0001511,0.0
