,timestamp,open,high,low,close,volume
0,1600167000000,0.08075,0.08079,0.08039,0.08051,22981.6
1,1600167300000,0.08053,0.08093,0.08048,0.08089,8072.9
2,1600167600000,0.08103,0.08112,0.08064,0.08112,14815.9
3,1600167900000,0.08092,0.08108,0.08084,0.08088,6632.1
4,1600168200000,0.08093,0.08094,0.08076,0.0809,6958.9
5,1600168500000,0.08099,0.08117,0.08079,0.0809,7713.2
6,1600168800000,0.08091,0.08098,0.08065,0.08086,7325.0
7,1600169100000,0.08088,0.081,0.08078,0.08082,8388.8
8,1600169400000,0.08083,0.08086,0.08058,0.08061,9928.8
9,1600169700000,0.08055,0.08073,0.08036,0.08072,11080.1
10,1600170000000,0.08067,0.08083,0.08063,0.08074,8183.9
11,1600170300000,0.08074,0.08088,0.08074,0.08079,10460.7
12,1600170600000,0.08063,0.08099,0.08063,0.08079,9877.1
13,1600170900000,0.08076,0.08083,0.08036,0.08036,11063.2
14,1600171200000,0.0803,0.08045,0.08022,0.0804,5106.5
15,1600171500000,0.0803,0.08207,0.08001,0.08169,167641.7
16,1600171800000,0.08156,0.08166,0.0813,0.08138,21277.5
17,1600172100000,0.08146,0.08173,0.08146,0.08149,12228.1
18,1600172400000,0.0816,0.08178,0.08112,0.08145,9647.1
19,1600172700000,0.08151,0.08174,0.08127,0.08127,59007.0
20,1600173000000,0.08133,0.08145,0.08082,0.081,37196.6
21,1600173300000,0.08094,0.08132,0.08094,0.08129,13844.3
22,1600173600000,0.08124,0.08129,0.08099,0.08099,9837.5
23,1600173900000,0.08117,0.08117,0.08074,0.0809,36702.9
24,1600174200000,0.08092,0.08095,0.08082,0.08082,5186.8
25,1600174500000,0.08085,0.08094,0.08064,0.08069,9734.4
26,1600174800000,0.0807,0.08091,0.0805,0.08071,22059.7
27,1600175100000,0.08063,0.08063,0.07986,0.07986,45540.8
28,1600175400000,0.07996,0.08021,0.07974,0.08008,176249.6
29,1600175700000,0.07999,0.08026,0.07987,0.07994,13612.7
30,1600176000000,0.08,0.08006,0.07989,0.07998,9055.5
31,1600176300000,0.07997,0.08,0.07973,0.07979,7517.4
32,1600176600000,0.07986,0.07998,0.07952,0.07964,11482.1
33,1600176900000,0.07965,0.07966,0.07954,0.07959,5550.6
34,1600177200000,0.07948,0.07981,0.07947,0.07972,11229.5
35,1600177500000,0.07971,0.07995,0.07959,0.07984,42304.9
36,1600177800000,0.07975,0.07975,0.07818,0.07834,123737.3
37,1600178100000,0.07841,0.07864,0.07822,0.07833,7875.3
38,1600178400000,0.07846,0.07863,0.07827,0.07845,7992.5
39,1600178700000,0.07859,0.07871,0.07841,0.07863,5961.9
40,1600179000000,0.07858,0.07874,0.07821,0.07822,14477.4
41,1600179300000,0.07823,0.07836,0.07737,0.078,46664.5
42,1600179600000,0.078,0.07833,0.07789,0.07789,5887.8
43,1600179900000,0.07788,0.07797,0.07781,0.07782,11807.7
44,1600180200000,0.07783,0.07822,0.07783,0.07817,12692.1
45,1600180500000,0.07814,0.07886,0.0777,0.07815,15548.4
46,1600180800000,0.07801,0.07814,0.07801,0.07806,22544.4
47,1600181100000,0.07801,0.07801,0.07611,0.07642,80271.8
48,1600181400000,0.07611,0.07624,0.07559,0.07573,33039.5
49,1600181700000,0.07579,0.07593,0.07533,0.07582,27894.7
50,1600182000000,0.07588,0.07588,0.07543,0.07578,39230.6
51,1600182300000,0.07581,0.07597,0.07575,0.0758,33506.6
52,1600182600000,0.07581,0.07628,0.07563,0.07604,17613.7
53,1600182900000,0.07627,0.07627,0.07601,0.07619,6029.2
54,1600183200000,0.07617,0.07623,0.07577,0.07577,17502.7
55,1600183500000,0.07608,0.0761,0.07579,0.07598,10354.7
56,1600183800000,0.07609,0.07622,0.07583,0.07597,28496.9
57,1600184100000,0.07597,0.07812,0.07597,0.07779,145187.9
58,1600184400000,0.07778,0.07827,0.0777,0.07812,59434.2
59,1600184700000,0.0781,0.0781,0.0777,0.07774,10008.7
60,1600185000000,0.07757,0.07774,0.07699,0.0771,19473.3
61,1600185300000,0.07723,0.07735,0.07688,0.07718,18256.1
62,1600185600000,0.0772,0.07725,0.0769,0.0772,8664.2
63,1600185900000,0.07719,0.07753,0.07664,0.07701,31120.4
64,1600186200000,0.07714,0.07728,0.07684,0.07691,7497.6
65,1600186500000,0.07682,0.07685,0.0762,0.0762,5970.0
66,1600186800000,0.07625,0.07666,0.07577,0.07609,14822.2
67,1600187100000,0.0759,0.07597,0.07581,0.07587,21599.6
68,1600187400000,0.07587,0.07632,0.07572,0.07574,21740.3
69,1600187700000,0.07584,0.07602,0.07577,0.07594,7798.3
70,1600188000000,0.07594,0.07613,0.07593,0.07613,51613.9
71,1600188300000,0.07609,0.07633,0.07606,0.07606,19034.3
72,1600188600000,0.07606,0.0763,0.0759,0.07624,15798.5
73,1600188900000,0.07631,0.07659,0.07628,0.07635,15563.6
74,1600189200000,0.07631,0.07632,0.07609,0.0762,5964.7
75,1600189500000,0.0762,0.07646,0.07618,0.07646,10719.8
76,1600189800000,0.07612,0.07642,0.07585,0.0761,82236.9
77,1600190100000,0.07611,0.07617,0.07609,0.07617,5854.4
78,1600190400000,0.07615,0.07615,0.07606,0.07606,6888.6
79,1600190700000,0.0761,0.07625,0.0757,0.07606,25040.5
80,1600191000000,0.07603,0.07603,0.07575,0.07585,17439.4
81,1600191300000,0.07588,0.07589,0.07572,0.07579,13398.1
82,1600191600000,0.07582,0.07589,0.07574,0.07589,6518.5
83,1600191900000,0.07584,0.07627,0.07584,0.07622,28311.7
84,1600192200000,0.0762,0.07624,0.07557,0.07606,123315.7
85,1600192500000,0.07607,0.07613,0.07597,0.07597,46920.1
86,1600192800000,0.07596,0.07608,0.07594,0.07599,6411.5
87,1600193100000,0.07599,0.07604,0.07594,0.076,5691.6
88,1600193400000,0.076,0.07638,0.07591,0.07618,34144.7
89,1600193700000,0.07623,0.07642,0.07582,0.07609,56363.1
90,1600194000000,0.0761,0.0762,0.07583,0.07583,6524.8
91,1600194300000,0.07578,0.0762,0.07575,0.07594,23524.8
92,1600194600000,0.07575,0.07593,0.07564,0.07576,7930.8
93,1600194900000,0.07564,0.0757,0.07553,0.07563,13148.0
94,1600195200000,0.07559,0.07563,0.07551,0.07555,6954.0
95,1600195500000,0.07562,0.07566,0.07552,0.07563,20699.0
96,1600195800000,0.0757,0.0757,0.07519,0.07544,40550.7
97,1600196100000,0.07547,0.0756,0.07528,0.07541,18478.3
98,1600196400000,0.07534,0.07541,0.07478,0.07522,55415.4
