,timestamp,open,high,low,close,volume
0,1600198500000,0.60397,0.60772,0.6033,0.60637,60903.4
1,1600198800000,0.60494,0.60689,0.60451,0.6062,102944.4
2,1600199100000,0.60674,0.60952,0.60564,0.60927,169579.4
3,1600199400000,0.60925,0.61017,0.60772,0.60891,154280.2
4,1600199700000,0.6085,0.61017,0.60827,0.60864,143971.9
5,1600200000000,0.60895,0.61136,0.60426,0.6048,90673.6
6,1600200300000,0.60505,0.60736,0.60443,0.60659,147425.4
7,1600200600000,0.60659,0.6086,0.60456,0.60593,173482.2
8,1600200900000,0.60686,0.6074,0.60208,0.60344,378895.2
9,1600201200000,0.60343,0.60345,0.59759,0.59924,355105.1
10,1600201500000,0.59924,0.60092,0.59832,0.59966,89685.1
11,1600201800000,0.59927,0.60327,0.59911,0.60327,107783.3
12,1600202100000,0.60327,0.60394,0.60101,0.60133,25371.0
13,1600202400000,0.60233,0.60304,0.59678,0.59792,100343.7
14,1600202700000,0.59825,0.59912,0.59525,0.59644,169152.0
15,1600203000000,0.59652,0.59866,0.59508,0.5984,82686.5
16,1600203300000,0.59791,0.5988,0.59591,0.59685,81187.3
17,1600203600000,0.59801,0.59816,0.596,0.596,23751.5
18,1600203900000,0.59593,0.59937,0.5904,0.59737,312309.4
19,1600204200000,0.59736,0.59827,0.5955,0.5955,69260.8
20,1600204500000,0.5957,0.59597,0.59399,0.59399,29366.1
21,1600204800000,0.594,0.59446,0.59049,0.591,64642.2
22,1600205100000,0.59111,0.59145,0.58771,0.58839,72920.7
23,1600205400000,0.58825,0.59393,0.5875,0.59393,69444.8
24,1600205700000,0.59328,0.599,0.593,0.59896,133512.4
25,1600206000000,0.59897,0.60327,0.59765,0.59899,148568.3
26,1600206300000,0.59976,0.60355,0.59976,0.60139,65555.9
27,1600206600000,0.60192,0.60605,0.5989,0.60024,66812.7
28,1600206900000,0.60089,0.60436,0.60089,0.60432,15997.9
29,1600207200000,0.6044,0.6048,0.59903,0.602,71878.8
30,1600207500000,0.60196,0.60271,0.60073,0.6027,45542.4
31,1600207800000,0.6027,0.6027,0.59659,0.59921,57668.4
32,1600208100000,0.59904,0.59998,0.59476,0.59618,145463.8
33,1600208400000,0.59599,0.5984,0.59329,0.59392,55272.7
34,1600208700000,0.59316,0.6024,0.59275,0.6024,76740.8
35,1600209000000,0.60166,0.60166,0.59726,0.60071,60473.6
36,1600209300000,0.60091,0.60212,0.59961,0.60077,44030.8
37,1600209600000,0.60068,0.60104,0.59661,0.59857,63654.6
38,1600209900000,0.59876,0.59877,0.59341,0.59341,58574.6
39,1600210200000,0.59333,0.59569,0.59305,0.59546,59252.0
40,1600210500000,0.5934,0.59449,0.589,0.5933,79359.0
41,1600210800000,0.59236,0.5933,0.58359,0.58485,173946.2
42,1600211100000,0.58538,0.58963,0.58538,0.58955,37545.3
43,1600211400000,0.589,0.59157,0.58846,0.591,45227.3
44,1600211700000,0.59174,0.59297,0.58744,0.59169,149040.0
45,1600212000000,0.58995,0.59254,0.58876,0.59254,56982.4
46,1600212300000,0.59254,0.59434,0.59,0.59381,189723.5
47,1600212600000,0.5942,0.599,0.5942,0.59894,178876.7
48,1600212900000,0.5989,0.60014,0.59552,0.59698,209807.8
49,1600213200000,0.597,0.597,0.585,0.58712,416274.5
50,1600213500000,0.58712,0.59027,0.58674,0.58934,246060.4
51,1600213800000,0.5893,0.5907,0.589,0.58961,100309.8
52,1600214100000,0.58961,0.59032,0.58753,0.58793,217061.3
53,1600214400000,0.58802,0.589,0.57607,0.57737,830545.5
54,1600214700000,0.57793,0.57804,0.565,0.56755,535560.8
55,1600215000000,0.56755,0.56755,0.56304,0.56639,109284.2
56,1600215300000,0.5667,0.5667,0.56193,0.56355,158235.3
57,1600215600000,0.56248,0.56672,0.56248,0.56285,155985.6
58,1600215900000,0.56222,0.56266,0.54586,0.55329,1062153.5
59,1600216200000,0.551,0.5541,0.54132,0.54757,558372.8
60,1600216500000,0.54727,0.5565,0.54614,0.556,304130.5
61,1600216800000,0.55641,0.55973,0.55158,0.5591,275443.6
62,1600217100000,0.55908,0.55967,0.55258,0.55396,193113.9
63,1600217400000,0.55315,0.557,0.5522,0.55552,126609.5
64,1600217700000,0.55543,0.55823,0.55505,0.55612,95470.9
65,1600218000000,0.55682,0.5589,0.55552,0.55686,112107.2
66,1600218300000,0.55725,0.55753,0.55376,0.55502,238086.2
67,1600218600000,0.55493,0.55653,0.55269,0.55611,131104.5
68,1600218900000,0.55598,0.55778,0.55418,0.55527,115950.0
69,1600219200000,0.55548,0.55766,0.55375,0.55553,98451.3
70,1600219500000,0.55508,0.5577,0.55375,0.55496,154416.0
71,1600219800000,0.55471,0.56452,0.55387,0.56399,60344.7
72,1600220100000,0.56315,0.57148,0.56315,0.56966,183005.4
73,1600220400000,0.56869,0.57159,0.56248,0.56931,228357.8
74,1600220700000,0.56927,0.57543,0.56728,0.57289,172906.2
75,1600221000000,0.57303,0.58469,0.57252,0.58223,245750.4
76,1600221300000,0.58251,0.58714,0.5825,0.58642,320952.5
77,1600221600000,0.58588,0.58784,0.57726,0.57869,163610.0
78,1600221900000,0.57863,0.57863,0.57107,0.57757,241655.4
79,1600222200000,0.57759,0.57928,0.57028,0.57092,45465.9
80,1600222500000,0.57148,0.57225,0.56307,0.56662,174287.2
81,1600222800000,0.56674,0.56689,0.562,0.56419,161541.3
82,1600223100000,0.56416,0.56931,0.56394,0.56931,56511.3
83,1600223400000,0.56901,0.57078,0.56465,0.56682,167013.1
84,1600223700000,0.56772,0.56812,0.56231,0.56524,155138.3
85,1600224000000,0.56628,0.56813,0.56322,0.56376,89851.0
86,1600224300000,0.56377,0.567,0.56336,0.56576,51703.3
87,1600224600000,0.56576,0.56576,0.56231,0.56242,91248.4
88,1600224900000,0.56334,0.56993,0.56281,0.56993,75459.1
89,1600225200000,0.56963,0.57209,0.56812,0.56994,88010.7
90,1600225500000,0.56921,0.57314,0.56844,0.57077,39274.8
91,1600225800000,0.57075,0.57192,0.56922,0.56986,91601.6
92,1600226100000,0.56976,0.57173,0.56864,0.57027,46511.2
93,1600226400000,0.57142,0.57478,0.57068,0.57201,123917.0
94,1600226700000,0.57322,0.58212,0.57276,0.58177,167863.9
95,1600227000000,0.58102,0.58357,0.58066,0.58357,73280.7
96,1600227300000,0.58285,0.585,0.5806,0.5839,125987.9
97,1600227600000,0.58488,0.58488,0.58009,0.58043,112979.2
98,1600227900000,0.58052,0.58161,0.57814,0.57828,49477.9
