,timestamp,open,high,low,close,volume
0,1600198500000,5191.78,5329.09,5191.78,5275.81,88.90135
1,1600198800000,5280.05,5300.0,5200.0,5212.33,55.549178
2,1600199100000,5200.55,5229.03,5152.0,5181.0,53.370276
3,1600199400000,5181.0,5250.0,5170.88,5230.99,36.347807
4,1600199700000,5233.69,5260.4,5190.0,5201.33,45.237319
5,1600200000000,5206.2,5210.22,5160.75,5170.89,38.049678
6,1600200300000,5177.48,5250.0,5166.62,5239.99,43.611494
7,1600200600000,5231.77,5368.67,5230.97,5368.49,64.29153
8,1600200900000,5368.54,5450.0,5368.21,5388.0,152.240428
9,1600201200000,5392.59,5471.39,5350.0,5390.41,82.560974
10,1600201500000,5397.81,5411.44,5259.74,5340.47,59.870674
11,1600201800000,5337.05,5379.98,5262.1,5298.29,43.710236
12,1600202100000,5291.86,5341.5,5278.0,5325.33,35.036129
13,1600202400000,5319.92,5371.11,5300.0,5343.84,39.843452
14,1600202700000,5335.42,5370.94,5321.55,5352.63,28.487048
15,1600203000000,5352.63,5390.0,5341.51,5390.0,19.760563
16,1600203300000,5389.8,5423.75,5366.4,5406.32,68.893313
17,1600203600000,5394.27,5433.78,5368.27,5368.76,23.569659
18,1600203900000,5381.15,5431.78,5350.0,5377.76,41.64357
19,1600204200000,5373.56,5386.71,5330.0,5335.33,26.93953
20,1600204500000,5332.51,5363.43,5325.0,5362.93,16.468921
21,1600204800000,5357.49,5376.88,5333.45,5346.59,15.573245
22,1600205100000,5347.15,5351.47,5300.0,5300.0,52.931035
23,1600205400000,5300.05,5357.65,5261.46,5343.31,73.521059
24,1600205700000,5332.83,5400.0,5332.83,5381.52,42.517151
25,1600206000000,5387.74,5424.48,5355.86,5367.93,33.631904
26,1600206300000,5365.35,5413.33,5365.35,5389.26,39.335692
27,1600206600000,5389.26,5429.98,5352.27,5368.09,24.344304
28,1600206900000,5365.13,5400.0,5325.0,5338.26,28.819928
29,1600207200000,5336.35,5374.2,5321.0,5351.01,26.219187
30,1600207500000,5350.19,5361.39,5345.4,5357.97,9.944115
31,1600207800000,5358.73,5358.89,5325.07,5339.35,5.531632
32,1600208100000,5339.29,5379.99,5339.29,5356.01,11.622302
33,1600208400000,5357.33,5379.85,5300.0,5300.04,36.68507
34,1600208700000,5302.93,5322.86,5299.59,5300.0,31.633519
35,1600209000000,5300.0,5300.0,5235.63,5263.41,50.616115
36,1600209300000,5263.4,5263.98,5200.02,5216.44,20.388986
37,1600209600000,5215.43,5235.65,5114.13,5136.0,86.927071
38,1600209900000,5135.01,5220.0,5135.01,5156.31,75.179673
39,1600210200000,5158.46,5217.77,5068.96,5115.24,94.722469
40,1600210500000,5104.89,5152.17,5013.61,5044.51,89.608183
41,1600210800000,5044.1,5133.92,4927.39,4976.59,161.011915
42,1600211100000,4979.7,5011.51,4917.33,4969.45,98.089608
43,1600211400000,4968.6,5090.0,4967.87,5080.0,63.386008
44,1600211700000,5086.38,5106.93,5047.02,5080.78,54.164217
45,1600212000000,5089.6,5102.44,5018.71,5102.14,33.702438
46,1600212300000,5090.66,5106.03,5047.18,5055.0,47.607476
47,1600212600000,5055.0,5064.36,5023.22,5031.68,63.73492
48,1600212900000,5031.68,5038.22,4966.04,4966.04,79.490372
49,1600213200000,4966.04,4969.44,4832.0,4849.12,160.883407
50,1600213500000,4843.47,4929.89,4832.0,4869.37,82.872785
51,1600213800000,4866.06,4957.57,4860.0,4903.48,63.602692
52,1600214100000,4901.25,4938.16,4889.63,4914.75,37.729655
53,1600214400000,4921.56,4957.99,4821.01,4830.06,65.899561
54,1600214700000,4830.06,4830.06,4666.66,4711.8,218.80018
55,1600215000000,4712.06,4719.01,4511.17,4628.88,231.248507
56,1600215300000,4628.31,4684.5,4583.83,4624.71,120.883184
57,1600215600000,4624.7,4689.73,4571.86,4588.18,110.728582
58,1600215900000,4588.18,4613.63,4433.98,4460.1,190.35587
59,1600216200000,4465.99,4546.96,4444.04,4507.51,126.646184
60,1600216500000,4507.49,4666.66,4507.48,4645.35,146.044533
61,1600216800000,4652.49,4652.7,4561.68,4605.67,78.302451
62,1600217100000,4603.75,4605.67,4509.82,4519.8,70.610227
63,1600217400000,4520.0,4644.18,4511.67,4611.17,81.434448
64,1600217700000,4615.79,4669.7,4594.86,4656.11,58.374854
65,1600218000000,4656.11,4800.0,4635.02,4707.97,109.586858
66,1600218300000,4712.58,4756.25,4650.0,4658.56,73.781948
67,1600218600000,4658.47,4736.27,4646.41,4717.11,49.631152
68,1600218900000,4717.11,4726.0,4620.0,4630.25,54.171051
69,1600219200000,4631.46,4647.79,4560.6,4569.83,64.016184
70,1600219500000,4572.37,4609.12,4522.53,4550.78,56.01357
71,1600219800000,4554.5,4699.99,4540.01,4660.1,49.004126
72,1600220100000,4665.42,4733.02,4665.07,4705.87,92.184647
73,1600220400000,4700.48,4731.16,4688.75,4722.38,31.149987
74,1600220700000,4722.39,4778.75,4662.05,4731.5,74.14848
75,1600221000000,4731.5,4779.91,4729.8,4749.55,49.658194
76,1600221300000,4751.34,4763.08,4708.81,4724.42,35.912168
77,1600221600000,4726.23,4727.82,4604.05,4629.31,55.122811
78,1600221900000,4641.63,4650.01,4560.0,4636.42,105.577443
79,1600222200000,4636.61,4669.57,4591.32,4630.84,52.480962
80,1600222500000,4637.08,4660.34,4600.0,4621.22,42.910527
81,1600222800000,4626.89,4626.89,4550.0,4550.0,43.987652
82,1600223100000,4552.2,4587.0,4495.64,4525.0,99.23341
83,1600223400000,4525.23,4565.34,4495.64,4500.31,94.78465
84,1600223700000,4499.83,4526.67,4280.01,4329.7,330.531553
85,1600224000000,4329.7,4447.73,4300.0,4443.36,154.056689
86,1600224300000,4443.81,4483.0,4400.27,4466.14,99.882061
87,1600224600000,4463.28,4470.17,4375.0,4424.45,101.056061
88,1600224900000,4435.48,4580.4,4428.07,4561.02,135.860741
89,1600225200000,4562.1,4584.77,4512.25,4550.7,63.941571
90,1600225500000,4556.0,4672.71,4553.13,4666.0,86.709073
91,1600225800000,4666.82,4670.0,4567.09,4608.99,84.406581
92,1600226100000,4607.4,4646.06,4555.08,4592.82,46.628051
93,1600226400000,4590.42,4675.0,4578.0,4657.58,60.332638
94,1600226700000,4658.28,4744.28,4658.28,4728.33,62.881886
95,1600227000000,4724.59,4737.88,4662.05,4701.87,43.871672
96,1600227300000,4701.14,4709.12,4630.0,4685.33,54.267177
97,1600227600000,4680.66,4684.57,4601.0,4612.55,51.576278
98,1600227900000,4611.65,4662.86,4566.98,4652.53,57.526171
99,1600228200000,4653.06,4677.59,4623.78,4629.37,26.93506
100,1600228500000,4642.52,4679.76,4620.0,4642.99,33.10847
101,1600228800000,4641.63,4657.03,4578.77,4600.65,56.387544
102,1600229100000,4605.76,4646.06,4577.67,4646.06,35.387884
103,1600229400000,4644.02,4744.03,4632.37,4736.95,107.538788
104,1600229700000,4725.45,4859.0,4708.05,4838.79,96.685993
105,1600230000000,4848.22,4890.0,4802.39,4880.0,117.123319
106,1600230300000,4880.09,4888.33,4818.32,4837.94,79.788634
107,1600230600000,4840.07,4875.3,4795.0,4870.13,60.526005
108,1600230900000,4870.13,4982.12,4870.13,4965.32,152.360351
109,1600231200000,4969.16,4999.99,4800.0,4871.84,183.334957
110,1600231500000,4878.96,4878.96,4800.03,4877.83,32.445357
111,1600231800000,4870.23,4870.23,4736.94,4787.71,90.575585
112,1600232100000,4782.82,4845.57,4782.81,4823.21,60.194617
113,1600232400000,4820.13,4822.49,4738.91,4806.9,56.719364
114,1600232700000,4806.18,4941.14,4795.86,4938.77,132.811589
115,1600233000000,4941.13,4967.31,4880.0,4895.35,86.196687
116,1600233300000,4886.2,4895.86,4831.86,4858.8,76.128459
117,1600233600000,4858.27,4890.36,4820.72,4872.81,43.040756
118,1600233900000,4869.11,4999.99,4850.54,4907.05,77.883992
119,1600234200000,4913.48,4933.88,4875.62,4891.65,37.835087
120,1600234500000,4899.73,4906.77,4836.0,4836.0,39.829886
121,1600234800000,4844.1,4871.57,4817.0,4834.76,25.051577
122,1600235100000,4833.68,4851.44,4700.0,4737.11,75.133687
123,1600235400000,4743.66,4779.48,4725.67,4749.5,27.315635
124,1600235700000,4742.06,4795.74,4738.07,4792.33,24.946359
125,1600236000000,4792.33,4819.33,4723.6,4729.13,35.126435
126,1600236300000,4732.69,4755.39,4699.83,4709.5,45.622468
127,1600236600000,4725.19,4725.2,4650.0,4717.24,60.188479
