,timestamp,open,high,low,close,volume
0,1600167000000,0.9999,1.0,0.9999,1.0,404357.31
1,1600167300000,0.9999,1.0,0.9998,0.9999,1722189.4
2,1600167600000,0.9999,0.9999,0.9998,0.9999,461002.62
3,1600167900000,0.9999,0.9999,0.9998,0.9999,556120.22
4,1600168200000,0.9998,0.9999,0.9998,0.9999,893705.32
5,1600168500000,0.9999,0.9999,0.9998,0.9999,380426.37
6,1600168800000,0.9998,0.9999,0.9998,0.9999,272196.03
7,1600169100000,0.9999,0.9999,0.9998,0.9998,330316.11
8,1600169400000,0.9998,0.9999,0.9998,0.9999,387201.53
9,1600169700000,0.9998,0.9999,0.9998,0.9999,315669.86
10,1600170000000,0.9999,0.9999,0.9998,0.9998,461929.0
11,1600170300000,0.9998,0.9999,0.9998,0.9998,196024.14
12,1600170600000,0.9998,0.9999,0.9998,0.9999,400025.63
13,1600170900000,0.9998,0.9999,0.9998,0.9998,162756.13
14,1600171200000,0.9999,1.0,0.9998,0.9999,552414.34
15,1600171500000,0.9999,1.0,0.9999,0.9999,327971.36
16,1600171800000,0.9999,1.0,0.9999,0.9999,313816.92
17,1600172100000,0.9999,1.0,0.9999,0.9999,805886.28
18,1600172400000,0.9999,1.0,0.9999,0.9999,449632.48
19,1600172700000,0.9999,1.0,0.9999,0.9999,455428.38
20,1600173000000,0.9999,1.0,0.9999,1.0,689682.38
21,1600173300000,0.9999,1.0,0.9999,1.0,379179.11
22,1600173600000,1.0,1.0,0.9999,0.9999,268285.92
23,1600173900000,0.9999,1.0,0.9999,0.9999,435001.33
24,1600174200000,0.9999,1.0,0.9999,0.9999,296340.94
25,1600174500000,0.9999,1.0,0.9999,1.0,234402.57
26,1600174800000,1.0,1.0,0.9999,0.9999,454984.94
27,1600175100000,1.0,1.0,0.9999,1.0,177586.19
28,1600175400000,0.9999,1.0,0.9999,0.9999,307657.61
29,1600175700000,0.9999,1.0,0.9999,0.9999,238234.22
30,1600176000000,1.0,1.0,0.9999,0.9999,330912.48
31,1600176300000,1.0,1.0,0.9999,0.9999,433136.03
32,1600176600000,1.0,1.0,0.9999,0.9999,2324467.72
33,1600176900000,0.9999,1.0,0.9999,0.9999,644659.71
34,1600177200000,0.9999,1.0,0.9999,1.0,364994.38
35,1600177500000,0.9999,1.0,0.9999,1.0,1382015.63
36,1600177800000,0.9999,1.0,0.9999,0.9999,189971.91
37,1600178100000,0.9999,1.0,0.9999,1.0,444541.99
38,1600178400000,0.9999,1.0,0.9999,1.0,364701.64
39,1600178700000,1.0,1.0,0.9999,0.9999,256054.62
40,1600179000000,0.9999,1.0,0.9999,1.0,440424.95
41,1600179300000,0.9999,1.0,0.9999,1.0,341898.65
42,1600179600000,0.9999,1.0,0.9999,0.9999,234756.76
43,1600179900000,0.9999,1.0,0.9999,0.9999,354542.09
44,1600180200000,0.9999,1.0,0.9999,1.0,152406.37
45,1600180500000,0.9999,1.0,0.9999,0.9999,258292.29
46,1600180800000,0.9999,1.0,0.9999,0.9999,278780.24
47,1600181100000,1.0,1.0,0.9999,0.9999,609060.23
48,1600181400000,0.9999,1.0,0.9999,1.0,512163.38
49,1600181700000,0.9999,1.0,0.9999,0.9999,660097.67
50,1600182000000,0.9999,1.0,0.9999,0.9999,362784.98
51,1600182300000,1.0,1.0,0.9999,1.0,475416.37
52,1600182600000,0.9999,1.0,0.9999,1.0,396583.08
53,1600182900000,1.0,1.0,0.9999,1.0,278496.55
54,1600183200000,1.0,1.0,0.9999,0.9999,440456.39
55,1600183500000,0.9999,1.0,0.9999,0.9999,151989.86
56,1600183800000,1.0,1.0,0.9999,0.9999,286466.22
57,1600184100000,1.0,1.0,0.9999,1.0,188264.65
58,1600184400000,1.0,1.0,0.9999,1.0,304529.96
59,1600184700000,1.0,1.0,0.9999,1.0,300250.66
60,1600185000000,1.0,1.0,0.9999,1.0,1298441.21
61,1600185300000,1.0,1.0,0.9999,0.9999,230245.44
62,1600185600000,0.9999,1.0,0.9999,1.0,433321.53
63,1600185900000,1.0,1.0,0.9999,1.0,324970.25
64,1600186200000,0.9999,1.0,0.9999,0.9999,281348.06
