,timestamp,open,high,low,close,volume
0,1600167000000,0.0505,0.05074,0.0505,0.05051,25562.6
1,1600167300000,0.05074,0.05088,0.05073,0.05088,15012.5
2,1600167600000,0.0509,0.05137,0.0509,0.05122,63683.4
3,1600167900000,0.05095,0.05095,0.0509,0.05095,3261.5
4,1600168200000,0.0509,0.05091,0.0509,0.0509,3580.3
5,1600168500000,0.0509,0.0509,0.0509,0.0509,1760.9
6,1600168800000,0.05088,0.05091,0.05088,0.05091,3244.0
7,1600169100000,0.05094,0.05094,0.05094,0.05094,1422.3
8,1600169400000,0.05066,0.05066,0.0505,0.0505,35348.6
9,1600169700000,0.05051,0.05053,0.0505,0.05053,7278.7
10,1600170000000,0.05058,0.05058,0.05058,0.05058,1185.5
11,1600170300000,0.05057,0.05057,0.05057,0.05057,4195.4
12,1600170600000,0.05058,0.05058,0.05058,0.05058,200.0
13,1600170900000,0.05058,0.05058,0.05058,0.05058,0.0
14,1600171200000,0.05095,0.05095,0.05095,0.05095,1573.6
15,1600171500000,0.05096,0.05096,0.05095,0.05096,7627.5
16,1600171800000,0.05101,0.05112,0.05073,0.05073,3128.1
17,1600172100000,0.05073,0.05073,0.05073,0.05073,0.0
18,1600172400000,0.05073,0.05073,0.05073,0.05073,0.0
19,1600172700000,0.05093,0.05111,0.05092,0.05111,1793.7
20,1600173000000,0.05111,0.05137,0.05096,0.05096,9298.1
21,1600173300000,0.05111,0.05111,0.05111,0.05111,720.7
22,1600173600000,0.0511,0.0511,0.05095,0.05095,1232.2
23,1600173900000,0.05095,0.05095,0.05082,0.05082,6304.0
24,1600174200000,0.05082,0.05106,0.05082,0.05098,1517.7
25,1600174500000,0.05096,0.05096,0.05095,0.05095,54336.3
26,1600174800000,0.05095,0.05095,0.0505,0.0505,123158.6
27,1600175100000,0.0505,0.0505,0.0505,0.0505,0.0
28,1600175400000,0.0505,0.0505,0.0505,0.0505,0.0
29,1600175700000,0.05048,0.05048,0.05048,0.05048,198.1
30,1600176000000,0.05048,0.0505,0.0503,0.05032,34221.5
31,1600176300000,0.05067,0.05067,0.05053,0.05053,1020.7
32,1600176600000,0.05053,0.05053,0.05053,0.05053,0.0
33,1600176900000,0.05053,0.05053,0.05053,0.05053,0.0
34,1600177200000,0.05062,0.05062,0.04998,0.04998,44107.0
35,1600177500000,0.04998,0.04998,0.04988,0.04998,18317.8
36,1600177800000,0.0498,0.04986,0.04954,0.04954,39370.1
37,1600178100000,0.04951,0.04951,0.04935,0.04942,38534.7
38,1600178400000,0.04943,0.0498,0.04943,0.04946,4961.5
39,1600178700000,0.04953,0.04953,0.04945,0.04946,4340.6
40,1600179000000,0.04946,0.04946,0.04946,0.04946,0.0
41,1600179300000,0.04946,0.04946,0.04932,0.04932,6948.1
42,1600179600000,0.04932,0.0494,0.04932,0.04932,10726.4
43,1600179900000,0.04931,0.04932,0.0493,0.04932,12303.1
44,1600180200000,0.04931,0.04972,0.04929,0.04929,45021.2
45,1600180500000,0.04929,0.04929,0.04918,0.04918,11596.0
46,1600180800000,0.04909,0.04909,0.04901,0.04901,35078.7
47,1600181100000,0.04901,0.04901,0.04845,0.0485,113374.2
48,1600181400000,0.04843,0.04852,0.04833,0.04852,13265.9
49,1600181700000,0.04811,0.0486,0.0476,0.04774,176505.8
50,1600182000000,0.04772,0.04772,0.04762,0.04762,49883.9
51,1600182300000,0.04759,0.0479,0.04759,0.04789,27692.8
52,1600182600000,0.04777,0.04777,0.04772,0.04774,43411.1
53,1600182900000,0.0478,0.04852,0.0478,0.04839,55188.2
54,1600183200000,0.04852,0.04852,0.04837,0.04845,5434.4
55,1600183500000,0.04872,0.04872,0.04848,0.04848,5888.5
56,1600183800000,0.04848,0.04848,0.04805,0.04805,72277.8
57,1600184100000,0.048,0.04852,0.04788,0.04788,80625.5
58,1600184400000,0.04811,0.0483,0.04811,0.0483,40058.1
59,1600184700000,0.0483,0.0485,0.04811,0.04811,21376.4
60,1600185000000,0.04801,0.04801,0.04706,0.04757,831102.1
61,1600185300000,0.04761,0.04784,0.04761,0.04784,48938.4
62,1600185600000,0.04785,0.04794,0.04778,0.04794,18518.0
63,1600185900000,0.04795,0.0481,0.04795,0.04803,46667.7
64,1600186200000,0.04801,0.0481,0.04801,0.04803,27768.3
65,1600186500000,0.04801,0.04801,0.04765,0.0478,9293.3
66,1600186800000,0.04735,0.0474,0.04704,0.04723,48307.7
67,1600187100000,0.04721,0.04721,0.0471,0.0471,21922.9
68,1600187400000,0.04713,0.0472,0.04712,0.04712,138838.7
69,1600187700000,0.04749,0.0477,0.04737,0.0477,67714.6
70,1600188000000,0.0477,0.04774,0.0477,0.04774,43267.8
71,1600188300000,0.04778,0.04778,0.04778,0.04778,315.0
72,1600188600000,0.0477,0.0477,0.04756,0.04756,49996.2
73,1600188900000,0.04756,0.04756,0.04756,0.04756,0.0
74,1600189200000,0.04776,0.04777,0.04753,0.04753,21627.1
75,1600189500000,0.04762,0.04785,0.04762,0.04785,10829.5
76,1600189800000,0.0479,0.0479,0.0479,0.0479,650.0
77,1600190100000,0.04789,0.04789,0.04768,0.04779,5339.5
78,1600190400000,0.04772,0.04782,0.04772,0.04772,5351.2
79,1600190700000,0.04783,0.04792,0.0476,0.0476,96302.9
80,1600191000000,0.0477,0.0477,0.0477,0.0477,2091.0
81,1600191300000,0.04767,0.04767,0.04767,0.04767,209.8
82,1600191600000,0.04767,0.04767,0.04736,0.04748,53285.7
83,1600191900000,0.04748,0.04769,0.04748,0.04769,2513.3
84,1600192200000,0.04748,0.0476,0.04746,0.0476,25207.6
85,1600192500000,0.04759,0.04768,0.04759,0.04768,4093.7
86,1600192800000,0.04768,0.04769,0.04766,0.04766,9036.2
87,1600193100000,0.0478,0.04782,0.04767,0.04781,1288.6
88,1600193400000,0.04781,0.04781,0.04781,0.04781,0.0
89,1600193700000,0.04775,0.04775,0.04775,0.04775,215.8
90,1600194000000,0.04775,0.04775,0.04775,0.04775,0.0
91,1600194300000,0.0477,0.0477,0.0477,0.0477,237.3
92,1600194600000,0.0477,0.0477,0.0477,0.0477,0.0
93,1600194900000,0.04755,0.04755,0.04745,0.04748,10168.6
94,1600195200000,0.04742,0.04746,0.04726,0.04745,63296.9
95,1600195500000,0.04742,0.04742,0.04742,0.04742,59.1
96,1600195800000,0.04742,0.04742,0.04742,0.04742,0.0
97,1600196100000,0.0475,0.0475,0.0475,0.0475,210.4
98,1600196400000,0.04726,0.04731,0.04711,0.04711,11617.0
99,1600196700000,0.04711,0.04725,0.04711,0.04725,496.3
100,1600197000000,0.04725,0.04725,0.04725,0.04725,0.0
101,1600197300000,0.04716,0.0472,0.04711,0.0472,44620.4
102,1600197600000,0.0472,0.0472,0.04711,0.04711,6901.4
103,1600197900000,0.04711,0.04711,0.0471,0.04711,8236.8
104,1600198200000,0.0471,0.04712,0.04685,0.04687,52244.6
105,1600198500000,0.04696,0.04696,0.04684,0.04684,3550.7
106,1600198800000,0.04696,0.04696,0.04689,0.04689,8350.8
107,1600199100000,0.04686,0.04695,0.04686,0.04695,10093.2
108,1600199400000,0.04697,0.04697,0.04684,0.04695,20354.1
109,1600199700000,0.04684,0.04685,0.04683,0.04685,3797.4
110,1600200000000,0.04685,0.04685,0.04685,0.04685,0.0
111,1600200300000,0.04685,0.04685,0.04685,0.04685,0.0
112,1600200600000,0.04695,0.04709,0.04685,0.04685,48181.8
113,1600200900000,0.04709,0.0471,0.04709,0.0471,1183.4
114,1600201200000,0.0471,0.04712,0.04707,0.04707,10331.6
115,1600201500000,0.04692,0.04692,0.04692,0.04692,2380.1
116,1600201800000,0.04692,0.04692,0.04692,0.04692,0.0
117,1600202100000,0.04693,0.04705,0.04676,0.04705,64643.9
118,1600202400000,0.04705,0.04705,0.04705,0.04705,0.0
119,1600202700000,0.04705,0.04705,0.04705,0.04705,0.0
120,1600203000000,0.04686,0.04686,0.04637,0.04669,116110.6
121,1600203300000,0.04678,0.04679,0.04657,0.04657,615.3
122,1600203600000,0.04655,0.04655,0.04628,0.04628,28706.1
123,1600203900000,0.04636,0.04651,0.04626,0.04626,4888.6
124,1600204200000,0.04625,0.04625,0.04619,0.04619,18898.3
125,1600204500000,0.04634,0.04635,0.04634,0.04635,8421.2
126,1600204800000,0.04635,0.04635,0.04635,0.04635,0.0
127,1600205100000,0.04638,0.04643,0.04629,0.04638,124200.7
128,1600205400000,0.04643,0.04643,0.04643,0.04643,2354.0
129,1600205700000,0.04665,0.04665,0.04663,0.04663,43478.6
130,1600206000000,0.04665,0.04665,0.04648,0.04648,27878.2
131,1600206300000,0.04646,0.04646,0.0464,0.0464,6271.0
132,1600206600000,0.04641,0.04641,0.04635,0.04635,23540.4
133,1600206900000,0.04639,0.04639,0.04639,0.04639,1491.9
134,1600207200000,0.04639,0.04639,0.04639,0.04639,0.0
135,1600207500000,0.04655,0.04656,0.04655,0.04656,2500.0
136,1600207800000,0.04639,0.04651,0.04621,0.04645,7811.8
137,1600208100000,0.04645,0.04656,0.04642,0.04656,26263.7
138,1600208400000,0.04649,0.04649,0.04649,0.04649,236.6
139,1600208700000,0.04649,0.04649,0.04649,0.04649,0.0
140,1600209000000,0.04649,0.04649,0.04649,0.04649,0.0
141,1600209300000,0.04649,0.04649,0.04622,0.04634,12104.1
142,1600209600000,0.04634,0.04642,0.04634,0.04642,137426.5
143,1600209900000,0.04651,0.04665,0.04651,0.04665,115628.2
144,1600210200000,0.04661,0.04665,0.04661,0.04665,714.6
145,1600210500000,0.04652,0.04655,0.04638,0.04655,41655.9
146,1600210800000,0.04639,0.04639,0.0462,0.0462,19061.0
147,1600211100000,0.04628,0.04629,0.04619,0.04619,30801.6
148,1600211400000,0.04619,0.04619,0.04619,0.04619,0.0
149,1600211700000,0.04619,0.04619,0.04611,0.04617,4484.3
150,1600212000000,0.04611,0.04611,0.04611,0.04611,9843.4
151,1600212300000,0.04611,0.04618,0.04608,0.04618,13479.4
152,1600212600000,0.04618,0.04618,0.04618,0.04618,1205.4
153,1600212900000,0.04616,0.04616,0.04616,0.04616,1486.9
154,1600213200000,0.04616,0.04618,0.04616,0.04618,5642.7
155,1600213500000,0.04618,0.04618,0.04618,0.04618,0.0
156,1600213800000,0.04614,0.04614,0.04608,0.04608,7416.6
157,1600214100000,0.04616,0.04616,0.04616,0.04616,6349.6
158,1600214400000,0.04608,0.04616,0.04608,0.04608,1322.2
159,1600214700000,0.04613,0.04616,0.04608,0.04615,52530.7
160,1600215000000,0.04615,0.04615,0.04599,0.04599,14089.8
161,1600215300000,0.04594,0.04594,0.04585,0.04585,25981.8
162,1600215600000,0.04572,0.04585,0.04559,0.04585,17890.7
163,1600215900000,0.0456,0.0456,0.04552,0.04552,26198.8
164,1600216200000,0.04552,0.04552,0.04538,0.04538,78572.0
165,1600216500000,0.04535,0.04535,0.045,0.04503,75516.4
166,1600216800000,0.045,0.045,0.04385,0.04402,145133.9
167,1600217100000,0.04408,0.04408,0.04392,0.044,34561.5
168,1600217400000,0.04428,0.04431,0.04421,0.0443,31114.3
169,1600217700000,0.04395,0.04439,0.04369,0.04439,46447.1
170,1600218000000,0.04435,0.04452,0.04429,0.04451,48659.5
171,1600218300000,0.04416,0.04448,0.04416,0.04448,1225.1
172,1600218600000,0.04446,0.04488,0.04446,0.04488,102299.9
173,1600218900000,0.0449,0.0449,0.04468,0.04468,6037.8
174,1600219200000,0.04468,0.04468,0.04468,0.04468,0.0
175,1600219500000,0.04468,0.04468,0.04468,0.04468,0.0
176,1600219800000,0.04456,0.04456,0.04455,0.04455,4000.0
177,1600220100000,0.04484,0.04528,0.04484,0.04528,20552.3
178,1600220400000,0.04536,0.0455,0.04536,0.0455,2983.0
179,1600220700000,0.0455,0.0459,0.04534,0.0459,9332.6
180,1600221000000,0.04578,0.04579,0.04547,0.0455,7879.9
181,1600221300000,0.04581,0.04581,0.04559,0.04559,7089.8
182,1600221600000,0.0455,0.0462,0.04545,0.0462,173974.1
183,1600221900000,0.0463,0.04679,0.04578,0.04591,273945.5
184,1600222200000,0.04591,0.04591,0.04591,0.04591,0.0
185,1600222500000,0.04572,0.04581,0.04572,0.04581,497.0
186,1600222800000,0.04599,0.046,0.04599,0.046,35596.2
187,1600223100000,0.04585,0.04585,0.04585,0.04585,5964.5
188,1600223400000,0.04612,0.04612,0.04611,0.04611,10585.7
189,1600223700000,0.04611,0.04613,0.04593,0.04593,27324.4
190,1600224000000,0.04595,0.04595,0.04585,0.04585,12479.9
191,1600224300000,0.04595,0.04595,0.04595,0.04595,3637.2
192,1600224600000,0.04585,0.04585,0.04585,0.04585,16306.2
193,1600224900000,0.04595,0.04595,0.04587,0.04595,16706.4
194,1600225200000,0.04592,0.04595,0.04591,0.04595,5927.1
195,1600225500000,0.04607,0.04638,0.04607,0.04631,5209.9
196,1600225800000,0.04631,0.04631,0.04631,0.04631,1901.9
197,1600226100000,0.04625,0.04626,0.04607,0.04607,6196.7
198,1600226400000,0.04607,0.04607,0.04607,0.04607,0.0
199,1600226700000,0.04631,0.04634,0.04631,0.04634,36646.1
200,1600227000000,0.04634,0.04634,0.0462,0.0462,5280.8
201,1600227300000,0.04605,0.04607,0.04596,0.04596,53651.4
202,1600227600000,0.04596,0.04596,0.04592,0.04592,40827.9
203,1600227900000,0.04626,0.04626,0.04596,0.04596,997.3
204,1600228200000,0.04626,0.04665,0.04606,0.04665,63672.4
205,1600228500000,0.04665,0.0468,0.04665,0.0468,13893.3
206,1600228800000,0.04677,0.04677,0.04675,0.04675,1022.6
207,1600229100000,0.04641,0.04682,0.04641,0.04682,475.8
208,1600229400000,0.0469,0.04692,0.04635,0.04692,125103.6
209,1600229700000,0.04679,0.04679,0.04679,0.04679,2131.0
210,1600230000000,0.04689,0.04689,0.0466,0.04669,11162.3
211,1600230300000,0.04663,0.04663,0.04663,0.04663,268.2
212,1600230600000,0.04689,0.04691,0.04689,0.0469,14647.4
213,1600230900000,0.04692,0.04736,0.04692,0.04713,14741.5
214,1600231200000,0.04736,0.04768,0.04736,0.04768,13262.0
215,1600231500000,0.04738,0.04738,0.04717,0.04737,12521.7
216,1600231800000,0.04767,0.04767,0.04767,0.04767,6116.3
217,1600232100000,0.04767,0.04767,0.04767,0.04767,0.0
218,1600232400000,0.04725,0.04776,0.04714,0.04763,28762.9
219,1600232700000,0.04759,0.04759,0.04744,0.04744,19461.3
220,1600233000000,0.04748,0.04749,0.04743,0.04744,37692.6
221,1600233300000,0.04735,0.04774,0.04732,0.04774,24970.4
222,1600233600000,0.04772,0.04774,0.04772,0.04774,8851.0
