,timestamp,open,high,low,close,volume
144,1600241700000,2.6628,2.6687,2.6611,2.6669,47693.04
145,1600242000000,2.6674,2.6674,2.6547,2.6593,67823.72
146,1600242300000,2.6603,2.663,2.6547,2.66,32182.17
147,1600242600000,2.6592,2.6719,2.658,2.6658,45386.59
148,1600242900000,2.666,2.6738,2.6658,2.6726,90008.51
149,1600243200000,2.6733,2.6879,2.6728,2.6817,225593.48
150,1600243500000,2.6811,2.6835,2.676,2.6775,24742.49
151,1600243800000,2.6783,2.6817,2.6746,2.6766,27674.18
152,1600244100000,2.6766,2.6796,2.6744,2.6756,33243.5
153,1600244400000,2.6748,2.6758,2.6691,2.6713,34462.57
154,1600244700000,2.6712,2.6758,2.671,2.6749,25333.97
155,1600245000000,2.6751,2.6771,2.6711,2.6728,12670.54
156,1600245300000,2.6729,2.6748,2.6706,2.673,18073.46
157,1600245600000,2.673,2.673,2.6685,2.6689,21141.1
158,1600245900000,2.669,2.6749,2.6674,2.6739,16571.27
159,1600246200000,2.6746,2.6749,2.6715,2.6721,11295.47
160,1600246500000,2.6718,2.6722,2.6657,2.6694,24038.79
161,1600246800000,2.67,2.6766,2.67,2.6729,35348.99
162,1600247100000,2.673,2.6761,2.6694,2.6756,26726.47
163,1600247400000,2.6756,2.6762,2.6736,2.6746,10913.31
164,1600247700000,2.6745,2.6756,2.6722,2.6722,19450.2
165,1600248000000,2.6719,2.672,2.666,2.6677,10369.56
166,1600248300000,2.6678,2.6759,2.6677,2.6707,29588.26
167,1600248600000,2.67,2.6728,2.67,2.6709,8972.5
168,1600248900000,2.6719,2.6771,2.6714,2.6739,14248.7
169,1600249200000,2.6733,2.6742,2.6714,2.6724,16472.44
170,1600249500000,2.6727,2.6758,2.6727,2.6758,5804.32
171,1600249800000,2.6758,2.6761,2.6746,2.6759,8100.94
172,1600250100000,2.6758,2.6767,2.6739,2.6755,18962.8
173,1600250400000,2.6755,2.681,2.6754,2.6757,41147.45
174,1600250700000,2.6765,2.6801,2.6754,2.6786,15426.23
175,1600251000000,2.6783,2.6792,2.6757,2.6763,15930.88
176,1600251300000,2.6766,2.6783,2.6754,2.6755,14779.32
177,1600251600000,2.6761,2.6788,2.6654,2.6656,25401.29
178,1600251900000,2.666,2.6676,2.6582,2.6582,46171.95
179,1600252200000,2.658,2.6608,2.6526,2.6544,38164.1
180,1600252500000,2.655,2.6576,2.6541,2.6554,22077.63
181,1600252800000,2.6556,2.6563,2.6517,2.6529,22231.95
182,1600253100000,2.6537,2.6584,2.653,2.6579,36163.25
183,1600253400000,2.6584,2.6584,2.6538,2.6539,12735.97
184,1600253700000,2.6536,2.6549,2.6514,2.6539,19113.7
185,1600254000000,2.6544,2.6605,2.6544,2.6594,21470.85
186,1600254300000,2.6596,2.6618,2.6583,2.6615,15849.24
187,1600254600000,2.6617,2.664,2.6579,2.6582,15205.87
188,1600254900000,2.6593,2.6651,2.6593,2.6636,28278.14
189,1600255200000,2.663,2.6635,2.6588,2.6609,15223.56
190,1600255500000,2.6604,2.6605,2.6572,2.6591,15103.45
191,1600255800000,2.6591,2.6616,2.6569,2.6569,13573.51
192,1600256100000,2.6576,2.6604,2.6572,2.6577,5168.12
193,1600256400000,2.6587,2.6587,2.6511,2.6532,24474.65
194,1600256700000,2.6528,2.6567,2.652,2.6543,26852.55
195,1600257000000,2.6538,2.6652,2.6483,2.665,47570.36
196,1600257300000,2.6653,2.6764,2.665,2.6735,71296.93
197,1600257600000,2.6726,2.6987,2.6725,2.6755,326596.08
198,1600257900000,2.6754,2.6819,2.6652,2.6679,77641.32
199,1600258200000,2.6672,2.6704,2.6629,2.6701,26833.9
200,1600258500000,2.6708,2.6784,2.6654,2.6754,46098.61
201,1600258800000,2.6754,2.6908,2.6732,2.6871,82164.58
202,1600259100000,2.6862,2.7156,2.6861,2.7119,271359.83
203,1600259400000,2.7129,2.7171,2.7034,2.7048,73430.32
204,1600259700000,2.7045,2.7103,2.7039,2.7069,23749.51
205,1600260000000,2.7065,2.708,2.662,2.7055,830470.39
206,1600260300000,2.7052,2.7122,2.6958,2.6962,74924.33
207,1600260600000,2.6968,2.7,2.6944,2.6984,21557.92
208,1600260900000,2.6982,2.7037,2.6936,2.7036,21531.49
209,1600261200000,2.7041,2.7088,2.6966,2.6975,53746.57
210,1600261500000,2.6966,2.6985,2.6921,2.6937,26121.27
211,1600261800000,2.6937,2.7079,2.6936,2.7013,58713.91
212,1600262100000,2.7013,2.7087,2.6851,2.6875,109634.84
213,1600262400000,2.688,2.6927,2.6857,2.6865,20994.98
214,1600262700000,2.6867,2.6893,2.686,2.6876,9499.49
215,1600263000000,2.6877,2.7029,2.6877,2.6933,231884.11
216,1600263300000,2.6933,2.6949,2.692,2.6942,10705.12
217,1600263600000,2.6943,2.6976,2.6903,2.6903,10398.61
218,1600263900000,2.6908,2.6976,2.6903,2.695,49758.97
219,1600264200000,2.6947,2.6958,2.6911,2.6911,16641.59
220,1600264500000,2.6914,2.6956,2.6913,2.6956,16399.85
221,1600264800000,2.6961,2.6991,2.6886,2.6888,21832.75
222,1600265100000,2.6888,2.6936,2.6887,2.693,13524.34
223,1600265400000,2.6931,2.6971,2.6912,2.6913,49706.02
224,1600265700000,2.6916,2.6962,2.6903,2.691,41478.84
225,1600266000000,2.6907,2.6907,2.6872,2.6893,12744.87
226,1600266300000,2.6896,2.6898,2.6846,2.6852,20772.9
227,1600266600000,2.686,2.6877,2.684,2.6877,24246.49
228,1600266900000,2.6876,2.6891,2.6826,2.6831,30431.12
229,1600267200000,2.6832,2.6877,2.6814,2.683,28970.37
230,1600267500000,2.6833,2.6859,2.681,2.6815,30252.92
231,1600267800000,2.6812,2.6892,2.6805,2.6868,44389.45
232,1600268100000,2.6861,2.6868,2.6805,2.686,20499.08
233,1600268400000,2.6868,2.6973,2.683,2.6964,42876.27
234,1600268700000,2.6971,2.7004,2.6934,2.6964,81834.73
235,1600269000000,2.6964,2.6981,2.6946,2.6967,22529.19
236,1600269300000,2.6967,2.6996,2.6909,2.6941,34382.22
237,1600269600000,2.694,2.6968,2.6929,2.6947,28417.96
238,1600269900000,2.6945,2.705,2.6926,2.7023,35780.93
239,1600270200000,2.7026,2.7075,2.6967,2.7069,83742.54
240,1600270500000,2.7069,2.7122,2.7016,2.7038,71094.67
241,1600270800000,2.7046,2.7085,2.702,2.7022,39125.32
242,1600271100000,2.703,2.7082,2.7022,2.7069,45301.42
243,1600271400000,2.7073,2.7078,2.701,2.7045,19132.29
244,1600271700000,2.7052,2.7112,2.7038,2.7074,39721.68
245,1600272000000,2.7071,2.715,2.7048,2.7077,30919.09
246,1600272300000,2.7079,2.7088,2.6991,2.7035,46670.65
247,1600272600000,2.7033,2.7054,2.7003,2.7016,14247.22
248,1600272900000,2.7014,2.7024,2.699,2.7013,22115.34
249,1600273200000,2.7018,2.7053,2.7001,2.7016,16666.65
250,1600273500000,2.7016,2.7038,2.6997,2.7017,18920.77
251,1600273800000,2.702,2.7048,2.6998,2.7014,14139.56
252,1600274100000,2.7011,2.7049,2.6995,2.7029,19831.01
253,1600274400000,2.7016,2.7065,2.6996,2.7026,50774.74
254,1600274700000,2.703,2.704,2.699,2.7018,24048.45
255,1600275000000,2.7018,2.7036,2.6983,2.7004,54192.0
256,1600275300000,2.7019,2.7038,2.6996,2.7002,16434.98
257,1600275600000,2.701,2.7028,2.6992,2.7016,34669.48
258,1600275900000,2.7015,2.704,2.6994,2.7009,12552.5
259,1600276200000,2.7006,2.7036,2.6982,2.7032,25118.82
260,1600276500000,2.7036,2.706,2.7007,2.701,8221.12
261,1600276800000,2.7017,2.7036,2.6977,2.7014,53302.01
262,1600277100000,2.7019,2.7052,2.6986,2.7015,32417.73
263,1600277400000,2.7018,2.7067,2.7018,2.7049,24848.64
264,1600277700000,2.7039,2.704,2.6999,2.7002,18554.54
265,1600278000000,2.7004,2.7035,2.7004,2.7012,14956.79
266,1600278300000,2.701,2.7052,2.7009,2.705,11852.69
267,1600278600000,2.7059,2.7066,2.7035,2.7051,20890.46
268,1600278900000,2.7051,2.7134,2.7051,2.7124,23371.48
269,1600279200000,2.7123,2.7329,2.7123,2.7226,341578.13
270,1600279500000,2.7221,2.7222,2.6978,2.7011,100434.86
271,1600279800000,2.7018,2.7061,2.6983,2.7049,47603.03
272,1600280100000,2.7055,2.7115,2.7044,2.7114,29078.2
273,1600280400000,2.7121,2.7176,2.7097,2.7154,34318.74
274,1600280700000,2.7161,2.7255,2.7161,2.7254,68193.57
275,1600281000000,2.7255,2.7283,2.7211,2.7242,48116.88
276,1600281300000,2.7246,2.7289,2.7237,2.7289,11591.63
277,1600281600000,2.7291,2.744,2.7263,2.7372,162362.43
278,1600281900000,2.7378,2.7492,2.7377,2.7377,136081.16
279,1600282200000,2.7377,2.746,2.728,2.7289,59291.31
280,1600282500000,2.73,2.7323,2.7237,2.724,56264.57
281,1600282800000,2.724,2.7336,2.7239,2.7262,40076.56
282,1600283100000,2.7255,2.7256,2.7137,2.7137,60545.23
283,1600283400000,2.714,2.7203,2.7118,2.7201,48006.76
284,1600283700000,2.7203,2.7203,2.7116,2.7155,31002.55
285,1600284000000,2.7159,2.7167,2.7097,2.7113,23139.63
286,1600284300000,2.7122,2.7135,2.71,2.7112,13796.04
287,1600284600000,2.7112,2.7137,2.7074,2.7137,16123.11
