,timestamp,open,high,low,close,volume
0,1600167000000,0.6961,0.6963,0.6909,0.6909,585.85
1,1600167300000,0.6898,0.6899,0.6894,0.6899,758.42
2,1600167600000,0.6899,0.6954,0.6899,0.6954,459.0
3,1600167900000,0.6904,0.6904,0.6904,0.6904,72.48
4,1600168200000,0.6904,0.6904,0.6904,0.6904,0.0
5,1600168500000,0.6896,0.6928,0.6893,0.6928,357.74
6,1600168800000,0.6916,0.6928,0.691,0.691,141.47
7,1600169100000,0.691,0.691,0.691,0.691,0.0
8,1600169400000,0.691,0.691,0.691,0.691,0.0
9,1600169700000,0.691,0.691,0.691,0.691,0.0
10,1600170000000,0.691,0.691,0.691,0.691,15.32
11,1600170300000,0.691,0.691,0.691,0.691,0.0
12,1600170600000,0.691,0.691,0.691,0.691,0.0
13,1600170900000,0.6904,0.6904,0.6904,0.6904,24.85
14,1600171200000,0.6866,0.6866,0.6864,0.6864,62.58
15,1600171500000,0.6864,0.6864,0.6864,0.6864,0.0
16,1600171800000,0.6903,0.6908,0.6903,0.6906,337.29
17,1600172100000,0.6873,0.6967,0.6869,0.6967,12005.76
18,1600172400000,0.6987,0.702,0.6984,0.7005,9870.96
19,1600172700000,0.7047,0.7047,0.7015,0.7015,132.71
20,1600173000000,0.7046,0.7047,0.7046,0.7047,57.03
21,1600173300000,0.7041,0.7053,0.7024,0.7053,3388.72
22,1600173600000,0.7053,0.7064,0.7015,0.7021,888.63
23,1600173900000,0.7021,0.7069,0.7021,0.7054,812.37
24,1600174200000,0.7054,0.7058,0.7003,0.7003,2160.96
25,1600174500000,0.7,0.7012,0.6992,0.7012,2669.98
26,1600174800000,0.7016,0.7018,0.6989,0.6989,2626.67
27,1600175100000,0.6987,0.6998,0.6967,0.6998,4238.88
28,1600175400000,0.6998,0.6998,0.6998,0.6998,0.0
29,1600175700000,0.6985,0.7014,0.6985,0.7014,8292.4
30,1600176000000,0.704,0.704,0.7032,0.7038,1389.17
31,1600176300000,0.7038,0.705,0.7036,0.705,8480.94
32,1600176600000,0.705,0.705,0.705,0.705,6025.61
33,1600176900000,0.705,0.7053,0.705,0.7053,2228.45
34,1600177200000,0.7053,0.7053,0.7053,0.7053,499.0
35,1600177500000,0.7047,0.7047,0.7017,0.7017,805.47
36,1600177800000,0.7067,0.7067,0.7013,0.7013,487.61
37,1600178100000,0.7014,0.7027,0.7013,0.7027,952.49
38,1600178400000,0.6989,0.6989,0.6957,0.6957,5552.16
39,1600178700000,0.7033,0.7033,0.6995,0.6995,1004.21
40,1600179000000,0.6991,0.6991,0.69,0.6987,419.68
41,1600179300000,0.6987,0.701,0.6935,0.6935,239.88
42,1600179600000,0.6963,0.6995,0.6887,0.6914,4367.62
43,1600179900000,0.6978,0.6978,0.6916,0.6921,609.5
44,1600180200000,0.6971,0.6995,0.6923,0.6938,862.99
45,1600180500000,0.6938,0.701,0.6936,0.6936,515.66
46,1600180800000,0.694,0.7023,0.6936,0.6936,525.76
47,1600181100000,0.6964,0.7003,0.6804,0.6814,8324.03
48,1600181400000,0.685,0.6868,0.679,0.6833,10433.65
49,1600181700000,0.6798,0.6798,0.6746,0.6752,1560.22
50,1600182000000,0.678,0.678,0.674,0.674,239.88
51,1600182300000,0.678,0.678,0.674,0.676,770.37
52,1600182600000,0.676,0.676,0.676,0.676,0.0
53,1600182900000,0.675,0.6757,0.675,0.6757,1490.67
54,1600183200000,0.6775,0.6775,0.6775,0.6775,29.0
55,1600183500000,0.6783,0.6783,0.6737,0.6776,4635.95
56,1600183800000,0.6776,0.6776,0.664,0.6713,31445.27
57,1600184100000,0.6712,0.6724,0.6712,0.672,1713.24
58,1600184400000,0.6723,0.6723,0.6723,0.6723,5.3
59,1600184700000,0.6723,0.6723,0.6723,0.6723,0.0
60,1600185000000,0.6723,0.6723,0.6723,0.6723,0.0
61,1600185300000,0.671,0.6714,0.6693,0.6693,3208.37
62,1600185600000,0.6724,0.6724,0.6708,0.6708,115.65
63,1600185900000,0.6724,0.6734,0.6724,0.6734,31.75
64,1600186200000,0.6712,0.6753,0.6712,0.6753,4403.44
65,1600186500000,0.6749,0.6749,0.6749,0.6749,17.77
66,1600186800000,0.6716,0.6716,0.6716,0.6716,17.77
67,1600187100000,0.6716,0.6716,0.6716,0.6716,0.0
68,1600187400000,0.6728,0.6756,0.6728,0.6728,862.93
69,1600187700000,0.6783,0.6783,0.6783,0.6783,4.77
70,1600188000000,0.6783,0.6783,0.6783,0.6783,58.21
71,1600188300000,0.6783,0.6783,0.6783,0.6783,0.0
72,1600188600000,0.6783,0.6783,0.6783,0.6783,0.0
73,1600188900000,0.679,0.6848,0.679,0.6833,1291.67
74,1600189200000,0.6833,0.6833,0.6833,0.6833,0.0
75,1600189500000,0.6833,0.6833,0.6833,0.6833,0.0
76,1600189800000,0.6794,0.6794,0.6768,0.6794,163.45
77,1600190100000,0.6766,0.6766,0.6766,0.6766,1568.91
78,1600190400000,0.6766,0.6766,0.6766,0.6766,0.0
79,1600190700000,0.6766,0.6766,0.6766,0.6766,74.41
80,1600191000000,0.6794,0.6794,0.6794,0.6794,17.06
81,1600191300000,0.679,0.679,0.6784,0.6784,146.04
82,1600191600000,0.6784,0.6784,0.6784,0.6784,0.0
83,1600191900000,0.6779,0.6779,0.6779,0.6779,42.73
84,1600192200000,0.679,0.679,0.676,0.676,43.61
85,1600192500000,0.676,0.676,0.6734,0.6734,168.76
86,1600192800000,0.6782,0.6782,0.6782,0.6782,5.48
87,1600193100000,0.6782,0.6782,0.6782,0.6782,0.0
88,1600193400000,0.6769,0.6769,0.6768,0.6768,136.62
89,1600193700000,0.6768,0.6769,0.6768,0.6769,603.43
90,1600194000000,0.6769,0.6819,0.6769,0.6819,543.2
91,1600194300000,0.6742,0.6742,0.6742,0.6742,43.15
92,1600194600000,0.6812,0.6812,0.6812,0.6812,103.0
93,1600194900000,0.6812,0.6812,0.6812,0.6812,36.83
94,1600195200000,0.6805,0.6805,0.6805,0.6805,14.68
95,1600195500000,0.6805,0.6805,0.6805,0.6805,0.0
96,1600195800000,0.68,0.68,0.68,0.68,142.56
97,1600196100000,0.68,0.6825,0.6757,0.6757,84.37
98,1600196400000,0.6757,0.6757,0.6757,0.6757,0.0
99,1600196700000,0.6757,0.6757,0.6757,0.6757,0.0
100,1600197000000,0.6757,0.6757,0.6757,0.6757,0.0
101,1600197300000,0.6757,0.6757,0.6757,0.6757,0.0
102,1600197600000,0.6806,0.6806,0.6806,0.6806,4.44
103,1600197900000,0.6802,0.6802,0.6802,0.6802,42.14
104,1600198200000,0.6802,0.6802,0.6802,0.6802,0.0
105,1600198500000,0.6774,0.6774,0.6774,0.6774,53.96
106,1600198800000,0.6774,0.6774,0.6774,0.6774,0.0
107,1600199100000,0.679,0.679,0.679,0.679,235.78
108,1600199400000,0.679,0.679,0.679,0.679,0.0
109,1600199700000,0.6768,0.6802,0.6768,0.6802,224.91
110,1600200000000,0.6802,0.6802,0.6802,0.6802,0.0
111,1600200300000,0.6802,0.6802,0.6802,0.6802,0.0
112,1600200600000,0.6796,0.6796,0.6796,0.6796,56.01
113,1600200900000,0.6795,0.6795,0.6795,0.6795,192.06
114,1600201200000,0.6795,0.6795,0.6795,0.6795,0.0
115,1600201500000,0.6759,0.6811,0.6759,0.6811,324.13
116,1600201800000,0.6811,0.6811,0.6811,0.6811,0.0
117,1600202100000,0.6788,0.6788,0.6788,0.6788,194.0
118,1600202400000,0.6788,0.6788,0.6788,0.6788,0.0
119,1600202700000,0.6788,0.6788,0.6788,0.6788,0.0
120,1600203000000,0.681,0.681,0.681,0.681,15.82
121,1600203300000,0.681,0.681,0.681,0.681,0.0
122,1600203600000,0.6811,0.6811,0.6797,0.6797,159.37
123,1600203900000,0.6811,0.6811,0.6811,0.6811,200.0
124,1600204200000,0.6811,0.6811,0.6811,0.6811,0.0
125,1600204500000,0.6811,0.6811,0.6811,0.6811,47.71
126,1600204800000,0.6811,0.6811,0.6811,0.6811,0.0
127,1600205100000,0.6811,0.6811,0.6811,0.6811,0.0
128,1600205400000,0.6803,0.6803,0.6797,0.6797,469.46
129,1600205700000,0.6832,0.6832,0.6832,0.6832,43.92
130,1600206000000,0.6838,0.6838,0.6838,0.6838,22.12
131,1600206300000,0.6838,0.6838,0.6838,0.6838,0.0
132,1600206600000,0.6838,0.6838,0.6838,0.6838,0.0
133,1600206900000,0.6838,0.6838,0.6838,0.6838,0.0
134,1600207200000,0.6838,0.6838,0.6838,0.6838,20.22
135,1600207500000,0.6838,0.6838,0.6838,0.6838,0.0
136,1600207800000,0.6838,0.6838,0.6838,0.6838,0.0
137,1600208100000,0.6838,0.6838,0.6838,0.6838,0.0
138,1600208400000,0.6838,0.6838,0.6838,0.6838,0.0
139,1600208700000,0.6838,0.6838,0.6838,0.6838,0.0
140,1600209000000,0.683,0.6838,0.683,0.6838,172.09
141,1600209300000,0.6838,0.6838,0.6838,0.6838,0.0
142,1600209600000,0.681,0.681,0.6762,0.6764,1314.3
143,1600209900000,0.6781,0.6781,0.6752,0.6752,440.12
144,1600210200000,0.6771,0.6771,0.6767,0.6767,213.8
145,1600210500000,0.6767,0.6767,0.6755,0.6755,117.17
146,1600210800000,0.6755,0.6755,0.6755,0.6755,0.0
147,1600211100000,0.6753,0.6753,0.6753,0.6753,22.09
148,1600211400000,0.6753,0.6753,0.6752,0.6752,641.39
149,1600211700000,0.6752,0.6752,0.6752,0.6752,0.0
150,1600212000000,0.6771,0.6772,0.6752,0.6752,113.89
151,1600212300000,0.6752,0.6752,0.6752,0.6752,572.76
152,1600212600000,0.6752,0.6752,0.6752,0.6752,0.0
153,1600212900000,0.6756,0.6756,0.6753,0.6753,168.0
154,1600213200000,0.6753,0.6753,0.6753,0.6753,0.0
155,1600213500000,0.6762,0.6762,0.6762,0.6762,170.53
156,1600213800000,0.6752,0.6752,0.6729,0.6729,366.14
157,1600214100000,0.6736,0.6737,0.6736,0.6737,37.12
158,1600214400000,0.6737,0.6737,0.6737,0.6737,0.0
159,1600214700000,0.6735,0.6735,0.6735,0.6735,86.87
160,1600215000000,0.6728,0.6728,0.6724,0.6724,611.26
161,1600215300000,0.6724,0.6724,0.6574,0.6574,8415.69
162,1600215600000,0.6584,0.6584,0.6557,0.6557,4063.52
163,1600215900000,0.6551,0.6551,0.6459,0.6459,1096.48
164,1600216200000,0.6459,0.6482,0.6415,0.6424,8042.97
165,1600216500000,0.6428,0.6433,0.6394,0.6397,587.97
166,1600216800000,0.64,0.641,0.6344,0.6344,822.79
167,1600217100000,0.6387,0.641,0.625,0.63,8412.56
168,1600217400000,0.63,0.6326,0.6286,0.6326,14611.81
169,1600217700000,0.6281,0.6304,0.6237,0.627,3005.65
170,1600218000000,0.6294,0.6316,0.626,0.6316,4276.35
171,1600218300000,0.6313,0.6323,0.6306,0.632,3190.08
172,1600218600000,0.6321,0.6328,0.6321,0.6328,331.44
173,1600218900000,0.6319,0.6325,0.6311,0.6311,4360.64
174,1600219200000,0.6329,0.6339,0.6329,0.6339,351.93
175,1600219500000,0.6326,0.6326,0.63,0.63,2459.67
176,1600219800000,0.628,0.6332,0.627,0.6295,5990.78
177,1600220100000,0.6279,0.6279,0.6279,0.6279,2626.76
178,1600220400000,0.6279,0.6279,0.6279,0.6279,0.0
179,1600220700000,0.628,0.6286,0.626,0.6286,3637.69
