,timestamp,open,high,low,close,volume
145,1600289400000,0.6,0.6017,0.6,0.6004,253.37
146,1600289700000,0.6004,0.6016,0.5961,0.5989,32306.45
147,1600290000000,0.5957,0.596,0.5877,0.5924,32919.58
148,1600290300000,0.5924,0.5924,0.57,0.5756,252473.85
149,1600290600000,0.5765,0.5848,0.5753,0.583,29299.96
150,1600290900000,0.5831,0.5884,0.583,0.5883,15232.63
151,1600291200000,0.5868,0.5893,0.5858,0.5876,14811.52
152,1600291500000,0.589,0.591,0.5801,0.5801,23130.11
153,1600291800000,0.5822,0.5866,0.5822,0.5844,9367.24
154,1600292100000,0.5844,0.5906,0.5831,0.5864,10773.19
155,1600292400000,0.5854,0.5874,0.5796,0.5841,22651.4
156,1600292700000,0.5846,0.5868,0.5846,0.5855,7645.81
157,1600293000000,0.5855,0.5884,0.585,0.5882,3626.33
158,1600293300000,0.5869,0.5923,0.5868,0.5895,6825.11
159,1600293600000,0.5923,0.5947,0.5856,0.5896,10646.34
160,1600293900000,0.5893,0.5893,0.5851,0.5858,3545.74
161,1600294200000,0.5879,0.5907,0.5879,0.5907,2703.09
162,1600294500000,0.5887,0.5887,0.5867,0.5886,2413.82
163,1600294800000,0.5886,0.5886,0.5886,0.5886,0.0
164,1600295100000,0.5902,0.591,0.5902,0.591,371.05
165,1600295400000,0.5908,0.5948,0.5907,0.5924,8991.99
166,1600295700000,0.5908,0.5924,0.59,0.5924,8291.7
167,1600296000000,0.5924,0.5938,0.5883,0.5883,6460.08
168,1600296300000,0.5912,0.5963,0.591,0.5956,12111.99
169,1600296600000,0.5953,0.5969,0.5943,0.5943,5436.95
170,1600296900000,0.5957,0.5995,0.5947,0.5958,1556.93
171,1600297200000,0.5957,0.5957,0.594,0.594,2544.15
172,1600297500000,0.5954,0.5978,0.5952,0.5955,1589.02
173,1600297800000,0.5954,0.5973,0.5914,0.5926,3089.07
174,1600298100000,0.5932,0.5933,0.5815,0.5855,23612.69
175,1600298400000,0.5852,0.5895,0.5815,0.5895,7801.01
176,1600298700000,0.5868,0.5876,0.5832,0.5842,18320.09
177,1600299000000,0.5857,0.5866,0.5843,0.5851,1370.86
178,1600299300000,0.5855,0.5855,0.5832,0.5836,4591.55
179,1600299600000,0.5895,0.5998,0.5861,0.5866,49309.72
180,1600299900000,0.5877,0.5919,0.587,0.5916,7521.19
181,1600300200000,0.5904,0.592,0.59,0.5902,7701.21
182,1600300500000,0.592,0.592,0.592,0.592,23.65
183,1600300800000,0.5914,0.5914,0.5771,0.5775,19475.02
184,1600301100000,0.5771,0.5786,0.5745,0.5786,4036.7
185,1600301400000,0.5794,0.5836,0.5794,0.5828,3278.31
186,1600301700000,0.5801,0.5848,0.5798,0.5839,3056.69
187,1600302000000,0.582,0.586,0.5819,0.586,6503.15
188,1600302300000,0.586,0.5863,0.5852,0.5863,982.6
189,1600302600000,0.5892,0.5934,0.5892,0.5925,6213.01
190,1600302900000,0.5925,0.5988,0.5925,0.5968,3197.63
191,1600303200000,0.5968,0.6084,0.5968,0.6052,35158.55
192,1600303500000,0.6081,0.61,0.6024,0.6096,26149.48
193,1600303800000,0.6078,0.61,0.5993,0.6055,14770.1
194,1600304100000,0.6014,0.6038,0.5968,0.5968,12359.9
195,1600304400000,0.5979,0.6062,0.5979,0.6024,9983.14
196,1600304700000,0.6049,0.6075,0.6015,0.6049,9635.77
197,1600305000000,0.6073,0.61,0.5977,0.6016,56357.88
198,1600305300000,0.6,0.6,0.5969,0.5993,651.68
199,1600305600000,0.596,0.6001,0.5934,0.5939,1984.11
200,1600305900000,0.6002,0.6049,0.5969,0.601,29618.48
201,1600306200000,0.6007,0.6019,0.5823,0.5845,127618.75
202,1600306500000,0.5863,0.5917,0.5863,0.5917,5699.14
203,1600306800000,0.5906,0.5922,0.55,0.59,160735.92
204,1600307100000,0.5899,0.5926,0.5895,0.5918,9048.14
205,1600307400000,0.589,0.5911,0.5885,0.5904,13625.54
206,1600307700000,0.5902,0.5917,0.5893,0.5893,8966.2
207,1600308000000,0.5893,0.5896,0.5861,0.5888,7352.08
208,1600308300000,0.5888,0.5889,0.5883,0.5887,10176.48
209,1600308600000,0.5887,0.5887,0.5462,0.5537,244199.38
210,1600308900000,0.5542,0.5648,0.5533,0.562,35708.26
211,1600309200000,0.562,0.5679,0.5601,0.5641,24475.06
212,1600309500000,0.5637,0.5668,0.561,0.5668,7480.18
213,1600309800000,0.5644,0.5686,0.5644,0.5659,27478.75
214,1600310100000,0.567,0.5697,0.5654,0.5694,28782.47
215,1600310400000,0.5695,0.5695,0.5672,0.5673,3527.65
216,1600310700000,0.5658,0.5671,0.5649,0.5663,19523.65
217,1600311000000,0.5679,0.5698,0.5665,0.5669,3819.0
218,1600311300000,0.5667,0.5667,0.5664,0.5664,1597.94
219,1600311600000,0.5653,0.5676,0.5648,0.5648,11580.62
220,1600311900000,0.565,0.565,0.5554,0.557,35426.58
221,1600312200000,0.5568,0.557,0.5538,0.557,25790.76
222,1600312500000,0.5571,0.5571,0.5501,0.5517,9518.94
223,1600312800000,0.5517,0.5536,0.547,0.5536,14945.17
224,1600313100000,0.5498,0.5553,0.547,0.5476,39090.0
225,1600313400000,0.5475,0.5496,0.54,0.54,54759.26
226,1600313700000,0.54,0.5439,0.536,0.5427,12150.89
227,1600314000000,0.5403,0.5434,0.5361,0.5419,2350.85
228,1600314300000,0.5432,0.5432,0.5389,0.5389,9981.9
229,1600314600000,0.5402,0.5427,0.5386,0.5413,11326.2
230,1600314900000,0.5413,0.5415,0.5351,0.538,23614.98
231,1600315200000,0.5355,0.5422,0.5266,0.5342,94339.42
232,1600315500000,0.5342,0.54,0.5337,0.5349,18455.73
233,1600315800000,0.5343,0.537,0.533,0.5332,23380.77
234,1600316100000,0.5324,0.5388,0.5248,0.5278,154217.6
235,1600316400000,0.5271,0.5315,0.518,0.5222,172970.56
236,1600316700000,0.5228,0.5276,0.5141,0.5179,164506.27
237,1600317000000,0.518,0.5226,0.5136,0.5182,60922.23
238,1600317300000,0.5187,0.5198,0.5167,0.5175,7048.91
239,1600317600000,0.5175,0.5222,0.5174,0.5177,14736.0
240,1600317900000,0.5182,0.5222,0.5178,0.519,44221.92
241,1600318200000,0.519,0.5238,0.519,0.5231,28987.34
242,1600318500000,0.5231,0.527,0.521,0.525,29839.2
243,1600318800000,0.5233,0.5255,0.5206,0.5255,14856.4
244,1600319100000,0.5231,0.5266,0.5215,0.5215,14875.07
245,1600319400000,0.5242,0.5256,0.5201,0.5204,34698.8
246,1600319700000,0.5213,0.524,0.521,0.523,8899.66
247,1600320000000,0.5234,0.5239,0.5209,0.5238,4420.06
248,1600320300000,0.523,0.524,0.5207,0.524,15525.01
249,1600320600000,0.524,0.5254,0.5226,0.5226,39732.23
250,1600320900000,0.5255,0.5255,0.5225,0.5255,14752.97
251,1600321200000,0.5255,0.5306,0.5246,0.5264,47712.33
252,1600321500000,0.5284,0.5288,0.5262,0.5266,24561.79
253,1600321800000,0.5282,0.5306,0.5259,0.53,18218.95
254,1600322100000,0.5306,0.5364,0.5282,0.5309,38543.7
255,1600322400000,0.5309,0.5328,0.5296,0.5299,1097.76
256,1600322700000,0.531,0.5331,0.5301,0.5317,13145.66
257,1600323000000,0.5309,0.534,0.5309,0.5325,10210.46
258,1600323300000,0.5319,0.5319,0.5259,0.526,19082.43
259,1600323600000,0.5266,0.5341,0.5225,0.5277,40277.58
260,1600323900000,0.524,0.5281,0.5238,0.5244,30242.53
261,1600324200000,0.5243,0.5284,0.5225,0.5265,68553.99
262,1600324500000,0.5251,0.5261,0.5136,0.5248,55493.96
263,1600324800000,0.5199,0.5237,0.5199,0.5219,1999.81
264,1600325100000,0.5219,0.5247,0.5219,0.5243,12393.68
265,1600325400000,0.5242,0.5242,0.522,0.522,2263.39
266,1600325700000,0.5216,0.5244,0.521,0.5212,5305.89
267,1600326000000,0.5233,0.5248,0.5219,0.5219,9207.1
268,1600326300000,0.5212,0.5246,0.5207,0.5207,18311.94
269,1600326600000,0.5207,0.524,0.5035,0.5087,175180.35
270,1600326900000,0.5087,0.5139,0.5079,0.5104,25111.49
271,1600327200000,0.512,0.5145,0.5102,0.5132,4001.85
272,1600327500000,0.5128,0.5133,0.5095,0.5129,2129.21
273,1600327800000,0.5127,0.5127,0.4943,0.4958,121310.22
274,1600328100000,0.4957,0.5054,0.4957,0.5022,49905.1
275,1600328400000,0.5047,0.505,0.5014,0.505,4259.82
276,1600328700000,0.5025,0.5025,0.4844,0.4891,240517.65
277,1600329000000,0.4889,0.5238,0.4869,0.4913,31264.69
278,1600329300000,0.4913,0.4934,0.4873,0.49,29213.71
279,1600329600000,0.4916,0.5299,0.4915,0.4997,41887.28
280,1600329900000,0.5,0.5024,0.4971,0.4978,10199.71
281,1600330200000,0.4985,0.4986,0.4962,0.4963,5763.11
282,1600330500000,0.4976,0.4991,0.4911,0.4918,9673.04
283,1600330800000,0.4918,0.4957,0.49,0.4948,14940.66
284,1600331100000,0.4951,0.4978,0.4932,0.4958,6753.7
285,1600331400000,0.4968,0.4968,0.493,0.495,46664.8
286,1600331700000,0.495,0.495,0.49,0.4928,24563.39
287,1600332000000,0.4915,0.4915,0.4905,0.4905,478.13
