,timestamp,open,high,low,close,volume
75,1600189500000,0.6575,0.6602,0.6569,0.6578,1141.81
76,1600189800000,0.6575,0.6587,0.6546,0.6546,1308.68
77,1600190100000,0.6535,0.6559,0.6521,0.653,9063.32
78,1600190400000,0.6538,0.6538,0.6501,0.6521,3731.37
79,1600190700000,0.652,0.656,0.652,0.6529,8615.36
80,1600191000000,0.6534,0.6545,0.6533,0.6545,3329.79
81,1600191300000,0.6543,0.6545,0.6511,0.6541,4550.19
82,1600191600000,0.6507,0.6554,0.6507,0.6554,1831.54
83,1600191900000,0.653,0.6537,0.6527,0.6537,1409.89
84,1600192200000,0.6535,0.6537,0.6535,0.6537,535.85
85,1600192500000,0.6567,0.657,0.6565,0.6567,1269.09
86,1600192800000,0.6563,0.6563,0.6538,0.6538,2081.07
87,1600193100000,0.656,0.6564,0.652,0.652,7279.19
88,1600193400000,0.654,0.6546,0.654,0.6546,257.93
89,1600193700000,0.6516,0.6516,0.6467,0.6471,8135.7
90,1600194000000,0.6472,0.6526,0.6472,0.6515,15770.44
91,1600194300000,0.6515,0.6531,0.6493,0.6518,6932.96
92,1600194600000,0.6471,0.6499,0.6468,0.6471,5199.13
93,1600194900000,0.6471,0.6471,0.6471,0.6471,0.0
94,1600195200000,0.6468,0.6488,0.6463,0.6463,11824.98
95,1600195500000,0.6468,0.6502,0.6468,0.6496,2740.93
96,1600195800000,0.646,0.6515,0.6445,0.6515,1124.36
97,1600196100000,0.6528,0.6528,0.6504,0.6504,4963.04
98,1600196400000,0.6514,0.6514,0.644,0.644,19327.74
99,1600196700000,0.644,0.644,0.64,0.6429,19804.1
100,1600197000000,0.641,0.6427,0.641,0.6427,1372.41
101,1600197300000,0.6427,0.6444,0.641,0.6433,12227.57
102,1600197600000,0.6437,0.6437,0.641,0.641,784.58
103,1600197900000,0.6439,0.6439,0.6439,0.6439,79.16
104,1600198200000,0.6411,0.6437,0.641,0.6415,6366.17
105,1600198500000,0.6415,0.6415,0.6415,0.6415,55.75
106,1600198800000,0.642,0.6439,0.6417,0.6439,645.76
107,1600199100000,0.6415,0.644,0.641,0.6411,7067.94
108,1600199400000,0.644,0.6449,0.6413,0.6413,9016.66
109,1600199700000,0.6441,0.6453,0.6424,0.643,7713.44
110,1600200000000,0.6445,0.6445,0.644,0.6444,3274.27
111,1600200300000,0.6414,0.642,0.6414,0.6415,371.79
112,1600200600000,0.642,0.6481,0.642,0.6481,841.15
113,1600200900000,0.6478,0.65,0.643,0.647,4422.95
114,1600201200000,0.647,0.647,0.647,0.647,0.0
115,1600201500000,0.6474,0.6482,0.6474,0.6476,385.98
116,1600201800000,0.6465,0.6465,0.6437,0.6443,711.5
117,1600202100000,0.6465,0.6473,0.6443,0.6473,1738.7
118,1600202400000,0.6445,0.6445,0.6445,0.6445,1768.43
119,1600202700000,0.6444,0.6445,0.643,0.6445,14546.1
120,1600203000000,0.6445,0.6465,0.6437,0.6465,2182.25
121,1600203300000,0.6446,0.6476,0.6446,0.6476,7401.9
122,1600203600000,0.6453,0.6475,0.6453,0.6468,274.99
123,1600203900000,0.6471,0.6471,0.6467,0.6467,65.92
124,1600204200000,0.6441,0.6473,0.6441,0.6473,1473.34
125,1600204500000,0.6474,0.649,0.645,0.6468,14267.17
126,1600204800000,0.6453,0.6454,0.6432,0.6443,3347.34
127,1600205100000,0.6433,0.6454,0.6421,0.6426,5115.89
128,1600205400000,0.6453,0.6454,0.6421,0.6445,13188.72
129,1600205700000,0.6452,0.6454,0.6452,0.6454,465.3
130,1600206000000,0.6448,0.6459,0.6414,0.6444,21366.4
131,1600206300000,0.6416,0.6426,0.6405,0.6423,4168.41
132,1600206600000,0.6423,0.6424,0.64,0.64,5569.95
133,1600206900000,0.64,0.6427,0.64,0.6427,250.1
134,1600207200000,0.6425,0.6459,0.6425,0.6459,3657.42
135,1600207500000,0.6456,0.6489,0.6456,0.6477,9399.97
136,1600207800000,0.6463,0.6463,0.644,0.644,5971.13
137,1600208100000,0.6452,0.6453,0.6452,0.6453,107.23
138,1600208400000,0.6416,0.6435,0.6414,0.6435,1455.95
139,1600208700000,0.6415,0.644,0.6415,0.644,418.29
140,1600209000000,0.6435,0.6464,0.6435,0.6464,1821.14
141,1600209300000,0.6456,0.6465,0.6451,0.646,3760.34
142,1600209600000,0.6456,0.6456,0.6435,0.6435,367.45
143,1600209900000,0.6436,0.6451,0.6416,0.6416,3170.89
144,1600210200000,0.6416,0.6429,0.64,0.6429,5462.67
145,1600210500000,0.6429,0.6429,0.6389,0.6406,20515.33
146,1600210800000,0.6388,0.6426,0.6388,0.6388,2799.85
147,1600211100000,0.6415,0.6415,0.633,0.633,23927.43
148,1600211400000,0.633,0.6333,0.6206,0.6292,124536.59
149,1600211700000,0.6292,0.6293,0.6245,0.628,8956.5
150,1600212000000,0.6269,0.6294,0.6246,0.627,13430.73
151,1600212300000,0.6269,0.628,0.625,0.6274,1152.39
152,1600212600000,0.6271,0.6274,0.6237,0.626,3663.17
153,1600212900000,0.6235,0.6283,0.623,0.6283,23693.28
154,1600213200000,0.6281,0.6281,0.6236,0.6254,4334.93
155,1600213500000,0.6251,0.6256,0.6209,0.6233,31998.85
156,1600213800000,0.6212,0.6245,0.6211,0.6245,2051.83
157,1600214100000,0.6245,0.6247,0.6227,0.6235,3053.86
158,1600214400000,0.6232,0.624,0.6158,0.6173,26234.87
159,1600214700000,0.6186,0.6186,0.6075,0.6092,26928.99
160,1600215000000,0.6091,0.6092,0.6015,0.6055,19315.11
161,1600215300000,0.6026,0.6051,0.6023,0.6046,10061.16
162,1600215600000,0.6041,0.6061,0.6018,0.6041,7925.93
163,1600215900000,0.6018,0.6026,0.5806,0.5827,155074.75
164,1600216200000,0.5827,0.5907,0.58,0.5803,262969.04
165,1600216500000,0.5803,0.5841,0.58,0.5836,42817.82
166,1600216800000,0.5831,0.5838,0.5807,0.5826,37805.35
167,1600217100000,0.5819,0.5821,0.58,0.5812,42071.27
168,1600217400000,0.5804,0.5848,0.58,0.5832,17075.64
169,1600217700000,0.5838,0.5896,0.5825,0.5884,28352.22
170,1600218000000,0.5894,0.5913,0.5872,0.5905,9204.23
171,1600218300000,0.5911,0.5944,0.5891,0.5914,35269.59
172,1600218600000,0.5923,0.5968,0.5918,0.5949,18547.48
173,1600218900000,0.5959,0.5959,0.5913,0.5919,11287.44
174,1600219200000,0.5917,0.5917,0.5905,0.5905,3158.02
175,1600219500000,0.5905,0.5922,0.5898,0.5901,4430.71
176,1600219800000,0.5901,0.5959,0.5901,0.5959,9070.22
177,1600220100000,0.596,0.5999,0.5955,0.5955,4515.48
178,1600220400000,0.5956,0.5975,0.5874,0.5906,50457.94
179,1600220700000,0.5922,0.5982,0.5922,0.5966,37182.45
180,1600221000000,0.5966,0.5972,0.5936,0.5971,15785.11
181,1600221300000,0.5966,0.5971,0.5901,0.5952,23739.08
182,1600221600000,0.5955,0.5959,0.5923,0.5951,3887.24
183,1600221900000,0.5944,0.595,0.5922,0.5922,2324.56
184,1600222200000,0.5934,0.5935,0.5922,0.5924,7839.42
185,1600222500000,0.5943,0.5944,0.5934,0.5934,549.05
186,1600222800000,0.5936,0.5936,0.5915,0.5915,1307.62
187,1600223100000,0.5882,0.5919,0.5848,0.5912,38968.44
188,1600223400000,0.5894,0.594,0.5889,0.5921,10939.01
189,1600223700000,0.5905,0.5905,0.5811,0.5872,35256.27
190,1600224000000,0.5869,0.5928,0.5869,0.5928,26746.35
191,1600224300000,0.5921,0.5969,0.5921,0.5958,21485.36
192,1600224600000,0.5932,0.5958,0.585,0.5896,60815.08
193,1600224900000,0.5895,0.5992,0.5894,0.5951,27792.25
194,1600225200000,0.5979,0.601,0.5897,0.5897,38777.91
195,1600225500000,0.5937,0.5972,0.5922,0.5959,5290.99
196,1600225800000,0.5935,0.5973,0.5934,0.5973,3662.11
197,1600226100000,0.5971,0.5981,0.5952,0.5977,1903.33
198,1600226400000,0.5964,0.5985,0.595,0.5967,4257.68
199,1600226700000,0.5975,0.5975,0.5958,0.5971,459.98
200,1600227000000,0.596,0.5974,0.5954,0.596,4012.82
201,1600227300000,0.5955,0.596,0.5927,0.5927,6593.16
202,1600227600000,0.5936,0.5968,0.5935,0.5944,2706.91
203,1600227900000,0.5945,0.5958,0.5939,0.5955,1080.33
204,1600228200000,0.5955,0.5955,0.5955,0.5955,1169.41
205,1600228500000,0.5961,0.5961,0.5943,0.5943,1512.01
206,1600228800000,0.5943,0.5961,0.5884,0.5932,32518.76
207,1600229100000,0.5932,0.596,0.5932,0.595,8706.81
208,1600229400000,0.5961,0.5976,0.5947,0.5947,1158.76
209,1600229700000,0.5971,0.5976,0.5969,0.5971,370.15
210,1600230000000,0.5968,0.5979,0.5955,0.5974,7913.16
211,1600230300000,0.5979,0.598,0.5979,0.598,3270.99
212,1600230600000,0.598,0.6035,0.598,0.6035,16738.97
213,1600230900000,0.604,0.6083,0.6031,0.6067,16967.9
214,1600231200000,0.6064,0.6086,0.605,0.605,34582.71
215,1600231500000,0.605,0.608,0.603,0.6079,30123.42
216,1600231800000,0.6059,0.6098,0.6059,0.6098,8663.49
217,1600232100000,0.6098,0.614,0.6072,0.6139,27077.72
218,1600232400000,0.6141,0.6141,0.6117,0.6133,1474.76
219,1600232700000,0.6118,0.6189,0.6118,0.6149,28235.22
220,1600233000000,0.6153,0.6191,0.6153,0.6191,15068.68
221,1600233300000,0.6183,0.6183,0.609,0.6158,34045.32
222,1600233600000,0.6149,0.6155,0.611,0.611,8976.51
223,1600233900000,0.6144,0.6157,0.6109,0.6138,1196.87
224,1600234200000,0.6167,0.6171,0.6154,0.6165,4308.48
225,1600234500000,0.6176,0.6236,0.6166,0.6218,28592.97
226,1600234800000,0.6232,0.6262,0.621,0.6244,26933.34
227,1600235100000,0.6235,0.6292,0.6235,0.6258,7935.34
228,1600235400000,0.6269,0.6269,0.6226,0.6227,27564.08
229,1600235700000,0.6228,0.6261,0.6226,0.6261,3802.47
230,1600236000000,0.6227,0.6227,0.6226,0.6226,1592.55
231,1600236300000,0.6227,0.6227,0.6227,0.6227,933.61
232,1600236600000,0.6254,0.6259,0.6227,0.6227,4482.75
233,1600236900000,0.6229,0.6256,0.6227,0.6227,1773.78
234,1600237200000,0.6228,0.6242,0.6226,0.6226,10769.92
235,1600237500000,0.6226,0.6259,0.6226,0.6259,5001.56
236,1600237800000,0.626,0.6291,0.6253,0.6272,16116.01
237,1600238100000,0.6272,0.6292,0.6261,0.6292,1604.39
238,1600238400000,0.6292,0.6292,0.626,0.6285,11943.15
239,1600238700000,0.6291,0.6302,0.6281,0.6282,2379.03
240,1600239000000,0.6289,0.6418,0.6289,0.6349,48216.53
241,1600239300000,0.6349,0.6377,0.6345,0.6345,6060.89
242,1600239600000,0.6345,0.6359,0.6292,0.6306,5063.41
243,1600239900000,0.6285,0.6326,0.626,0.6268,22978.69
244,1600240200000,0.6274,0.6309,0.6274,0.6281,8618.46
245,1600240500000,0.6281,0.6281,0.6281,0.6281,309.71
246,1600240800000,0.6268,0.6298,0.6268,0.6269,2759.64
247,1600241100000,0.6269,0.6296,0.6269,0.628,562.49
248,1600241400000,0.6281,0.6309,0.628,0.6309,16091.9
249,1600241700000,0.6308,0.6337,0.6292,0.6312,26328.07
250,1600242000000,0.6316,0.6322,0.6288,0.6288,4371.04
251,1600242300000,0.6278,0.63,0.6278,0.63,201.17
252,1600242600000,0.6336,0.6369,0.6328,0.6336,373.87
253,1600242900000,0.6336,0.6361,0.6299,0.6361,7246.6
254,1600243200000,0.6344,0.6344,0.6316,0.6316,91.21
255,1600243500000,0.6306,0.6317,0.6306,0.6312,2060.62
256,1600243800000,0.6296,0.6297,0.6296,0.6297,106.0
257,1600244100000,0.63,0.6315,0.63,0.6315,119.44
258,1600244400000,0.6299,0.6299,0.6288,0.6288,191.82
259,1600244700000,0.6314,0.6314,0.6291,0.6295,1361.56
260,1600245000000,0.6295,0.631,0.626,0.6261,10639.87
261,1600245300000,0.6261,0.6288,0.6226,0.6244,30804.08
262,1600245600000,0.6262,0.6262,0.6226,0.6228,8398.7
263,1600245900000,0.6241,0.6248,0.6228,0.6248,5034.92
264,1600246200000,0.6232,0.6249,0.6231,0.6244,4009.42
265,1600246500000,0.625,0.625,0.6235,0.6235,1530.87
266,1600246800000,0.6249,0.6249,0.6228,0.6228,9104.16
267,1600247100000,0.6228,0.6228,0.6186,0.6212,18501.36
268,1600247400000,0.6213,0.6213,0.6174,0.6192,9357.32
269,1600247700000,0.6181,0.6199,0.6159,0.617,13540.72
270,1600248000000,0.6177,0.6179,0.6085,0.6145,34056.12
271,1600248300000,0.6091,0.6229,0.6084,0.6146,36675.21
272,1600248600000,0.6145,0.616,0.6118,0.6118,4912.65
273,1600248900000,0.6132,0.614,0.6118,0.6133,1847.97
274,1600249200000,0.6139,0.614,0.6101,0.6119,7376.27
275,1600249500000,0.6119,0.6141,0.6117,0.6141,1973.0
276,1600249800000,0.6137,0.6149,0.6118,0.6118,1861.39
277,1600250100000,0.6129,0.6138,0.6125,0.6138,13459.3
278,1600250400000,0.6171,0.6233,0.6171,0.6219,30669.2
279,1600250700000,0.6193,0.6228,0.6137,0.6217,35972.74
280,1600251000000,0.6199,0.6244,0.6199,0.6204,3922.37
281,1600251300000,0.6213,0.6214,0.6159,0.6166,14247.79
282,1600251600000,0.6191,0.6197,0.6147,0.6162,19729.08
283,1600251900000,0.6172,0.6177,0.614,0.6149,5049.68
284,1600252200000,0.6135,0.6169,0.6134,0.6143,9725.33
285,1600252500000,0.6153,0.6208,0.6152,0.6208,10076.33
286,1600252800000,0.6148,0.6209,0.613,0.6191,21143.44
287,1600253100000,0.6191,0.6191,0.6191,0.6191,0.0
