,timestamp,open,high,low,close,volume
0,1600245900000,2.67,2.6846,2.6621,2.6712,12811.99
1,1600246200000,2.6713,2.6838,2.6444,2.6482,20286.14
2,1600246500000,2.6492,2.6793,2.6492,2.6739,12192.33
3,1600246800000,2.6696,2.6751,2.6491,2.6551,5442.6
4,1600247100000,2.658,2.658,2.641,2.6515,12924.55
5,1600247400000,2.65,2.6526,2.6387,2.6459,7743.09
6,1600247700000,2.646,2.676,2.6412,2.6721,17091.66
7,1600248000000,2.6731,2.6754,2.6304,2.6362,8843.83
8,1600248300000,2.6363,2.6773,2.6363,2.651,8014.71
9,1600248600000,2.6467,2.682,2.6467,2.6666,13873.51
10,1600248900000,2.6716,2.7,2.6641,2.6985,11884.24
11,1600249200000,2.6997,2.7058,2.6877,2.7058,8782.32
12,1600249500000,2.7058,2.7145,2.6699,2.6729,27586.14
13,1600249800000,2.6848,2.6853,2.6662,2.6704,13675.48
14,1600250100000,2.6767,2.6797,2.6667,2.6667,6328.45
15,1600250400000,2.6676,2.6802,2.6675,2.6678,8067.73
16,1600250700000,2.6745,2.6815,2.6687,2.6693,9849.26
17,1600251000000,2.6693,2.6802,2.6581,2.6581,9650.38
18,1600251300000,2.6552,2.6625,2.6514,2.6588,2563.86
19,1600251600000,2.6589,2.6761,2.6405,2.6442,6991.93
20,1600251900000,2.6442,2.6584,2.6292,2.6311,7920.57
21,1600252200000,2.6299,2.6299,2.59,2.5928,23366.45
22,1600252500000,2.595,2.6126,2.5866,2.5875,19542.46
23,1600252800000,2.5875,2.6109,2.5616,2.5634,19367.98
24,1600253100000,2.5653,2.6049,2.5653,2.5745,18705.37
25,1600253400000,2.5754,2.5937,2.562,2.5929,7089.56
26,1600253700000,2.5922,2.5923,2.5611,2.5611,7723.58
27,1600254000000,2.5612,2.5996,2.5474,2.5943,27937.91
28,1600254300000,2.5943,2.6223,2.5765,2.5834,30092.73
29,1600254600000,2.5828,2.6154,2.5812,2.6034,12717.44
