,timestamp,open,high,low,close,volume
0,1600245900000,0.00596,0.00599,0.00596,0.00599,772381.4
1,1600246200000,0.00599,0.006,0.00598,0.00598,2040539.8
2,1600246500000,0.00598,0.00598,0.00596,0.00596,2590.0
3,1600246800000,0.00596,0.006,0.00596,0.006,53510.8
4,1600247100000,0.00598,0.00598,0.00598,0.00598,16722.0
5,1600247400000,0.00598,0.00599,0.00597,0.00599,102428.3
6,1600247700000,0.00597,0.00599,0.00596,0.00599,82421.6
7,1600248000000,0.00599,0.00599,0.00596,0.00596,570290.9
8,1600248300000,0.00595,0.00599,0.00594,0.00599,138862.0
9,1600248600000,0.00594,0.00595,0.00594,0.00595,8152.2
10,1600248900000,0.00593,0.00593,0.00591,0.00591,178139.1
11,1600249200000,0.00591,0.00595,0.00591,0.00595,51618.1
12,1600249500000,0.00595,0.00595,0.00592,0.00592,23457.7
13,1600249800000,0.00591,0.00595,0.0059,0.00593,66062.3
14,1600250100000,0.00593,0.00593,0.00593,0.00593,115195.7
15,1600250400000,0.00596,0.00596,0.00596,0.00596,9974.8
16,1600250700000,0.00597,0.00599,0.00595,0.00598,101949.3
17,1600251000000,0.00597,0.00597,0.00597,0.00597,129418.3
18,1600251300000,0.00597,0.00597,0.00597,0.00597,3295.1
19,1600251600000,0.00597,0.00598,0.00594,0.00594,49873.9
20,1600251900000,0.00594,0.00599,0.00594,0.00597,705364.1
21,1600252200000,0.00597,0.00597,0.00597,0.00597,60341.9
22,1600252500000,0.00596,0.00599,0.00596,0.00599,416568.1
23,1600252800000,0.00599,0.006,0.00599,0.006,42460.4
24,1600253100000,0.006,0.006,0.00596,0.00596,279464.0
25,1600253400000,0.006,0.006,0.006,0.006,36982.6
26,1600253700000,0.006,0.006,0.00595,0.00599,250871.8
27,1600254000000,0.00599,0.00599,0.00599,0.00599,0.0
28,1600254300000,0.00599,0.00601,0.00599,0.00601,280741.3
29,1600254600000,0.00599,0.00605,0.00599,0.00602,593197.9
30,1600254900000,0.00602,0.00602,0.00599,0.00599,246349.1
31,1600255200000,0.006,0.00603,0.006,0.006,131180.4
32,1600255500000,0.00601,0.00602,0.00599,0.00599,50997.5
33,1600255800000,0.00599,0.00599,0.00599,0.00599,21817.0
34,1600256100000,0.00599,0.00599,0.00599,0.00599,671853.0
35,1600256400000,0.00598,0.00598,0.00597,0.00597,93302.0
36,1600256700000,0.00597,0.00597,0.00597,0.00597,0.0
37,1600257000000,0.00599,0.00599,0.00599,0.00599,75028.6
38,1600257300000,0.00599,0.00601,0.00597,0.00598,176191.2
39,1600257600000,0.00599,0.00601,0.00585,0.00589,5314987.3
40,1600257900000,0.00589,0.00593,0.00585,0.0059,1022778.0
41,1600258200000,0.00587,0.0059,0.00586,0.00586,1003957.7
42,1600258500000,0.0059,0.0059,0.00586,0.00588,295869.7
43,1600258800000,0.00588,0.00589,0.00588,0.00589,577474.0
44,1600259100000,0.0059,0.00592,0.00588,0.00592,283876.9
45,1600259400000,0.00592,0.00594,0.00589,0.00591,192257.3
46,1600259700000,0.00593,0.00593,0.0059,0.00591,221049.9
47,1600260000000,0.00591,0.00591,0.00591,0.00591,47588.4
48,1600260300000,0.00592,0.00595,0.00592,0.00595,275506.9
49,1600260600000,0.00592,0.00592,0.00589,0.0059,1557148.8
50,1600260900000,0.00588,0.00589,0.00588,0.00589,111093.9
51,1600261200000,0.00589,0.0059,0.00588,0.00588,290276.8
52,1600261500000,0.00588,0.00588,0.00587,0.00588,48022.6
53,1600261800000,0.00588,0.0059,0.00587,0.0059,502502.8
54,1600262100000,0.0059,0.0059,0.00587,0.00587,164585.2
55,1600262400000,0.00591,0.00591,0.00591,0.00591,29655.7
56,1600262700000,0.00591,0.00591,0.00586,0.00587,161437.7
57,1600263000000,0.0059,0.0059,0.0059,0.0059,12352.3
58,1600263300000,0.00588,0.0059,0.00588,0.00588,58099.4
59,1600263600000,0.00588,0.00591,0.00585,0.00586,193825.9
60,1600263900000,0.00587,0.00587,0.00585,0.00586,213984.9
61,1600264200000,0.00586,0.00587,0.00581,0.00587,2651802.5
62,1600264500000,0.00585,0.00585,0.00584,0.00585,109576.1
63,1600264800000,0.00587,0.00587,0.00586,0.00587,80788.4
64,1600265100000,0.00587,0.00587,0.00585,0.00587,59296.2
65,1600265400000,0.00588,0.00589,0.00585,0.00585,176373.2
66,1600265700000,0.00585,0.00589,0.00585,0.00587,165457.6
67,1600266000000,0.00587,0.00587,0.00587,0.00587,3090.7
68,1600266300000,0.00587,0.00588,0.00584,0.00585,641228.8
69,1600266600000,0.00584,0.00589,0.00584,0.00587,518193.9
70,1600266900000,0.00589,0.00589,0.00588,0.00588,13381.4
71,1600267200000,0.00588,0.00589,0.00587,0.00589,108473.0
72,1600267500000,0.00589,0.0059,0.00587,0.00587,290509.6
73,1600267800000,0.00588,0.00588,0.00585,0.00585,214091.7
74,1600268100000,0.00586,0.00588,0.00586,0.00587,47767.4
75,1600268400000,0.00587,0.00587,0.00585,0.00585,143544.8
76,1600268700000,0.00586,0.00586,0.00586,0.00586,4326.5
77,1600269000000,0.00586,0.00586,0.00586,0.00586,0.0
78,1600269300000,0.00586,0.00586,0.00586,0.00586,4537.2
79,1600269600000,0.00586,0.00588,0.00586,0.00588,17548.7
80,1600269900000,0.00588,0.00588,0.00588,0.00588,0.0
81,1600270200000,0.00588,0.00588,0.00588,0.00588,16647.3
82,1600270500000,0.0059,0.00591,0.00589,0.00589,14177.4
83,1600270800000,0.00589,0.0059,0.00587,0.00589,294343.8
84,1600271100000,0.00589,0.00589,0.00589,0.00589,0.0
85,1600271400000,0.00589,0.00589,0.00589,0.00589,0.0
86,1600271700000,0.00589,0.00589,0.00589,0.00589,0.0
87,1600272000000,0.00591,0.00591,0.00588,0.00588,39354.8
88,1600272300000,0.00589,0.00591,0.00589,0.00589,68846.3
89,1600272600000,0.00589,0.00589,0.00589,0.00589,24189.9
90,1600272900000,0.00591,0.00591,0.0059,0.00591,99387.0
91,1600273200000,0.00589,0.00592,0.00589,0.00592,70869.4
92,1600273500000,0.00591,0.00591,0.00589,0.00589,63998.7
93,1600273800000,0.00591,0.00592,0.00589,0.00592,221101.7
94,1600274100000,0.0059,0.0059,0.0059,0.0059,17684.7
95,1600274400000,0.00593,0.00593,0.00591,0.00593,31410.0
96,1600274700000,0.00593,0.00593,0.00591,0.00592,401572.6
97,1600275000000,0.00592,0.00593,0.00586,0.00586,796039.6
98,1600275300000,0.00586,0.00586,0.00582,0.00582,358466.8
99,1600275600000,0.00584,0.00585,0.00583,0.00583,66998.0
100,1600275900000,0.00583,0.00584,0.00583,0.00583,87316.7
101,1600276200000,0.00584,0.00584,0.00582,0.00582,73275.3
102,1600276500000,0.00583,0.00587,0.00583,0.00583,439295.1
103,1600276800000,0.00585,0.00585,0.00583,0.00583,101522.2
104,1600277100000,0.00583,0.00584,0.00581,0.00582,1287819.6
105,1600277400000,0.00582,0.00582,0.0058,0.00582,833706.2
106,1600277700000,0.0058,0.0058,0.00577,0.00579,596318.0
107,1600278000000,0.00578,0.00579,0.00575,0.00575,1154989.2
108,1600278300000,0.00575,0.00579,0.00574,0.00579,328584.8
109,1600278600000,0.00577,0.00578,0.00573,0.00573,1255798.6
110,1600278900000,0.00574,0.00574,0.00573,0.00574,415493.5
111,1600279200000,0.00575,0.00578,0.00575,0.00578,235868.8
112,1600279500000,0.00575,0.00575,0.00568,0.0057,1652468.0
113,1600279800000,0.00572,0.00572,0.0057,0.00572,991587.1
114,1600280100000,0.00571,0.00575,0.00571,0.00575,1133937.9
115,1600280400000,0.00575,0.00576,0.00574,0.00574,79822.6
116,1600280700000,0.00574,0.00574,0.00574,0.00574,0.0
117,1600281000000,0.00575,0.00576,0.00571,0.00572,1051783.1
118,1600281300000,0.00571,0.00573,0.00569,0.00571,709454.3
119,1600281600000,0.00573,0.00577,0.0057,0.00576,847367.9
120,1600281900000,0.00576,0.00577,0.00576,0.00576,115988.6
121,1600282200000,0.00577,0.00577,0.00575,0.00575,240867.0
122,1600282500000,0.00576,0.00576,0.00574,0.00574,342918.8
123,1600282800000,0.00574,0.00577,0.00574,0.00577,1007941.1
124,1600283100000,0.00577,0.00577,0.00575,0.00575,46201.4
125,1600283400000,0.00574,0.00577,0.00569,0.00577,933239.0
126,1600283700000,0.00578,0.00581,0.00578,0.00581,765466.0
127,1600284000000,0.00581,0.00581,0.00581,0.00581,0.0
128,1600284300000,0.00582,0.00582,0.00573,0.00573,288309.1
129,1600284600000,0.00573,0.00573,0.00573,0.00573,0.0
130,1600284900000,0.00575,0.00576,0.00573,0.00576,255729.6
131,1600285200000,0.00574,0.00574,0.00573,0.00573,166000.0
132,1600285500000,0.00573,0.00575,0.00573,0.00575,243412.3
133,1600285800000,0.00574,0.0058,0.00574,0.00579,732876.8
134,1600286100000,0.00578,0.00578,0.00578,0.00578,22283.8
135,1600286400000,0.00578,0.00578,0.00578,0.00578,34781.4
136,1600286700000,0.00578,0.00578,0.00578,0.00578,56785.5
137,1600287000000,0.00578,0.00578,0.00576,0.00576,61596.0
138,1600287300000,0.00576,0.00576,0.00575,0.00575,84083.1
139,1600287600000,0.00575,0.00579,0.00575,0.00579,11697.8
140,1600287900000,0.00575,0.00578,0.00575,0.00578,91612.0
141,1600288200000,0.00578,0.00578,0.00578,0.00578,8359.0
142,1600288500000,0.00579,0.00584,0.00579,0.0058,590570.2
143,1600288800000,0.0058,0.0058,0.0058,0.0058,0.0
144,1600289100000,0.00581,0.00581,0.00581,0.00581,34570.4
145,1600289400000,0.00581,0.00581,0.00581,0.00581,0.0
146,1600289700000,0.00579,0.00579,0.00576,0.00576,84796.0
147,1600290000000,0.00575,0.00575,0.00575,0.00575,45534.6
148,1600290300000,0.00575,0.00576,0.00575,0.00576,102492.9
149,1600290600000,0.00576,0.00576,0.00576,0.00576,0.0
150,1600290900000,0.00577,0.00577,0.00577,0.00577,17361.1
151,1600291200000,0.00577,0.00577,0.00577,0.00577,32459.4
152,1600291500000,0.00576,0.00576,0.00576,0.00576,12534.0
153,1600291800000,0.00576,0.00576,0.00574,0.00574,225322.0
154,1600292100000,0.00578,0.00578,0.00572,0.00572,363720.7
155,1600292400000,0.00572,0.00577,0.00572,0.00572,200700.9
156,1600292700000,0.00576,0.00577,0.00576,0.00577,54000.0
157,1600293000000,0.00577,0.00577,0.00575,0.00575,24449.0
158,1600293300000,0.00575,0.00575,0.00575,0.00575,206402.0
159,1600293600000,0.00577,0.00579,0.00575,0.00578,534481.9
160,1600293900000,0.00578,0.00581,0.00576,0.00581,611394.4
161,1600294200000,0.00581,0.00582,0.0058,0.0058,196475.0
162,1600294500000,0.0058,0.0058,0.00578,0.0058,122251.3
163,1600294800000,0.00581,0.00588,0.00581,0.00585,3122774.7
164,1600295100000,0.00584,0.00588,0.00582,0.00584,470836.9
165,1600295400000,0.00587,0.00587,0.00587,0.00587,31140.0
166,1600295700000,0.00587,0.00587,0.00587,0.00587,0.0
167,1600296000000,0.00587,0.00587,0.00587,0.00587,0.0
168,1600296300000,0.00587,0.00587,0.00587,0.00587,9805.6
169,1600296600000,0.00587,0.00587,0.00587,0.00587,0.0
170,1600296900000,0.00587,0.00587,0.00587,0.00587,0.0
171,1600297200000,0.00587,0.00587,0.00587,0.00587,0.0
172,1600297500000,0.00589,0.0059,0.00588,0.00588,53567.6
