,timestamp,open,high,low,close,volume
0,1600198500000,0.0028025,0.0028089,0.0028025,0.0028089,6066824.0
1,1600198800000,0.0028056,0.002807,0.0028023,0.0028025,484784.0
2,1600199100000,0.0028025,0.0028078,0.0028025,0.0028077,1247065.0
3,1600199400000,0.0028077,0.0028084,0.0028038,0.0028046,1196987.0
4,1600199700000,0.0028067,0.002811,0.0028039,0.0028048,1403582.0
5,1600200000000,0.0028049,0.0028132,0.0027956,0.0028036,5016309.0
6,1600200300000,0.0028083,0.0028118,0.0028011,0.0028116,3894494.0
7,1600200600000,0.002812,0.0028294,0.0028065,0.0028229,6597963.0
8,1600200900000,0.0028293,0.00284,0.0028228,0.002839,3401488.0
9,1600201200000,0.0028391,0.0028391,0.0028311,0.0028351,894496.0
10,1600201500000,0.0028313,0.0028351,0.002829,0.002831,1092237.0
11,1600201800000,0.0028291,0.002831,0.0028263,0.0028263,896205.0
12,1600202100000,0.0028271,0.0028298,0.0028263,0.0028266,1048862.0
13,1600202400000,0.0028297,0.0028398,0.0028295,0.0028319,2500143.0
14,1600202700000,0.0028318,0.002833,0.0028296,0.002833,201666.0
15,1600203000000,0.0028299,0.0028324,0.002826,0.002826,5049006.0
16,1600203300000,0.0028317,0.0028317,0.0028256,0.0028256,551706.0
17,1600203600000,0.0028258,0.0028313,0.0028244,0.0028309,2298359.0
18,1600203900000,0.0028243,0.0028244,0.0028191,0.0028195,915626.0
19,1600204200000,0.0028254,0.0028254,0.0028195,0.0028253,71744.0
20,1600204500000,0.002821,0.0028281,0.002821,0.0028281,1363468.0
21,1600204800000,0.002823,0.002831,0.002821,0.0028281,10182871.0
22,1600205100000,0.0028276,0.0028281,0.0028227,0.0028275,2414730.0
23,1600205400000,0.0028258,0.0028301,0.0028246,0.0028246,5817618.0
24,1600205700000,0.0028277,0.0028399,0.0028277,0.0028399,2685673.0
25,1600206000000,0.0028399,0.002848,0.0028337,0.0028479,10856541.0
26,1600206300000,0.0028479,0.0028497,0.0028391,0.0028426,2640781.0
27,1600206600000,0.0028452,0.0028454,0.0028337,0.0028337,1238063.0
28,1600206900000,0.002838,0.002838,0.0028353,0.0028374,57510.0
29,1600207200000,0.0028398,0.0028444,0.0028389,0.0028389,975425.0
30,1600207500000,0.002844,0.002844,0.002837,0.0028371,555706.0
31,1600207800000,0.0028372,0.0028398,0.002837,0.002837,575997.0
32,1600208100000,0.0028397,0.0028398,0.0028307,0.0028307,2511244.0
33,1600208400000,0.0028349,0.0028377,0.0028314,0.0028314,1296367.0
34,1600208700000,0.0028308,0.0028457,0.0028294,0.0028453,9699961.0
35,1600209000000,0.0028451,0.0028456,0.0028316,0.0028316,2583260.0
36,1600209300000,0.0028317,0.0028373,0.0028316,0.0028316,426006.0
37,1600209600000,0.0028375,0.0028387,0.0028235,0.0028312,1889591.0
38,1600209900000,0.0028286,0.0028286,0.0028172,0.0028172,1642702.0
39,1600210200000,0.0028171,0.0028183,0.0028064,0.0028123,4258823.0
40,1600210500000,0.0028143,0.0028207,0.0027958,0.0028152,7651158.0
41,1600210800000,0.0028097,0.0028147,0.0028028,0.002803,2670151.0
42,1600211100000,0.0028051,0.0028107,0.0028029,0.0028103,2967839.0
43,1600211400000,0.0028106,0.0028206,0.0028057,0.0028124,1998485.0
44,1600211700000,0.0028145,0.002826,0.0028098,0.0028161,1598905.0
45,1600212000000,0.0028213,0.002825,0.0028072,0.0028156,3400721.0
46,1600212300000,0.0028124,0.0028169,0.0028087,0.0028144,2822637.0
