,timestamp,open,high,low,close,volume
49,1600213200000,2.3071,2.3104,2.2993,2.302,3564.54
50,1600213500000,2.3051,2.3128,2.3013,2.3013,4924.72
51,1600213800000,2.3081,2.3123,2.3031,2.3121,2050.85
52,1600214100000,2.3118,2.3136,2.3043,2.3124,30432.03
53,1600214400000,2.31,2.31,2.2959,2.2968,8205.29
54,1600214700000,2.2937,2.2968,2.253,2.262,20186.63
55,1600215000000,2.2632,2.2632,2.2391,2.2468,11555.32
56,1600215300000,2.2499,2.2573,2.2352,2.238,15075.58
57,1600215600000,2.2362,2.2572,2.234,2.234,13524.69
58,1600215900000,2.234,2.2358,2.1857,2.1937,38742.69
59,1600216200000,2.1918,2.2147,2.1588,2.1695,26603.43
60,1600216500000,2.1698,2.2123,2.1677,2.1911,24412.49
61,1600216800000,2.1918,2.1986,2.1729,2.1983,21720.84
62,1600217100000,2.1974,2.1976,2.176,2.1873,10506.16
63,1600217400000,2.1815,2.198,2.1814,2.1936,1582.64
64,1600217700000,2.1947,2.2149,2.1901,2.2072,8944.75
65,1600218000000,2.2113,2.2385,2.2064,2.2261,5087.14
66,1600218300000,2.226,2.235,2.2166,2.226,3336.8
67,1600218600000,2.2291,2.2368,2.222,2.2329,1147.37
68,1600218900000,2.2383,2.2383,2.2184,2.2197,1362.89
69,1600219200000,2.222,2.2223,2.1901,2.1954,9726.84
70,1600219500000,2.1966,2.1984,2.1769,2.1933,4675.38
71,1600219800000,2.1873,2.2277,2.1752,2.2176,13462.54
72,1600220100000,2.2209,2.2385,2.2178,2.224,6263.14
73,1600220400000,2.2308,2.2308,2.2169,2.2228,4315.07
74,1600220700000,2.2178,2.2383,2.2124,2.227,11264.86
75,1600221000000,2.228,2.2397,2.2223,2.2343,20780.15
76,1600221300000,2.235,2.2369,2.2219,2.2353,9263.4
77,1600221600000,2.2378,2.2378,2.2182,2.2224,2921.31
78,1600221900000,2.2268,2.2284,2.2063,2.2253,6695.73
79,1600222200000,2.2228,2.2294,2.2084,2.2085,5400.17
80,1600222500000,2.217,2.217,2.1926,2.1932,7217.2
81,1600222800000,2.2006,2.2007,2.185,2.1956,11173.89
82,1600223100000,2.1842,2.2018,2.1842,2.201,3661.57
83,1600223400000,2.2015,2.2015,2.1857,2.1885,2179.89
84,1600223700000,2.1933,2.199,2.1789,2.1837,7701.59
85,1600224000000,2.1836,2.2061,2.1763,2.2055,19024.62
86,1600224300000,2.208,2.212,2.1975,2.1976,10603.75
87,1600224600000,2.1977,2.2028,2.1892,2.1893,19111.99
88,1600224900000,2.193,2.216,2.193,2.2098,1205.32
89,1600225200000,2.2138,2.2213,2.2043,2.213,3517.21
90,1600225500000,2.2087,2.2188,2.203,2.2167,1475.13
91,1600225800000,2.2104,2.2169,2.2028,2.2069,4184.57
92,1600226100000,2.2084,2.2143,2.2,2.2073,2138.1
93,1600226400000,2.2074,2.219,2.2038,2.2099,2342.89
94,1600226700000,2.2157,2.2298,2.2152,2.2229,669.31
95,1600227000000,2.2289,2.2289,2.2174,2.2179,1788.29
96,1600227300000,2.2237,2.2288,2.2175,2.2288,1927.36
97,1600227600000,2.2233,2.23,2.2201,2.2272,3296.37
98,1600227900000,2.2267,2.2267,2.2209,2.2215,856.43
99,1600228200000,2.2263,2.2274,2.2061,2.2085,8276.82
100,1600228500000,2.2143,2.2144,2.2069,2.2111,820.27
101,1600228800000,2.214,2.2153,2.1954,2.204,14667.38
102,1600229100000,2.204,2.211,2.2031,2.2056,1434.14
103,1600229400000,2.2088,2.2144,2.2088,2.2095,1589.87
104,1600229700000,2.2127,2.2253,2.2087,2.2244,8216.03
105,1600230000000,2.2247,2.233,2.2184,2.2263,3008.12
106,1600230300000,2.2258,2.2328,2.2243,2.2299,3283.77
107,1600230600000,2.2317,2.2321,2.227,2.229,610.57
108,1600230900000,2.23,2.2374,2.2296,2.2374,5052.0
109,1600231200000,2.2366,2.2469,2.2343,2.2433,3494.59
110,1600231500000,2.2472,2.2513,2.2416,2.2513,2838.98
111,1600231800000,2.2496,2.2585,2.2496,2.2567,22538.37
112,1600232100000,2.2587,2.2747,2.2587,2.2675,14788.9
113,1600232400000,2.2683,2.2807,2.2675,2.278,7813.03
114,1600232700000,2.2807,2.299,2.2807,2.2979,10320.87
115,1600233000000,2.2996,2.3112,2.296,2.3036,18376.82
116,1600233300000,2.3044,2.3093,2.2973,2.3058,7628.62
117,1600233600000,2.3074,2.3122,2.3031,2.3075,4453.48
118,1600233900000,2.3093,2.31,2.3053,2.3061,2699.33
119,1600234200000,2.3084,2.31,2.3038,2.3065,2473.21
120,1600234500000,2.3051,2.3077,2.2897,2.3017,17058.91
121,1600234800000,2.3043,2.309,2.299,2.3011,3191.38
122,1600235100000,2.3061,2.3074,2.3,2.3,2027.19
123,1600235400000,2.2991,2.3009,2.2871,2.2886,9930.46
124,1600235700000,2.2884,2.2963,2.2822,2.2895,16011.33
125,1600236000000,2.2909,2.2912,2.2824,2.2824,1433.18
126,1600236300000,2.285,2.2872,2.28,2.2803,3590.77
127,1600236600000,2.2804,2.2831,2.2724,2.2724,2820.24
128,1600236900000,2.2739,2.2876,2.2714,2.2853,3415.91
129,1600237200000,2.2854,2.2861,2.2747,2.2765,3203.64
130,1600237500000,2.2839,2.2889,2.2761,2.2817,994.35
131,1600237800000,2.2841,2.289,2.282,2.2864,4010.42
132,1600238100000,2.2891,2.2897,2.2796,2.2883,3906.93
133,1600238400000,2.287,2.2967,2.2868,2.2868,2001.68
134,1600238700000,2.2958,2.3138,2.2917,2.3054,15350.42
135,1600239000000,2.3055,2.3183,2.305,2.3111,11952.47
136,1600239300000,2.3148,2.3325,2.3119,2.3181,9049.63
137,1600239600000,2.3203,2.3261,2.3166,2.3254,1716.87
138,1600239900000,2.3245,2.3245,2.305,2.305,3650.22
139,1600240200000,2.3075,2.3101,2.3035,2.3068,2970.86
140,1600240500000,2.31,2.311,2.3046,2.307,2524.3
141,1600240800000,2.307,2.313,2.3011,2.313,6837.5
142,1600241100000,2.3121,2.3235,2.3097,2.3235,9794.6
143,1600241400000,2.3207,2.3245,2.3137,2.3175,2906.66
144,1600241700000,2.3242,2.3324,2.3149,2.3295,3984.19
145,1600242000000,2.3325,2.3354,2.3237,2.3278,3986.93
146,1600242300000,2.3275,2.3282,2.3202,2.3272,2848.15
147,1600242600000,2.3283,2.3371,2.324,2.3279,3351.98
148,1600242900000,2.3206,2.3414,2.3206,2.3414,5767.36
149,1600243200000,2.3405,2.3405,2.3279,2.3318,3259.75
150,1600243500000,2.3316,2.3376,2.3249,2.335,14943.28
151,1600243800000,2.3351,2.3414,2.3351,2.338,1868.85
152,1600244100000,2.3404,2.3404,2.3287,2.331,1220.76
153,1600244400000,2.3329,2.3357,2.3203,2.3315,8700.79
154,1600244700000,2.3315,2.3346,2.3292,2.3345,1469.85
155,1600245000000,2.3346,2.3386,2.3338,2.3339,3278.72
156,1600245300000,2.3343,2.3394,2.3333,2.3349,2074.6
157,1600245600000,2.3386,2.3386,2.3248,2.332,6790.57
158,1600245900000,2.3301,2.3395,2.3233,2.3395,3535.65
159,1600246200000,2.3386,2.3402,2.3304,2.3361,3279.13
160,1600246500000,2.3359,2.3403,2.3285,2.3311,735.12
161,1600246800000,2.3336,2.3372,2.3173,2.3176,7030.49
162,1600247100000,2.3251,2.3251,2.3093,2.3093,3222.49
163,1600247400000,2.3133,2.3133,2.3085,2.3118,7964.67
164,1600247700000,2.3115,2.3184,2.3103,2.3106,1435.73
165,1600248000000,2.314,2.3201,2.311,2.3162,12783.41
166,1600248300000,2.315,2.3257,2.3141,2.3144,4870.08
167,1600248600000,2.316,2.3237,2.3145,2.32,927.14
168,1600248900000,2.3201,2.3274,2.3165,2.3185,7631.46
169,1600249200000,2.32,2.3243,2.3169,2.319,3783.51
170,1600249500000,2.3213,2.3233,2.3157,2.3233,3129.98
171,1600249800000,2.3276,2.3279,2.3178,2.3179,1686.27
172,1600250100000,2.3219,2.322,2.3126,2.3126,4348.6
173,1600250400000,2.3137,2.3229,2.311,2.311,2332.62
174,1600250700000,2.3159,2.3222,2.3115,2.3222,3278.22
175,1600251000000,2.3252,2.3262,2.3129,2.3146,3981.84
176,1600251300000,2.3186,2.3207,2.3129,2.3147,1892.02
177,1600251600000,2.3192,2.3234,2.3001,2.3002,11438.25
178,1600251900000,2.3024,2.3124,2.3,2.3039,3992.53
179,1600252200000,2.3039,2.3121,2.2836,2.2938,47325.7
180,1600252500000,2.2938,2.2938,2.282,2.282,8341.9
181,1600252800000,2.2842,2.2847,2.2617,2.2625,11621.84
182,1600253100000,2.2661,2.2934,2.2661,2.2934,11452.05
183,1600253400000,2.2917,2.2917,2.2712,2.2712,7596.51
184,1600253700000,2.2756,2.2791,2.2672,2.2754,3162.9
185,1600254000000,2.279,2.2892,2.2729,2.2804,13064.17
186,1600254300000,2.2867,2.2938,2.2822,2.2938,9089.73
187,1600254600000,2.2942,2.299,2.2799,2.2799,11800.9
188,1600254900000,2.2825,2.2945,2.279,2.2939,1731.92
189,1600255200000,2.296,2.3029,2.2891,2.3029,16485.62
190,1600255500000,2.3048,2.3049,2.2902,2.2954,7158.06
191,1600255800000,2.3001,2.3065,2.2954,2.3047,11124.07
192,1600256100000,2.3048,2.3112,2.2975,2.3076,10931.53
193,1600256400000,2.3077,2.3097,2.3001,2.3041,3946.14
194,1600256700000,2.3067,2.3086,2.3021,2.3056,2401.6
195,1600257000000,2.3063,2.3279,2.3001,2.3228,9177.52
196,1600257300000,2.3275,2.3351,2.3228,2.3251,1559.91
197,1600257600000,2.3313,2.3479,2.3282,2.3283,18736.94
198,1600257900000,2.3324,2.3379,2.3264,2.3292,1170.34
199,1600258200000,2.3292,2.3355,2.3249,2.3355,4841.19
200,1600258500000,2.3356,2.3475,2.3279,2.3383,16216.84
201,1600258800000,2.3447,2.3548,2.3389,2.3546,6667.27
202,1600259100000,2.3566,2.3865,2.3554,2.3823,50967.38
203,1600259400000,2.3831,2.3949,2.378,2.387,11193.13
204,1600259700000,2.387,2.4188,2.3869,2.4151,16202.81
205,1600260000000,2.4149,2.4161,2.3986,2.4056,10593.07
206,1600260300000,2.4054,2.436,2.3982,2.4016,19432.51
207,1600260600000,2.398,2.3988,2.3746,2.3746,5333.49
208,1600260900000,2.3844,2.3899,2.3667,2.3801,6089.23
209,1600261200000,2.3848,2.3858,2.3667,2.3685,4060.97
210,1600261500000,2.3667,2.3791,2.3619,2.3666,4390.35
211,1600261800000,2.3672,2.3826,2.3614,2.3745,4519.84
212,1600262100000,2.3796,2.3797,2.3696,2.3761,1352.07
213,1600262400000,2.3758,2.3787,2.3697,2.3698,435.41
214,1600262700000,2.3735,2.3811,2.3693,2.3744,2640.03
215,1600263000000,2.3794,2.3823,2.3692,2.3697,5024.77
216,1600263300000,2.3733,2.3764,2.3701,2.3744,1234.48
217,1600263600000,2.3707,2.376,2.3692,2.3714,569.01
218,1600263900000,2.3713,2.3742,2.3692,2.3696,1333.63
219,1600264200000,2.3715,2.3745,2.3623,2.3696,2544.03
220,1600264500000,2.3725,2.3745,2.3657,2.3745,1387.15
221,1600264800000,2.3742,2.3808,2.3639,2.3639,2463.54
222,1600265100000,2.3674,2.3734,2.3621,2.3658,896.94
223,1600265400000,2.3723,2.3733,2.3652,2.3733,176.37
224,1600265700000,2.3714,2.3745,2.365,2.365,1320.37
225,1600266000000,2.3689,2.3689,2.3609,2.3619,1112.39
226,1600266300000,2.365,2.3671,2.35,2.3564,8982.28
227,1600266600000,2.3564,2.3571,2.35,2.3524,5423.44
228,1600266900000,2.3566,2.3566,2.3361,2.3404,9163.06
229,1600267200000,2.3376,2.3412,2.3356,2.3361,2316.57
230,1600267500000,2.3391,2.3431,2.3293,2.3293,3735.93
231,1600267800000,2.328,2.3336,2.3238,2.3331,1516.64
232,1600268100000,2.3322,2.3322,2.3215,2.3279,261.29
233,1600268400000,2.3303,2.3432,2.3257,2.3394,11038.36
234,1600268700000,2.3414,2.3521,2.3312,2.3435,10546.13
235,1600269000000,2.3454,2.3634,2.3356,2.3633,11486.41
236,1600269300000,2.3627,2.371,2.3564,2.3679,11666.12
237,1600269600000,2.3709,2.3788,2.3682,2.3773,3478.54
238,1600269900000,2.3772,2.381,2.3694,2.381,2010.15
239,1600270200000,2.381,2.3914,2.3777,2.3914,5400.27
240,1600270500000,2.3915,2.4,2.384,2.395,10685.09
241,1600270800000,2.3937,2.398,2.3747,2.3851,6684.74
242,1600271100000,2.39,2.3978,2.3656,2.3727,10127.32
243,1600271400000,2.3728,2.378,2.3667,2.3677,2991.03
244,1600271700000,2.3741,2.3762,2.3701,2.3762,1698.82
245,1600272000000,2.3789,2.3929,2.37,2.385,12436.99
246,1600272300000,2.3876,2.3899,2.3749,2.3832,1462.75
247,1600272600000,2.3867,2.3871,2.3708,2.3752,3521.24
248,1600272900000,2.3729,2.3806,2.3719,2.3806,2377.22
249,1600273200000,2.3805,2.3823,2.3701,2.3745,3318.25
250,1600273500000,2.3783,2.3824,2.3739,2.3824,1234.0
251,1600273800000,2.3848,2.3868,2.3748,2.3748,1866.68
252,1600274100000,2.3757,2.3875,2.3746,2.3803,1562.51
253,1600274400000,2.387,2.4061,2.387,2.4014,11634.37
254,1600274700000,2.4017,2.406,2.3942,2.401,10432.01
255,1600275000000,2.3966,2.4038,2.3921,2.3955,2276.88
256,1600275300000,2.3928,2.4015,2.3922,2.3959,1905.5
257,1600275600000,2.4003,2.4011,2.3922,2.3941,1230.48
258,1600275900000,2.3998,2.4,2.3922,2.4,797.44
259,1600276200000,2.3997,2.403,2.394,2.4002,373.23
260,1600276500000,2.4029,2.4061,2.4001,2.4035,1063.6
261,1600276800000,2.406,2.41,2.4035,2.4044,8113.76
262,1600277100000,2.4098,2.426,2.4095,2.4226,4617.48
263,1600277400000,2.4244,2.456,2.4244,2.4554,5576.11
264,1600277700000,2.4491,2.4552,2.4392,2.4425,15138.45
265,1600278000000,2.442,2.4543,2.4409,2.4486,10718.84
266,1600278300000,2.4431,2.4548,2.4431,2.4543,6840.62
267,1600278600000,2.4538,2.4543,2.4462,2.4463,3293.73
268,1600278900000,2.4463,2.456,2.4463,2.4559,1907.98
269,1600279200000,2.4546,2.4807,2.4531,2.462,13931.81
270,1600279500000,2.4652,2.4652,2.4316,2.4359,10773.48
271,1600279800000,2.4422,2.4432,2.4301,2.4404,11047.62
272,1600280100000,2.4374,2.4498,2.4312,2.4493,4208.03
273,1600280400000,2.45,2.4522,2.4432,2.445,2369.12
274,1600280700000,2.4451,2.4526,2.4414,2.4434,1847.74
275,1600281000000,2.448,2.4511,2.44,2.44,2803.24
276,1600281300000,2.4492,2.4492,2.4401,2.4412,2064.58
277,1600281600000,2.4429,2.4529,2.4392,2.4393,4222.23
278,1600281900000,2.4464,2.4477,2.4395,2.4422,489.96
279,1600282200000,2.4413,2.4464,2.4227,2.4254,12686.09
280,1600282500000,2.4254,2.4297,2.4165,2.417,5063.71
281,1600282800000,2.415,2.4293,2.4144,2.4149,7347.2
282,1600283100000,2.4186,2.423,2.414,2.4159,2510.17
283,1600283400000,2.421,2.421,2.4041,2.4167,5300.94
284,1600283700000,2.4167,2.4263,2.4123,2.4232,6250.05
285,1600284000000,2.4294,2.4294,2.4121,2.4126,5859.92
286,1600284300000,2.4183,2.4273,2.4153,2.4167,4305.49
287,1600284600000,2.4168,2.4269,2.4168,2.4264,5527.57
