,timestamp,open,high,low,close,volume
0,1600198500000,0.002184,0.002184,0.002184,0.002184,0.0
1,1600198800000,0.002208,0.002208,0.002184,0.002184,15535.0
2,1600199100000,0.002184,0.002184,0.002184,0.002184,483388.0
3,1600199400000,0.002186,0.002204,0.002186,0.002204,117908.0
4,1600199700000,0.002204,0.002212,0.002192,0.002192,159157.0
5,1600200000000,0.00221,0.00222,0.002187,0.002207,2056275.0
6,1600200300000,0.002207,0.002207,0.002196,0.002201,278598.0
7,1600200600000,0.002201,0.002201,0.002201,0.002201,0.0
8,1600200900000,0.00222,0.002232,0.00222,0.002232,91634.0
9,1600201200000,0.002232,0.002232,0.002232,0.002232,0.0
10,1600201500000,0.002232,0.002232,0.002232,0.002232,0.0
11,1600201800000,0.002232,0.002232,0.002232,0.002232,0.0
12,1600202100000,0.002232,0.002232,0.002232,0.002232,0.0
13,1600202400000,0.002232,0.002232,0.002232,0.002232,0.0
14,1600202700000,0.002229,0.002229,0.002202,0.002225,793265.0
15,1600203000000,0.002209,0.002213,0.002209,0.002213,32797.0
16,1600203300000,0.002213,0.002213,0.002213,0.002213,110825.0
17,1600203600000,0.002213,0.002213,0.002213,0.002213,0.0
18,1600203900000,0.002212,0.002212,0.002212,0.002212,16622.0
19,1600204200000,0.002212,0.002212,0.002212,0.002212,7469.0
20,1600204500000,0.002212,0.002212,0.002212,0.002212,0.0
21,1600204800000,0.002212,0.002212,0.002212,0.002212,0.0
22,1600205100000,0.002212,0.002212,0.002212,0.002212,0.0
23,1600205400000,0.002212,0.002212,0.002212,0.002212,20599.0
24,1600205700000,0.002212,0.002212,0.002212,0.002212,0.0
25,1600206000000,0.002212,0.002212,0.002212,0.002212,0.0
26,1600206300000,0.002212,0.002212,0.002212,0.002212,0.0
27,1600206600000,0.002232,0.002232,0.002212,0.002212,88816.0
28,1600206900000,0.002211,0.002211,0.002211,0.002211,82731.0
29,1600207200000,0.002212,0.002212,0.002212,0.002212,144513.0
30,1600207500000,0.002212,0.002212,0.002212,0.002212,0.0
31,1600207800000,0.002202,0.002202,0.002202,0.002202,29906.0
32,1600208100000,0.002202,0.002202,0.002202,0.002202,0.0
33,1600208400000,0.002202,0.002202,0.002202,0.002202,0.0
34,1600208700000,0.002202,0.002202,0.002202,0.002202,0.0
35,1600209000000,0.002202,0.002202,0.002202,0.002202,0.0
36,1600209300000,0.002208,0.002208,0.002208,0.002208,50454.0
37,1600209600000,0.002208,0.002208,0.002208,0.002208,0.0
38,1600209900000,0.002226,0.002227,0.002226,0.002227,88583.0
39,1600210200000,0.002234,0.002246,0.002234,0.002246,596000.0
40,1600210500000,0.002246,0.002246,0.002234,0.002234,104242.0
41,1600210800000,0.00223,0.00225,0.00223,0.00224,302013.0
42,1600211100000,0.00225,0.00225,0.00225,0.00225,6027.0
43,1600211400000,0.00225,0.002252,0.00225,0.002252,135437.0
44,1600211700000,0.002234,0.002234,0.002234,0.002234,44762.0
45,1600212000000,0.002221,0.002221,0.002221,0.002221,547196.0
46,1600212300000,0.00223,0.00223,0.00223,0.00223,13215.0
47,1600212600000,0.00223,0.00223,0.00223,0.00223,0.0
48,1600212900000,0.002232,0.002232,0.002231,0.002231,20000.0
49,1600213200000,0.002223,0.002223,0.002223,0.002223,14111.0
50,1600213500000,0.002231,0.002231,0.002231,0.002231,18888.0
51,1600213800000,0.002231,0.002231,0.002231,0.002231,0.0
52,1600214100000,0.002231,0.002231,0.002231,0.002231,0.0
53,1600214400000,0.002231,0.002231,0.002231,0.002231,31177.0
54,1600214700000,0.002232,0.002249,0.002232,0.002249,50679.0
55,1600215000000,0.002249,0.002249,0.002249,0.002249,0.0
56,1600215300000,0.002249,0.002249,0.002238,0.002238,14178.0
57,1600215600000,0.002238,0.002238,0.002238,0.002238,0.0
58,1600215900000,0.002232,0.002232,0.002215,0.002215,176274.0
59,1600216200000,0.002215,0.002215,0.002172,0.002181,987577.0
60,1600216500000,0.002183,0.002183,0.002183,0.002183,5960.0
61,1600216800000,0.002178,0.0022,0.002178,0.0022,25669.0
62,1600217100000,0.002171,0.002196,0.002164,0.002164,64944.0
63,1600217400000,0.002163,0.002186,0.002161,0.002162,577396.0
64,1600217700000,0.002161,0.002161,0.002156,0.002156,538738.0
65,1600218000000,0.002156,0.002158,0.002155,0.002157,34777.0
66,1600218300000,0.002157,0.002157,0.002157,0.002157,0.0
67,1600218600000,0.002152,0.002189,0.002149,0.002154,234294.0
68,1600218900000,0.002172,0.002172,0.002172,0.002172,6989.0
69,1600219200000,0.002148,0.002148,0.002145,0.002145,688000.0
70,1600219500000,0.002145,0.002145,0.002145,0.002145,0.0
71,1600219800000,0.002149,0.002156,0.002149,0.002149,1352676.0
72,1600220100000,0.002155,0.002163,0.002135,0.002163,310967.0
73,1600220400000,0.002146,0.00218,0.002116,0.002163,2284214.0
74,1600220700000,0.002152,0.002163,0.002152,0.002162,422537.0
75,1600221000000,0.002156,0.002156,0.002156,0.002156,914724.0
76,1600221300000,0.002167,0.002167,0.002167,0.002167,1531.0
77,1600221600000,0.002151,0.002151,0.002151,0.002151,96000.0
78,1600221900000,0.002168,0.002177,0.002166,0.002177,1173918.0
79,1600222200000,0.002178,0.002178,0.002177,0.002177,869665.0
80,1600222500000,0.002151,0.002151,0.002138,0.002149,186234.0
81,1600222800000,0.002149,0.002149,0.002138,0.002143,526198.0
82,1600223100000,0.002144,0.002144,0.002144,0.002144,18184.0
83,1600223400000,0.002149,0.002149,0.00214,0.00214,106372.0
84,1600223700000,0.00214,0.00214,0.00214,0.00214,0.0
85,1600224000000,0.002146,0.002146,0.002146,0.002146,1291.0
86,1600224300000,0.002146,0.002146,0.002146,0.002146,0.0
87,1600224600000,0.002149,0.002149,0.002149,0.002149,46999.0
88,1600224900000,0.00215,0.00215,0.00215,0.00215,18561.0
89,1600225200000,0.00215,0.00215,0.00215,0.00215,1340.0
90,1600225500000,0.002143,0.002143,0.002143,0.002143,704873.0
91,1600225800000,0.002149,0.002151,0.002149,0.002151,68596.0
92,1600226100000,0.002163,0.002163,0.002163,0.002163,28400.0
93,1600226400000,0.002145,0.002164,0.002145,0.002164,7600.0
94,1600226700000,0.002155,0.002155,0.002155,0.002155,11870.0
95,1600227000000,0.002155,0.002155,0.002155,0.002155,0.0
96,1600227300000,0.002155,0.002155,0.002154,0.002154,132756.0
97,1600227600000,0.002171,0.002171,0.002171,0.002171,4831.0
98,1600227900000,0.002171,0.002171,0.002171,0.002171,0.0
99,1600228200000,0.002171,0.002171,0.002171,0.002171,0.0
100,1600228500000,0.002171,0.002171,0.002171,0.002171,0.0
101,1600228800000,0.002169,0.002169,0.002168,0.002169,6457.0
102,1600229100000,0.002169,0.002169,0.002149,0.002168,919256.0
103,1600229400000,0.002169,0.002169,0.002169,0.002169,3325.0
104,1600229700000,0.002169,0.002169,0.002169,0.002169,0.0
105,1600230000000,0.002163,0.002163,0.002163,0.002163,11352.0
106,1600230300000,0.002163,0.002164,0.002156,0.002156,205431.0
107,1600230600000,0.002156,0.002156,0.002156,0.002156,0.0
108,1600230900000,0.002156,0.002156,0.002156,0.002156,0.0
109,1600231200000,0.002156,0.002156,0.002156,0.002156,0.0
110,1600231500000,0.002156,0.002156,0.002156,0.002156,0.0
111,1600231800000,0.002156,0.002156,0.002156,0.002156,0.0
112,1600232100000,0.002156,0.002156,0.002156,0.002156,0.0
113,1600232400000,0.002156,0.002156,0.002156,0.002156,0.0
114,1600232700000,0.002156,0.002156,0.002156,0.002156,0.0
115,1600233000000,0.002156,0.002156,0.002156,0.002156,0.0
116,1600233300000,0.002156,0.002156,0.002156,0.002156,0.0
117,1600233600000,0.002165,0.002165,0.002165,0.002165,7696.0
118,1600233900000,0.002158,0.002164,0.002158,0.002164,253703.0
119,1600234200000,0.002164,0.002164,0.002164,0.002164,0.0
120,1600234500000,0.002164,0.002164,0.002164,0.002164,7356.0
121,1600234800000,0.002159,0.002159,0.002158,0.002158,186025.0
122,1600235100000,0.002158,0.002158,0.002158,0.002158,0.0
123,1600235400000,0.002158,0.002158,0.002158,0.002158,0.0
124,1600235700000,0.002164,0.002164,0.002164,0.002164,643.0
125,1600236000000,0.002164,0.002164,0.002164,0.002164,0.0
126,1600236300000,0.002164,0.002164,0.002164,0.002164,0.0
127,1600236600000,0.002165,0.002185,0.002161,0.002184,217764.0
128,1600236900000,0.002184,0.002184,0.002184,0.002184,0.0
129,1600237200000,0.002184,0.002184,0.002184,0.002184,0.0
130,1600237500000,0.002187,0.002187,0.002178,0.002181,87084.0
131,1600237800000,0.002181,0.002188,0.00218,0.002187,1602343.0
132,1600238100000,0.002187,0.002187,0.002187,0.002187,0.0
133,1600238400000,0.002188,0.002188,0.002187,0.002187,6127.0
134,1600238700000,0.00217,0.00217,0.002159,0.002159,64748.0
