,timestamp,open,high,low,close,volume
0,1600245900000,119.496,121.99,119.147,120.5,430.97
1,1600246200000,120.5,120.996,118.0,119.47,829.245
2,1600246500000,120.813,120.813,118.367,119.0,574.006
3,1600246800000,119.0,122.448,118.156,121.99,702.586
4,1600247100000,120.821,124.62,120.821,123.5,860.358
5,1600247400000,123.501,124.0,120.009,123.003,428.181
6,1600247700000,123.203,123.499,120.816,122.999,297.609
7,1600248000000,122.999,122.999,120.0,120.101,504.798
8,1600248300000,120.953,120.953,117.942,118.001,945.008
9,1600248600000,118.0,118.943,115.001,116.77,1215.127
10,1600248900000,117.001,117.795,111.0,111.023,1168.24
11,1600249200000,111.025,111.607,107.006,108.013,2280.6
12,1600249500000,108.013,110.723,107.128,107.4,1180.047
13,1600249800000,107.4,109.3,105.22,108.346,1019.152
14,1600250100000,108.346,109.97,107.0,109.0,1076.743
15,1600250400000,109.5,111.954,106.466,106.466,1311.413
16,1600250700000,106.466,108.787,105.257,107.0,943.233
17,1600251000000,107.224,108.954,103.232,104.208,1563.738
18,1600251300000,103.352,106.0,103.257,104.5,791.4
19,1600251600000,104.962,104.994,102.303,104.1,975.814
20,1600251900000,104.882,104.882,101.388,102.0,996.806
21,1600252200000,102.0,102.301,98.49,102.0,2970.65
22,1600252500000,101.999,102.932,96.282,96.282,1419.47
23,1600252800000,96.282,97.1,94.282,96.64,2199.822
24,1600253100000,96.415,99.296,94.283,94.4,1813.982
25,1600253400000,95.04,97.497,93.7,93.7,873.506
26,1600253700000,93.7,93.7,90.86,92.13,1859.696
27,1600254000000,92.557,95.062,92.0,92.244,1623.424
28,1600254300000,92.868,95.098,90.0,92.221,2492.705
29,1600254600000,92.221,92.221,88.3,90.458,1987.517
30,1600254900000,90.458,92.959,88.471,89.317,1723.661
31,1600255200000,89.845,93.659,89.317,90.89,1316.91
32,1600255500000,90.567,95.768,90.502,94.607,2398.235
33,1600255800000,94.816,99.808,93.503,93.504,3118.451
34,1600256100000,94.235,94.964,93.5,94.384,525.033
35,1600256400000,94.412,96.499,91.33,91.33,1181.071
36,1600256700000,91.333,92.0,89.468,90.282,1313.447
37,1600257000000,90.812,92.0,89.203,90.495,999.527
38,1600257300000,90.496,91.2,89.301,90.165,950.489
39,1600257600000,90.285,93.911,89.6,92.254,887.168
40,1600257900000,92.291,93.0,89.742,89.829,830.682
41,1600258200000,89.5,91.435,88.88,88.88,874.359
42,1600258500000,89.259,92.94,88.88,90.498,823.736
43,1600258800000,90.498,94.758,90.498,94.3,1511.883
44,1600259100000,94.5,94.5,91.5,91.5,759.467
45,1600259400000,91.502,91.6,90.003,90.003,408.865
46,1600259700000,90.399,94.499,90.0,93.111,822.601
47,1600260000000,92.203,93.112,92.0,92.5,374.606
48,1600260300000,92.5,95.0,92.5,93.295,729.99
49,1600260600000,93.5,96.514,93.295,94.512,760.916
50,1600260900000,94.512,95.0,93.501,93.522,562.256
51,1600261200000,93.502,93.851,92.05,92.872,750.466
52,1600261500000,92.872,93.86,91.568,91.6,586.214
53,1600261800000,91.6,91.997,90.64,91.0,341.79
54,1600262100000,91.0,91.477,90.64,90.64,458.901
55,1600262400000,90.641,91.582,88.9,88.9,2525.547
56,1600262700000,88.88,89.451,84.0,87.355,4806.385
57,1600263000000,87.947,89.296,86.0,88.0,771.856
58,1600263300000,88.0,91.4,88.0,88.003,957.331
59,1600263600000,88.001,88.002,83.0,83.0,2093.395
60,1600263900000,83.072,84.746,77.307,78.232,2370.673
61,1600264200000,78.196,79.999,75.0,77.646,4669.587
62,1600264500000,77.647,78.017,73.7,73.7,2080.556
63,1600264800000,73.7,76.4,72.789,75.349,2733.449
64,1600265100000,75.39,77.299,74.5,76.695,934.775
65,1600265400000,76.824,80.5,76.6,79.316,2239.378
66,1600265700000,79.509,80.033,76.5,76.5,1458.919
67,1600266000000,76.55,77.549,74.873,76.012,1364.694
68,1600266300000,76.017,77.599,75.048,76.832,867.052
69,1600266600000,76.831,76.999,76.0,76.0,617.288
70,1600266900000,76.0,76.0,73.0,73.0,1660.04
71,1600267200000,72.873,73.286,70.411,72.594,2597.524
72,1600267500000,72.601,75.5,72.601,74.119,1194.761
73,1600267800000,74.05,74.318,71.554,72.573,1593.574
74,1600268100000,72.6,72.743,68.884,69.652,3339.136
75,1600268400000,69.63,71.208,67.583,68.059,3552.513
76,1600268700000,68.0,68.0,65.67,66.068,3132.284
77,1600269000000,66.342,70.677,65.945,66.074,3221.059
78,1600269300000,66.079,66.474,62.2,63.427,3223.635
79,1600269600000,63.427,65.46,63.229,65.437,1645.973
80,1600269900000,65.038,66.408,63.669,63.669,1531.445
81,1600270200000,63.669,63.669,61.0,63.457,1265.018
82,1600270500000,63.346,65.0,61.555,64.78,1167.262
83,1600270800000,64.539,64.539,62.648,63.443,508.419
84,1600271100000,63.421,69.0,63.212,65.913,3425.179
85,1600271400000,66.124,68.0,63.828,65.24,2651.133
86,1600271700000,65.235,66.0,61.405,62.44,2910.208
87,1600272000000,62.612,62.853,58.83,60.852,4472.275
88,1600272300000,60.84,61.485,58.297,59.266,2178.85
89,1600272600000,59.601,62.483,59.195,59.788,2332.836
90,1600272900000,59.754,61.797,57.995,61.6,1695.462
91,1600273200000,61.605,63.563,60.0,62.8,2500.212
92,1600273500000,62.802,65.064,62.72,63.976,2077.179
93,1600273800000,63.983,65.667,63.085,64.131,1967.22
94,1600274100000,64.35,66.6,63.303,64.042,3005.303
95,1600274400000,63.827,63.827,60.0,60.55,2363.4
96,1600274700000,60.538,60.6,59.035,60.124,2108.491
97,1600275000000,60.139,62.089,59.035,60.409,1270.948
98,1600275300000,60.408,61.648,59.255,61.648,770.049
99,1600275600000,61.642,62.999,60.694,62.913,879.24
100,1600275900000,62.9,66.0,62.815,63.903,1877.357
101,1600276200000,63.903,65.0,62.5,62.594,673.283
102,1600276500000,62.594,64.0,61.551,64.0,741.921
103,1600276800000,63.675,64.689,63.558,64.258,580.837
104,1600277100000,64.109,67.4,64.106,66.584,3679.681
105,1600277400000,66.547,72.04,66.065,68.921,5793.601
106,1600277700000,68.999,73.5,68.678,70.756,3347.674
107,1600278000000,70.943,75.608,70.162,70.23,4408.624
108,1600278300000,70.225,73.724,70.197,73.002,2236.479
109,1600278600000,73.048,78.8,73.048,77.613,3825.222
110,1600278900000,78.014,81.293,76.5,76.581,6761.161
111,1600279200000,76.581,76.763,71.763,72.642,4805.524
112,1600279500000,72.693,74.404,68.502,69.952,4400.937
113,1600279800000,69.829,70.728,67.911,67.913,2511.791
114,1600280100000,67.932,70.779,67.88,69.681,1352.344
115,1600280400000,69.547,71.543,68.555,69.771,2205.49
116,1600280700000,69.565,69.956,68.498,69.072,1047.985
117,1600281000000,69.072,72.397,69.072,72.397,2625.183
118,1600281300000,72.06,75.168,72.044,73.656,3521.129
119,1600281600000,73.656,74.27,71.832,73.928,1216.448
120,1600281900000,73.607,76.391,72.959,73.549,2098.521
121,1600282200000,73.549,74.624,69.611,70.929,1747.597
122,1600282500000,70.888,70.888,69.109,69.712,635.672
123,1600282800000,69.852,72.222,69.609,72.222,1177.238
124,1600283100000,72.221,74.878,69.741,71.293,1873.686
125,1600283400000,71.207,71.207,66.661,68.716,2361.387
126,1600283700000,68.722,70.146,68.628,69.318,1619.346
127,1600284000000,69.0,70.478,68.628,69.219,791.926
128,1600284300000,69.556,70.681,69.158,69.629,497.991
129,1600284600000,69.496,69.88,68.073,68.183,270.5
130,1600284900000,68.114,70.014,68.037,69.746,331.855
131,1600285200000,69.703,72.0,69.611,72.0,551.386
132,1600285500000,72.141,73.5,70.509,71.5,1599.404
133,1600285800000,71.496,72.5,70.153,70.191,711.162
134,1600286100000,70.39,71.835,70.049,71.499,698.168
135,1600286400000,71.449,76.0,71.398,75.999,1780.864
136,1600286700000,75.998,79.7,75.65,79.7,2267.405
137,1600287000000,79.658,79.658,75.765,77.562,1209.125
