,timestamp,open,high,low,close,volume
0,1600198500000,0.006258,0.006276,0.006242,0.006248,7374268.0
1,1600198800000,0.006248,0.006259,0.006209,0.006252,19488531.0
2,1600199100000,0.006252,0.006266,0.006245,0.006258,5529046.0
3,1600199400000,0.00626,0.006279,0.006258,0.006267,1480711.0
4,1600199700000,0.006272,0.006274,0.00623,0.006269,10951263.0
5,1600200000000,0.006264,0.006378,0.006257,0.006359,70264559.0
6,1600200300000,0.006358,0.006382,0.006316,0.006343,39334101.0
7,1600200600000,0.006344,0.006382,0.006331,0.006368,10192500.0
8,1600200900000,0.00637,0.006408,0.006363,0.006388,20911136.0
9,1600201200000,0.006388,0.006388,0.006328,0.006338,8571356.0
10,1600201500000,0.006342,0.006356,0.006328,0.006335,4070183.0
11,1600201800000,0.006334,0.006353,0.006315,0.006328,8324307.0
12,1600202100000,0.006334,0.006337,0.006303,0.006316,6371887.0
13,1600202400000,0.006315,0.006336,0.00631,0.006312,2352323.0
14,1600202700000,0.00632,0.00633,0.006278,0.006299,22201269.0
15,1600203000000,0.006302,0.006343,0.006297,0.006341,5693002.0
16,1600203300000,0.006336,0.006336,0.006311,0.006328,2767097.0
17,1600203600000,0.006331,0.006347,0.00633,0.006338,1003380.0
18,1600203900000,0.006336,0.006338,0.006307,0.006335,2843187.0
19,1600204200000,0.006334,0.006335,0.006321,0.006334,1332829.0
20,1600204500000,0.006334,0.006339,0.006331,0.006335,390357.0
21,1600204800000,0.006331,0.006331,0.006294,0.006296,1777227.0
22,1600205100000,0.006293,0.006356,0.006273,0.006325,24327913.0
23,1600205400000,0.006324,0.006362,0.006319,0.006354,5269670.0
24,1600205700000,0.006354,0.006403,0.006354,0.006403,3483310.0
25,1600206000000,0.006396,0.00641,0.006381,0.006394,6688666.0
26,1600206300000,0.006386,0.00641,0.006386,0.0064,1933406.0
27,1600206600000,0.006398,0.006422,0.006361,0.006377,6372780.0
28,1600206900000,0.006377,0.006394,0.006362,0.006379,9343349.0
29,1600207200000,0.006378,0.006397,0.006343,0.006369,7524111.0
30,1600207500000,0.006368,0.006369,0.006349,0.006349,1125879.0
31,1600207800000,0.00635,0.006357,0.006338,0.006348,2044128.0
32,1600208100000,0.006347,0.006353,0.006311,0.006331,3412517.0
33,1600208400000,0.006327,0.00634,0.006307,0.006321,4921043.0
34,1600208700000,0.006318,0.006359,0.006304,0.006359,3680689.0
35,1600209000000,0.006358,0.006358,0.006309,0.006331,6064637.0
36,1600209300000,0.006328,0.006338,0.006307,0.006321,5890474.0
37,1600209600000,0.006314,0.006314,0.00628,0.006289,6459703.0
38,1600209900000,0.006286,0.006307,0.00626,0.006271,19144936.0
39,1600210200000,0.006269,0.006293,0.006251,0.006265,9939116.0
40,1600210500000,0.006266,0.006268,0.006204,0.006237,17105054.0
41,1600210800000,0.006238,0.006266,0.006224,0.006246,15523043.0
42,1600211100000,0.006245,0.006264,0.006229,0.006251,10774074.0
43,1600211400000,0.006254,0.006269,0.006236,0.006261,9042839.0
44,1600211700000,0.00627,0.00627,0.006246,0.006251,2511171.0
45,1600212000000,0.006253,0.006276,0.006229,0.006269,10171703.0
46,1600212300000,0.006269,0.006291,0.006259,0.006276,1444657.0
47,1600212600000,0.006279,0.006303,0.006273,0.006283,2342890.0
48,1600212900000,0.00628,0.006306,0.006273,0.006291,6596016.0
49,1600213200000,0.006289,0.006299,0.006256,0.006269,4250037.0
50,1600213500000,0.006263,0.006289,0.006251,0.006272,5327363.0
51,1600213800000,0.00628,0.006302,0.006278,0.006302,1320154.0
52,1600214100000,0.006304,0.006322,0.006282,0.006313,4264796.0
53,1600214400000,0.006313,0.006316,0.006262,0.00627,10070335.0
54,1600214700000,0.006262,0.006274,0.006123,0.006136,42754741.0
55,1600215000000,0.006138,0.006148,0.006057,0.006073,33739754.0
56,1600215300000,0.006076,0.006084,0.006034,0.006036,11889682.0
57,1600215600000,0.006037,0.006094,0.006036,0.006074,8430495.0
58,1600215900000,0.006071,0.006088,0.005968,0.006016,46059768.0
59,1600216200000,0.006023,0.006041,0.005942,0.005996,30866005.0
