,timestamp,open,high,low,close,volume
0,1600167000000,34.933,34.933,34.933,34.933,0.0
1,1600167300000,35.021,35.305,35.021,35.305,72.15
2,1600167600000,35.339,35.375,35.252,35.293,15.984
3,1600167900000,35.198,35.198,35.078,35.1,30.517
4,1600168200000,35.1,35.1,35.1,35.1,0.0
5,1600168500000,34.977,35.006,34.845,34.993,58.349
6,1600168800000,34.945,34.945,34.925,34.94,9.499
7,1600169100000,35.018,35.018,34.872,34.872,22.546
8,1600169400000,34.947,35.003,34.947,35.003,7.93
9,1600169700000,34.845,34.902,34.661,34.661,97.11
10,1600170000000,34.672,34.694,34.554,34.656,231.496
11,1600170300000,34.735,34.735,34.631,34.631,30.559
12,1600170600000,34.65,34.658,34.65,34.654,3.596
13,1600170900000,34.671,34.676,34.641,34.649,32.857
14,1600171200000,34.649,34.649,34.649,34.649,0.0
15,1600171500000,34.67,34.765,34.668,34.765,19.617
16,1600171800000,34.712,34.712,34.711,34.711,2.331
17,1600172100000,34.756,35.141,34.711,35.072,239.402
18,1600172400000,35.099,35.129,35.096,35.129,4.919
19,1600172700000,35.15,35.151,35.15,35.151,2.055
20,1600173000000,35.215,35.215,35.132,35.132,6.998
21,1600173300000,35.132,35.132,35.126,35.126,2.895
22,1600173600000,35.167,35.167,35.088,35.126,92.559
23,1600173900000,35.112,35.112,34.739,34.886,125.321
24,1600174200000,34.886,34.886,34.755,34.756,24.95
25,1600174500000,34.75,34.75,34.75,34.75,29.396
26,1600174800000,34.846,34.847,34.846,34.847,1.87
27,1600175100000,34.736,34.736,34.736,34.736,0.76
28,1600175400000,34.737,35.121,34.737,35.079,118.731
29,1600175700000,35.058,35.087,35.009,35.087,17.103
30,1600176000000,35.114,35.151,35.114,35.151,5.202
31,1600176300000,35.075,35.075,34.886,34.886,55.227
32,1600176600000,34.886,34.886,34.886,34.886,0.0
33,1600176900000,34.861,34.861,34.852,34.852,19.524
34,1600177200000,34.852,34.852,34.852,34.852,0.0
35,1600177500000,34.852,34.852,34.852,34.852,0.0
36,1600177800000,34.852,34.852,34.852,34.852,0.0
37,1600178100000,34.799,34.799,34.465,34.465,140.063
38,1600178400000,34.45,34.468,34.129,34.148,80.09
39,1600178700000,34.178,34.253,34.155,34.253,13.119
40,1600179000000,34.311,34.311,34.297,34.306,14.643
41,1600179300000,34.232,34.409,34.232,34.244,19.715
42,1600179600000,34.242,34.253,34.221,34.221,17.27
43,1600179900000,34.234,34.234,34.234,34.234,0.383
44,1600180200000,34.273,34.308,34.273,34.308,4.628
45,1600180500000,34.311,34.311,34.311,34.311,10.0
46,1600180800000,34.311,34.311,34.311,34.311,0.0
47,1600181100000,34.354,34.354,34.244,34.244,37.331
48,1600181400000,34.194,34.297,34.163,34.261,25.9
49,1600181700000,34.128,34.129,34.114,34.129,14.881
50,1600182000000,34.12,34.2,34.11,34.2,6.02
51,1600182300000,34.183,34.234,34.161,34.234,8.941
52,1600182600000,34.107,34.107,34.062,34.106,4.979
53,1600182900000,34.085,34.085,34.022,34.022,2.089
54,1600183200000,34.022,34.022,34.022,34.022,0.0
55,1600183500000,34.022,34.022,33.97,34.014,26.65
56,1600183800000,34.005,34.082,34.0,34.082,1.934
57,1600184100000,34.013,34.013,34.003,34.013,13.45
58,1600184400000,34.042,34.094,34.025,34.025,17.698
59,1600184700000,34.025,34.025,34.025,34.025,0.0
60,1600185000000,34.054,34.279,34.054,34.279,30.101
61,1600185300000,34.447,34.447,34.4,34.4,12.544
62,1600185600000,34.302,34.637,34.302,34.637,57.322
63,1600185900000,34.605,34.712,34.572,34.572,20.08
64,1600186200000,34.627,34.627,34.468,34.468,24.97
65,1600186500000,34.408,34.413,34.031,34.237,58.367
66,1600186800000,34.271,34.271,34.005,34.075,19.634
67,1600187100000,34.011,34.011,34.002,34.003,36.968
68,1600187400000,34.128,34.271,34.128,34.271,34.325
69,1600187700000,34.127,34.127,34.127,34.127,7.587
70,1600188000000,34.047,34.175,34.019,34.133,77.106
71,1600188300000,34.033,34.071,34.014,34.014,7.482
72,1600188600000,34.047,34.185,34.047,34.074,7.011
73,1600188900000,34.074,34.074,34.074,34.074,0.0
74,1600189200000,34.074,34.074,34.074,34.074,0.0
75,1600189500000,34.074,34.074,34.074,34.074,0.0
76,1600189800000,34.154,34.154,34.154,34.154,2.309
77,1600190100000,34.154,34.154,34.154,34.154,0.0
78,1600190400000,34.127,34.136,33.995,33.995,72.981
79,1600190700000,33.993,34.013,33.97,34.011,67.014
80,1600191000000,34.012,34.012,33.972,33.995,202.344
81,1600191300000,34.01,34.01,34.01,34.01,0.82
82,1600191600000,34.01,34.01,34.01,34.01,22.021
83,1600191900000,34.01,34.126,33.986,34.121,140.717
84,1600192200000,34.084,34.136,34.059,34.136,86.129
85,1600192500000,34.135,34.135,34.135,34.135,10.0
86,1600192800000,34.135,34.135,34.135,34.135,0.0
87,1600193100000,34.135,34.135,34.081,34.128,14.595
88,1600193400000,34.128,34.136,34.123,34.136,18.707
