,timestamp,open,high,low,close,volume
0,1600167000000,0.4765,0.477,0.4746,0.4756,4832.94
1,1600167300000,0.4763,0.478,0.4758,0.4758,4247.84
2,1600167600000,0.4764,0.4764,0.4749,0.4761,1911.86
3,1600167900000,0.4761,0.4776,0.4749,0.4776,9854.47
4,1600168200000,0.4772,0.4777,0.4749,0.4777,7596.47
5,1600168500000,0.4771,0.4772,0.4758,0.4758,2540.82
6,1600168800000,0.4771,0.4771,0.4771,0.4771,45.58
7,1600169100000,0.4757,0.4798,0.4756,0.4798,73122.51
8,1600169400000,0.479,0.48,0.4781,0.4781,6907.24
9,1600169700000,0.4782,0.4782,0.475,0.475,6598.93
10,1600170000000,0.4762,0.4763,0.475,0.4758,4667.38
11,1600170300000,0.4752,0.4759,0.4751,0.4754,518.34
12,1600170600000,0.4761,0.4762,0.4761,0.4762,608.09
13,1600170900000,0.4764,0.4767,0.4755,0.4755,2558.31
14,1600171200000,0.4757,0.4757,0.4756,0.4756,1233.64
15,1600171500000,0.4756,0.4765,0.4737,0.4751,11244.68
16,1600171800000,0.4754,0.4755,0.4754,0.4755,119.22
17,1600172100000,0.4762,0.4762,0.4745,0.4762,1007.58
18,1600172400000,0.4763,0.4769,0.4763,0.4769,2743.91
19,1600172700000,0.4769,0.4774,0.4759,0.4759,6285.52
20,1600173000000,0.4767,0.4792,0.4751,0.4775,9323.58
21,1600173300000,0.477,0.4771,0.4768,0.4771,738.09
22,1600173600000,0.4789,0.4792,0.4765,0.4765,2786.21
23,1600173900000,0.4766,0.48,0.4762,0.48,10260.6
24,1600174200000,0.48,0.48,0.4762,0.4769,3323.35
25,1600174500000,0.475,0.4776,0.4749,0.4757,1711.3
26,1600174800000,0.4757,0.4757,0.4757,0.4757,0.0
27,1600175100000,0.4756,0.4773,0.4743,0.4773,3563.03
28,1600175400000,0.4773,0.4773,0.4744,0.4745,18574.58
29,1600175700000,0.4745,0.4745,0.4697,0.4728,70223.75
30,1600176000000,0.4728,0.4739,0.4722,0.4722,1382.3
31,1600176300000,0.4722,0.4722,0.4692,0.471,4747.56
32,1600176600000,0.4712,0.4713,0.4679,0.4707,14424.71
33,1600176900000,0.4703,0.4704,0.4703,0.4704,1291.47
34,1600177200000,0.4704,0.4704,0.4687,0.4688,3287.39
35,1600177500000,0.4688,0.4688,0.4688,0.4688,0.0
36,1600177800000,0.4688,0.4693,0.4686,0.4686,639.93
37,1600178100000,0.4703,0.4708,0.4675,0.4676,5963.21
38,1600178400000,0.4702,0.4702,0.4695,0.4695,1001.79
39,1600178700000,0.4695,0.4695,0.4695,0.4695,1057.73
40,1600179000000,0.469,0.4702,0.469,0.469,1929.48
41,1600179300000,0.469,0.4707,0.469,0.4702,5107.11
42,1600179600000,0.4706,0.4708,0.4677,0.47,2828.14
43,1600179900000,0.4701,0.4701,0.4662,0.4687,5575.13
44,1600180200000,0.4694,0.4695,0.4674,0.4674,1847.44
45,1600180500000,0.4695,0.4697,0.4668,0.4668,205.15
46,1600180800000,0.4668,0.4668,0.4635,0.4635,4392.53
47,1600181100000,0.4635,0.4635,0.453,0.4548,57474.4
48,1600181400000,0.4538,0.4566,0.4529,0.4529,7486.77
49,1600181700000,0.4529,0.454,0.4488,0.4516,83298.27
50,1600182000000,0.4516,0.4528,0.4508,0.4509,9157.59
51,1600182300000,0.4528,0.4537,0.4504,0.4514,9765.48
52,1600182600000,0.4519,0.4555,0.4519,0.4538,17718.32
53,1600182900000,0.4551,0.4581,0.4551,0.4561,16116.51
54,1600183200000,0.456,0.4567,0.456,0.4564,1676.25
55,1600183500000,0.4574,0.4574,0.4513,0.4529,16248.71
56,1600183800000,0.4539,0.4539,0.4493,0.4493,3605.27
57,1600184100000,0.449,0.4495,0.4478,0.4494,11279.19
58,1600184400000,0.4498,0.4506,0.4485,0.4503,5807.83
59,1600184700000,0.4496,0.4504,0.4481,0.4504,7724.9
60,1600185000000,0.4494,0.4504,0.4494,0.4504,3175.46
61,1600185300000,0.4505,0.4567,0.4505,0.4567,11676.99
62,1600185600000,0.4548,0.4579,0.4543,0.4579,6493.14
63,1600185900000,0.4558,0.4573,0.4556,0.4559,2461.94
64,1600186200000,0.4579,0.4611,0.4576,0.4576,17119.73
65,1600186500000,0.4582,0.4582,0.4557,0.4557,1035.3
66,1600186800000,0.455,0.455,0.4524,0.4524,13277.34
67,1600187100000,0.4524,0.4535,0.4524,0.4535,239.29
68,1600187400000,0.4546,0.455,0.4545,0.455,2784.88
69,1600187700000,0.4551,0.4573,0.4534,0.4556,3793.13
70,1600188000000,0.4576,0.4586,0.4576,0.4586,1270.0
71,1600188300000,0.4561,0.4592,0.4561,0.4561,840.59
72,1600188600000,0.4584,0.4584,0.4584,0.4584,22.45
73,1600188900000,0.4584,0.4668,0.4584,0.46,30170.55
74,1600189200000,0.46,0.46,0.4543,0.4543,20294.93
75,1600189500000,0.454,0.4553,0.454,0.4553,1895.29
76,1600189800000,0.4553,0.4553,0.4532,0.4532,812.83
77,1600190100000,0.4537,0.4537,0.4537,0.4537,24.97
78,1600190400000,0.4539,0.4539,0.4539,0.4539,459.07
79,1600190700000,0.453,0.4545,0.452,0.4522,1852.75
80,1600191000000,0.4522,0.4522,0.4522,0.4522,0.0
81,1600191300000,0.4522,0.4522,0.4522,0.4522,0.0
82,1600191600000,0.4535,0.4535,0.4535,0.4535,292.0
83,1600191900000,0.4536,0.4536,0.4536,0.4536,1185.39
84,1600192200000,0.4531,0.4543,0.4521,0.4543,2165.35
85,1600192500000,0.4543,0.4543,0.4534,0.4535,103.61
86,1600192800000,0.4535,0.4535,0.4535,0.4535,64.92
87,1600193100000,0.4535,0.4535,0.4535,0.4535,0.0
88,1600193400000,0.4522,0.4522,0.4518,0.4518,1118.15
89,1600193700000,0.4539,0.4549,0.4539,0.4549,7585.73
90,1600194000000,0.4548,0.4548,0.4531,0.4531,54.28
91,1600194300000,0.4531,0.4535,0.4525,0.453,1511.28
92,1600194600000,0.453,0.453,0.453,0.453,0.0
93,1600194900000,0.4528,0.453,0.4522,0.4522,1074.1
94,1600195200000,0.4525,0.4549,0.4525,0.4549,18429.6
95,1600195500000,0.4548,0.4549,0.4545,0.4549,2801.96
96,1600195800000,0.4549,0.4549,0.4549,0.4549,0.0
97,1600196100000,0.4542,0.4542,0.4542,0.4542,367.55
98,1600196400000,0.4542,0.4542,0.4542,0.4542,0.0
99,1600196700000,0.4533,0.4533,0.4533,0.4533,80.68
100,1600197000000,0.4532,0.4533,0.453,0.4533,1751.49
101,1600197300000,0.4546,0.4549,0.4546,0.4549,12319.67
102,1600197600000,0.4555,0.4559,0.4554,0.4554,4304.37
103,1600197900000,0.4554,0.4554,0.4547,0.4547,2647.54
104,1600198200000,0.453,0.4548,0.453,0.4548,492.09
105,1600198500000,0.4554,0.4558,0.4554,0.4558,657.33
106,1600198800000,0.4536,0.4539,0.4519,0.4539,10155.57
107,1600199100000,0.4528,0.4528,0.4528,0.4528,153.05
108,1600199400000,0.4555,0.4555,0.4554,0.4555,478.26
109,1600199700000,0.4555,0.4555,0.4555,0.4555,0.0
110,1600200000000,0.4555,0.4555,0.4555,0.4555,0.0
111,1600200300000,0.4547,0.4556,0.4547,0.4556,608.95
112,1600200600000,0.4559,0.4559,0.4559,0.4559,43.65
113,1600200900000,0.4559,0.4575,0.4556,0.4556,289.72
114,1600201200000,0.4573,0.4578,0.4569,0.4578,2445.66
115,1600201500000,0.4578,0.4578,0.4578,0.4578,32.72
116,1600201800000,0.4576,0.4587,0.4576,0.4587,558.03
117,1600202100000,0.4587,0.4587,0.4587,0.4587,0.0
118,1600202400000,0.4576,0.4576,0.4576,0.4576,118.71
119,1600202700000,0.4588,0.4588,0.4588,0.4588,111.75
120,1600203000000,0.4588,0.4588,0.4588,0.4588,0.0
121,1600203300000,0.4592,0.4605,0.4592,0.4598,443.83
122,1600203600000,0.459,0.459,0.459,0.459,83.0
123,1600203900000,0.4588,0.4597,0.4576,0.4597,15047.78
124,1600204200000,0.4595,0.4595,0.4595,0.4595,50.64
125,1600204500000,0.4597,0.4597,0.4581,0.4581,84.97
126,1600204800000,0.4581,0.4581,0.4581,0.4581,0.0
127,1600205100000,0.4595,0.4595,0.4583,0.4583,1771.77
128,1600205400000,0.4577,0.46,0.4573,0.46,1064.55
129,1600205700000,0.4599,0.4612,0.4588,0.4588,2426.7
130,1600206000000,0.4588,0.4592,0.4588,0.4592,1709.88
131,1600206300000,0.4586,0.4586,0.4586,0.4586,117.92
132,1600206600000,0.4583,0.4594,0.457,0.457,4836.34
133,1600206900000,0.4582,0.4582,0.457,0.457,309.46
134,1600207200000,0.4578,0.4578,0.4578,0.4578,888.64
135,1600207500000,0.4578,0.4578,0.4578,0.4578,0.0
136,1600207800000,0.4595,0.4595,0.4595,0.4595,306.56
137,1600208100000,0.4595,0.4595,0.4595,0.4595,0.0
138,1600208400000,0.4575,0.4575,0.4567,0.4567,2435.8
139,1600208700000,0.4567,0.4587,0.4559,0.4587,2403.72
140,1600209000000,0.4582,0.4582,0.4581,0.4581,109.5
141,1600209300000,0.4581,0.4581,0.4581,0.4581,0.0
142,1600209600000,0.4582,0.4582,0.4573,0.4573,2103.67
143,1600209900000,0.4581,0.4581,0.4581,0.4581,40.17
144,1600210200000,0.4574,0.4611,0.4529,0.4611,37331.57
145,1600210500000,0.4609,0.4609,0.4563,0.4563,763.66
146,1600210800000,0.4565,0.4565,0.4521,0.4523,12463.69
147,1600211100000,0.4538,0.4538,0.4538,0.4538,124.18
148,1600211400000,0.455,0.456,0.4523,0.4526,3048.03
149,1600211700000,0.4551,0.4559,0.4538,0.4538,311.13
150,1600212000000,0.4538,0.4538,0.4508,0.4533,3242.75
151,1600212300000,0.4534,0.4535,0.4532,0.4532,497.38
152,1600212600000,0.4518,0.4544,0.4513,0.4544,1518.68
153,1600212900000,0.4544,0.4544,0.4544,0.4544,0.0
154,1600213200000,0.4535,0.4536,0.4509,0.4509,200.02
155,1600213500000,0.4514,0.4516,0.4513,0.4515,1017.25
156,1600213800000,0.4516,0.4516,0.4505,0.4505,9707.03
157,1600214100000,0.4513,0.4513,0.4513,0.4513,92.64
158,1600214400000,0.4514,0.4558,0.4505,0.4558,12296.56
159,1600214700000,0.4558,0.4568,0.4525,0.4525,2690.04
160,1600215000000,0.4519,0.454,0.449,0.4491,6681.24
161,1600215300000,0.4495,0.4497,0.4414,0.4414,58484.75
162,1600215600000,0.4413,0.4429,0.4306,0.4331,129900.05
163,1600215900000,0.4327,0.4332,0.4277,0.4285,49546.59
164,1600216200000,0.4285,0.43,0.4173,0.4189,122535.1
165,1600216500000,0.4206,0.4261,0.419,0.4235,26400.76
166,1600216800000,0.4235,0.4248,0.4153,0.4243,76942.54
167,1600217100000,0.4243,0.4243,0.4193,0.4205,23659.3
168,1600217400000,0.421,0.4237,0.4188,0.4224,16370.57
169,1600217700000,0.4224,0.4233,0.4213,0.4232,3760.82
170,1600218000000,0.4232,0.4239,0.4226,0.4226,1838.9
171,1600218300000,0.4239,0.4291,0.4239,0.4271,17987.12
172,1600218600000,0.4267,0.43,0.4256,0.43,9603.32
173,1600218900000,0.4287,0.431,0.4287,0.4304,2938.99
174,1600219200000,0.4307,0.4316,0.4299,0.4299,7522.75
175,1600219500000,0.4303,0.4316,0.4284,0.4293,11133.35
176,1600219800000,0.4313,0.4328,0.4303,0.4328,1539.01
177,1600220100000,0.434,0.4344,0.433,0.4344,1606.41
178,1600220400000,0.4352,0.4352,0.4352,0.4352,30.0
179,1600220700000,0.4361,0.4374,0.4333,0.4369,8608.64
180,1600221000000,0.4367,0.4386,0.434,0.4361,5010.78
181,1600221300000,0.4385,0.4397,0.4373,0.4394,5642.13
182,1600221600000,0.4394,0.4396,0.4366,0.4374,9851.6
183,1600221900000,0.4374,0.4376,0.4292,0.4313,17238.09
184,1600222200000,0.4322,0.4322,0.4297,0.43,5721.85
185,1600222500000,0.43,0.431,0.4289,0.4299,2868.89
