,timestamp,open,high,low,close,volume
0,1600167000000,5.18,5.18,5.18,5.18,7.89
1,1600167300000,5.174,5.174,5.174,5.174,2.33
2,1600167600000,5.174,5.174,5.174,5.174,0.0
3,1600167900000,5.205,5.218,5.175,5.218,431.0
4,1600168200000,5.203,5.203,5.177,5.177,7.55
5,1600168500000,5.177,5.177,5.177,5.177,0.0
6,1600168800000,5.177,5.177,5.177,5.177,0.0
7,1600169100000,5.177,5.177,5.177,5.177,0.0
8,1600169400000,5.145,5.145,5.095,5.095,53.87
9,1600169700000,5.094,5.094,5.094,5.094,2.06
10,1600170000000,5.068,5.068,5.068,5.068,12.76
11,1600170300000,5.068,5.068,5.068,5.068,0.0
12,1600170600000,5.095,5.095,5.069,5.069,119.16
13,1600170900000,5.069,5.069,5.069,5.069,0.0
14,1600171200000,5.069,5.069,5.069,5.069,0.0
15,1600171500000,5.102,5.102,5.102,5.102,11.75
16,1600171800000,5.102,5.102,5.102,5.102,0.0
17,1600172100000,5.102,5.102,5.102,5.102,0.0
18,1600172400000,5.138,5.139,5.138,5.139,400.33
19,1600172700000,5.115,5.137,5.115,5.137,54.6
20,1600173000000,5.135,5.142,5.08,5.08,72.59
21,1600173300000,5.08,5.08,5.08,5.08,0.0
22,1600173600000,5.08,5.08,5.08,5.08,0.0
23,1600173900000,5.078,5.121,5.078,5.121,152.71
24,1600174200000,5.121,5.121,5.121,5.121,0.0
25,1600174500000,5.121,5.121,5.121,5.121,0.0
26,1600174800000,5.121,5.121,5.121,5.121,0.0
27,1600175100000,5.121,5.121,5.121,5.121,0.0
28,1600175400000,5.113,5.113,5.113,5.113,21.24
29,1600175700000,5.113,5.113,5.113,5.113,0.0
30,1600176000000,5.113,5.113,5.113,5.113,10.0
31,1600176300000,5.108,5.108,5.108,5.108,99.4
32,1600176600000,5.108,5.108,5.108,5.108,0.0
33,1600176900000,5.108,5.108,5.108,5.108,0.0
34,1600177200000,5.108,5.108,5.108,5.108,0.0
35,1600177500000,5.108,5.108,5.108,5.108,0.0
36,1600177800000,5.069,5.069,5.027,5.027,253.29
37,1600178100000,5.023,5.023,5.023,5.023,3.5
38,1600178400000,5.001,5.001,5.0,5.0,32.81
39,1600178700000,5.0,5.0,5.0,5.0,0.0
40,1600179000000,4.979,4.979,4.979,4.979,2.1
41,1600179300000,4.98,5.007,4.98,5.007,16.44
42,1600179600000,4.981,4.981,4.981,4.981,4.8
43,1600179900000,4.981,4.981,4.981,4.981,0.0
44,1600180200000,5.014,5.014,5.014,5.014,3.95
45,1600180500000,5.014,5.014,5.014,5.014,0.0
46,1600180800000,5.005,5.005,5.0,5.0,460.76
47,1600181100000,4.941,4.97,4.938,4.97,1106.16
48,1600181400000,4.899,4.9,4.898,4.9,3191.27
49,1600181700000,4.905,4.937,4.864,4.864,58.46
50,1600182000000,4.888,4.888,4.888,4.888,62.64
51,1600182300000,4.862,4.888,4.822,4.822,350.13
52,1600182600000,4.822,4.822,4.822,4.822,0.0
53,1600182900000,4.861,4.861,4.861,4.861,4.07
54,1600183200000,4.851,4.851,4.851,4.851,6.6
55,1600183500000,4.851,4.851,4.835,4.845,2735.28
56,1600183800000,4.8,4.8,4.749,4.749,179.66
57,1600184100000,4.765,4.765,4.765,4.765,10.5
58,1600184400000,4.799,4.799,4.799,4.799,489.64
59,1600184700000,4.748,4.748,4.73,4.73,160.79
60,1600185000000,4.738,4.738,4.738,4.738,4.17
61,1600185300000,4.736,4.736,4.736,4.736,38.82
62,1600185600000,4.744,4.749,4.744,4.749,288.61
63,1600185900000,4.729,4.742,4.729,4.742,130.39
64,1600186200000,4.74,4.741,4.721,4.721,148.15
65,1600186500000,4.745,4.745,4.7,4.7,538.68
66,1600186800000,4.752,4.752,4.752,4.752,4.16
67,1600187100000,4.725,4.725,4.641,4.68,10798.78
68,1600187400000,4.696,4.696,4.696,4.696,11.0
69,1600187700000,4.696,4.696,4.696,4.696,0.0
70,1600188000000,4.737,4.737,4.737,4.737,2.57
71,1600188300000,4.737,4.737,4.737,4.737,0.0
72,1600188600000,4.737,4.737,4.737,4.737,0.0
73,1600188900000,4.737,4.737,4.737,4.737,0.0
74,1600189200000,4.737,4.737,4.737,4.737,0.0
75,1600189500000,4.737,4.737,4.737,4.737,0.0
76,1600189800000,4.8,4.8,4.8,4.8,185.58
77,1600190100000,4.809,4.809,4.799,4.799,7.28
78,1600190400000,4.799,4.799,4.799,4.799,0.0
79,1600190700000,4.769,4.769,4.769,4.769,394.1
80,1600191000000,4.769,4.769,4.769,4.769,0.0
81,1600191300000,4.769,4.769,4.769,4.769,0.0
82,1600191600000,4.751,4.751,4.75,4.75,19.32
83,1600191900000,4.795,4.795,4.795,4.795,12.58
84,1600192200000,4.838,4.838,4.838,4.838,3.5
85,1600192500000,4.831,4.857,4.828,4.828,58.49
86,1600192800000,4.807,4.817,4.807,4.816,1110.14
87,1600193100000,4.816,4.816,4.816,4.816,0.0
88,1600193400000,4.796,4.796,4.761,4.761,1552.37
89,1600193700000,4.761,4.761,4.761,4.761,0.0
90,1600194000000,4.749,4.749,4.72,4.721,1312.25
91,1600194300000,4.721,4.721,4.721,4.721,0.0
92,1600194600000,4.727,4.727,4.713,4.713,337.27
93,1600194900000,4.713,4.713,4.713,4.713,0.0
94,1600195200000,4.713,4.713,4.713,4.713,2.54
95,1600195500000,4.713,4.713,4.713,4.713,0.0
96,1600195800000,4.713,4.713,4.713,4.713,0.0
97,1600196100000,4.795,4.795,4.795,4.795,1002.83
98,1600196400000,4.795,4.795,4.795,4.795,0.0
99,1600196700000,4.711,4.711,4.711,4.711,4.68
100,1600197000000,4.711,4.711,4.711,4.711,0.0
101,1600197300000,4.776,4.776,4.74,4.74,673.53
102,1600197600000,4.74,4.74,4.74,4.74,0.0
103,1600197900000,4.695,4.695,4.695,4.695,10.0
104,1600198200000,4.688,4.712,4.688,4.712,46.55
105,1600198500000,4.692,4.692,4.692,4.692,6.52
106,1600198800000,4.653,4.653,4.653,4.653,3.5
107,1600199100000,4.686,4.701,4.686,4.701,358.0
108,1600199400000,4.701,4.701,4.701,4.701,0.0
109,1600199700000,4.701,4.701,4.701,4.701,0.0
110,1600200000000,4.708,4.709,4.686,4.686,22.93
111,1600200300000,4.704,4.704,4.704,4.704,4.31
112,1600200600000,4.704,4.704,4.704,4.704,2.23
113,1600200900000,4.743,4.743,4.743,4.743,6.73
114,1600201200000,4.743,4.743,4.743,4.743,0.0
115,1600201500000,4.743,4.743,4.743,4.743,0.0
116,1600201800000,4.75,4.75,4.75,4.75,14.05
117,1600202100000,4.741,4.741,4.741,4.741,12.63
118,1600202400000,4.741,4.741,4.741,4.741,0.0
119,1600202700000,4.751,4.751,4.751,4.751,5.08
120,1600203000000,4.751,4.751,4.751,4.751,0.0
121,1600203300000,4.751,4.751,4.751,4.751,0.0
122,1600203600000,4.751,4.751,4.751,4.751,0.0
123,1600203900000,4.751,4.751,4.751,4.751,0.0
124,1600204200000,4.751,4.751,4.751,4.751,0.0
125,1600204500000,4.751,4.751,4.751,4.751,0.0
126,1600204800000,4.751,4.751,4.751,4.751,0.0
127,1600205100000,4.754,4.754,4.751,4.751,85.56
128,1600205400000,4.751,4.751,4.751,4.751,0.0
129,1600205700000,4.751,4.751,4.751,4.751,0.0
130,1600206000000,4.82,4.821,4.82,4.821,43.0
131,1600206300000,4.821,4.821,4.821,4.821,0.0
132,1600206600000,4.817,4.818,4.79,4.79,149.11
133,1600206900000,4.79,4.79,4.79,4.79,0.0
134,1600207200000,4.79,4.79,4.79,4.79,0.0
135,1600207500000,4.79,4.79,4.79,4.79,0.0
136,1600207800000,4.79,4.79,4.79,4.79,0.0
137,1600208100000,4.742,4.742,4.72,4.728,17705.19
138,1600208400000,4.728,4.744,4.717,4.744,29643.81
139,1600208700000,4.744,4.744,4.727,4.727,359.21
140,1600209000000,4.727,4.727,4.727,4.727,0.0
141,1600209300000,4.738,4.738,4.738,4.738,428.85
142,1600209600000,4.705,4.705,4.701,4.701,20.4
143,1600209900000,4.7,4.7,4.684,4.684,4.9
144,1600210200000,4.683,4.683,4.683,4.683,5.17
145,1600210500000,4.683,4.683,4.683,4.683,0.0
146,1600210800000,4.675,4.675,4.675,4.675,177.0
147,1600211100000,4.676,4.676,4.676,4.676,27.74
148,1600211400000,4.679,4.679,4.679,4.679,2.56
149,1600211700000,4.679,4.679,4.679,4.679,0.0
150,1600212000000,4.679,4.679,4.679,4.679,0.0
151,1600212300000,4.679,4.679,4.679,4.679,0.0
152,1600212600000,4.679,4.68,4.679,4.68,181.53
153,1600212900000,4.683,4.683,4.683,4.683,24.5
154,1600213200000,4.683,4.683,4.683,4.683,0.0
155,1600213500000,4.683,4.683,4.683,4.683,0.0
156,1600213800000,4.683,4.683,4.683,4.683,0.0
157,1600214100000,4.683,4.683,4.683,4.683,0.0
