,timestamp,open,high,low,close,volume
0,1600167000000,19.134,19.2,19.134,19.2,335.68
1,1600167300000,19.18,19.5,19.18,19.337,488.46
2,1600167600000,19.448,19.542,19.351,19.351,533.54
3,1600167900000,19.474,19.778,19.415,19.688,708.78
4,1600168200000,19.461,19.461,19.132,19.132,569.88
5,1600168500000,19.245,19.245,18.819,19.05,343.49
6,1600168800000,18.97,19.087,18.919,18.935,268.64
7,1600169100000,18.932,19.132,18.932,19.132,364.78
8,1600169400000,19.132,19.132,18.85,18.85,1430.42
9,1600169700000,18.806,18.806,18.568,18.7,1168.43
10,1600170000000,18.702,18.836,18.699,18.82,669.68
11,1600170300000,18.699,19.01,18.699,18.781,476.86
12,1600170600000,18.783,18.864,18.705,18.864,98.57
13,1600170900000,18.711,18.901,18.711,18.901,33.09
14,1600171200000,18.901,19.04,18.901,19.04,560.63
15,1600171500000,19.01,19.09,18.961,19.09,140.01
16,1600171800000,19.047,19.107,18.921,19.096,1344.13
17,1600172100000,19.097,19.138,18.956,18.963,158.0
18,1600172400000,19.11,19.131,19.09,19.106,184.2
19,1600172700000,19.108,19.128,19.011,19.011,425.64
20,1600173000000,19.011,19.011,18.818,18.818,53.43
21,1600173300000,18.853,18.859,18.853,18.858,128.49
22,1600173600000,18.985,19.03,18.859,19.03,212.41
23,1600173900000,18.922,18.922,18.859,18.86,685.23
24,1600174200000,18.859,18.942,18.816,18.922,365.04
25,1600174500000,18.781,18.916,18.765,18.916,1085.85
26,1600174800000,18.916,19.032,18.6,18.654,193.33
27,1600175100000,18.511,18.868,18.405,18.519,234.3
28,1600175400000,18.519,18.588,18.407,18.534,799.52
29,1600175700000,18.4,18.4,18.2,18.26,1073.81
30,1600176000000,18.226,18.372,18.226,18.359,162.88
31,1600176300000,18.362,18.362,18.238,18.25,377.36
32,1600176600000,18.45,18.72,18.351,18.72,626.77
33,1600176900000,18.72,18.72,18.53,18.53,1370.85
34,1600177200000,18.508,18.566,18.508,18.566,228.0
35,1600177500000,18.431,18.644,18.426,18.643,1754.47
36,1600177800000,18.548,18.548,18.306,18.432,31.43
37,1600178100000,18.508,18.508,18.425,18.425,53.61
38,1600178400000,18.435,18.436,18.101,18.214,171.7
39,1600178700000,18.33,18.372,18.008,18.371,416.38
40,1600179000000,18.176,18.176,18.176,18.176,2.0
41,1600179300000,18.12,18.14,17.861,18.102,1366.23
42,1600179600000,18.105,18.216,18.104,18.216,94.77
43,1600179900000,18.101,18.15,17.873,18.104,372.75
44,1600180200000,18.15,18.23,18.15,18.153,261.24
45,1600180500000,18.156,18.23,17.861,18.1,3117.56
46,1600180800000,18.064,18.064,17.8,17.981,1077.86
47,1600181100000,17.97,17.979,17.601,17.67,513.2
48,1600181400000,17.604,17.71,17.419,17.671,556.37
49,1600181700000,17.556,17.622,16.681,17.147,2053.6
50,1600182000000,17.147,17.75,17.0,17.692,589.11
51,1600182300000,17.759,18.0,17.611,17.919,1121.78
52,1600182600000,17.902,17.902,17.691,17.691,564.94
53,1600182900000,17.689,18.0,17.579,17.917,513.14
54,1600183200000,17.85,17.85,17.8,17.8,522.14
55,1600183500000,17.8,17.8,17.434,17.57,321.29
56,1600183800000,17.602,17.602,17.037,17.285,2792.42
57,1600184100000,17.285,17.571,17.21,17.552,1259.79
58,1600184400000,17.5,17.615,17.43,17.561,580.71
59,1600184700000,17.563,17.563,17.334,17.43,66.54
60,1600185000000,17.618,17.892,17.603,17.691,174.54
61,1600185300000,17.691,17.8,17.691,17.72,157.51
