,timestamp,open,high,low,close,volume
0,1600167000000,5.3975,5.4,5.3689,5.387,45383.02
1,1600167300000,5.3896,5.4369,5.3896,5.4156,52221.16
2,1600167600000,5.4187,5.4367,5.3956,5.4107,43290.28
3,1600167900000,5.4182,5.45,5.4145,5.4434,77164.38
4,1600168200000,5.4422,5.4447,5.4023,5.4253,72843.12
5,1600168500000,5.4267,5.4424,5.3968,5.3971,42379.91
6,1600168800000,5.3972,5.4193,5.3948,5.3955,30595.88
7,1600169100000,5.3985,5.4117,5.3754,5.3981,58406.48
8,1600169400000,5.3926,5.4005,5.3195,5.3312,172141.17
9,1600169700000,5.3284,5.35,5.3079,5.3434,81746.13
10,1600170000000,5.3404,5.3549,5.3323,5.3533,27459.88
11,1600170300000,5.3475,5.3751,5.3474,5.3604,34417.85
12,1600170600000,5.3591,5.3682,5.3546,5.3677,17679.2
13,1600170900000,5.3671,5.3703,5.3602,5.3602,27051.79
14,1600171200000,5.3607,5.3729,5.3606,5.3665,11256.26
15,1600171500000,5.3639,5.3863,5.3601,5.3789,59055.92
16,1600171800000,5.3789,5.3821,5.3677,5.3793,12789.69
17,1600172100000,5.3796,5.3949,5.3711,5.3942,49302.04
18,1600172400000,5.3939,5.4,5.3865,5.3924,20946.0
19,1600172700000,5.3946,5.4,5.3785,5.3787,30754.49
20,1600173000000,5.3785,5.3907,5.3449,5.3537,93804.3
21,1600173300000,5.3521,5.3997,5.3508,5.3813,66164.44
22,1600173600000,5.3865,5.4038,5.3828,5.3868,25256.19
23,1600173900000,5.3824,5.3938,5.3483,5.36,40165.55
24,1600174200000,5.36,5.36,5.3449,5.3568,16140.74
25,1600174500000,5.3576,5.3763,5.351,5.3591,19885.34
26,1600174800000,5.3575,5.3666,5.3449,5.35,34632.68
27,1600175100000,5.3539,5.373,5.3494,5.3659,17981.89
28,1600175400000,5.3653,5.3763,5.3563,5.3725,29933.67
29,1600175700000,5.3725,5.3731,5.3508,5.3604,23365.51
30,1600176000000,5.3604,5.3704,5.3477,5.3581,17009.18
31,1600176300000,5.3542,5.3603,5.35,5.3582,30756.94
32,1600176600000,5.3581,5.3607,5.342,5.351,36444.53
33,1600176900000,5.3504,5.3597,5.3233,5.3285,84466.51
34,1600177200000,5.3329,5.3491,5.3051,5.3491,72076.84
35,1600177500000,5.344,5.3441,5.3051,5.3215,89193.82
36,1600177800000,5.3181,5.3181,5.2787,5.2901,78182.81
37,1600178100000,5.2901,5.3037,5.283,5.2843,82953.15
38,1600178400000,5.2896,5.3004,5.2849,5.2938,60099.28
39,1600178700000,5.2938,5.3279,5.2933,5.3058,66090.55
40,1600179000000,5.3028,5.3157,5.2862,5.2886,38359.78
41,1600179300000,5.2877,5.3061,5.2797,5.3023,47385.51
42,1600179600000,5.3023,5.3064,5.2785,5.2814,44399.12
43,1600179900000,5.2781,5.2833,5.22,5.2652,124355.45
44,1600180200000,5.2704,5.301,5.2669,5.2965,84536.17
45,1600180500000,5.2976,5.3061,5.2778,5.2827,44968.67
46,1600180800000,5.2844,5.2844,5.22,5.2329,51804.85
47,1600181100000,5.2332,5.2526,5.1981,5.211,107276.37
48,1600181400000,5.2108,5.2388,5.2,5.2154,86450.14
49,1600181700000,5.2092,5.2171,5.186,5.2062,88662.74
50,1600182000000,5.2105,5.2524,5.21,5.2429,89816.66
51,1600182300000,5.2427,5.2535,5.2268,5.2295,26587.59
52,1600182600000,5.229,5.24,5.2225,5.2366,44349.79
53,1600182900000,5.2337,5.25,5.2147,5.2447,45162.35
54,1600183200000,5.2413,5.2579,5.2396,5.251,19053.69
55,1600183500000,5.2506,5.258,5.2357,5.2439,18276.25
56,1600183800000,5.2416,5.2719,5.2065,5.2258,73918.47
57,1600184100000,5.2225,5.2556,5.2202,5.2556,55481.57
58,1600184400000,5.2546,5.2821,5.2503,5.2581,53028.63
59,1600184700000,5.257,5.28,5.2309,5.242,52324.71
60,1600185000000,5.2426,5.2458,5.2,5.2084,59269.8
61,1600185300000,5.2079,5.2653,5.1972,5.24,79372.41
62,1600185600000,5.2386,5.2578,5.2101,5.2578,28986.42
63,1600185900000,5.2578,5.2852,5.2378,5.2693,35342.75
64,1600186200000,5.2692,5.2742,5.2486,5.2503,22762.43
65,1600186500000,5.2526,5.2526,5.2092,5.2191,69750.92
66,1600186800000,5.2198,5.2199,5.19,5.1965,97198.7
67,1600187100000,5.1971,5.2167,5.1924,5.2034,35957.19
68,1600187400000,5.2068,5.2524,5.2028,5.2445,63909.51
69,1600187700000,5.2491,5.254,5.216,5.2262,53618.42
70,1600188000000,5.2201,5.2353,5.2181,5.2273,19168.39
71,1600188300000,5.2275,5.2309,5.2055,5.2109,18949.49
72,1600188600000,5.2091,5.2374,5.208,5.235,17337.49
73,1600188900000,5.2299,5.26,5.2267,5.2461,20504.11
74,1600189200000,5.2459,5.26,5.2302,5.2357,11508.48
75,1600189500000,5.2343,5.2495,5.232,5.2408,19020.98
76,1600189800000,5.2404,5.2489,5.2307,5.2307,19476.73
77,1600190100000,5.231,5.2472,5.2286,5.2352,15040.55
78,1600190400000,5.2365,5.2468,5.21,5.2279,135653.21
79,1600190700000,5.2266,5.2471,5.226,5.2318,15319.01
80,1600191000000,5.2316,5.2489,5.2286,5.2298,13966.38
81,1600191300000,5.2298,5.2338,5.2155,5.2213,10552.89
82,1600191600000,5.2205,5.2359,5.2096,5.2313,15117.79
83,1600191900000,5.232,5.2697,5.232,5.2631,43698.99
84,1600192200000,5.2631,5.275,5.2545,5.268,7643.23
85,1600192500000,5.2721,5.2905,5.2668,5.2684,46899.88
86,1600192800000,5.2727,5.2942,5.2614,5.2652,28567.14
87,1600193100000,5.2671,5.2934,5.262,5.2644,30431.36
88,1600193400000,5.2643,5.2719,5.2405,5.2445,33967.52
89,1600193700000,5.2458,5.2509,5.2428,5.2485,5885.03
90,1600194000000,5.2486,5.2531,5.2268,5.2352,20444.28
91,1600194300000,5.2341,5.2425,5.227,5.2367,11348.88
92,1600194600000,5.2322,5.2329,5.2127,5.214,18181.21
93,1600194900000,5.2171,5.2426,5.2171,5.2285,20709.22
94,1600195200000,5.2277,5.2345,5.1643,5.1938,91274.77
95,1600195500000,5.1926,5.2156,5.1926,5.2058,44403.97
96,1600195800000,5.202,5.2175,5.1997,5.2116,21412.5
97,1600196100000,5.2112,5.218,5.2006,5.2006,8889.99
98,1600196400000,5.2032,5.2195,5.1882,5.1934,34148.34
99,1600196700000,5.1934,5.2021,5.1933,5.1957,20727.63
100,1600197000000,5.1958,5.204,5.1933,5.1964,10197.17
101,1600197300000,5.1972,5.2128,5.1967,5.2024,13392.73
102,1600197600000,5.2036,5.2077,5.1933,5.1933,9932.63
103,1600197900000,5.1949,5.196,5.159,5.1754,60041.95
104,1600198200000,5.175,5.175,5.159,5.1716,20925.24
105,1600198500000,5.1716,5.1868,5.16,5.1702,36721.37
106,1600198800000,5.1644,5.1681,5.1251,5.1282,75230.24
107,1600199100000,5.1326,5.1427,5.11,5.1226,66273.24
108,1600199400000,5.1182,5.1314,5.1181,5.1201,10369.35
109,1600199700000,5.1187,5.1218,5.1154,5.1211,6554.77
110,1600200000000,5.1211,5.1233,5.1116,5.1116,8178.92
111,1600200300000,5.1121,5.1342,5.1115,5.1342,9119.9
112,1600200600000,5.1316,5.1509,5.1072,5.1356,77362.8
113,1600200900000,5.1335,5.16,5.1217,5.1425,62628.11
114,1600201200000,5.1463,5.1524,5.1376,5.1412,12358.17
115,1600201500000,5.1443,5.15,5.1362,5.1404,19527.66
116,1600201800000,5.1404,5.1543,5.1365,5.1418,30002.26
117,1600202100000,5.14,5.1501,5.1389,5.139,26581.46
118,1600202400000,5.1434,5.1525,5.1378,5.1466,20158.59
119,1600202700000,5.1463,5.1499,5.1325,5.1481,23032.75
120,1600203000000,5.1436,5.1631,5.1435,5.159,15124.47
121,1600203300000,5.1596,5.1621,5.1454,5.1523,13805.62
122,1600203600000,5.1541,5.1591,5.15,5.15,6869.43
123,1600203900000,5.1495,5.1495,5.1316,5.1362,2961.95
124,1600204200000,5.1358,5.1404,5.1222,5.1404,6415.96
125,1600204500000,5.1401,5.1429,5.1315,5.1365,2619.66
126,1600204800000,5.1365,5.1406,5.128,5.1287,10397.27
127,1600205100000,5.1316,5.1329,5.1016,5.1016,16604.4
128,1600205400000,5.1016,5.1161,5.095,5.105,54895.52
129,1600205700000,5.1075,5.1334,5.1075,5.13,14991.42
130,1600206000000,5.13,5.1406,5.13,5.1365,10678.1
131,1600206300000,5.1404,5.1406,5.1364,5.1365,4607.5
132,1600206600000,5.1366,5.1512,5.133,5.138,55592.0
133,1600206900000,5.1382,5.1576,5.1378,5.1575,5718.68
134,1600207200000,5.1574,5.1753,5.1552,5.1712,12001.45
135,1600207500000,5.1712,5.1849,5.1708,5.182,26105.93
136,1600207800000,5.182,5.2,5.182,5.2,27123.96
137,1600208100000,5.2,5.2028,5.1703,5.1821,19501.33
138,1600208400000,5.1809,5.1836,5.1553,5.1695,18019.87
139,1600208700000,5.1667,5.2028,5.1586,5.1947,12361.37
140,1600209000000,5.1941,5.1949,5.1707,5.1912,21018.88
