,timestamp,open,high,low,close,volume
0,1600167000000,1.1819,1.1823,1.1819,1.1822,7794.29
1,1600167300000,1.1822,1.1828,1.1822,1.1827,46541.26
2,1600167600000,1.183,1.1832,1.1827,1.1832,14463.7
3,1600167900000,1.1831,1.1833,1.1829,1.183,7079.0
4,1600168200000,1.1829,1.1835,1.1829,1.1835,7058.68
5,1600168500000,1.1835,1.1837,1.1829,1.1836,10217.64
6,1600168800000,1.183,1.1838,1.1826,1.1826,19261.96
7,1600169100000,1.1826,1.1832,1.1824,1.1824,26590.02
8,1600169400000,1.1824,1.1832,1.1814,1.1827,24036.3
9,1600169700000,1.1827,1.1832,1.1823,1.1827,3840.21
10,1600170000000,1.1827,1.1827,1.1823,1.1823,8434.29
11,1600170300000,1.1821,1.1826,1.182,1.1824,9423.7
12,1600170600000,1.1825,1.1828,1.1816,1.1816,9944.33
13,1600170900000,1.1818,1.1822,1.1816,1.1819,11155.28
14,1600171200000,1.1819,1.1821,1.1816,1.182,10779.07
15,1600171500000,1.182,1.1824,1.1816,1.1822,1267.41
16,1600171800000,1.1821,1.1826,1.1818,1.1818,1550.6
17,1600172100000,1.1822,1.1824,1.1816,1.182,1773.9
18,1600172400000,1.182,1.182,1.1813,1.1813,12185.33
19,1600172700000,1.1818,1.1819,1.1813,1.1814,13199.48
20,1600173000000,1.1814,1.1816,1.181,1.1813,76313.42
21,1600173300000,1.1816,1.1816,1.1808,1.1815,20385.87
22,1600173600000,1.1814,1.1814,1.1809,1.1809,2338.31
23,1600173900000,1.1809,1.1814,1.18,1.18,42601.53
24,1600174200000,1.18,1.1803,1.18,1.18,2876.84
25,1600174500000,1.1802,1.1806,1.1797,1.1803,7182.26
26,1600174800000,1.1806,1.1807,1.1796,1.1796,12455.03
27,1600175100000,1.1805,1.1807,1.18,1.1806,12800.8
28,1600175400000,1.1805,1.1807,1.18,1.1803,14857.07
29,1600175700000,1.1803,1.1807,1.1803,1.1803,7739.78
30,1600176000000,1.1804,1.1807,1.18,1.1802,26154.57
31,1600176300000,1.1802,1.1804,1.1795,1.1799,15732.52
32,1600176600000,1.1799,1.1806,1.1799,1.1801,48836.32
33,1600176900000,1.1801,1.1803,1.1798,1.1801,20557.99
34,1600177200000,1.1803,1.1805,1.1801,1.1805,2724.54
35,1600177500000,1.1804,1.1805,1.1798,1.1798,14138.81
36,1600177800000,1.1798,1.1798,1.1787,1.1794,6259.74
37,1600178100000,1.1796,1.1798,1.1787,1.1791,7503.97
38,1600178400000,1.1794,1.1794,1.1772,1.178,7625.41
39,1600178700000,1.1784,1.1793,1.1779,1.1779,18450.49
40,1600179000000,1.178,1.178,1.1769,1.1769,1411.18
41,1600179300000,1.1776,1.1782,1.1772,1.1782,1441.54
42,1600179600000,1.1777,1.1788,1.1777,1.1777,4559.71
43,1600179900000,1.1778,1.1788,1.1773,1.1788,2837.03
44,1600180200000,1.1786,1.1786,1.1774,1.1774,4192.91
45,1600180500000,1.1774,1.1783,1.1774,1.1778,9196.95
46,1600180800000,1.1778,1.1784,1.1773,1.1773,17878.88
47,1600181100000,1.1773,1.1789,1.1766,1.1778,43441.95
48,1600181400000,1.1781,1.1789,1.1781,1.1786,13520.46
49,1600181700000,1.1786,1.1791,1.1781,1.1787,12740.45
50,1600182000000,1.1787,1.1788,1.1777,1.1777,18075.72
51,1600182300000,1.1777,1.1783,1.1774,1.1779,26514.4
52,1600182600000,1.1779,1.1783,1.1775,1.1778,13636.89
53,1600182900000,1.1778,1.1788,1.1778,1.1778,10322.27
54,1600183200000,1.1782,1.1783,1.1774,1.1778,3257.43
55,1600183500000,1.1774,1.1783,1.1773,1.1777,4311.17
56,1600183800000,1.1782,1.1784,1.1773,1.1784,1922.23
57,1600184100000,1.1783,1.1789,1.1781,1.1787,4273.52
58,1600184400000,1.1785,1.1789,1.1785,1.1785,7752.8
59,1600184700000,1.1785,1.179,1.1785,1.1785,1530.46
60,1600185000000,1.1788,1.1788,1.1784,1.1786,1894.99
61,1600185300000,1.1786,1.1788,1.1786,1.1788,14990.24
62,1600185600000,1.1788,1.1789,1.1782,1.1787,4590.86
63,1600185900000,1.1786,1.1788,1.1781,1.1787,4967.98
