,timestamp,open,high,low,close,volume
0,1600245900000,0.06131,0.06131,0.06131,0.06131,0.0
1,1600246200000,0.06162,0.06168,0.06162,0.06168,491.0
2,1600246500000,0.06168,0.06168,0.06168,0.06168,0.0
3,1600246800000,0.06168,0.06168,0.06168,0.06168,0.0
4,1600247100000,0.06167,0.06189,0.06148,0.06148,6048.6
5,1600247400000,0.06168,0.06169,0.06168,0.06169,7240.9
6,1600247700000,0.06169,0.06169,0.06169,0.06169,0.0
7,1600248000000,0.06169,0.06169,0.06169,0.06169,0.0
8,1600248300000,0.06182,0.06182,0.06182,0.06182,53.6
9,1600248600000,0.06168,0.06186,0.06168,0.06184,16425.8
10,1600248900000,0.06184,0.06184,0.06148,0.06149,2664.1
11,1600249200000,0.06149,0.06149,0.06149,0.06149,0.0
12,1600249500000,0.06149,0.06149,0.06149,0.06149,0.0
13,1600249800000,0.06149,0.06149,0.06149,0.06149,1152.6
14,1600250100000,0.06167,0.06188,0.06167,0.06188,9451.5
15,1600250400000,0.06197,0.06197,0.06197,0.06197,1290.9
16,1600250700000,0.06202,0.06202,0.06202,0.06202,242.0
17,1600251000000,0.06202,0.06202,0.06202,0.06202,6294.8
18,1600251300000,0.06202,0.06202,0.06202,0.06202,0.0
19,1600251600000,0.06177,0.06177,0.06176,0.06176,5776.0
20,1600251900000,0.06154,0.06154,0.06154,0.06154,3115.8
21,1600252200000,0.06154,0.06154,0.06154,0.06154,0.0
22,1600252500000,0.06154,0.06154,0.06154,0.06154,0.0
23,1600252800000,0.06154,0.06154,0.06154,0.06154,0.0
24,1600253100000,0.06173,0.06173,0.06173,0.06173,614.8
25,1600253400000,0.06134,0.06134,0.06117,0.06125,5895.4
26,1600253700000,0.06125,0.06125,0.06125,0.06125,0.0
27,1600254000000,0.06152,0.06152,0.06152,0.06152,264.2
28,1600254300000,0.06152,0.06152,0.06152,0.06152,0.0
29,1600254600000,0.06125,0.06125,0.06124,0.06124,1842.1
30,1600254900000,0.06125,0.06125,0.06125,0.06125,163.3
31,1600255200000,0.06137,0.06137,0.06112,0.06112,1871.3
32,1600255500000,0.06111,0.06111,0.06111,0.06111,3238.2
33,1600255800000,0.06112,0.06133,0.06112,0.06133,14851.7
34,1600256100000,0.06133,0.06133,0.06133,0.06133,0.0
35,1600256400000,0.06133,0.06133,0.06133,0.06133,0.0
36,1600256700000,0.06152,0.06152,0.06152,0.06152,7663.2
37,1600257000000,0.06146,0.06146,0.06146,0.06146,409.4
38,1600257300000,0.06146,0.06146,0.06146,0.06146,0.0
39,1600257600000,0.06146,0.06146,0.06146,0.06146,0.0
40,1600257900000,0.06115,0.06115,0.06115,0.06115,485.4
41,1600258200000,0.06127,0.06127,0.06127,0.06127,5960.5
42,1600258500000,0.06127,0.06127,0.06127,0.06127,0.0
43,1600258800000,0.06127,0.06127,0.06127,0.06127,0.0
44,1600259100000,0.06127,0.06127,0.06127,0.06127,0.0
45,1600259400000,0.06151,0.06151,0.06151,0.06151,485.4
46,1600259700000,0.06152,0.0617,0.06152,0.0617,10091.0
47,1600260000000,0.06161,0.06161,0.0616,0.0616,1027.5
48,1600260300000,0.0616,0.0616,0.0616,0.0616,0.0
49,1600260600000,0.0616,0.0616,0.0616,0.0616,0.0
50,1600260900000,0.06169,0.06169,0.06169,0.06169,163.8
51,1600261200000,0.06141,0.06141,0.06141,0.06141,428.0
52,1600261500000,0.06168,0.06168,0.06168,0.06168,442.3
53,1600261800000,0.06169,0.0617,0.06134,0.06134,38216.0
54,1600262100000,0.06161,0.06163,0.06161,0.06163,5498.4
55,1600262400000,0.06143,0.06143,0.06142,0.06142,1334.9
56,1600262700000,0.06142,0.06142,0.06142,0.06142,1302.4
57,1600263000000,0.0613,0.0613,0.06129,0.06129,3197.6
58,1600263300000,0.06141,0.06143,0.06141,0.06143,1423.6
59,1600263600000,0.06143,0.06143,0.06143,0.06143,0.0
60,1600263900000,0.06143,0.06143,0.06143,0.06143,0.0
61,1600264200000,0.06143,0.06143,0.06143,0.06143,0.0
62,1600264500000,0.06142,0.06143,0.06142,0.06143,196.9
63,1600264800000,0.06143,0.06143,0.06143,0.06143,0.0
64,1600265100000,0.06154,0.0616,0.06149,0.06149,2262.3
65,1600265400000,0.06149,0.06149,0.06149,0.06149,0.0
66,1600265700000,0.06148,0.0616,0.06127,0.0616,4464.3
67,1600266000000,0.06123,0.06123,0.06122,0.06123,1321.9
68,1600266300000,0.06123,0.06123,0.06123,0.06123,0.0
69,1600266600000,0.06122,0.06122,0.06093,0.06093,22893.3
70,1600266900000,0.06093,0.06108,0.06066,0.06108,40136.1
71,1600267200000,0.06117,0.06117,0.06108,0.06108,789.1
72,1600267500000,0.06126,0.06127,0.06108,0.06108,950.4
73,1600267800000,0.06108,0.06108,0.06108,0.06108,0.0
74,1600268100000,0.06108,0.06108,0.06108,0.06108,0.0
75,1600268400000,0.06125,0.06125,0.06125,0.06125,329.2
76,1600268700000,0.06108,0.06108,0.06061,0.06076,86280.2
77,1600269000000,0.06068,0.06069,0.06068,0.06069,1399.7
78,1600269300000,0.06067,0.06073,0.06036,0.0607,38086.4
79,1600269600000,0.06066,0.06068,0.06066,0.06068,6065.1
80,1600269900000,0.06068,0.06068,0.06068,0.06068,0.0
81,1600270200000,0.06068,0.06068,0.06068,0.06068,0.0
82,1600270500000,0.06075,0.06075,0.06056,0.06075,9615.1
83,1600270800000,0.06084,0.06085,0.06084,0.06085,5467.8
84,1600271100000,0.06089,0.06103,0.06089,0.06103,7342.6
85,1600271400000,0.06117,0.06117,0.06077,0.06077,18692.9
86,1600271700000,0.06077,0.06077,0.06077,0.06077,0.0
87,1600272000000,0.06105,0.06109,0.06105,0.06109,4794.6
88,1600272300000,0.06109,0.06118,0.06109,0.06118,889.4
89,1600272600000,0.06087,0.06087,0.06087,0.06087,4774.0
90,1600272900000,0.06087,0.06087,0.06087,0.06087,0.0
91,1600273200000,0.06087,0.06087,0.06087,0.06087,0.0
92,1600273500000,0.0607,0.0607,0.06066,0.06066,8203.0
93,1600273800000,0.06066,0.06066,0.06066,0.06066,0.0
94,1600274100000,0.06087,0.06087,0.06087,0.06087,5311.2
95,1600274400000,0.06087,0.06087,0.06087,0.06087,0.0
