,timestamp,open,high,low,close,volume
0,1600245900000,9.844,9.844,9.844,9.844,0.0
1,1600246200000,9.844,9.844,9.844,9.844,0.0
2,1600246500000,9.844,9.844,9.844,9.844,0.0
3,1600246800000,9.844,9.844,9.844,9.844,0.0
4,1600247100000,9.844,9.844,9.844,9.844,0.0
5,1600247400000,9.844,9.844,9.844,9.844,0.0
6,1600247700000,9.844,9.844,9.844,9.844,9.15
7,1600248000000,9.844,9.844,9.844,9.844,0.0
8,1600248300000,9.844,9.844,9.844,9.844,0.0
9,1600248600000,9.844,9.844,9.844,9.844,0.0
10,1600248900000,9.844,9.844,9.844,9.844,0.0
11,1600249200000,9.844,9.844,9.844,9.844,0.0
12,1600249500000,9.844,9.844,9.844,9.844,0.0
13,1600249800000,9.844,9.844,9.844,9.844,0.0
14,1600250100000,9.844,9.844,9.844,9.844,0.0
15,1600250400000,9.844,9.844,9.844,9.844,0.0
16,1600250700000,9.844,9.844,9.844,9.844,0.0
17,1600251000000,9.844,9.844,9.844,9.844,0.0
18,1600251300000,9.844,9.844,9.844,9.844,0.0
19,1600251600000,9.844,9.844,9.844,9.844,0.0
20,1600251900000,10.0,10.0,10.0,10.0,82.18
21,1600252200000,10.022,10.022,10.022,10.022,22.22
22,1600252500000,10.022,10.022,10.022,10.022,0.0
23,1600252800000,10.022,10.022,10.022,10.022,0.0
24,1600253100000,10.022,10.022,10.022,10.022,0.0
25,1600253400000,10.022,10.022,10.022,10.022,0.0
26,1600253700000,10.022,10.022,10.022,10.022,0.0
27,1600254000000,10.18,10.18,10.18,10.18,210.24
28,1600254300000,10.18,10.18,10.18,10.18,0.0
29,1600254600000,10.18,10.18,10.18,10.18,0.0
30,1600254900000,10.18,10.18,10.18,10.18,0.0
31,1600255200000,10.18,10.18,10.18,10.18,0.0
32,1600255500000,10.158,10.158,10.158,10.158,1.44
33,1600255800000,10.158,10.158,10.158,10.158,0.0
34,1600256100000,10.158,10.158,10.158,10.158,0.0
35,1600256400000,10.158,10.158,10.158,10.158,0.0
36,1600256700000,10.158,10.158,10.158,10.158,0.0
37,1600257000000,10.158,10.158,10.158,10.158,3.78
38,1600257300000,10.158,10.158,10.158,10.158,0.0
39,1600257600000,10.0,10.0,10.0,10.0,2.0
40,1600257900000,10.0,10.0,10.0,10.0,0.0
41,1600258200000,10.0,10.0,10.0,10.0,0.0
42,1600258500000,10.165,10.165,10.165,10.165,1.1
43,1600258800000,10.165,10.165,10.165,10.165,0.0
44,1600259100000,10.126,10.126,10.126,10.126,24.39
45,1600259400000,10.069,10.069,10.069,10.069,46.73
46,1600259700000,10.069,10.069,10.069,10.069,0.0
47,1600260000000,10.069,10.069,10.069,10.069,0.0
48,1600260300000,10.069,10.069,10.069,10.069,0.0
49,1600260600000,10.069,10.069,10.069,10.069,0.0
50,1600260900000,10.069,10.069,10.069,10.069,0.0
51,1600261200000,10.069,10.069,10.069,10.069,0.0
52,1600261500000,10.069,10.069,10.069,10.069,0.0
53,1600261800000,10.069,10.069,10.069,10.069,0.0
54,1600262100000,10.069,10.069,10.069,10.069,0.0
55,1600262400000,10.069,10.069,10.069,10.069,0.0
56,1600262700000,10.069,10.069,10.069,10.069,0.0
57,1600263000000,9.985,9.985,9.985,9.985,28.44
58,1600263300000,9.985,9.985,9.985,9.985,0.0
59,1600263600000,9.985,9.985,9.985,9.985,0.0
60,1600263900000,9.985,9.985,9.985,9.985,0.0
61,1600264200000,9.985,9.985,9.985,9.985,0.0
62,1600264500000,9.985,9.985,9.985,9.985,0.0
63,1600264800000,9.985,9.985,9.985,9.985,0.0
64,1600265100000,9.985,9.985,9.985,9.985,0.0
65,1600265400000,9.985,9.985,9.985,9.985,46.73
66,1600265700000,9.985,9.985,9.985,9.985,0.0
67,1600266000000,9.985,9.985,9.985,9.985,0.0
68,1600266300000,9.985,9.985,9.985,9.985,0.0
69,1600266600000,9.985,9.985,9.985,9.985,0.0
70,1600266900000,9.985,9.985,9.985,9.985,0.0
71,1600267200000,9.985,9.985,9.985,9.985,0.0
