,timestamp,open,high,low,close,volume
0,1600245900000,0.72199,0.72199,0.72199,0.72199,0.0
1,1600246200000,0.72267,0.72267,0.72199,0.72199,500.0
2,1600246500000,0.72199,0.72199,0.72199,0.72199,0.0
3,1600246800000,0.72199,0.72199,0.72199,0.72199,0.0
4,1600247100000,0.72199,0.72199,0.72199,0.72199,0.0
5,1600247400000,0.72276,0.72276,0.72276,0.72276,2000.0
6,1600247700000,0.72266,0.72266,0.72252,0.72252,374.8
7,1600248000000,0.72252,0.72252,0.72252,0.72252,0.0
8,1600248300000,0.72503,0.72503,0.72285,0.72285,2113.2
9,1600248600000,0.72264,0.72264,0.72262,0.72262,100.0
10,1600248900000,0.72262,0.72262,0.72262,0.72262,0.0
11,1600249200000,0.72293,0.72293,0.72293,0.72293,4141.5
12,1600249500000,0.72603,0.7265,0.72603,0.7265,11488.2
13,1600249800000,0.72649,0.72649,0.72649,0.72649,20.6
14,1600250100000,0.72649,0.72649,0.72649,0.72649,0.0
15,1600250400000,0.72649,0.72649,0.72649,0.72649,0.0
16,1600250700000,0.72649,0.72649,0.72649,0.72649,68.8
17,1600251000000,0.72649,0.72649,0.72649,0.72649,0.0
18,1600251300000,0.72649,0.72649,0.72649,0.72649,0.0
19,1600251600000,0.72649,0.72649,0.72649,0.72649,0.0
20,1600251900000,0.72649,0.72649,0.72649,0.72649,0.0
21,1600252200000,0.72649,0.72649,0.72649,0.72649,0.0
22,1600252500000,0.72397,0.72397,0.72397,0.72397,21.2
23,1600252800000,0.72395,0.72395,0.72375,0.72375,5051.7
24,1600253100000,0.72376,0.72376,0.72375,0.72375,1007.6
25,1600253400000,0.72397,0.72646,0.72397,0.72646,143.9
26,1600253700000,0.72397,0.72397,0.72397,0.72397,1000.0
27,1600254000000,0.72397,0.72397,0.72397,0.72397,0.0
28,1600254300000,0.72397,0.728,0.72397,0.728,4393.0
29,1600254600000,0.72698,0.72698,0.72698,0.72698,137.6
30,1600254900000,0.72698,0.72698,0.72698,0.72698,0.0
31,1600255200000,0.72698,0.72698,0.72698,0.72698,0.0
32,1600255500000,0.72699,0.728,0.72397,0.72397,3171.3
33,1600255800000,0.728,0.728,0.728,0.728,4.5
34,1600256100000,0.72329,0.72776,0.72329,0.72352,1254.1
35,1600256400000,0.72353,0.728,0.72352,0.728,595.8
36,1600256700000,0.728,0.728,0.728,0.728,0.0
37,1600257000000,0.728,0.728,0.728,0.728,0.0
38,1600257300000,0.72393,0.72393,0.72393,0.72393,450.0
39,1600257600000,0.72393,0.72393,0.72393,0.72393,0.0
40,1600257900000,0.72393,0.72393,0.72393,0.72393,200.0
41,1600258200000,0.72785,0.72785,0.7251,0.72511,672.3
42,1600258500000,0.7251,0.72511,0.72382,0.72511,3751.0
43,1600258800000,0.72511,0.72511,0.7245,0.7245,954.1
44,1600259100000,0.7245,0.7245,0.7245,0.7245,0.0
45,1600259400000,0.7265,0.7265,0.7265,0.7265,4.5
46,1600259700000,0.7265,0.7265,0.7265,0.7265,0.0
47,1600260000000,0.7265,0.7265,0.7265,0.7265,0.0
48,1600260300000,0.7265,0.7265,0.7265,0.7265,1425.9
49,1600260600000,0.7265,0.7265,0.7265,0.7265,0.0
50,1600260900000,0.72635,0.7265,0.72635,0.7265,275.4
51,1600261200000,0.72632,0.72632,0.72632,0.72632,68.8
52,1600261500000,0.72632,0.72632,0.72632,0.72632,415.5
53,1600261800000,0.72632,0.72632,0.7263,0.72632,2200.0
54,1600262100000,0.7264,0.7264,0.7264,0.7264,351.6
55,1600262400000,0.7264,0.7264,0.7264,0.7264,0.0
56,1600262700000,0.7264,0.7264,0.7264,0.7264,0.0
57,1600263000000,0.7264,0.7264,0.7264,0.7264,0.0
58,1600263300000,0.7264,0.7264,0.7264,0.7264,0.0
59,1600263600000,0.72273,0.72273,0.72258,0.72258,1138.0
60,1600263900000,0.72285,0.72285,0.72285,0.72285,420.0
61,1600264200000,0.72285,0.72285,0.72285,0.72285,0.0
62,1600264500000,0.72285,0.72285,0.72285,0.72285,0.0
63,1600264800000,0.72285,0.72285,0.72285,0.72285,0.0
64,1600265100000,0.72285,0.72285,0.72285,0.72285,0.0
65,1600265400000,0.72339,0.72617,0.72338,0.72617,1014.2
66,1600265700000,0.72302,0.72302,0.72302,0.72302,20.0
67,1600266000000,0.72302,0.72302,0.72302,0.72302,475.6
68,1600266300000,0.72258,0.72258,0.7221,0.7221,327.6
69,1600266600000,0.7221,0.7221,0.7221,0.7221,0.0
70,1600266900000,0.72199,0.72199,0.72199,0.72199,15.0
71,1600267200000,0.72272,0.72554,0.72272,0.72554,708.4
72,1600267500000,0.72554,0.72554,0.72554,0.72554,0.0
