,timestamp,open,high,low,close,volume
0,1600245900000,0.097,0.097,0.097,0.097,0.0
1,1600246200000,0.097,0.0971,0.097,0.0971,24270.24
2,1600246500000,0.0972,0.0972,0.0966,0.0966,7265.0
3,1600246800000,0.0966,0.0966,0.0966,0.0966,0.0
4,1600247100000,0.0967,0.0968,0.0961,0.0961,20181.82
5,1600247400000,0.0962,0.0962,0.0961,0.0961,11938.99
6,1600247700000,0.0963,0.0963,0.0963,0.0963,514.12
7,1600248000000,0.096,0.096,0.0955,0.0955,17062.86
8,1600248300000,0.0955,0.0955,0.0955,0.0955,0.0
9,1600248600000,0.0954,0.0954,0.095,0.0951,22835.69
10,1600248900000,0.0954,0.0961,0.0954,0.0961,62732.51
11,1600249200000,0.0959,0.0961,0.0959,0.096,8542.27
12,1600249500000,0.0958,0.0958,0.0958,0.0958,3481.7
13,1600249800000,0.0956,0.0961,0.0956,0.0961,7128.65
14,1600250100000,0.0957,0.0961,0.0957,0.0957,3861.26
15,1600250400000,0.0958,0.0962,0.0955,0.0956,29188.15
16,1600250700000,0.0956,0.0959,0.0956,0.0959,4280.0
17,1600251000000,0.0961,0.0961,0.0961,0.0961,193.0
18,1600251300000,0.0961,0.0963,0.0957,0.0957,3504.83
19,1600251600000,0.0958,0.0958,0.0958,0.0958,611.8
20,1600251900000,0.0958,0.0958,0.0957,0.0957,611.79
21,1600252200000,0.0957,0.0957,0.0957,0.0957,0.0
22,1600252500000,0.0953,0.0953,0.0951,0.0951,5748.59
23,1600252800000,0.0951,0.0951,0.0951,0.0951,0.0
24,1600253100000,0.0951,0.0951,0.0951,0.0951,2068.24
25,1600253400000,0.0952,0.0952,0.0952,0.0952,689.51
26,1600253700000,0.0952,0.0953,0.0936,0.0953,123053.72
27,1600254000000,0.0954,0.0956,0.0954,0.0956,16762.95
28,1600254300000,0.0955,0.0955,0.0955,0.0955,32.34
29,1600254600000,0.0956,0.0956,0.0954,0.0956,9364.17
30,1600254900000,0.0957,0.0958,0.0956,0.0958,4623.23
31,1600255200000,0.0958,0.0958,0.0958,0.0958,0.0
32,1600255500000,0.0956,0.0956,0.0956,0.0956,4599.27
33,1600255800000,0.0958,0.0959,0.0958,0.0959,29.82
34,1600256100000,0.0959,0.0959,0.0956,0.0956,1019.78
35,1600256400000,0.0953,0.0955,0.0951,0.0955,11253.37
36,1600256700000,0.0956,0.0956,0.0952,0.0956,4864.99
37,1600257000000,0.0956,0.0956,0.0956,0.0956,12667.36
38,1600257300000,0.0957,0.0961,0.0957,0.0959,18495.82
39,1600257600000,0.0961,0.0963,0.0961,0.0962,13720.74
40,1600257900000,0.096,0.096,0.096,0.096,2033.0
41,1600258200000,0.096,0.096,0.096,0.096,0.0
42,1600258500000,0.0959,0.0959,0.0955,0.0955,9240.39
43,1600258800000,0.0955,0.0955,0.0955,0.0955,0.0
44,1600259100000,0.096,0.0964,0.096,0.0964,7826.89
45,1600259400000,0.0964,0.0964,0.0955,0.0955,52225.88
46,1600259700000,0.0956,0.0956,0.0955,0.0956,42227.09
47,1600260000000,0.0956,0.0959,0.0955,0.0959,8206.06
48,1600260300000,0.0964,0.0966,0.0961,0.0962,3353.59
49,1600260600000,0.0962,0.0962,0.0957,0.0957,429.0
50,1600260900000,0.0959,0.0966,0.0958,0.0966,33140.52
51,1600261200000,0.0966,0.0966,0.0966,0.0966,0.0
52,1600261500000,0.0963,0.0966,0.0963,0.0966,14247.0
53,1600261800000,0.0963,0.0964,0.0962,0.0964,4768.36
54,1600262100000,0.0967,0.0969,0.0967,0.0969,10008.37
55,1600262400000,0.0969,0.0969,0.0956,0.0956,34706.64
56,1600262700000,0.0956,0.0959,0.0956,0.0959,688.66
57,1600263000000,0.0959,0.0959,0.0959,0.0959,0.0
58,1600263300000,0.0959,0.0962,0.0959,0.0962,6240.65
59,1600263600000,0.0958,0.0962,0.0958,0.0962,16742.15
60,1600263900000,0.0962,0.0968,0.0962,0.0968,48308.43
61,1600264200000,0.0964,0.097,0.0964,0.097,1588.4
62,1600264500000,0.097,0.097,0.097,0.097,154.63
63,1600264800000,0.097,0.0971,0.097,0.0971,598.14
64,1600265100000,0.0967,0.0967,0.0967,0.0967,518.82
65,1600265400000,0.0967,0.0971,0.0967,0.0971,1169.0
66,1600265700000,0.0966,0.0966,0.0966,0.0966,311.76
67,1600266000000,0.0966,0.097,0.0965,0.097,15778.15
68,1600266300000,0.0963,0.0963,0.0963,0.0963,1593.98
69,1600266600000,0.0963,0.0963,0.0963,0.0963,0.0
70,1600266900000,0.0963,0.0963,0.0963,0.0963,1824.73
71,1600267200000,0.0963,0.0968,0.0963,0.0967,11596.17
72,1600267500000,0.0968,0.0971,0.0966,0.0971,11800.06
73,1600267800000,0.0968,0.0968,0.0967,0.0967,433.09
74,1600268100000,0.0967,0.0971,0.0965,0.0971,10571.45
75,1600268400000,0.0965,0.0965,0.0965,0.0965,104.84
76,1600268700000,0.0966,0.0966,0.0966,0.0966,1926.0
77,1600269000000,0.0964,0.0966,0.096,0.0966,23788.1
78,1600269300000,0.0967,0.0967,0.0959,0.0959,25170.43
79,1600269600000,0.0959,0.0959,0.0959,0.0959,0.0
80,1600269900000,0.0962,0.0963,0.0962,0.0963,669.25
81,1600270200000,0.0963,0.0963,0.0963,0.0963,0.0
82,1600270500000,0.0968,0.0968,0.0968,0.0968,1067.98
83,1600270800000,0.0962,0.0962,0.0961,0.0961,2152.85
84,1600271100000,0.0967,0.0968,0.0967,0.0968,3761.04
85,1600271400000,0.0962,0.0962,0.096,0.0961,5608.02
86,1600271700000,0.0961,0.0963,0.0958,0.0963,9380.22
87,1600272000000,0.0963,0.0963,0.0962,0.0962,4245.9
88,1600272300000,0.0962,0.0962,0.0962,0.0962,0.0
89,1600272600000,0.096,0.096,0.096,0.096,250.0
90,1600272900000,0.096,0.096,0.096,0.096,0.0
91,1600273200000,0.096,0.0962,0.096,0.0962,7813.71
92,1600273500000,0.0962,0.0962,0.0962,0.0962,0.0
93,1600273800000,0.0962,0.0965,0.0962,0.0965,7195.01
94,1600274100000,0.0965,0.0965,0.0965,0.0965,0.0
95,1600274400000,0.0967,0.097,0.0967,0.097,881.75
96,1600274700000,0.0969,0.097,0.0968,0.0968,19221.79
97,1600275000000,0.0969,0.0969,0.0969,0.0969,1029.93
98,1600275300000,0.0969,0.0969,0.0969,0.0969,0.0
99,1600275600000,0.0969,0.0969,0.0969,0.0969,0.0
100,1600275900000,0.0965,0.0965,0.0965,0.0965,999.0
101,1600276200000,0.0965,0.0965,0.0965,0.0965,1039.64
102,1600276500000,0.0965,0.0965,0.0963,0.0963,862.73
103,1600276800000,0.0962,0.0969,0.0962,0.0968,8408.12
104,1600277100000,0.0968,0.0969,0.096,0.0963,12134.41
105,1600277400000,0.0962,0.0962,0.0961,0.0961,307.6
106,1600277700000,0.0962,0.0967,0.096,0.0965,19792.32
107,1600278000000,0.0968,0.0968,0.0966,0.0966,5298.23
108,1600278300000,0.0963,0.0963,0.0959,0.0959,10692.2
109,1600278600000,0.0959,0.0959,0.0959,0.0959,0.0
110,1600278900000,0.0959,0.0959,0.0959,0.0959,0.0
111,1600279200000,0.0959,0.0959,0.0959,0.0959,0.0
112,1600279500000,0.0959,0.0959,0.0958,0.0958,866.14
113,1600279800000,0.0959,0.0959,0.0959,0.0959,3683.56
114,1600280100000,0.0959,0.0959,0.0959,0.0959,828.75
115,1600280400000,0.0961,0.0961,0.0957,0.0957,3082.37
116,1600280700000,0.0961,0.0964,0.0961,0.0964,2119.45
117,1600281000000,0.0964,0.0964,0.0964,0.0964,0.0
118,1600281300000,0.0971,0.0971,0.0965,0.0965,2821.16
119,1600281600000,0.0969,0.097,0.0969,0.097,7702.4
120,1600281900000,0.0967,0.0967,0.0967,0.0967,1162.12
121,1600282200000,0.0967,0.0967,0.0967,0.0967,0.0
122,1600282500000,0.0967,0.0972,0.0967,0.0972,7903.16
123,1600282800000,0.0972,0.0972,0.0967,0.0967,4300.91
124,1600283100000,0.0967,0.0967,0.0963,0.0963,17284.54
125,1600283400000,0.0963,0.0963,0.0963,0.0963,0.0
126,1600283700000,0.0963,0.0963,0.0963,0.0963,0.0
127,1600284000000,0.0959,0.0962,0.0957,0.0957,39476.01
128,1600284300000,0.0955,0.0955,0.0955,0.0955,5978.61
129,1600284600000,0.0954,0.0954,0.0954,0.0954,5000.0
130,1600284900000,0.0959,0.0959,0.0958,0.0958,429.73
131,1600285200000,0.0958,0.0958,0.0958,0.0958,0.0
132,1600285500000,0.0959,0.096,0.0959,0.0959,6150.66
133,1600285800000,0.0959,0.0959,0.0959,0.0959,0.0
134,1600286100000,0.0958,0.0958,0.0958,0.0958,5269.74
135,1600286400000,0.0958,0.0958,0.0958,0.0958,0.0
136,1600286700000,0.0958,0.0958,0.0958,0.0958,0.0
137,1600287000000,0.0962,0.0963,0.0958,0.0963,8848.13
138,1600287300000,0.0963,0.0967,0.0963,0.0967,16180.43
139,1600287600000,0.0967,0.0968,0.0962,0.0962,8432.75
140,1600287900000,0.0961,0.0961,0.0959,0.0959,420.8
141,1600288200000,0.0957,0.0965,0.0955,0.0963,6020.58
