,timestamp,open,high,low,close,volume
0,1600167000000,12.954,13.019,12.954,13.018,190.03
1,1600167300000,13.019,13.19,13.019,13.18,565.96
2,1600167600000,13.179,13.179,12.902,12.971,1781.26
3,1600167900000,12.972,12.973,12.971,12.971,1941.14
4,1600168200000,12.984,13.086,12.984,13.086,59.36
5,1600168500000,13.011,13.035,12.98,13.035,281.43
6,1600168800000,12.99,13.039,12.93,12.93,280.69
7,1600169100000,12.955,12.991,12.801,12.801,1057.41
8,1600169400000,12.801,12.89,12.72,12.725,1185.54
9,1600169700000,12.711,12.77,12.699,12.699,392.73
10,1600170000000,12.7,12.7,12.7,12.7,6.03
11,1600170300000,12.76,12.76,12.76,12.76,1.99
12,1600170600000,12.711,12.76,12.7,12.7,611.17
13,1600170900000,12.703,12.82,12.703,12.75,188.02
14,1600171200000,12.81,12.865,12.81,12.865,715.34
15,1600171500000,12.8,12.86,12.756,12.756,793.4
16,1600171800000,12.756,12.83,12.756,12.83,30.94
17,1600172100000,12.77,12.84,12.721,12.84,473.46
18,1600172400000,12.85,12.9,12.84,12.843,630.27
19,1600172700000,12.85,12.925,12.85,12.853,164.16
20,1600173000000,12.855,12.855,12.78,12.78,215.86
21,1600173300000,12.836,12.87,12.81,12.81,1497.14
22,1600173600000,12.856,12.856,12.77,12.77,314.1
23,1600173900000,12.77,12.797,12.73,12.797,82.01
24,1600174200000,12.798,12.81,12.72,12.72,281.62
25,1600174500000,12.769,12.8,12.731,12.783,1319.04
26,1600174800000,12.73,12.778,12.669,12.68,1190.03
27,1600175100000,12.67,12.71,12.636,12.67,715.66
28,1600175400000,12.715,12.79,12.66,12.79,519.44
29,1600175700000,12.75,12.76,12.671,12.707,984.11
30,1600176000000,12.76,12.79,12.64,12.64,477.98
31,1600176300000,12.63,12.685,12.602,12.665,280.61
32,1600176600000,12.668,12.7,12.602,12.602,149.06
33,1600176900000,12.602,12.602,12.6,12.6,563.14
34,1600177200000,12.59,12.64,12.55,12.577,885.05
35,1600177500000,12.613,12.613,12.581,12.581,612.19
36,1600177800000,12.6,12.61,12.398,12.45,3154.78
37,1600178100000,12.391,12.45,12.143,12.144,6683.51
38,1600178400000,12.133,12.19,12.037,12.19,13885.73
39,1600178700000,12.22,12.378,12.11,12.145,932.91
40,1600179000000,12.14,12.168,12.069,12.069,939.67
41,1600179300000,12.06,12.16,12.037,12.14,543.47
42,1600179600000,12.147,12.147,11.721,11.87,7060.24
43,1600179900000,11.87,12.065,11.757,12.022,1638.3
44,1600180200000,12.017,12.12,11.948,12.06,1179.51
45,1600180500000,12.022,12.096,12.022,12.022,646.33
46,1600180800000,12.022,12.08,11.88,11.884,872.43
47,1600181100000,11.899,11.933,11.65,11.74,2994.48
48,1600181400000,11.68,11.702,11.502,11.566,2676.89
49,1600181700000,11.518,11.534,11.3,11.464,1597.57
50,1600182000000,11.481,11.799,11.421,11.702,6828.19
51,1600182300000,11.68,11.737,11.55,11.572,4169.31
52,1600182600000,11.573,11.75,11.572,11.68,2516.24
53,1600182900000,11.68,11.87,11.647,11.85,3224.87
54,1600183200000,11.837,11.849,11.75,11.798,1631.22
55,1600183500000,11.748,11.81,11.674,11.71,2848.58
56,1600183800000,11.71,11.746,11.56,11.746,2397.38
57,1600184100000,11.75,11.779,11.69,11.759,324.43
58,1600184400000,11.725,11.8,11.68,11.745,641.62
59,1600184700000,11.75,11.762,11.69,11.762,287.07
60,1600185000000,11.762,11.762,11.56,11.56,635.61
61,1600185300000,11.619,11.75,11.596,11.75,965.55
62,1600185600000,11.697,11.74,11.657,11.74,10.08
63,1600185900000,11.747,11.797,11.705,11.718,1606.44
64,1600186200000,11.777,11.777,11.721,11.744,863.26
65,1600186500000,11.744,11.744,11.543,11.543,612.31
66,1600186800000,11.555,11.595,11.523,11.59,399.49
67,1600187100000,11.59,11.59,11.4,11.5,1688.16
68,1600187400000,11.489,11.57,11.456,11.558,1513.9
69,1600187700000,11.592,11.61,11.55,11.594,215.02
70,1600188000000,11.61,11.68,11.61,11.635,52.93
71,1600188300000,11.639,11.639,11.55,11.559,105.05
72,1600188600000,11.6,11.68,11.6,11.68,86.37
73,1600188900000,11.69,11.702,11.667,11.701,114.97
74,1600189200000,11.74,11.74,11.677,11.677,474.2
75,1600189500000,11.669,11.7,11.639,11.7,832.11
76,1600189800000,11.663,11.663,11.62,11.62,81.8
77,1600190100000,11.68,11.69,11.63,11.69,325.91
78,1600190400000,11.729,11.729,11.648,11.648,53.47
79,1600190700000,11.699,11.719,11.658,11.7,335.56
80,1600191000000,11.711,11.731,11.671,11.674,126.64
81,1600191300000,11.63,11.674,11.5,11.529,1962.68
82,1600191600000,11.529,11.664,11.488,11.65,1067.46
83,1600191900000,11.68,11.81,11.634,11.74,963.15
84,1600192200000,11.692,11.76,11.68,11.76,225.18
85,1600192500000,11.76,11.76,11.72,11.721,156.15
86,1600192800000,11.724,11.76,11.68,11.683,340.26
87,1600193100000,11.684,11.75,11.62,11.62,320.34
88,1600193400000,11.649,11.649,11.586,11.586,111.06
89,1600193700000,11.591,11.591,11.51,11.582,4169.02
90,1600194000000,11.58,11.589,11.45,11.511,2305.84
91,1600194300000,11.48,11.581,11.48,11.58,767.65
92,1600194600000,11.537,11.537,11.4,11.489,3038.59
93,1600194900000,11.48,11.525,11.32,11.35,1501.97
94,1600195200000,11.38,11.38,11.063,11.063,6380.9
95,1600195500000,11.09,11.237,11.035,11.189,3206.81
96,1600195800000,11.19,11.35,11.19,11.2,2782.11
97,1600196100000,11.201,11.25,11.171,11.171,636.06
98,1600196400000,11.15,11.2,11.058,11.107,2375.26
99,1600196700000,11.059,11.059,10.77,10.864,2768.34
100,1600197000000,10.9,11.0,10.8,10.8,976.93
101,1600197300000,10.877,10.986,10.854,10.97,1528.67
102,1600197600000,10.949,10.999,10.868,10.92,3060.07
103,1600197900000,10.919,11.02,10.919,11.019,385.25
104,1600198200000,10.975,10.975,10.9,10.929,710.42
105,1600198500000,11.01,11.082,11.01,11.02,1042.88
106,1600198800000,11.0,11.0,10.7,10.818,1574.56
107,1600199100000,10.834,10.866,10.747,10.833,4069.79
108,1600199400000,10.902,10.916,10.851,10.851,334.31
109,1600199700000,10.871,10.872,10.871,10.872,67.05
110,1600200000000,10.872,10.971,10.856,10.971,954.21
111,1600200300000,10.975,11.042,10.919,11.029,1209.24
112,1600200600000,11.047,11.153,11.046,11.153,1653.01
