,timestamp,open,high,low,close,volume
0,1600167000000,0.003886,0.0038998,0.0038859,0.0038998,96544.0
1,1600167300000,0.0038874,0.003891,0.0038779,0.0038906,481491.0
2,1600167600000,0.0038947,0.0038969,0.0038689,0.0038689,153791.0
3,1600167900000,0.0038733,0.0038733,0.0038732,0.0038732,78620.0
4,1600168200000,0.0038702,0.0038702,0.0038702,0.0038702,23884.0
5,1600168500000,0.0038679,0.0038679,0.0038678,0.0038678,20911.0
6,1600168800000,0.0038677,0.0038677,0.003857,0.003857,53520.0
7,1600169100000,0.00386,0.00386,0.0038513,0.0038513,33563.0
8,1600169400000,0.0038811,0.0038811,0.0038511,0.0038512,179085.0
9,1600169700000,0.0038511,0.0038511,0.0038511,0.0038511,14074.0
10,1600170000000,0.0038512,0.0038512,0.0038512,0.0038512,2622.0
11,1600170300000,0.0038511,0.0038512,0.0038511,0.0038512,25980.0
12,1600170600000,0.0038694,0.0038695,0.0038694,0.0038695,26156.0
13,1600170900000,0.0038695,0.0038695,0.0038695,0.0038695,0.0
14,1600171200000,0.00387,0.00387,0.00387,0.00387,4254.0
15,1600171500000,0.00387,0.00387,0.00387,0.00387,341566.0
16,1600171800000,0.00387,0.00387,0.00387,0.00387,0.0
17,1600172100000,0.00387,0.00387,0.00387,0.00387,0.0
18,1600172400000,0.00387,0.00387,0.00387,0.00387,25839.0
19,1600172700000,0.00387,0.0038966,0.00387,0.0038966,424940.0
20,1600173000000,0.0038844,0.0039113,0.0038815,0.0038815,156314.0
21,1600173300000,0.0038816,0.0038816,0.0038815,0.0038815,1190412.0
22,1600173600000,0.0038967,0.0039166,0.0038967,0.0039166,150000.0
23,1600173900000,0.0038894,0.0038894,0.0038893,0.0038893,29892.0
24,1600174200000,0.0038893,0.0038893,0.0038815,0.0038815,506847.0
25,1600174500000,0.0038814,0.0038815,0.0038701,0.0038701,117849.0
26,1600174800000,0.0038705,0.0038705,0.0038705,0.0038705,75953.0
27,1600175100000,0.0038704,0.0038725,0.0038704,0.0038725,273378.0
28,1600175400000,0.0038725,0.0038725,0.0038725,0.0038725,0.0
29,1600175700000,0.0038711,0.0038711,0.003871,0.003871,42318.0
30,1600176000000,0.003871,0.003871,0.003871,0.003871,0.0
31,1600176300000,0.0038948,0.0038948,0.0038948,0.0038948,7885.0
32,1600176600000,0.0038947,0.0038955,0.0038947,0.0038954,289754.0
33,1600176900000,0.0038954,0.0038954,0.0038954,0.0038954,19684.0
34,1600177200000,0.0038702,0.0038702,0.0038701,0.0038701,107437.0
35,1600177500000,0.0038701,0.0038701,0.0038701,0.0038701,0.0
36,1600177800000,0.0038701,0.0038701,0.0038679,0.0038679,566010.0
37,1600178100000,0.0038645,0.0038649,0.0038398,0.0038398,465098.0
38,1600178400000,0.0038369,0.0038446,0.0038369,0.0038446,370294.0
39,1600178700000,0.0038372,0.0038372,0.0038369,0.0038369,453276.0
40,1600179000000,0.0038253,0.0038253,0.003825,0.003825,531148.0
41,1600179300000,0.0038249,0.0038249,0.0038045,0.0038235,256850.0
42,1600179600000,0.003805,0.003805,0.0038049,0.0038049,170387.0
43,1600179900000,0.0038049,0.0038205,0.0038021,0.0038205,310231.0
44,1600180200000,0.003803,0.00381,0.0038001,0.0038001,198135.0
45,1600180500000,0.0038029,0.0038029,0.0038028,0.0038028,13088.0
46,1600180800000,0.0038028,0.0038028,0.0038028,0.0038028,0.0
47,1600181100000,0.0038,0.0038,0.0037943,0.0037943,138472.0
48,1600181400000,0.0037932,0.0037932,0.0037608,0.0037608,148698.0
49,1600181700000,0.0037598,0.0037598,0.0037322,0.0037333,516026.0
50,1600182000000,0.0037394,0.0037487,0.0037305,0.003735,329178.0
51,1600182300000,0.003735,0.0037366,0.003735,0.0037366,54241.0
52,1600182600000,0.0037484,0.0037484,0.0037367,0.0037484,185748.0
53,1600182900000,0.0037403,0.0037403,0.0037403,0.0037403,78008.0
54,1600183200000,0.0037403,0.0037486,0.0037403,0.0037486,358507.0
55,1600183500000,0.0037486,0.0037499,0.0037403,0.0037499,175431.0
56,1600183800000,0.0037433,0.0037631,0.0037305,0.0037631,3214400.0
57,1600184100000,0.0037632,0.0038028,0.0037308,0.0037861,998309.0
58,1600184400000,0.0038028,0.0038028,0.0037911,0.0037912,62403.0
59,1600184700000,0.0037767,0.0037767,0.00375,0.00375,1615297.0
60,1600185000000,0.0037601,0.0037601,0.0037501,0.0037565,129411.0
61,1600185300000,0.0037565,0.0037809,0.0037565,0.003774,20816.0
62,1600185600000,0.0037739,0.0037744,0.0037649,0.0037649,272696.0
63,1600185900000,0.0037727,0.00378,0.0037727,0.00378,59188.0
64,1600186200000,0.0037574,0.0037623,0.0037573,0.0037623,239002.0
65,1600186500000,0.0037618,0.0037618,0.0037574,0.0037574,197586.0
66,1600186800000,0.0037574,0.0037574,0.0037398,0.0037398,390314.0
67,1600187100000,0.0037305,0.0037305,0.0037305,0.0037305,87375.0
68,1600187400000,0.0037305,0.0037305,0.0037252,0.0037252,67395.0
69,1600187700000,0.0037254,0.0037254,0.0037253,0.0037253,221330.0
70,1600188000000,0.0037255,0.0037255,0.0037252,0.0037252,3780.0
71,1600188300000,0.0037252,0.0037252,0.0037252,0.0037252,0.0
72,1600188600000,0.0037273,0.0037273,0.0037271,0.0037271,140793.0
73,1600188900000,0.0037456,0.0037492,0.0037269,0.0037269,223301.0
74,1600189200000,0.0037456,0.0037456,0.0037257,0.0037257,184673.0
75,1600189500000,0.0037454,0.0037454,0.0037454,0.0037454,28245.0
76,1600189800000,0.00374,0.00374,0.0037255,0.0037255,63559.0
77,1600190100000,0.0037413,0.0037413,0.0037413,0.0037413,3000.0
78,1600190400000,0.0037439,0.0037494,0.0037262,0.0037494,559366.0
79,1600190700000,0.0037494,0.0037511,0.0037272,0.0037272,324751.0
80,1600191000000,0.0037273,0.0037611,0.0037273,0.0037611,28919.0
81,1600191300000,0.0037611,0.0037611,0.0037611,0.0037611,0.0
82,1600191600000,0.0037407,0.0037611,0.0037398,0.0037611,12261.0
83,1600191900000,0.0037314,0.0037314,0.0037314,0.0037314,11427.0
84,1600192200000,0.0037314,0.0037611,0.0037314,0.0037611,72175.0
85,1600192500000,0.0037611,0.0037611,0.0037611,0.0037611,0.0
86,1600192800000,0.0037611,0.0037611,0.0037611,0.0037611,5317.0
87,1600193100000,0.0037316,0.0037316,0.0037316,0.0037316,6229.0
88,1600193400000,0.0037316,0.0037316,0.0037316,0.0037316,0.0
89,1600193700000,0.0037315,0.00376,0.0037315,0.00376,37106.0
90,1600194000000,0.00376,0.00376,0.00376,0.00376,48346.0
91,1600194300000,0.00376,0.00376,0.00376,0.00376,0.0
92,1600194600000,0.0037315,0.0037598,0.0037315,0.0037598,31159.0
93,1600194900000,0.0037598,0.0037598,0.0037598,0.0037598,10943.0
94,1600195200000,0.0037336,0.0037336,0.0037334,0.0037334,100238.0
95,1600195500000,0.0037334,0.0037334,0.0037334,0.0037334,0.0
96,1600195800000,0.0037332,0.0037333,0.0037332,0.0037333,15251.0
97,1600196100000,0.0037318,0.0037318,0.0037318,0.0037318,364221.0
98,1600196400000,0.0037316,0.00376,0.0037316,0.00376,24331.0
99,1600196700000,0.00376,0.00376,0.00376,0.00376,0.0
100,1600197000000,0.003732,0.003732,0.00373,0.00373,584634.0
101,1600197300000,0.0037262,0.0037262,0.0037261,0.0037261,240687.0
102,1600197600000,0.0037261,0.0037261,0.0037261,0.0037261,47507.0
103,1600197900000,0.00373,0.00373,0.00373,0.00373,14084.0
104,1600198200000,0.00373,0.00373,0.0037261,0.00373,701954.0
105,1600198500000,0.00373,0.00373,0.00373,0.00373,0.0
106,1600198800000,0.00373,0.00373,0.00373,0.00373,0.0
107,1600199100000,0.0037262,0.0037299,0.0037262,0.0037262,89564.0
108,1600199400000,0.0037262,0.00373,0.0037258,0.00373,56615.0
109,1600199700000,0.00373,0.00373,0.00373,0.00373,92418.0
110,1600200000000,0.0037259,0.00373,0.0037257,0.00373,10308.0
111,1600200300000,0.0037254,0.0037254,0.0037251,0.0037251,255046.0
112,1600200600000,0.0037253,0.0037254,0.0037253,0.0037254,68626.0
113,1600200900000,0.0037254,0.0037303,0.0037254,0.0037303,732903.0
114,1600201200000,0.0037589,0.003759,0.0037583,0.0037589,585979.0
115,1600201500000,0.0037589,0.0037825,0.0037589,0.0037825,676025.0
116,1600201800000,0.0037898,0.0037898,0.0037898,0.0037898,9732.0
117,1600202100000,0.0037898,0.0037898,0.0037791,0.0037791,71947.0
118,1600202400000,0.0037792,0.003808,0.0037792,0.0037933,471424.0
119,1600202700000,0.0037933,0.0037933,0.0037933,0.0037933,0.0
120,1600203000000,0.0037933,0.0037933,0.0037933,0.0037933,0.0
121,1600203300000,0.0037933,0.0037933,0.0037933,0.0037933,0.0
122,1600203600000,0.0037974,0.0037974,0.0037827,0.0037827,15912.0
123,1600203900000,0.0037827,0.0037827,0.0037827,0.0037827,0.0
124,1600204200000,0.0037827,0.0037827,0.003764,0.003764,375218.0
125,1600204500000,0.0037611,0.0037611,0.0037262,0.0037611,32163.0
126,1600204800000,0.0037611,0.0037611,0.0037611,0.0037611,0.0
127,1600205100000,0.0037611,0.0037611,0.0037611,0.0037611,0.0
128,1600205400000,0.0037611,0.0037611,0.0037611,0.0037611,6363.0
129,1600205700000,0.0037611,0.0037611,0.0037611,0.0037611,0.0
130,1600206000000,0.003774,0.003774,0.003774,0.003774,7316.0
131,1600206300000,0.003774,0.003774,0.003774,0.003774,90000.0
132,1600206600000,0.0037611,0.0037611,0.0037501,0.0037501,15491.0
133,1600206900000,0.0037501,0.0037501,0.0037501,0.0037501,0.0
134,1600207200000,0.0037611,0.0037611,0.0037611,0.0037611,48803.0
135,1600207500000,0.0037611,0.0037611,0.0037611,0.0037611,0.0
136,1600207800000,0.0037602,0.00377,0.0037602,0.00377,28425.0
137,1600208100000,0.00377,0.00377,0.00377,0.00377,0.0
138,1600208400000,0.00377,0.00377,0.00377,0.00377,0.0
139,1600208700000,0.0037501,0.00377,0.00375,0.00377,513612.0
140,1600209000000,0.00377,0.0037871,0.00377,0.00377,347695.0
141,1600209300000,0.0037871,0.0037953,0.0037871,0.0037953,2820.0
