,timestamp,open,high,low,close,volume
0,1600198500000,157.36,158.15,157.36,157.93,99.99464
1,1600198800000,157.54,157.54,156.8,156.83,99.41724
2,1600199100000,156.8,157.0,156.41,156.67,185.38199
3,1600199400000,156.67,156.67,156.0,156.0,340.69924
4,1600199700000,156.0,156.49,156.0,156.22,94.07912
5,1600200000000,156.38,156.38,156.0,156.01,37.61557
6,1600200300000,156.01,156.41,156.01,156.41,36.16037
7,1600200600000,156.41,156.8,156.41,156.8,339.16525
8,1600200900000,156.8,157.15,156.62,156.62,174.37803
9,1600201200000,156.87,156.91,156.45,156.56,43.54918
10,1600201500000,156.56,156.62,156.18,156.57,111.64639
11,1600201800000,156.51,156.57,155.78,155.92,112.43937
12,1600202100000,155.93,156.05,155.76,155.84,41.34242
13,1600202400000,155.92,156.18,155.92,155.92,45.86996
14,1600202700000,156.09,156.13,155.92,156.0,9.5512
15,1600203000000,156.0,156.29,155.96,156.27,21.67699
16,1600203300000,156.27,156.27,155.94,156.01,7.74135
17,1600203600000,156.01,156.27,156.01,156.26,11.95886
18,1600203900000,156.2,156.2,155.89,155.89,12.96602
19,1600204200000,156.14,156.14,155.83,155.83,2.81909
20,1600204500000,155.79,156.01,155.79,156.01,0.39047
21,1600204800000,156.17,156.21,156.02,156.04,10.36786
22,1600205100000,156.14,156.14,155.81,155.81,12.0868
23,1600205400000,155.82,156.0,155.77,156.0,17.74113
24,1600205700000,155.93,156.84,155.93,156.71,116.15216
25,1600206000000,156.6,156.82,156.6,156.61,180.46319
26,1600206300000,156.7,156.71,156.61,156.63,117.93175
27,1600206600000,156.71,156.82,155.77,156.48,142.62276
28,1600206900000,156.21,156.63,156.14,156.38,40.90612
29,1600207200000,156.63,156.72,156.34,156.64,45.50286
30,1600207500000,156.71,156.72,156.37,156.72,24.48738
31,1600207800000,156.57,156.74,156.4,156.6,67.47051
32,1600208100000,156.6,156.74,156.34,156.42,86.80905
33,1600208400000,156.49,156.64,156.11,156.17,103.80397
34,1600208700000,156.32,156.62,156.15,156.62,56.40323
35,1600209000000,156.56,156.56,155.91,156.35,107.71185
36,1600209300000,156.41,156.44,156.08,156.16,40.71322
37,1600209600000,156.16,156.16,155.45,155.45,226.39417
38,1600209900000,155.47,155.72,154.36,154.83,269.94062
39,1600210200000,154.59,154.59,153.89,154.26,228.11435
40,1600210500000,154.37,154.37,153.13,153.29,305.71411
41,1600210800000,153.24,153.81,152.43,152.64,244.69215
42,1600211100000,152.43,153.32,152.43,152.87,91.63494
