,timestamp,open,high,low,close,volume
0,1600245900000,0.5839,0.5839,0.5825,0.5832,1942.74
1,1600246200000,0.5825,0.5855,0.5823,0.5855,3984.61
2,1600246500000,0.5853,0.5869,0.583,0.583,1167.3
3,1600246800000,0.583,0.583,0.583,0.583,0.0
4,1600247100000,0.5831,0.5858,0.583,0.583,7143.09
5,1600247400000,0.583,0.5831,0.583,0.583,1156.2
6,1600247700000,0.583,0.583,0.5806,0.5806,1100.16
7,1600248000000,0.5804,0.5804,0.5801,0.5801,3830.78
8,1600248300000,0.5801,0.5801,0.58,0.58,13477.2
9,1600248600000,0.5795,0.5795,0.574,0.5746,1711.89
10,1600248900000,0.5762,0.5762,0.5746,0.5747,3977.67
11,1600249200000,0.5746,0.5747,0.5733,0.5733,1004.46
12,1600249500000,0.5726,0.5726,0.5711,0.5712,5776.07
13,1600249800000,0.5712,0.5712,0.5712,0.5712,0.0
14,1600250100000,0.5724,0.5727,0.5712,0.5727,1988.17
15,1600250400000,0.5728,0.5728,0.5728,0.5728,574.39
16,1600250700000,0.5728,0.5728,0.5723,0.5723,1090.69
17,1600251000000,0.5747,0.5761,0.5747,0.5761,60.38
18,1600251300000,0.5767,0.5776,0.5766,0.5776,517.49
19,1600251600000,0.5766,0.5766,0.5761,0.5761,1528.9
20,1600251900000,0.5761,0.5761,0.5761,0.5761,26.03
21,1600252200000,0.5761,0.5761,0.5761,0.5761,0.0
22,1600252500000,0.5709,0.5709,0.57,0.57,843.15
23,1600252800000,0.571,0.571,0.5699,0.5699,1315.69
24,1600253100000,0.5682,0.569,0.5679,0.569,670.39
25,1600253400000,0.5689,0.5689,0.5676,0.5676,97.68
26,1600253700000,0.5676,0.57,0.5676,0.57,1445.18
27,1600254000000,0.5716,0.5716,0.5716,0.5716,42.26
28,1600254300000,0.5729,0.5729,0.5729,0.5729,550.07
29,1600254600000,0.5728,0.5733,0.5684,0.5732,11871.34
30,1600254900000,0.5732,0.5732,0.5732,0.5732,0.0
31,1600255200000,0.5729,0.5733,0.5729,0.5733,1744.59
32,1600255500000,0.5733,0.5733,0.5733,0.5733,0.0
33,1600255800000,0.5733,0.5803,0.5732,0.5803,16207.76
34,1600256100000,0.58,0.5865,0.58,0.5827,2988.22
35,1600256400000,0.5778,0.5778,0.5778,0.5778,74.96
36,1600256700000,0.5779,0.5824,0.5778,0.5816,1101.34
37,1600257000000,0.5779,0.5779,0.5762,0.5774,3633.38
38,1600257300000,0.5775,0.5806,0.5775,0.5806,1503.0
39,1600257600000,0.5817,0.5817,0.5784,0.5784,334.38
40,1600257900000,0.5791,0.582,0.5791,0.582,102.31
41,1600258200000,0.5811,0.5812,0.5781,0.5781,234.65
42,1600258500000,0.5783,0.5783,0.5783,0.5783,1033.14
43,1600258800000,0.5818,0.5818,0.5818,0.5818,18.9
44,1600259100000,0.5785,0.5785,0.5785,0.5785,300.0
45,1600259400000,0.5814,0.5849,0.5814,0.5839,2294.0
46,1600259700000,0.5863,0.5863,0.5863,0.5863,18.76
47,1600260000000,0.5863,0.5863,0.5863,0.5863,0.0
48,1600260300000,0.5849,0.5849,0.58,0.58,1147.57
49,1600260600000,0.5805,0.5851,0.58,0.58,2308.79
50,1600260900000,0.58,0.58,0.58,0.58,0.0
51,1600261200000,0.5844,0.5844,0.5844,0.5844,3328.59
52,1600261500000,0.5844,0.5844,0.5844,0.5844,0.0
53,1600261800000,0.5844,0.5844,0.5844,0.5844,0.0
54,1600262100000,0.5805,0.5805,0.5805,0.5805,53.09
55,1600262400000,0.5799,0.5829,0.5799,0.5829,44.89
56,1600262700000,0.58,0.58,0.5798,0.5798,703.44
57,1600263000000,0.5798,0.5798,0.5795,0.5796,5478.01
58,1600263300000,0.5796,0.5833,0.5796,0.5832,2728.24
59,1600263600000,0.5831,0.5831,0.5818,0.5822,18.09
60,1600263900000,0.5814,0.5833,0.5814,0.5833,27.21
61,1600264200000,0.5819,0.5831,0.5796,0.5796,732.81
62,1600264500000,0.5795,0.5795,0.5734,0.5771,10539.94
63,1600264800000,0.5771,0.58,0.5771,0.58,863.0
64,1600265100000,0.5779,0.5779,0.5779,0.5779,175.0
65,1600265400000,0.5764,0.5827,0.5764,0.5826,1840.93
66,1600265700000,0.5831,0.5831,0.5799,0.58,1184.12
67,1600266000000,0.58,0.5831,0.5793,0.5829,1251.58
