,timestamp,open,high,low,close,volume
0,1600245900000,1.2831,1.2831,1.2831,1.2831,0.0
1,1600246200000,1.2833,1.2833,1.2833,1.2833,40.0
2,1600246500000,1.2833,1.2833,1.2833,1.2833,0.0
3,1600246800000,1.2835,1.2835,1.2833,1.2833,12300.44
4,1600247100000,1.2833,1.2833,1.2833,1.2833,0.0
5,1600247400000,1.2837,1.2846,1.2837,1.2846,989.29
6,1600247700000,1.2838,1.2838,1.2838,1.2838,100.0
7,1600248000000,1.2846,1.2846,1.2833,1.2833,19175.6
8,1600248300000,1.2845,1.2855,1.2845,1.2855,19138.83
9,1600248600000,1.2855,1.2855,1.2855,1.2855,1354.77
10,1600248900000,1.2855,1.2855,1.2855,1.2855,806.38
11,1600249200000,1.2851,1.2851,1.2851,1.2851,498.05
12,1600249500000,1.2851,1.2851,1.2851,1.2851,0.0
13,1600249800000,1.2856,1.2871,1.2848,1.2848,21186.3
14,1600250100000,1.2848,1.2848,1.2848,1.2848,0.0
15,1600250400000,1.2865,1.2865,1.2865,1.2865,100.0
16,1600250700000,1.2865,1.2865,1.2858,1.2864,14996.59
17,1600251000000,1.2864,1.2864,1.2864,1.2864,0.0
18,1600251300000,1.287,1.287,1.287,1.287,70.0
19,1600251600000,1.2866,1.288,1.2864,1.287,1421.87
20,1600251900000,1.288,1.2886,1.2875,1.2886,625.6
21,1600252200000,1.2883,1.2883,1.2883,1.2883,15.0
22,1600252500000,1.2883,1.289,1.2883,1.289,115.86
23,1600252800000,1.2885,1.2885,1.2885,1.2885,61.47
24,1600253100000,1.2885,1.2885,1.2864,1.2878,1377.51
25,1600253400000,1.2878,1.2888,1.2878,1.2888,495.13
26,1600253700000,1.2882,1.2882,1.2882,1.2882,100.0
27,1600254000000,1.2883,1.2883,1.2882,1.2883,204.57
28,1600254300000,1.2883,1.2894,1.2883,1.2886,612.9
29,1600254600000,1.289,1.289,1.289,1.289,50.0
30,1600254900000,1.2885,1.2885,1.2885,1.2885,298.05
31,1600255200000,1.2891,1.2891,1.2891,1.2891,26.57
32,1600255500000,1.2886,1.2886,1.2886,1.2886,2302.48
33,1600255800000,1.2886,1.2886,1.2886,1.2886,0.0
34,1600256100000,1.2886,1.2886,1.2886,1.2886,665.0
35,1600256400000,1.289,1.2899,1.2884,1.2884,572.09
36,1600256700000,1.2895,1.2895,1.2895,1.2895,2000.0
37,1600257000000,1.2886,1.29,1.2886,1.29,977.37
38,1600257300000,1.2886,1.29,1.2886,1.2896,3714.77
39,1600257600000,1.2896,1.2896,1.2896,1.2896,1389.3
40,1600257900000,1.2896,1.2896,1.2896,1.2896,0.0
41,1600258200000,1.2896,1.2896,1.2896,1.2896,3498.05
42,1600258500000,1.2896,1.2896,1.2896,1.2896,600.0
43,1600258800000,1.29,1.2906,1.29,1.2906,919.77
44,1600259100000,1.2911,1.2911,1.2911,1.2911,86.34
45,1600259400000,1.291,1.291,1.2907,1.2907,456.1
46,1600259700000,1.2904,1.2904,1.2902,1.2902,50.0
