,timestamp,open,high,low,close,volume
0,1600245900000,40.477,40.515,40.477,40.513,18.658
1,1600246200000,40.515,40.703,40.468,40.514,581.585
2,1600246500000,40.598,40.598,40.167,40.351,1781.71
3,1600246800000,40.454,40.454,40.341,40.413,60.759
4,1600247100000,40.399,40.399,40.399,40.399,1.516
5,1600247400000,40.303,40.303,40.303,40.303,10.369
6,1600247700000,40.333,40.797,40.333,40.505,425.983
7,1600248000000,40.714,40.761,40.611,40.754,162.784
8,1600248300000,40.755,40.821,40.634,40.71,416.135
9,1600248600000,40.71,40.79,40.71,40.725,114.134
10,1600248900000,40.719,41.339,40.678,40.841,249.643
11,1600249200000,40.846,41.109,40.845,40.939,178.963
12,1600249500000,41.076,41.259,41.076,41.259,65.657
13,1600249800000,41.261,41.832,41.19,41.683,904.288
14,1600250100000,41.832,41.9,41.333,41.333,583.449
15,1600250400000,41.333,41.505,41.151,41.402,336.667
16,1600250700000,41.402,41.43,41.24,41.262,88.256
17,1600251000000,41.174,41.174,41.111,41.111,381.571
18,1600251300000,41.111,41.239,41.111,41.2,309.411
19,1600251600000,41.202,41.266,41.09,41.09,440.887
20,1600251900000,41.166,41.167,40.707,40.904,74.965
21,1600252200000,40.703,40.703,40.2,40.2,857.67
22,1600252500000,40.2,40.99,40.195,40.445,757.816
23,1600252800000,40.458,40.458,39.982,40.002,531.045
24,1600253100000,40.169,40.33,40.0,40.075,332.671
25,1600253400000,40.077,40.159,39.9,40.054,160.922
26,1600253700000,40.105,40.162,39.98,39.98,23.876
27,1600254000000,40.103,40.296,40.103,40.179,91.07
28,1600254300000,40.215,40.215,40.215,40.215,0.551
29,1600254600000,40.251,40.256,40.251,40.256,8.456
30,1600254900000,40.332,40.374,40.299,40.299,278.273
31,1600255200000,40.365,40.37,40.25,40.25,89.338
32,1600255500000,40.25,40.379,40.181,40.359,43.182
33,1600255800000,40.354,40.565,40.354,40.473,83.764
34,1600256100000,40.508,40.522,40.473,40.473,173.486
35,1600256400000,40.49,40.499,40.473,40.473,193.591
36,1600256700000,40.473,40.485,40.473,40.473,30.252
37,1600257000000,40.473,40.473,40.094,40.248,350.266
38,1600257300000,40.248,40.481,40.224,40.224,239.579
39,1600257600000,40.244,40.297,39.8,39.912,295.087
40,1600257900000,39.805,40.199,39.5,40.094,540.551
41,1600258200000,39.95,40.077,39.93,40.077,102.391
42,1600258500000,40.0,40.154,39.918,40.154,95.335
43,1600258800000,40.187,40.427,40.187,40.427,151.278
44,1600259100000,40.368,40.703,40.205,40.703,182.14
45,1600259400000,40.663,40.784,40.522,40.581,157.878
46,1600259700000,40.776,40.85,40.698,40.85,104.179
47,1600260000000,40.85,40.945,40.849,40.907,180.313
48,1600260300000,40.925,41.16,40.873,40.923,89.497
49,1600260600000,40.921,41.159,40.855,41.068,236.101
50,1600260900000,41.045,41.075,40.667,40.984,253.037
51,1600261200000,41.066,41.066,40.64,40.874,388.509
52,1600261500000,40.904,40.95,40.851,40.858,40.009
53,1600261800000,40.879,41.018,40.879,41.018,186.17
54,1600262100000,41.0,41.0,40.669,40.79,57.026
55,1600262400000,40.79,40.79,40.3,40.327,53.495
56,1600262700000,40.327,40.753,40.327,40.394,99.964
57,1600263000000,40.332,40.441,40.312,40.418,148.007
58,1600263300000,40.381,40.735,40.381,40.572,105.824
59,1600263600000,40.481,40.481,40.46,40.46,72.113
60,1600263900000,40.348,40.466,40.208,40.459,279.652
61,1600264200000,40.357,40.466,40.357,40.466,8.896
62,1600264500000,40.46,40.46,40.006,40.373,222.217
63,1600264800000,40.385,40.396,40.281,40.327,73.19
64,1600265100000,40.327,40.463,40.327,40.463,30.913
65,1600265400000,40.463,40.501,40.075,40.314,516.642
66,1600265700000,40.311,40.311,40.308,40.309,19.1
67,1600266000000,40.244,40.302,40.041,40.3,78.115
68,1600266300000,40.237,40.284,40.222,40.284,69.72
69,1600266600000,40.239,40.259,40.044,40.259,275.982
70,1600266900000,40.238,40.238,40.188,40.188,113.186
71,1600267200000,40.238,40.292,40.207,40.292,51.976
72,1600267500000,40.292,40.524,40.292,40.524,30.361
73,1600267800000,40.524,41.009,40.518,41.009,479.065
74,1600268100000,41.009,41.155,40.81,41.03,745.225
75,1600268400000,41.03,41.1,40.874,40.956,105.371
76,1600268700000,41.017,41.154,40.707,41.047,245.016
77,1600269000000,41.154,41.225,41.154,41.225,32.51
78,1600269300000,41.134,41.5,41.134,41.5,415.229
79,1600269600000,41.432,41.5,41.313,41.374,83.503
80,1600269900000,41.488,41.6,41.382,41.6,284.553
81,1600270200000,41.599,41.659,40.804,40.804,604.644
82,1600270500000,40.956,41.121,40.952,41.121,48.736
83,1600270800000,41.121,41.121,41.063,41.074,28.132
84,1600271100000,41.213,41.213,41.077,41.078,32.831
85,1600271400000,41.077,41.077,40.912,40.912,59.586
86,1600271700000,40.913,41.152,40.912,41.152,59.591
87,1600272000000,41.194,41.523,41.183,41.234,244.704
88,1600272300000,41.38,41.548,41.363,41.548,164.615
89,1600272600000,41.576,41.823,41.332,41.432,862.038
90,1600272900000,41.339,41.5,41.009,41.009,2042.597
91,1600273200000,41.056,41.056,40.841,40.841,260.237
92,1600273500000,40.839,40.908,40.496,40.499,881.767
93,1600273800000,40.444,40.733,40.309,40.702,1535.213
94,1600274100000,40.757,40.773,40.436,40.551,363.655
95,1600274400000,40.58,40.787,40.442,40.633,484.259
96,1600274700000,40.7,40.7,40.372,40.478,84.92
97,1600275000000,40.373,40.649,40.347,40.635,106.793
98,1600275300000,40.635,40.635,40.373,40.373,160.037
99,1600275600000,40.579,40.579,40.557,40.557,20.679
100,1600275900000,40.404,40.668,40.376,40.578,211.296
101,1600276200000,40.538,40.579,40.501,40.579,19.503
102,1600276500000,40.418,40.484,40.309,40.484,240.428
103,1600276800000,40.362,40.533,40.309,40.433,578.44
104,1600277100000,40.466,40.516,40.433,40.49,24.397
105,1600277400000,40.397,40.46,40.309,40.309,25.413
106,1600277700000,40.31,40.31,40.309,40.309,212.701
107,1600278000000,40.309,40.309,40.309,40.309,14.925
108,1600278300000,40.31,40.529,40.309,40.529,31.477
109,1600278600000,40.406,40.406,40.4,40.4,18.966
110,1600278900000,40.532,40.656,40.532,40.656,113.952
111,1600279200000,40.52,40.644,40.309,40.626,318.252
112,1600279500000,40.509,41.317,40.509,41.317,285.35
113,1600279800000,41.317,41.585,41.238,41.292,361.147
114,1600280100000,41.502,41.585,41.46,41.46,35.655
115,1600280400000,41.586,42.0,41.586,41.796,291.414
116,1600280700000,41.692,41.799,41.691,41.694,30.033
117,1600281000000,41.694,41.771,41.531,41.531,48.887
118,1600281300000,41.547,41.547,41.545,41.545,35.587
119,1600281600000,41.679,41.699,41.523,41.523,25.781
120,1600281900000,41.523,41.704,41.495,41.584,38.341
121,1600282200000,41.704,41.704,41.604,41.703,44.475
122,1600282500000,41.702,41.702,41.624,41.7,7.443
123,1600282800000,41.7,41.703,41.495,41.495,94.29
124,1600283100000,41.498,41.609,41.497,41.586,156.419
125,1600283400000,41.467,41.503,41.112,41.299,127.01
126,1600283700000,41.296,41.296,41.294,41.294,6.624
127,1600284000000,41.148,41.148,41.097,41.097,103.893
128,1600284300000,41.09,41.09,40.496,40.781,350.037
129,1600284600000,40.708,40.85,40.691,40.85,56.325
130,1600284900000,40.803,40.851,40.803,40.832,17.461
131,1600285200000,40.83,40.83,40.706,40.77,375.491
132,1600285500000,40.8,40.8,40.77,40.77,16.084
133,1600285800000,40.77,40.77,40.713,40.713,12.676
134,1600286100000,40.769,40.769,40.716,40.716,5.07
135,1600286400000,40.769,40.907,40.553,40.553,65.052
136,1600286700000,40.907,41.009,40.907,41.009,6.089
137,1600287000000,41.052,41.052,41.047,41.047,1.461
138,1600287300000,41.053,41.111,41.053,41.111,7.171
139,1600287600000,41.11,41.213,40.911,41.213,36.246
140,1600287900000,41.213,41.417,41.135,41.365,94.581
141,1600288200000,41.42,41.42,41.38,41.41,16.794
142,1600288500000,41.339,41.417,41.013,41.321,45.791
143,1600288800000,41.398,41.436,41.219,41.435,77.343
144,1600289100000,41.248,41.248,41.248,41.248,9.181
145,1600289400000,41.378,41.434,41.281,41.374,357.128
146,1600289700000,41.374,41.463,41.288,41.423,266.514
147,1600290000000,41.397,41.434,41.294,41.383,445.437
148,1600290300000,41.395,41.486,41.366,41.404,148.967
149,1600290600000,41.373,41.5,41.334,41.475,497.043
150,1600290900000,41.492,41.521,41.49,41.491,183.982
151,1600291200000,41.473,41.483,41.368,41.48,265.277
152,1600291500000,41.391,41.523,41.014,41.449,595.741
153,1600291800000,41.399,41.485,41.217,41.452,656.528
154,1600292100000,41.352,41.469,41.273,41.469,413.453
155,1600292400000,41.378,41.778,41.378,41.764,466.72
156,1600292700000,41.779,42.0,41.725,41.85,436.761
157,1600293000000,41.862,41.917,41.85,41.904,58.507
158,1600293300000,41.882,41.948,41.826,41.948,439.284
159,1600293600000,41.889,41.896,41.889,41.889,29.017
160,1600293900000,41.889,41.944,41.802,41.819,144.513
161,1600294200000,41.827,42.02,41.59,41.737,179.369
162,1600294500000,41.743,41.873,41.691,41.873,34.534
163,1600294800000,41.917,42.0,41.526,41.554,221.763
164,1600295100000,41.555,41.926,41.467,41.57,196.451
165,1600295400000,41.657,42.447,41.597,42.133,332.979
166,1600295700000,42.105,42.105,42.0,42.0,60.216
167,1600296000000,42.07,42.103,41.989,42.057,610.313
168,1600296300000,42.056,42.057,41.931,42.0,271.835
169,1600296600000,41.931,42.0,41.835,42.0,5.969
170,1600296900000,42.023,42.288,41.9,42.198,191.63
171,1600297200000,42.299,42.299,42.081,42.233,127.137
172,1600297500000,42.298,42.332,42.27,42.332,163.387
173,1600297800000,42.333,42.359,42.256,42.335,84.628
174,1600298100000,42.335,42.553,42.335,42.5,846.722
175,1600298400000,42.521,42.644,42.46,42.46,146.107
176,1600298700000,42.46,42.643,42.019,42.019,408.518
177,1600299000000,42.019,42.104,41.7,41.7,151.836
178,1600299300000,41.812,41.931,41.524,41.929,197.344
179,1600299600000,41.9,42.01,41.9,42.0,300.926
