,timestamp,open,high,low,close,volume
0,1600198500000,0.0739,0.0742,0.07371,0.0742,19254.4
1,1600198800000,0.0742,0.075,0.0742,0.07481,359668.5
2,1600199100000,0.07497,0.075,0.07462,0.075,164761.8
3,1600199400000,0.075,0.075,0.07406,0.0742,69076.6
4,1600199700000,0.07429,0.0748,0.07378,0.07434,147628.8
5,1600200000000,0.0738,0.0738,0.0724,0.07306,84920.5
6,1600200300000,0.07329,0.0736,0.0727,0.0727,83190.5
7,1600200600000,0.07274,0.07344,0.07241,0.07274,73463.1
8,1600200900000,0.07328,0.07328,0.07247,0.07325,18925.1
9,1600201200000,0.07337,0.07436,0.07337,0.07379,97123.4
10,1600201500000,0.07421,0.07421,0.0732,0.0732,8035.7
11,1600201800000,0.07315,0.07363,0.07293,0.07314,19638.4
12,1600202100000,0.07296,0.07339,0.07242,0.07329,19366.4
13,1600202400000,0.07327,0.07404,0.0731,0.07404,11554.2
14,1600202700000,0.07403,0.07436,0.07403,0.07423,5119.5
15,1600203000000,0.07354,0.07405,0.0726,0.0726,147085.5
16,1600203300000,0.07255,0.07284,0.07231,0.07247,85730.7
17,1600203600000,0.07247,0.07302,0.07113,0.07174,184042.5
18,1600203900000,0.07152,0.07195,0.07152,0.07157,60060.8
19,1600204200000,0.07141,0.07161,0.0706,0.07128,119260.9
20,1600204500000,0.07165,0.07199,0.07128,0.07199,91127.7
21,1600204800000,0.07199,0.07209,0.07195,0.07209,13415.2
22,1600205100000,0.07209,0.07243,0.07209,0.07215,102548.9
23,1600205400000,0.0723,0.07273,0.0723,0.07271,39921.5
24,1600205700000,0.07223,0.07301,0.07211,0.07267,10038.2
25,1600206000000,0.07281,0.07281,0.07192,0.07192,59918.4
26,1600206300000,0.07228,0.07228,0.07193,0.07206,7763.6
27,1600206600000,0.07205,0.07205,0.07205,0.07205,14009.4
28,1600206900000,0.07193,0.07193,0.07176,0.07176,16952.7
29,1600207200000,0.07176,0.07193,0.07128,0.07128,5861.4
30,1600207500000,0.07133,0.07187,0.07131,0.07148,5967.8
31,1600207800000,0.07191,0.07191,0.0714,0.07175,27380.4
32,1600208100000,0.07185,0.07188,0.07158,0.07158,12429.1
33,1600208400000,0.07158,0.07158,0.07158,0.07158,0.0
34,1600208700000,0.07164,0.07172,0.07164,0.07165,3512.8
35,1600209000000,0.07176,0.07176,0.07154,0.07154,339.4
36,1600209300000,0.07128,0.0713,0.07128,0.0713,4205.4
37,1600209600000,0.07132,0.07141,0.07092,0.07141,3751.4
38,1600209900000,0.07141,0.07141,0.07115,0.07118,18378.3
39,1600210200000,0.07085,0.07205,0.07084,0.07136,67902.6
40,1600210500000,0.07138,0.07171,0.07132,0.07171,5902.6
41,1600210800000,0.07189,0.07239,0.07172,0.07173,69666.0
42,1600211100000,0.07167,0.07381,0.07122,0.07268,322497.5
43,1600211400000,0.07312,0.07312,0.07125,0.07125,424121.3
44,1600211700000,0.07119,0.07142,0.0706,0.07115,68811.2
45,1600212000000,0.0709,0.07145,0.07057,0.07119,78564.8
46,1600212300000,0.07071,0.07094,0.07069,0.07094,57166.1
47,1600212600000,0.07108,0.07108,0.0707,0.07106,5222.2
48,1600212900000,0.07083,0.07102,0.07069,0.07069,6317.9
49,1600213200000,0.07069,0.07069,0.07057,0.07058,44953.1
50,1600213500000,0.07057,0.07058,0.07057,0.07057,94752.7
51,1600213800000,0.07057,0.07057,0.07034,0.07037,128542.8
52,1600214100000,0.07037,0.07045,0.07018,0.07035,3335.7
53,1600214400000,0.07023,0.07023,0.06964,0.06964,80742.8
