,timestamp,open,high,low,close,volume
99,1600196700000,235.69,235.69,234.88,235.01,687.27879
100,1600197000000,234.97,235.5,234.29,235.04,1477.7572
101,1600197300000,235.06,235.67,235.06,235.42,284.76823
102,1600197600000,235.35,235.4,235.03,235.04,115.49608
103,1600197900000,235.12,235.4,234.68,235.26,170.83768
104,1600198200000,235.25,235.25,234.59,235.06,109.11787
105,1600198500000,235.06,235.57,235.06,235.27,241.57888
106,1600198800000,235.21,235.21,234.72,234.81,253.7184
107,1600199100000,234.77,235.12,234.76,235.11,290.29663
108,1600199400000,235.09,235.28,234.98,235.02,132.58723
109,1600199700000,235.06,235.26,235.0,235.0,89.45297
110,1600200000000,235.0,235.3,234.64,234.72,269.76855
111,1600200300000,234.71,234.91,234.54,234.83,120.02345
112,1600200600000,234.93,236.07,234.93,235.9,312.62397
113,1600200900000,235.85,237.05,235.85,236.46,1203.67201
114,1600201200000,236.54,236.64,235.93,236.0,273.20415
115,1600201500000,235.99,236.28,235.51,235.51,248.49694
116,1600201800000,235.53,236.2,235.53,236.13,353.25888
117,1600202100000,236.18,236.32,235.94,236.01,160.23974
118,1600202400000,236.02,236.3,235.98,236.03,101.64643
119,1600202700000,236.02,236.09,235.87,235.95,213.53857
120,1600203000000,235.9,236.34,235.76,236.34,228.17787
121,1600203300000,236.29,236.29,235.9,236.05,132.81183
122,1600203600000,236.08,236.26,236.07,236.13,116.55913
123,1600203900000,236.13,236.26,235.95,236.08,212.93631
124,1600204200000,236.13,236.15,235.91,235.98,95.50274
125,1600204500000,235.96,235.99,235.93,235.98,65.33959
126,1600204800000,235.96,235.96,235.38,235.39,230.39285
127,1600205100000,235.37,235.37,234.7,234.71,143.49659
128,1600205400000,234.7,235.06,234.39,235.06,411.27787
129,1600205700000,235.06,236.48,235.05,236.48,276.47979
130,1600206000000,236.43,236.81,235.97,235.97,337.74271
131,1600206300000,235.97,236.32,235.91,235.92,298.59823
132,1600206600000,235.95,236.69,235.74,235.75,300.98673
133,1600206900000,235.81,236.48,235.75,236.14,176.47425
134,1600207200000,236.17,236.2,235.78,236.06,644.21103
135,1600207500000,236.0,236.01,235.49,235.77,311.94621
136,1600207800000,235.77,236.16,235.48,236.16,163.85238
137,1600208100000,236.16,236.43,235.86,236.02,751.3243
138,1600208400000,236.04,236.17,235.54,235.72,637.17703
139,1600208700000,235.7,235.99,235.16,235.96,156.69809
140,1600209000000,235.96,235.96,235.14,235.78,421.80293
141,1600209300000,235.76,235.96,235.61,235.85,216.38011
142,1600209600000,235.9,235.92,235.16,235.64,247.73521
143,1600209900000,235.63,235.63,235.13,235.25,578.09031
144,1600210200000,235.22,235.63,234.79,235.29,489.80341
145,1600210500000,235.16,235.23,233.75,234.66,977.16814
146,1600210800000,234.57,234.85,233.68,233.84,507.1425
147,1600211100000,233.81,234.3,233.51,233.84,459.33634
148,1600211400000,233.87,234.2,233.79,234.2,319.99622
149,1600211700000,234.3,234.37,233.48,234.13,378.1329
150,1600212000000,234.09,234.12,233.52,233.97,143.06784
151,1600212300000,233.96,234.57,233.95,234.25,376.27584
152,1600212600000,234.22,234.96,234.11,234.84,164.2245
153,1600212900000,234.88,235.08,234.74,234.77,140.66831
154,1600213200000,234.71,234.71,234.04,234.14,300.80479
155,1600213500000,234.15,235.3,234.15,235.15,342.31215
156,1600213800000,235.06,235.41,234.94,235.15,215.27024
157,1600214100000,235.16,235.34,235.03,235.19,149.4738
158,1600214400000,235.17,235.38,234.47,235.01,1003.55656
159,1600214700000,234.96,234.96,233.1,233.63,964.92813
160,1600215000000,233.62,233.7,232.72,233.52,1629.80705
161,1600215300000,233.51,233.56,232.68,232.78,651.42436
162,1600215600000,232.66,233.47,232.45,232.87,440.59343
163,1600215900000,232.81,232.81,226.64,228.65,12570.52608
164,1600216200000,228.65,230.09,226.21,227.77,6584.36918
165,1600216500000,227.82,229.87,227.77,229.74,2980.90443
166,1600216800000,229.74,229.81,228.66,228.95,1494.00798
167,1600217100000,228.98,228.98,226.79,227.59,1196.11831
168,1600217400000,227.56,228.31,226.96,228.03,718.02613
169,1600217700000,228.01,228.68,227.12,228.38,870.17485
170,1600218000000,228.38,229.58,227.99,229.03,579.56421
171,1600218300000,228.96,229.42,228.45,228.95,255.95561
172,1600218600000,228.96,229.41,228.58,229.39,442.48678
173,1600218900000,229.4,229.4,228.53,228.64,394.3765
174,1600219200000,228.63,228.78,228.08,228.22,365.27534
175,1600219500000,228.28,228.42,227.83,227.99,741.00524
176,1600219800000,227.93,229.12,227.72,228.8,637.33323
177,1600220100000,228.88,229.46,228.65,228.8,2874.80579
178,1600220400000,228.8,229.13,228.59,228.87,346.006
179,1600220700000,228.87,229.58,228.43,229.15,883.8737
180,1600221000000,229.16,229.75,229.1,229.66,476.18173
181,1600221300000,229.57,229.87,229.29,229.81,285.70194
182,1600221600000,229.67,229.67,228.77,229.18,613.23038
183,1600221900000,229.18,229.34,228.3,229.08,482.64739
184,1600222200000,229.13,229.2,228.62,228.89,125.91289
185,1600222500000,228.96,229.09,228.75,228.83,262.13599
186,1600222800000,228.75,228.75,228.27,228.29,349.84228
187,1600223100000,228.3,229.02,228.16,228.98,251.7661
188,1600223400000,229.08,229.11,228.62,228.62,225.79233
189,1600223700000,228.56,228.65,227.83,228.06,313.09123
190,1600224000000,228.05,228.38,227.92,228.37,156.871
191,1600224300000,228.32,229.08,228.22,228.77,221.28354
192,1600224600000,228.78,228.79,228.18,228.21,205.75096
193,1600224900000,228.25,229.12,228.25,228.91,194.01595
194,1600225200000,228.96,229.01,228.64,228.66,560.49668
195,1600225500000,228.76,229.27,228.74,229.06,168.36585
196,1600225800000,228.93,228.99,228.48,228.64,168.51194
197,1600226100000,228.69,228.77,228.41,228.51,111.37359
198,1600226400000,228.53,228.91,228.53,228.88,154.97087
199,1600226700000,228.9,229.35,228.9,229.25,125.90727
200,1600227000000,229.27,229.69,229.27,229.54,252.02801
201,1600227300000,229.57,229.77,229.13,229.74,408.63527
202,1600227600000,229.71,229.74,229.51,229.72,159.17261
203,1600227900000,229.72,229.89,229.53,229.75,201.67292
204,1600228200000,229.87,230.23,229.81,230.19,325.43538
205,1600228500000,230.16,230.84,230.15,230.69,375.53704
206,1600228800000,230.66,230.86,230.5,230.71,461.89563
207,1600229100000,230.71,230.97,230.43,230.47,626.5815
208,1600229400000,230.41,230.86,230.41,230.54,242.53859
209,1600229700000,230.56,231.4,230.52,231.26,315.68299
210,1600230000000,231.33,231.87,230.8,231.65,809.95141
211,1600230300000,231.72,231.85,231.37,231.62,261.32794
212,1600230600000,231.68,231.68,231.32,231.39,421.1576
213,1600230900000,231.41,231.95,231.38,231.57,226.24241
214,1600231200000,231.5,231.5,231.13,231.36,195.27951
215,1600231500000,231.35,231.35,231.0,231.16,189.23483
216,1600231800000,231.2,231.2,230.96,231.03,181.37917
217,1600232100000,231.04,231.23,230.63,230.63,188.46417
218,1600232400000,230.63,230.85,230.38,230.83,241.37609
219,1600232700000,230.91,231.33,230.81,231.24,301.92884
220,1600233000000,231.27,231.53,231.14,231.44,349.50631
221,1600233300000,231.47,231.48,231.05,231.21,85.52477
222,1600233600000,231.24,231.29,231.06,231.24,87.35448
223,1600233900000,231.25,231.25,231.0,231.0,266.61187
224,1600234200000,231.0,231.38,231.0,231.27,163.26479
225,1600234500000,231.21,231.38,231.11,231.12,161.20058
226,1600234800000,231.15,231.43,230.72,230.74,322.14221
227,1600235100000,230.74,230.82,230.31,230.39,821.59437
228,1600235400000,230.38,230.96,230.38,230.44,201.30143
229,1600235700000,230.47,230.88,230.46,230.63,173.19709
230,1600236000000,230.69,230.81,230.32,230.32,391.28688
231,1600236300000,230.32,230.48,230.0,230.0,310.60205
232,1600236600000,230.06,230.1,229.22,229.72,2015.44207
233,1600236900000,229.7,230.24,229.66,229.92,288.34547
234,1600237200000,229.9,229.92,229.55,229.57,197.33677
235,1600237500000,229.62,229.77,229.5,229.64,106.95598
236,1600237800000,229.65,230.04,229.61,229.99,244.46388
237,1600238100000,229.98,230.28,229.88,230.18,237.4224
238,1600238400000,230.19,231.0,230.19,230.94,561.91532
239,1600238700000,230.98,231.86,230.89,231.46,627.81636
240,1600239000000,231.43,232.6,231.37,231.7,1351.35655
241,1600239300000,231.7,232.29,231.34,231.84,264.11301
242,1600239600000,231.78,232.48,231.72,232.43,973.88992
243,1600239900000,232.39,232.39,231.27,231.44,318.85377
244,1600240200000,231.4,231.62,230.95,231.06,420.29944
245,1600240500000,231.08,231.67,231.08,231.56,333.59918
246,1600240800000,231.5,232.06,231.28,231.85,210.04566
247,1600241100000,231.91,232.17,231.82,231.98,210.89645
248,1600241400000,231.98,232.56,231.97,232.47,195.13318
249,1600241700000,232.5,232.78,232.12,232.62,199.28875
250,1600242000000,232.61,232.61,232.04,232.52,376.18749
251,1600242300000,232.56,233.03,232.47,232.97,1155.38461
252,1600242600000,232.98,233.73,232.71,233.3,495.36905
253,1600242900000,233.3,234.13,233.15,233.79,919.40198
254,1600243200000,233.81,234.13,233.19,233.36,881.36203
255,1600243500000,233.33,233.6,232.7,232.81,544.74671
256,1600243800000,232.79,233.21,232.7,233.16,316.33381
257,1600244100000,233.19,233.5,233.09,233.42,234.2486
258,1600244400000,233.37,233.38,232.56,232.75,685.87228
259,1600244700000,232.8,233.08,232.73,233.01,692.0447
260,1600245000000,233.05,233.25,232.8,232.88,290.65683
261,1600245300000,232.89,233.17,232.65,232.75,148.18238
262,1600245600000,232.7,232.7,232.36,232.41,307.59179
263,1600245900000,232.35,232.86,232.11,232.82,767.6579
264,1600246200000,232.78,232.82,232.3,232.48,250.32906
265,1600246500000,232.4,232.8,232.31,232.56,237.03623
266,1600246800000,232.6,232.67,231.61,231.81,315.06969
267,1600247100000,231.88,232.15,231.49,231.81,373.0727
268,1600247400000,231.74,231.95,231.6,231.92,91.0704
269,1600247700000,231.89,232.17,231.34,231.38,255.61283
270,1600248000000,231.39,231.57,230.78,231.0,399.47628
271,1600248300000,230.99,231.76,230.85,230.91,527.77379
272,1600248600000,230.87,231.43,230.85,231.11,178.82934
273,1600248900000,231.12,231.84,231.11,231.61,163.07013
274,1600249200000,231.62,231.92,231.28,231.7,334.96105
275,1600249500000,231.6,232.07,231.6,232.06,95.91734
276,1600249800000,232.05,232.05,231.58,231.67,199.6673
277,1600250100000,231.77,231.87,231.49,231.64,245.25223
278,1600250400000,231.64,232.37,231.64,231.95,267.42244
279,1600250700000,231.93,232.55,231.93,232.45,203.37412
280,1600251000000,232.38,232.47,232.15,232.37,171.69161
281,1600251300000,232.36,232.63,232.28,232.47,204.70899
282,1600251600000,232.53,232.77,231.7,231.73,321.70818
283,1600251900000,231.7,231.7,230.52,230.56,618.96051
284,1600252200000,230.52,230.7,229.4,229.74,1319.24152
285,1600252500000,229.68,230.06,229.42,229.43,332.53768
286,1600252800000,229.45,230.0,229.42,229.93,469.00819
287,1600253100000,229.94,230.24,229.91,230.13,67.86697
