,timestamp,open,high,low,close,volume
0,1600167000000,0.09627,0.09633,0.09603,0.09622,284165.9
1,1600167300000,0.09622,0.09677,0.09619,0.09664,2380039.6
2,1600167600000,0.09661,0.09671,0.09629,0.09664,949047.1
3,1600167900000,0.09662,0.09669,0.0964,0.09657,1001465.0
4,1600168200000,0.09651,0.09667,0.09636,0.09667,641499.6
5,1600168500000,0.09667,0.09673,0.09634,0.09642,988067.0
6,1600168800000,0.09641,0.09659,0.09634,0.09643,436580.6
7,1600169100000,0.09643,0.09683,0.09643,0.09681,691022.1
8,1600169400000,0.09677,0.09678,0.09634,0.0964,913055.1
9,1600169700000,0.09636,0.09657,0.09622,0.09657,306898.4
10,1600170000000,0.09657,0.09669,0.09649,0.09669,452325.3
11,1600170300000,0.09663,0.09669,0.09647,0.09649,526117.2
12,1600170600000,0.09647,0.09659,0.09636,0.09659,320151.4
13,1600170900000,0.09658,0.09667,0.09649,0.09658,641241.1
14,1600171200000,0.09653,0.09674,0.09653,0.09672,443189.1
15,1600171500000,0.09672,0.09692,0.09657,0.09658,831792.3
16,1600171800000,0.09654,0.09668,0.09651,0.09662,451886.6
17,1600172100000,0.09659,0.09694,0.09658,0.09691,2796289.4
18,1600172400000,0.09691,0.09707,0.09679,0.09693,611111.5
19,1600172700000,0.09689,0.09697,0.09681,0.09697,259440.0
20,1600173000000,0.09697,0.09721,0.09655,0.09672,3490925.6
21,1600173300000,0.09671,0.09724,0.09666,0.09688,2352634.6
22,1600173600000,0.09686,0.09702,0.09681,0.09688,994048.3
23,1600173900000,0.09681,0.09712,0.09672,0.09705,1303822.5
24,1600174200000,0.09703,0.09713,0.09673,0.09689,1524413.4
25,1600174500000,0.09686,0.09744,0.09678,0.09711,2061940.9
26,1600174800000,0.09711,0.09727,0.09686,0.09687,779742.0
27,1600175100000,0.09683,0.09701,0.09671,0.09685,570053.1
28,1600175400000,0.0968,0.09703,0.09674,0.09693,491502.4
29,1600175700000,0.09693,0.09694,0.09675,0.09686,486191.7
30,1600176000000,0.09685,0.097,0.0966,0.09666,772497.3
31,1600176300000,0.09671,0.09671,0.09648,0.09654,427204.1
32,1600176600000,0.09656,0.09684,0.09643,0.09659,574730.1
33,1600176900000,0.09658,0.09664,0.09638,0.09651,452593.2
34,1600177200000,0.09647,0.0968,0.09641,0.09673,1374152.3
35,1600177500000,0.09669,0.09691,0.09659,0.09675,491311.1
36,1600177800000,0.09669,0.09669,0.09629,0.09664,1328260.2
37,1600178100000,0.0966,0.0966,0.09614,0.09615,736309.8
