,timestamp,open,high,low,close,volume
0,1600167000000,21.787,21.788,21.68,21.733,2789.017
1,1600167300000,21.733,21.866,21.716,21.74,9188.03
2,1600167600000,21.732,21.765,21.64,21.73,4726.255
3,1600167900000,21.73,21.898,21.713,21.853,8330.118
4,1600168200000,21.872,21.888,21.76,21.85,5867.596
5,1600168500000,21.829,21.87,21.74,21.743,9186.903
6,1600168800000,21.74,21.774,21.652,21.666,3141.661
7,1600169100000,21.677,21.827,21.677,21.796,2464.743
8,1600169400000,21.774,21.804,21.65,21.686,3273.216
9,1600169700000,21.667,21.68,21.609,21.661,4013.583
10,1600170000000,21.672,21.751,21.661,21.749,2846.802
11,1600170300000,21.732,21.783,21.71,21.71,2052.704
12,1600170600000,21.703,21.787,21.7,21.759,1421.534
13,1600170900000,21.77,21.818,21.76,21.775,1498.749
14,1600171200000,21.786,21.859,21.786,21.834,2038.687
15,1600171500000,21.837,21.97,21.83,21.937,3546.468
16,1600171800000,21.925,22.09,21.912,22.055,7649.97
17,1600172100000,22.033,22.048,21.864,21.95,4481.038
18,1600172400000,21.97,22.041,21.954,22.015,1471.81
19,1600172700000,22.031,22.039,21.961,22.02,3193.267
20,1600173000000,22.02,22.088,21.839,21.867,5139.016
21,1600173300000,21.859,21.967,21.849,21.907,2707.397
22,1600173600000,21.908,21.91,21.8,21.816,3010.221
23,1600173900000,21.816,21.819,21.674,21.674,5596.103
24,1600174200000,21.674,21.707,21.63,21.63,3726.099
25,1600174500000,21.62,21.759,21.601,21.664,5803.078
26,1600174800000,21.664,21.715,21.63,21.638,2424.664
27,1600175100000,21.635,21.636,21.524,21.54,5366.115
28,1600175400000,21.523,21.635,21.522,21.605,3013.303
29,1600175700000,21.585,21.606,21.549,21.576,2107.153
30,1600176000000,21.576,21.594,21.471,21.529,5047.662
31,1600176300000,21.526,21.587,21.49,21.554,3596.853
32,1600176600000,21.529,21.547,21.467,21.47,2457.097
33,1600176900000,21.477,21.496,21.337,21.379,9028.364
34,1600177200000,21.379,21.419,21.321,21.419,6703.89
35,1600177500000,21.407,21.407,21.302,21.341,2468.608
36,1600177800000,21.341,21.341,21.132,21.187,6597.298
37,1600178100000,21.19,21.19,21.022,21.055,6521.007
38,1600178400000,21.029,21.193,21.029,21.172,7523.972
39,1600178700000,21.171,21.29,21.153,21.19,4821.924
40,1600179000000,21.19,21.197,21.064,21.1,3165.468
41,1600179300000,21.099,21.185,21.068,21.155,2602.279
42,1600179600000,21.172,21.182,21.104,21.104,1548.615
43,1600179900000,21.117,21.185,21.045,21.185,1996.001
44,1600180200000,21.18,21.319,21.175,21.278,3496.26
45,1600180500000,21.288,21.309,21.213,21.226,2189.208
46,1600180800000,21.226,21.245,21.05,21.061,4147.445
47,1600181100000,21.061,21.073,20.684,20.718,30017.418
48,1600181400000,20.748,20.836,20.649,20.697,8980.128
49,1600181700000,20.685,20.743,20.607,20.671,13027.162
50,1600182000000,20.671,20.939,20.651,20.869,9058.37
51,1600182300000,20.887,20.957,20.74,20.802,4271.569
52,1600182600000,20.799,20.927,20.752,20.851,3543.384
53,1600182900000,20.851,20.975,20.846,20.907,2025.808
54,1600183200000,20.907,20.995,20.886,20.895,3242.643
55,1600183500000,20.896,21.026,20.794,20.9,6934.11
56,1600183800000,20.901,20.901,20.741,20.794,3910.593
57,1600184100000,20.796,20.954,20.753,20.869,3537.674
58,1600184400000,20.876,20.93,20.795,20.831,1291.263
59,1600184700000,20.863,20.909,20.815,20.909,1575.428
60,1600185000000,20.87,20.882,20.794,20.827,969.416
61,1600185300000,20.823,20.943,20.794,20.924,2095.098
62,1600185600000,20.929,20.929,20.764,20.902,3367.473
63,1600185900000,20.903,20.957,20.88,20.939,1362.01
64,1600186200000,20.953,21.0,20.86,20.918,2181.474
65,1600186500000,20.921,20.959,20.817,20.855,2311.793
66,1600186800000,20.85,20.89,20.7,20.759,7168.738
67,1600187100000,20.758,20.806,20.724,20.79,1242.672
68,1600187400000,20.782,20.976,20.782,20.906,2478.187
69,1600187700000,20.927,21.089,20.898,21.078,4243.344
70,1600188000000,21.08,21.183,20.996,21.137,5922.304
71,1600188300000,21.136,21.136,20.991,21.069,1699.014
72,1600188600000,21.069,21.17,21.069,21.17,1126.662
73,1600188900000,21.157,21.178,21.073,21.123,2452.002
74,1600189200000,21.143,21.188,21.074,21.102,1546.277
75,1600189500000,21.103,21.233,21.071,21.214,2730.821
76,1600189800000,21.228,21.307,21.187,21.224,3560.191
77,1600190100000,21.239,21.314,21.217,21.293,2700.295
78,1600190400000,21.308,21.316,21.217,21.226,1222.132
79,1600190700000,21.226,21.35,21.217,21.343,3210.018
80,1600191000000,21.339,21.376,21.22,21.226,2937.327
81,1600191300000,21.225,21.317,21.207,21.262,2097.85
82,1600191600000,21.25,21.349,21.197,21.329,1361.814
83,1600191900000,21.34,21.383,21.215,21.294,3634.215
84,1600192200000,21.286,21.369,21.263,21.343,998.419
85,1600192500000,21.343,21.379,21.281,21.299,1319.7
86,1600192800000,21.317,21.36,21.124,21.141,5821.331
87,1600193100000,21.139,21.199,21.098,21.17,2227.688
88,1600193400000,21.177,21.196,21.093,21.113,2414.4
89,1600193700000,21.098,21.12,21.02,21.028,5564.687
90,1600194000000,21.029,21.054,20.857,20.947,6976.215
91,1600194300000,20.914,21.046,20.911,21.016,2014.628
92,1600194600000,21.0,21.014,20.925,20.993,992.025
93,1600194900000,20.975,21.019,20.961,20.984,1406.917
94,1600195200000,20.999,21.03,20.964,21.001,899.627
95,1600195500000,20.994,21.071,20.992,21.002,1914.618
96,1600195800000,21.0,21.064,20.987,21.064,957.241
97,1600196100000,21.061,21.066,20.984,20.99,3884.273
98,1600196400000,20.975,20.997,20.884,20.938,3057.392
99,1600196700000,20.935,20.935,20.842,20.892,1629.012
100,1600197000000,20.892,20.9,20.828,20.867,1384.209
101,1600197300000,20.876,20.985,20.864,20.948,1192.556
102,1600197600000,20.967,20.971,20.823,20.86,2508.569
103,1600197900000,20.884,20.903,20.808,20.868,1285.109
104,1600198200000,20.839,20.855,20.775,20.849,1669.817
105,1600198500000,20.857,20.926,20.834,20.873,3116.745
106,1600198800000,20.877,20.887,20.829,20.871,906.132
107,1600199100000,20.862,20.977,20.862,20.947,1897.377
108,1600199400000,20.966,21.004,20.945,20.996,637.438
109,1600199700000,21.002,21.007,20.93,20.93,316.875
110,1600200000000,20.949,20.965,20.896,20.92,1138.305
111,1600200300000,20.93,20.957,20.894,20.956,431.15
112,1600200600000,20.948,21.122,20.937,21.093,1545.362
113,1600200900000,21.082,21.198,21.058,21.14,2420.81
114,1600201200000,21.159,21.188,21.014,21.029,2594.088
115,1600201500000,21.043,21.05,20.978,20.985,1657.357
116,1600201800000,20.995,21.069,20.994,21.047,790.139
117,1600202100000,21.045,21.084,21.02,21.044,1211.439
118,1600202400000,21.043,21.132,21.039,21.054,2959.012
119,1600202700000,21.038,21.085,20.976,21.023,1092.127
120,1600203000000,21.016,21.088,21.011,21.062,1420.636
121,1600203300000,21.062,21.076,20.99,21.045,685.441
122,1600203600000,21.041,21.05,21.009,21.039,763.873
123,1600203900000,21.024,21.027,20.936,21.017,378.658
124,1600204200000,21.021,21.021,20.958,20.962,257.745
125,1600204500000,20.983,21.002,20.959,20.977,504.048
126,1600204800000,20.98,20.982,20.802,20.818,1742.137
127,1600205100000,20.818,20.832,20.7,20.71,3420.305
128,1600205400000,20.697,20.796,20.685,20.785,1237.367
129,1600205700000,20.788,20.894,20.781,20.885,837.393
130,1600206000000,20.896,20.983,20.892,20.937,628.999
131,1600206300000,20.934,20.979,20.934,20.944,337.025
132,1600206600000,20.951,20.982,20.857,20.866,481.478
133,1600206900000,20.874,20.947,20.871,20.943,234.434
134,1600207200000,20.943,20.989,20.923,20.987,784.099
135,1600207500000,20.99,21.0,20.975,20.99,462.479
136,1600207800000,20.99,20.99,20.954,20.977,516.766
137,1600208100000,20.979,21.005,20.904,20.912,647.672
138,1600208400000,20.912,20.934,20.834,20.853,734.029
139,1600208700000,20.856,20.941,20.853,20.937,730.796
