,timestamp,open,high,low,close,volume
0,1600167000000,0.00699,0.00701,0.00698,0.00699,248827.4
1,1600167300000,0.00699,0.00704,0.00699,0.00702,1042274.9
2,1600167600000,0.00705,0.00705,0.00699,0.00703,730677.1
3,1600167900000,0.00703,0.00705,0.007,0.00704,612132.7
4,1600168200000,0.00703,0.00705,0.007,0.00703,794763.8
5,1600168500000,0.00702,0.00704,0.00698,0.00699,392639.4
6,1600168800000,0.00699,0.00702,0.00696,0.00697,579899.7
7,1600169100000,0.00699,0.007,0.00697,0.00698,199920.9
8,1600169400000,0.00698,0.007,0.00696,0.00697,362855.8
9,1600169700000,0.00696,0.00699,0.00694,0.00697,851134.4
10,1600170000000,0.00696,0.00696,0.00694,0.00696,406219.4
11,1600170300000,0.00695,0.00696,0.00694,0.00696,497038.5
12,1600170600000,0.00695,0.007,0.00694,0.00699,236458.5
13,1600170900000,0.00698,0.00701,0.00696,0.00699,498829.1
14,1600171200000,0.00699,0.00702,0.00699,0.00702,260038.0
15,1600171500000,0.00699,0.00702,0.00697,0.007,227043.2
16,1600171800000,0.00698,0.00701,0.00698,0.007,298071.7
17,1600172100000,0.007,0.00702,0.00699,0.00702,236629.8
18,1600172400000,0.00701,0.00701,0.00699,0.00701,352610.5
19,1600172700000,0.00702,0.00702,0.007,0.00701,650333.8
20,1600173000000,0.00701,0.00704,0.00699,0.00704,842893.2
21,1600173300000,0.00701,0.00706,0.00701,0.00704,681443.6
22,1600173600000,0.00703,0.00705,0.00702,0.00705,307136.2
23,1600173900000,0.00704,0.00706,0.00701,0.00703,1141196.2
24,1600174200000,0.00701,0.00703,0.00701,0.00703,179518.9
25,1600174500000,0.00702,0.0071,0.00702,0.00705,2105617.7
26,1600174800000,0.00705,0.00714,0.00702,0.00705,3025509.6
27,1600175100000,0.00705,0.00708,0.00705,0.00708,830995.7
28,1600175400000,0.00708,0.0071,0.00708,0.00709,664076.0
29,1600175700000,0.00709,0.00711,0.00707,0.00708,944152.4
30,1600176000000,0.00709,0.00711,0.00708,0.0071,637725.3
31,1600176300000,0.0071,0.00711,0.00708,0.00708,1135966.9
32,1600176600000,0.00709,0.00709,0.00708,0.00709,313556.5
33,1600176900000,0.00708,0.00709,0.00708,0.00708,190695.2
34,1600177200000,0.00709,0.00709,0.00706,0.00708,723164.7
35,1600177500000,0.00707,0.00709,0.00705,0.00706,237779.7
36,1600177800000,0.00706,0.00707,0.00705,0.00707,502600.7
37,1600178100000,0.00707,0.00709,0.00701,0.00701,2306166.3
38,1600178400000,0.00703,0.00707,0.00701,0.00702,1750962.9
39,1600178700000,0.00703,0.00704,0.00702,0.00704,360007.7
40,1600179000000,0.00703,0.00703,0.00701,0.00701,385972.2
41,1600179300000,0.00702,0.00703,0.00701,0.00703,1110539.3
42,1600179600000,0.00703,0.00704,0.00691,0.00695,4699749.4
