,timestamp,open,high,low,close,volume
0,1600167000000,0.0005591,0.0005591,0.000559,0.000559,210286.0
1,1600167300000,0.0005589,0.0005592,0.0005588,0.0005589,2237800.0
2,1600167600000,0.0005557,0.0005557,0.000555,0.000555,232758.0
3,1600167900000,0.000555,0.000567,0.0005548,0.0005669,20767598.0
4,1600168200000,0.0005649,0.0005659,0.0005577,0.0005619,4838483.0
5,1600168500000,0.0005619,0.0005619,0.0005566,0.0005566,2905266.0
6,1600168800000,0.0005576,0.0005579,0.0005576,0.0005576,356236.0
7,1600169100000,0.0005577,0.0005577,0.0005551,0.0005575,3325521.0
8,1600169400000,0.0005594,0.0005597,0.0005565,0.0005566,3035523.0
9,1600169700000,0.0005548,0.0005622,0.000554,0.0005577,6763446.0
10,1600170000000,0.0005622,0.0005623,0.0005509,0.0005545,7930845.0
11,1600170300000,0.0005561,0.0005566,0.0005561,0.0005566,307052.0
12,1600170600000,0.0005567,0.0005588,0.0005547,0.0005547,1624899.0
13,1600170900000,0.000558,0.0005599,0.0005549,0.0005551,7503991.0
14,1600171200000,0.0005596,0.0005596,0.0005567,0.000557,10077337.0
15,1600171500000,0.000557,0.0005598,0.0005548,0.0005597,1382291.0
16,1600171800000,0.0005596,0.0005597,0.0005554,0.0005592,2050964.0
17,1600172100000,0.0005554,0.0005586,0.0005554,0.0005554,2213864.0
18,1600172400000,0.0005582,0.0005582,0.0005582,0.0005582,20000.0
19,1600172700000,0.0005557,0.0005597,0.0005557,0.0005571,261816.0
20,1600173000000,0.0005569,0.0005589,0.0005569,0.0005589,2058155.0
21,1600173300000,0.0005568,0.0005568,0.0005567,0.0005567,818868.0
22,1600173600000,0.0005567,0.0005618,0.0005567,0.0005583,1345615.0
23,1600173900000,0.0005588,0.0005588,0.0005583,0.0005583,787304.0
24,1600174200000,0.0005587,0.0005587,0.000556,0.000556,13343450.0
25,1600174500000,0.0005575,0.0005576,0.0005555,0.0005563,7634063.0
26,1600174800000,0.0005566,0.0005566,0.0005566,0.0005566,237726.0
27,1600175100000,0.0005565,0.0005566,0.000556,0.0005566,2700619.0
28,1600175400000,0.0005556,0.0005585,0.0005554,0.0005555,6676199.0
29,1600175700000,0.0005556,0.000558,0.0005555,0.000558,517162.0
30,1600176000000,0.0005585,0.0005623,0.0005585,0.00056,4843732.0
31,1600176300000,0.0005566,0.0005574,0.0005557,0.0005566,1214401.0
32,1600176600000,0.0005565,0.0005592,0.0005546,0.0005592,839561.0
33,1600176900000,0.0005547,0.0005586,0.0005539,0.0005586,43900.0
34,1600177200000,0.0005541,0.0005545,0.0005539,0.0005545,379317.0
35,1600177500000,0.0005545,0.0005545,0.0005545,0.0005545,10385.0
36,1600177800000,0.0005545,0.0005545,0.0005545,0.0005545,0.0
37,1600178100000,0.0005545,0.0005573,0.0005545,0.0005545,207187.0
38,1600178400000,0.0005538,0.0005538,0.0005526,0.0005526,985491.0
39,1600178700000,0.000553,0.000557,0.0005516,0.0005523,6214384.0
40,1600179000000,0.0005513,0.0005557,0.0005513,0.0005555,1395750.0
41,1600179300000,0.0005555,0.0005555,0.0005513,0.0005513,462372.0
42,1600179600000,0.0005512,0.0005512,0.0005401,0.0005486,40276963.0
