,timestamp,open,high,low,close,volume
0,1600198500000,15.508,15.582,15.46,15.577,275.118
1,1600198800000,15.577,15.577,15.577,15.577,19.463
2,1600199100000,15.57,15.583,15.567,15.583,142.278
3,1600199400000,15.583,15.912,15.583,15.911,295.106
4,1600199700000,15.917,16.018,15.908,15.908,27.049
5,1600200000000,15.912,16.0,15.857,15.999,195.673
6,1600200300000,15.892,15.899,15.892,15.899,5.514
7,1600200600000,15.899,15.899,15.899,15.899,0.0
8,1600200900000,16.0,16.098,15.919,15.919,72.831
9,1600201200000,15.919,15.919,15.84,15.918,21.821
10,1600201500000,15.839,15.839,15.839,15.839,0.832
11,1600201800000,15.813,15.813,15.804,15.804,0.773
12,1600202100000,15.804,15.804,15.804,15.804,0.0
13,1600202400000,15.905,15.905,15.905,15.905,0.909
14,1600202700000,15.905,15.905,15.905,15.905,0.0
15,1600203000000,15.905,15.905,15.8,15.903,17.688
16,1600203300000,15.805,15.805,15.774,15.774,35.088
17,1600203600000,15.871,15.889,15.768,15.768,7.599
18,1600203900000,15.768,15.768,15.768,15.768,0.0
19,1600204200000,15.768,15.768,15.768,15.768,0.0
20,1600204500000,15.733,15.844,15.605,15.837,257.824
21,1600204800000,15.835,15.835,15.698,15.74,244.089
22,1600205100000,15.74,15.832,15.74,15.814,103.596
23,1600205400000,15.733,15.733,15.697,15.697,3.738
24,1600205700000,15.732,15.732,15.724,15.724,8.424
25,1600206000000,15.725,15.745,15.725,15.745,55.321
26,1600206300000,15.745,15.745,15.738,15.738,26.17
27,1600206600000,15.738,15.835,15.711,15.766,183.206
28,1600206900000,15.871,16.023,15.871,16.023,133.22
29,1600207200000,16.051,16.122,16.045,16.12,42.674
30,1600207500000,16.078,16.126,16.078,16.126,57.517
31,1600207800000,16.086,16.092,16.082,16.09,125.287
32,1600208100000,16.092,16.092,16.091,16.092,20.29
33,1600208400000,16.095,16.095,16.094,16.094,29.963
34,1600208700000,16.127,16.196,16.127,16.196,8.981
35,1600209000000,16.195,16.195,16.098,16.098,22.797
36,1600209300000,16.098,16.098,16.098,16.098,0.0
37,1600209600000,16.098,16.098,16.093,16.093,70.322
38,1600209900000,16.093,16.093,16.031,16.031,142.91
39,1600210200000,16.023,16.023,16.019,16.019,11.473
40,1600210500000,16.087,16.105,15.971,16.025,235.864
41,1600210800000,16.025,16.025,15.947,15.947,70.056
42,1600211100000,15.947,15.947,15.947,15.947,0.0
43,1600211400000,15.918,15.918,15.669,15.739,110.882
44,1600211700000,15.739,15.742,15.73,15.73,36.705
45,1600212000000,15.668,15.668,15.592,15.592,36.12
46,1600212300000,15.676,15.676,15.647,15.647,314.003
47,1600212600000,15.646,15.646,15.603,15.646,250.45
48,1600212900000,15.591,15.642,15.564,15.642,183.537
49,1600213200000,15.642,15.642,15.642,15.642,0.0
50,1600213500000,15.643,15.646,15.602,15.602,64.319
51,1600213800000,15.598,15.646,15.597,15.646,197.009
52,1600214100000,15.646,15.647,15.646,15.647,16.362
53,1600214400000,15.597,15.645,15.596,15.627,19.327
54,1600214700000,15.557,15.557,15.555,15.555,38.718
55,1600215000000,15.555,15.621,15.555,15.555,32.648
56,1600215300000,15.555,15.555,15.409,15.409,223.077
57,1600215600000,15.455,15.455,15.382,15.403,197.677
58,1600215900000,15.409,15.409,14.783,14.788,1105.239
59,1600216200000,14.79,14.936,14.788,14.847,170.389
60,1600216500000,14.848,14.899,14.708,14.896,280.389
61,1600216800000,14.899,15.137,14.899,15.137,370.563
62,1600217100000,15.171,15.205,15.08,15.08,272.206
63,1600217400000,15.073,15.132,15.04,15.068,75.057
64,1600217700000,15.132,15.273,15.132,15.273,17.374
65,1600218000000,15.308,15.319,15.308,15.319,39.337
66,1600218300000,15.318,15.318,15.318,15.318,1.304
67,1600218600000,15.318,15.318,15.3,15.3,31.339
68,1600218900000,15.248,15.248,15.243,15.244,5.69
69,1600219200000,15.256,15.256,15.222,15.222,27.506
70,1600219500000,15.221,15.221,15.218,15.218,19.714
71,1600219800000,15.218,15.218,15.128,15.215,127.432
72,1600220100000,15.215,15.215,15.215,15.215,0.0
73,1600220400000,15.215,15.215,15.215,15.215,0.0
74,1600220700000,15.237,15.318,15.237,15.318,32.358
75,1600221000000,15.318,15.318,15.249,15.317,56.224
76,1600221300000,15.317,15.317,15.317,15.317,0.0
