,timestamp,open,high,low,close,volume
0,1600198500000,0.1461,0.1461,0.1461,0.1461,0.0
1,1600198800000,0.1469,0.1497,0.1469,0.1471,25439.34
2,1600199100000,0.1472,0.1472,0.1472,0.1472,101.74
3,1600199400000,0.1472,0.1472,0.1472,0.1472,0.0
4,1600199700000,0.1466,0.1466,0.1465,0.1465,1834.3
5,1600200000000,0.1461,0.1461,0.1461,0.1461,274.1
6,1600200300000,0.1461,0.1461,0.1457,0.1457,1404.0
7,1600200600000,0.146,0.146,0.1458,0.1458,772.12
8,1600200900000,0.1458,0.1458,0.1458,0.1458,0.0
9,1600201200000,0.1458,0.1458,0.1458,0.1458,0.0
10,1600201500000,0.1457,0.1457,0.1457,0.1457,563.0
11,1600201800000,0.1457,0.1457,0.1456,0.1456,1437.43
12,1600202100000,0.1456,0.1456,0.1456,0.1456,0.0
13,1600202400000,0.1456,0.1456,0.1456,0.1456,0.0
14,1600202700000,0.1456,0.1456,0.1456,0.1456,0.0
15,1600203000000,0.1462,0.1462,0.1462,0.1462,2847.07
16,1600203300000,0.1462,0.1462,0.1462,0.1462,0.0
17,1600203600000,0.1462,0.1462,0.1462,0.1462,0.0
18,1600203900000,0.1462,0.1462,0.1462,0.1462,0.0
19,1600204200000,0.1462,0.1462,0.1462,0.1462,0.0
20,1600204500000,0.1462,0.1462,0.1462,0.1462,0.0
21,1600204800000,0.146,0.146,0.146,0.146,187.33
22,1600205100000,0.1459,0.146,0.1459,0.146,6787.6
23,1600205400000,0.146,0.146,0.146,0.146,0.0
24,1600205700000,0.146,0.146,0.146,0.146,0.0
25,1600206000000,0.146,0.146,0.146,0.146,0.0
26,1600206300000,0.146,0.146,0.146,0.146,0.0
27,1600206600000,0.146,0.146,0.146,0.146,175.5
28,1600206900000,0.146,0.146,0.146,0.146,0.0
29,1600207200000,0.147,0.1475,0.147,0.1475,2360.66
30,1600207500000,0.1475,0.1478,0.1475,0.1478,18.95
31,1600207800000,0.1479,0.148,0.1479,0.148,3125.49
32,1600208100000,0.1475,0.1475,0.1474,0.1474,692.33
33,1600208400000,0.1474,0.1474,0.1474,0.1474,0.0
34,1600208700000,0.1482,0.1482,0.1482,0.1482,1131.31
35,1600209000000,0.1482,0.1482,0.1482,0.1482,0.0
36,1600209300000,0.1478,0.1478,0.1472,0.1472,1463.58
37,1600209600000,0.1472,0.1472,0.1472,0.1472,0.0
38,1600209900000,0.1482,0.1482,0.1482,0.1482,309.58
39,1600210200000,0.1473,0.1473,0.1455,0.1455,51099.71
40,1600210500000,0.1456,0.1456,0.1451,0.1451,3975.0
41,1600210800000,0.1451,0.1451,0.1451,0.1451,0.0
42,1600211100000,0.1451,0.1451,0.1446,0.1446,2000.0
43,1600211400000,0.1446,0.1446,0.1446,0.1446,0.0
44,1600211700000,0.1446,0.1446,0.1446,0.1446,0.0
45,1600212000000,0.1443,0.1443,0.1442,0.1442,1680.47
46,1600212300000,0.1441,0.1442,0.1441,0.1442,1924.74
47,1600212600000,0.1453,0.1453,0.1446,0.1446,1452.21
48,1600212900000,0.1448,0.1454,0.1448,0.1454,2787.94
49,1600213200000,0.1454,0.1454,0.1454,0.1454,103.0
50,1600213500000,0.1454,0.1454,0.1454,0.1454,162.01
51,1600213800000,0.1454,0.1454,0.1454,0.1454,0.0
52,1600214100000,0.1454,0.1454,0.1454,0.1454,0.0
53,1600214400000,0.1454,0.1454,0.1454,0.1454,0.0
54,1600214700000,0.1454,0.1454,0.1454,0.1454,0.0
55,1600215000000,0.1441,0.1441,0.1441,0.1441,2242.78
56,1600215300000,0.1441,0.145,0.1436,0.145,4624.27
57,1600215600000,0.1441,0.145,0.1441,0.145,1108.75
58,1600215900000,0.1437,0.1437,0.1436,0.1436,4596.17
59,1600216200000,0.1436,0.1436,0.1427,0.143,6753.46
60,1600216500000,0.1428,0.143,0.1428,0.143,1052.33
61,1600216800000,0.143,0.143,0.143,0.143,0.0
62,1600217100000,0.143,0.143,0.143,0.143,0.0
63,1600217400000,0.1428,0.1428,0.1425,0.1425,74725.66
64,1600217700000,0.1425,0.1425,0.1425,0.1425,0.0
65,1600218000000,0.1425,0.1425,0.1425,0.1425,0.0
66,1600218300000,0.1425,0.1425,0.1425,0.1425,0.0
67,1600218600000,0.1425,0.1425,0.1425,0.1425,0.0
68,1600218900000,0.1426,0.1426,0.1425,0.1425,8945.41
69,1600219200000,0.1425,0.1425,0.1425,0.1425,0.0
70,1600219500000,0.1423,0.1426,0.1421,0.1421,2955.55
71,1600219800000,0.1421,0.1421,0.1421,0.1421,2677.24
72,1600220100000,0.1426,0.1426,0.1426,0.1426,3071.05
73,1600220400000,0.1426,0.1426,0.1426,0.1426,0.0
74,1600220700000,0.1426,0.143,0.1426,0.143,1478.95
75,1600221000000,0.143,0.143,0.143,0.143,0.0
76,1600221300000,0.143,0.143,0.143,0.143,0.0
77,1600221600000,0.1424,0.1424,0.1424,0.1424,3511.23
78,1600221900000,0.1428,0.1428,0.1421,0.1421,640.08
79,1600222200000,0.1418,0.1424,0.1416,0.1424,7702.52
80,1600222500000,0.1424,0.1424,0.1424,0.1424,0.0
81,1600222800000,0.1424,0.1424,0.1424,0.1424,0.0
82,1600223100000,0.1424,0.1424,0.1424,0.1424,0.0
83,1600223400000,0.1424,0.1424,0.1424,0.1424,0.0
84,1600223700000,0.1416,0.1416,0.1416,0.1416,152.27
